Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
10-Sep-2015,22:17:18.673,2008 0081,C5,F6,Unit1,10-Sep-2015,11:20:15.518
10-Sep-2015,22:30:48.555,0082 0480,C6,FF,Unit1,10-Sep-2015,11:20:15.518
10-Sep-2015,23:04:55.503,1011 1400,C4,FF,Unit1,10-Sep-2015,11:20:15.518
10-Sep-2015,23:07:22.016,0485 0600,C4,FF,Unit1,10-Sep-2015,11:20:15.518
10-Sep-2015,23:37:08.492,0840 0109,C9,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,00:05:15.606,A221 1028,C6,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,00:10:43.638,0030 8600,C3,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,00:12:03.072,0860 0880,C5,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,00:22:01.794,8094 0004,C4,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,01:22:40.154,6044 2003,C7,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,02:10:18.620,242C 2980,C2,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,02:32:20.268,0982 0082,C6,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,04:50:00.800,8040 8010,C2,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,04:52:07.078,0400 E824,C0,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,05:03:05.085,0900 00C0,C6,FE,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,05:37:06.986,400B 2400,C3,F6,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,05:53:37.044,0020 0021,C3,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,05:56:40.481,5448 0810,C5,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,05:58:40.388,0114 3102,C5,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,06:23:29.632,0800 0C08,C2,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,06:42:23.408,0100 5004,C4,FA,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,06:47:19.342,1001 0084,CA,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,07:03:56.777,0100 8104,C3,F8,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,07:16:38.562,2400 1000,C4,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,07:16:49.146,0043 4000,C1,FE,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,13:24:25.758,1002 0000,C3,FE,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,13:27:17.646,0405 2006,C8,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,13:59:36.748,0010 0082,C5,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,16:32:23.506,0400 0000,C4,EA,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,19:13:48.339,0910 0001,C4,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,19:26:33.938,4008 0001,C2,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,19:31:32.330,2420 0800,C5,FC,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,20:03:59.226,0013 3000,C3,FA,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,21:02:22.545,0500 0002,C7,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,21:09:40.931,1081 0004,C6,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,21:54:31.534,9811 0421,C6,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,22:27:07.989,2249 7201,C8,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,22:43:02.449,4009 2708,C3,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,22:47:09.480,2000 2000,C6,F3,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,22:55:00.266,0008 7009,C4,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,23:13:44.957,2680 0020,C6,FF,Unit1,10-Sep-2015,11:20:15.518
11-Sep-2015,23:33:40.455,0000 8601,C3,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,00:30:54.330,2200 0B88,C6,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,00:46:35.926,84A0 2002,C5,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,00:51:10.149,0120 0000,CA,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,00:52:10.353,0000 0201,CA,ED,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,01:20:25.392,81C1 4220,C6,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,01:54:04.416,12A0 0200,C5,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,02:01:25.155,1029 4544,C8,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,02:07:46.292,0100 0204,C4,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,02:22:16.754,2088 A860,C4,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,02:28:41.993,0141 0000,C5,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,02:34:07.531,9184 9401,C3,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,02:36:25.344,0050 4400,C5,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,02:51:02.214,2415 4481,C5,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,03:19:35.516,4210 6008,C3,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,03:40:14.294,8410 4304,C6,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,03:57:00.586,0204 0001,C6,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,04:03:07.698,0042 C001,C4,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,04:31:46.355,0000 4810,C4,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,04:32:46.157,0042 0088,C2,F2,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,04:36:30.172,0040 0430,C3,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,04:38:04.180,0026 0080,C7,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,04:39:53.267,6800 0024,C6,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,05:10:25.917,0400 0002,C3,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,05:16:51.241,A810 0C00,C4,FA,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,05:30:51.455,0860 0280,C6,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,06:44:28.069,0801 0040,C4,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,06:56:10.607,4008 0001,C3,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,08:48:10.259,802C 0058,C4,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,09:13:55.426,0002 481A,C4,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,10:46:49.306,0018 0C80,C3,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,10:52:15.108,0600 4000,C4,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,11:29:56.754,4000 001C,C4,FF,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,11:34:07.501,0108 0080,C4,FE,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,11:41:47.025,0000 A200,C5,E9,Unit1,10-Sep-2015,11:20:15.518
12-Sep-2015,13:44:30.781,BE57 7EFF,1F,C5,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,13:46:01.048,FDBB 42FA,8A,58,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,15:26:51.309,0840 2001,C5,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,15:52:50.086,0001 4180,C2,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,16:44:18.276,0030 0000,C5,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,17:35:09.232,201C 9804,C3,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,20:08:43.325,4900 0440,C5,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,20:13:11.769,0000 0000,C3,F0,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,20:21:56.570,600B 9010,C8,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,20:44:15.627,0002 0204,C8,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,21:19:59.213,8062 1010,C2,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,21:21:18.091,2001 0401,C6,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,21:56:39.540,0812 400E,C7,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,22:19:50.120,A500 0008,C5,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,22:21:10.601,0021 0044,C3,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,22:46:40.673,6800 0880,C6,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,22:53:37.936,4000 8A08,C4,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,23:22:49.997,8C10 22B0,C4,FF,Unit1,12-Sep-2015,13:44:30.101
12-Sep-2015,23:24:16.447,01B0 9009,C3,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,00:10:16.554,108A 1100,C9,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,00:57:16.078,0008 0100,C4,FE,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,00:57:27.249,8040 0080,C3,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,01:03:15.277,0007 4084,C4,FB,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,01:43:31.536,0C01 4208,C5,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,02:30:13.383,1040 4208,C4,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,02:52:15.394,0828 0108,C6,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,02:59:06.581,1488 3080,C6,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,03:40:35.987,0800 9020,C1,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,03:47:43.874,1900 4000,C4,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,03:50:36.673,1801 4004,C3,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,04:05:17.830,0131 8888,C9,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,04:13:15.472,0102 0008,C3,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,04:17:41.150,003F 8000,C5,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,04:26:09.917,1805 2101,C5,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,04:56:40.634,8008 0802,C5,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,05:05:50.957,A008 4020,C4,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,05:16:53.021,0300 0040,C4,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,05:18:40.488,0A30 3000,C2,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,05:21:38.015,0800 2080,C3,F4,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,05:24:07.431,0940 4408,C4,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,05:40:12.554,0002 0000,C3,FE,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,05:57:13.703,0000 2002,C6,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,05:59:34.064,0029 4000,C3,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,06:11:07.898,0080 0A03,C4,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,06:38:57.663,8830 0402,C3,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,06:39:19.023,0010 0C40,C7,FC,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,07:05:20.032,0190 0004,C3,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,07:24:39.623,08C0 0104,C3,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,07:33:45.031,0040 0300,CA,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,07:36:15.810,4040 0000,C3,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,11:12:35.116,20E2 1A00,C4,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,12:12:08.511,2800 0024,C4,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,12:39:17.627,0011 0000,C4,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,12:51:18.137,2090 7312,C2,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,16:29:22.331,0481 2A80,C5,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,18:02:56.141,2002 0248,C5,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,18:10:31.074,0418 8000,C6,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,18:22:22.259,0243 1000,C2,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,18:54:01.882,0000 8200,C7,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,19:30:46.294,1848 0600,C4,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,19:34:29.878,0829 8180,C5,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,19:41:12.133,0040 04C2,C5,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,19:46:12.408,8040 4900,C3,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,19:47:32.605,8180 0040,C7,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,19:52:06.723,4002 0110,C3,F2,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,19:56:53.926,C062 0004,C3,FE,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,20:35:10.954,00C0 A0C0,C4,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,20:41:25.371,00A9 000B,C5,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,21:00:26.582,1080 0080,C5,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,21:06:32.169,1211 2001,C3,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,21:38:32.380,4000 0004,C2,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,21:41:42.495,4600 4C02,C6,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,21:49:54.827,0000 0005,C3,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,21:53:38.675,0004 0210,C7,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,22:07:45.654,0208 0309,C6,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,22:11:12.042,A106 0188,C4,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,22:17:49.259,9001 0208,C7,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,22:20:43.970,0062 1C08,C6,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,22:21:40.027,0440 0800,C5,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,22:31:05.621,0031 1121,C6,F8,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,23:14:19.233,0488 1814,C4,FE,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,23:15:13.986,4426 1000,CB,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,23:43:20.826,0001 2003,C5,FF,Unit1,12-Sep-2015,13:44:30.101
13-Sep-2015,23:44:42.528,0801 6010,C5,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,00:12:11.036,8000 5900,C3,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,00:27:29.448,2000 110B,C4,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,00:39:55.277,2400 2200,C8,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,00:49:05.824,188C E000,C3,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,01:02:10.245,0481 1C00,C1,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,01:10:51.042,4A20 0100,C8,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,01:30:54.661,0148 C0B8,C5,F9,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,01:36:12.716,0106 0082,C5,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,01:48:58.768,8248 0880,C4,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,02:20:13.224,A010 2000,C5,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,02:28:06.870,2080 0000,C2,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,03:00:44.402,2802 2002,C6,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,03:01:23.645,0083 1C00,C5,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,03:06:23.578,000C 0040,C6,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,03:15:42.358,2088 8020,C9,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,03:30:19.103,348C 0810,C8,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,03:33:53.796,8000 4000,C7,FA,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,03:38:12.858,8540 0042,C8,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,03:41:13.610,0081 000C,C7,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,04:05:26.254,0400 2820,C8,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,04:13:54.813,1402 2022,C4,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,04:19:07.311,0000 2102,C7,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,04:23:40.947,0168 0002,C7,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,04:26:41.010,0008 0011,C5,FC,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,04:29:19.458,1800 0501,C5,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,04:31:23.223,B001 0802,C7,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,04:34:11.263,0140 088A,C4,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,04:42:10.047,2A08 8828,C2,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,04:43:10.668,0001 2002,C4,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,04:50:44.379,4030 660A,C4,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,04:57:45.078,1000 2020,C2,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,05:01:57.429,08C9 A120,C5,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,05:04:16.673,4501 0021,C4,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,05:08:35.497,4001 2600,C4,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,05:12:27.201,0001 8041,C5,F9,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,05:15:24.929,1408 8040,C5,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,05:37:32.933,2D28 50E8,C2,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,05:40:54.722,0002 A888,C2,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,05:41:05.469,0000 8020,C2,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,05:53:21.178,1436 4800,C4,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,05:56:38.153,0000 0200,C6,FD,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,05:59:08.904,8080 1002,C2,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,06:02:06.495,4401 C080,C4,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,06:06:50.723,5401 1010,C5,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,06:09:15.267,0010 0004,C4,FD,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,06:11:15.510,0010 098C,C4,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,06:17:37.337,0002 4000,C6,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,06:23:40.992,4880 0000,C6,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,06:26:54.959,0CA2 1020,C4,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,06:50:55.908,2580 2400,C4,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,06:53:24.933,2610 1190,C4,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,07:02:10.887,4000 1201,C6,FF,Unit1,12-Sep-2015,13:44:30.101
14-Sep-2015,07:06:54.077,0480 0008,C3,FF,Unit1,12-Sep-2015,13:44:30.101
