Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
06-Aug-2015,11:20:26.596,334B 2A55,E2,9A,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:27.601,334B 2A55,E2,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:28.605,334B 2A55,E1,A0,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:29.610,334B 2855,E3,A2,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:30.616,334B 2A55,DF,90,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:31.619,334B 2A55,DB,87,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:32.619,334B 2A55,D8,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:35.082,334B 2A55,E2,A2,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:50.386,66CC D2AD,C8,C4,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:51.390,334B 2A55,DD,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:52.394,334B 2A55,DE,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:53.399,334B 2A55,DF,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:54.403,334B 2A55,DE,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:55.408,334B 2A55,E1,A0,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:56.413,334B 2A55,DE,86,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:57.417,334B 2A55,DF,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:58.422,304B 2A55,E3,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:20:59.427,334B 2A55,E5,94,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:00.432,334B 2A55,E3,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:01.437,334B 2A55,E0,90,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:02.441,334B 2A55,E1,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:03.444,334B 2A55,E1,90,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:04.443,334B 2A55,E1,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:18.115,334B 2A55,E1,91,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:20.088,3343 4B50,C2,EB,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:22.059,324B 4350,C6,E6,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:23.044,1202 0A12,C1,E6,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:25.012,334B 4A52,C5,D5,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:32.084,3341 4F7E,C2,FF,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:33.097,668C D2AD,C5,CA,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:37.148,66CC D2A1,C2,E7,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:39.174,26CC D2AD,C5,D8,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:41.199,66CC D2AD,C4,D8,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:42.212,66CC D2AD,C8,D9,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:45.250,66CC D2AD,C9,B5,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:47.275,66CC D2AD,C7,D1,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:48.288,66CC D2AD,C8,CC,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:51.320,66CC D2AD,D2,96,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:55.866,66CC D2AD,C8,C1,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:56.859,4B52 4B2D,E3,8A,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:56.926,4B52 4B2D,DB,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:57.851,5566 4B4B,CB,B3,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:58.839,4B52 4B2D,D6,86,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:59.826,4B52 4B2D,E9,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:21:59.944,4B52 4B2D,C8,B5,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:00.813,1426 01E2,C3,FF,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:18.090,4BFF FFC0,EC,87,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:18.692,334B 4352,C4,DD,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:19.082,334B 2A55,DD,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:19.692,334B 4B52,CA,AD,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:20.074,334B 2A55,E1,9D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:21.064,334B 4B52,DE,89,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:22.050,334B 4B52,E4,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:26.585,334B 4B52,E6,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:44.200,64C8 D2AD,C5,F0,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:45.187,334B 4B52,E6,90,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:46.171,334B 4B52,E6,8A,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:54.904,334B FFFE,E6,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:55.896,4B52 4B2D,EA,87,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:56.886,4B52 4B2D,ED,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:22:57.909,4B52 4B2D,EF,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:01.731,4B52 7FFF,EF,94,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:02.741,66CC D2AD,C8,A7,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:03.751,66CC D2AD,D5,A0,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:05.773,66CC D2AD,D3,AA,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:06.158,06C4 82AD,D8,A9,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:07.147,334B 4B52,D2,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:08.135,334B 4B52,D4,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:09.119,334B 4B52,D3,89,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:26.731,334B 4FFF,D0,86,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:27.718,334B 4B52,D4,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:28.703,334B 4B52,D6,90,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:29.686,334B 4B52,D7,94,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:37.661,337F FFF0,D3,85,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:38.651,334B 4B52,D4,83,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:40.629,334B 4B52,D0,9F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:41.621,334B 4B52,CE,94,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:42.610,334B 4B52,D4,94,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:43.597,334B 4B52,D1,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:50.380,334B 4B52,D2,9C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:51.373,4B52 4B2D,DE,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:23:53.059,4B52 4B2D,DB,87,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:01.048,66CC D28D,C7,E0,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:06.110,66CC D0A5,C2,E5,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:17.824,664C C22D,C4,E5,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:23.632,66CC D2A9,C3,E9,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:24.617,334B 4B34,CC,9D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:25.601,334B 4B34,E6,87,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:26.584,334B 4B34,CC,95,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:27.564,334B 4B34,D0,94,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:27.676,334B 4B34,D0,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:28.541,4B52 4B2D,EC,91,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:28.668,3FFF FFE0,D3,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:29.657,4B52 4B2D,F0,86,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:29.944,4B52 4B2D,F2,8B,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:43.995,26CC D2AC,C4,ED,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:46.683,334B 4340,C5,E5,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:47.684,334B 2A55,D6,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:24:48.682,334B 2A55,D1,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:25:24.763,334B 2A7F,D2,99,06-Aug-2015,07:53:59.512
06-Aug-2015,11:25:25.751,334B 4B52,DB,8B,06-Aug-2015,07:53:59.512
06-Aug-2015,11:25:26.738,334B 4B52,D4,86,06-Aug-2015,07:53:59.512
06-Aug-2015,11:25:27.722,334B 4B52,D5,8A,06-Aug-2015,07:53:59.512
06-Aug-2015,11:25:34.518,334B 4B53,D9,8A,06-Aug-2015,07:53:59.512
06-Aug-2015,11:25:35.525,66CC D2AD,CF,91,06-Aug-2015,07:53:59.512
06-Aug-2015,11:25:36.530,66CC D2AD,CF,90,06-Aug-2015,07:53:59.512
06-Aug-2015,11:25:55.183,66CC D3FF,CF,9F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:25:56.190,66CC D2AD,CC,A8,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:02.306,66CC D2AD,CE,A7,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:03.299,4B52 4B2D,C5,CC,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:04.293,4B52 0B2D,D0,99,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:05.287,4B52 4B2D,D5,89,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:06.281,4B52 4B2D,CD,89,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:07.274,4B52 4B2D,F5,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:08.265,4B52 4B2D,EE,89,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:09.253,4B52 4B2D,E9,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:09.599,4B52 4B2D,E8,90,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:10.586,334A 4B42,C6,E0,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:11.570,334B 4B52,C6,D1,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:13.025,334B 7FFF,D1,A1,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:14.032,66CC D2AD,CC,9E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:24.656,66CC D2AD,C9,BD,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:26.682,66CC D2AD,D2,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:27.547,66CC D2AD,D3,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:28.708,334B 2A55,DD,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:29.721,66CC D2AD,D7,8B,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:30.734,66CC D2AD,D1,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:31.747,66CC D2AD,D4,88,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:34.785,66CC D2AD,CE,91,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:38.829,66CC D2AD,CB,AB,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:40.840,66CC D28C,C4,EF,06-Aug-2015,07:53:59.512
06-Aug-2015,11:26:58.371,7FFE 0000,C7,D7,06-Aug-2015,07:53:59.512
06-Aug-2015,11:27:00.389,66CC D2AD,C9,BA,06-Aug-2015,07:53:59.512
06-Aug-2015,11:27:01.396,66CC D2AD,C7,D2,06-Aug-2015,07:53:59.512
06-Aug-2015,11:27:02.403,66CC D2AD,C6,DE,06-Aug-2015,07:53:59.512
06-Aug-2015,11:27:03.407,66CC D2AD,CB,B2,06-Aug-2015,07:53:59.512
06-Aug-2015,11:27:10.466,66CC FFFF,CB,C0,06-Aug-2015,07:53:59.512
06-Aug-2015,11:27:11.477,66CC D2AD,D4,95,06-Aug-2015,07:53:59.512
06-Aug-2015,11:27:12.486,66CC D2AD,D2,A0,06-Aug-2015,07:53:59.512
06-Aug-2015,11:27:13.493,660C D2AD,D7,91,06-Aug-2015,07:53:59.512
06-Aug-2015,11:27:14.498,66CC D2AD,DB,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:27:19.132,66CC FFFF,DA,8B,06-Aug-2015,07:53:59.512
06-Aug-2015,11:27:20.142,66CC D2AD,D4,9B,06-Aug-2015,07:53:59.512
06-Aug-2015,11:27:21.151,66CC D2AD,D3,89,06-Aug-2015,07:53:59.512
06-Aug-2015,11:27:54.216,66CC D2AD,D1,90,06-Aug-2015,07:53:59.512
06-Aug-2015,11:27:55.224,66CC D2A1,E2,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:02.119,66CC D2AF,DF,86,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:03.128,66CC D2AD,DF,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:04.134,66CC D2AD,D6,9E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:19.784,66FF FF80,D7,86,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:20.635,334B 4B52,C6,D9,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:20.769,66CC D2AD,D8,9F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:23.660,314B 4B52,C6,D0,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:26.368,66CC D2AF,DC,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:29.406,66CC D2AD,DF,A6,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:30.418,66CC D2AC,DC,A0,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:32.442,66CC D22D,DA,94,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:33.455,66CC D2AD,DD,95,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:34.467,66CC D2AD,E2,9A,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:35.480,66C4 D2AD,DF,A3,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:36.493,66CC D2AD,E1,A4,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:37.506,66CC 52AD,E1,9C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:38.518,66CC D2AD,E2,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:39.531,66CC D2AD,E0,8B,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:40.544,66CC D2AD,E4,97,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:41.556,66CC D2AD,E3,88,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:42.604,66CC D2AD,E3,9E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:43.581,66CC D2AD,E1,A0,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:44.594,66CC D2AD,DF,94,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:45.606,66CC D2AD,E3,9C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:46.619,66CC D2AD,E1,9C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:47.632,66CC D2AD,E5,A2,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:48.644,66CC D2AD,E4,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:49.657,66CC D2AD,E2,9F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:50.670,66CC D2AD,E1,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:51.682,66CC D2AD,DF,A3,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:52.694,66CC D2AD,DF,96,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:53.706,66CC D2AD,DF,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:55.731,66CC D2AD,DE,9F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:56.744,66CC D2AD,E3,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:57.757,66CC D2AD,E3,A7,06-Aug-2015,07:53:59.512
06-Aug-2015,11:28:58.770,66CC D2AD,E5,9F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:01.809,66CC D2AD,DE,97,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:03.835,66CC D2AD,E0,8B,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:04.848,66CC D2AD,DB,89,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:05.860,66CC D2AD,DD,85,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:06.873,66CC D2AD,DF,86,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:07.886,66CC D2AD,DE,87,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:08.899,66CC D2AD,DF,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:09.912,66CC D2AD,DF,8A,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:10.925,66CC D2AD,DD,91,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:11.938,66CC D2AD,DD,93,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:12.950,66CC D2AD,DE,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:13.963,66CC D2AD,DF,97,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:14.976,66CC D2AD,DE,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:15.989,66CC D2AD,DE,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:16.620,66CC D2AD,E1,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:17.627,334B 4B52,D3,8B,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:22.099,66CC AAAA,C6,D8,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:23.076,66CC D2AD,D1,99,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:25.102,66CC D2AD,D2,93,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:26.115,66CC D2AD,D9,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:27.128,66CC D2AD,DF,8A,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:28.141,66CC D2AD,D9,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:29.154,66CC D2AD,DE,90,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:30.166,66CC D2AD,DB,97,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:31.179,66CC D2AD,DF,8B,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:32.192,66CC D2AD,E0,8B,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:33.205,66CC D2AD,DF,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:34.218,66CC D2AD,DB,96,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:36.279,66CC D2AD,DF,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:38.269,66CC D2AD,D5,91,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:39.282,66CC D2AD,DC,8B,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:40.295,66CC D2AD,D9,8A,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:41.308,66CC D2AD,DE,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:42.321,66CC D2AD,DD,93,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:43.335,66CC D2AD,D7,97,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:44.347,66CC D2AD,D8,97,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:45.359,66CC D2AD,D7,A0,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:46.372,66CC D2AD,DD,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:47.385,66CC D2AD,DD,91,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:48.398,66CC D2AD,DF,8B,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:49.411,66CC D2AD,DD,91,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:50.424,66CC D2AD,DF,88,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:51.436,66CC D2AD,E1,90,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:52.449,66CC D2AD,DF,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:53.462,66CC D2AD,E0,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:54.475,66CC D2AD,DF,94,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:55.488,66CC D2AD,DD,90,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:56.500,66CC D2AD,DB,A0,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:57.513,66CC D2AD,DE,89,06-Aug-2015,07:53:59.512
06-Aug-2015,11:29:58.526,66CC D2AD,CE,96,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:00.552,66CC D2AD,CA,C3,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:01.565,66CC D2AD,DD,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:02.578,66CC D2AD,DC,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:03.590,66CC D2AD,DE,93,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:04.603,66CC D2AD,DF,93,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:05.616,66CC D2AD,DC,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:06.629,66CC D2AD,DE,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:07.642,66CC D2AD,DF,96,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:08.654,66CC D2AD,DE,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:09.667,66CC D2AD,DA,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:10.680,66CC C2AD,DA,91,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:11.693,66CC D2AD,DB,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:12.706,66CC D2AD,D7,9B,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:13.719,66CC D2AD,D9,91,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:14.732,66CC D2AD,DD,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:15.744,66CC D2AD,DF,95,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:16.757,66CC D2AD,E0,99,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:17.770,66CC D2AD,DF,88,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:18.783,66CC D2AD,E0,94,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:19.796,66CC D2AD,DF,9B,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:20.809,66CC D2AD,DE,93,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:21.821,66CC D2AD,DE,96,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:22.834,66CC D2AD,E0,93,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:23.847,66CC D2AD,DF,90,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:24.860,66CC D2AD,DF,91,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:25.872,66CC D2AD,DF,91,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:26.885,66CC D2AD,DF,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:27.898,66CC D2AD,DE,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:29.924,66CC D2AD,DA,A4,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:30.937,66CC D2AD,DA,93,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:31.949,66CC D2AD,DB,95,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:32.962,66CC D2AD,DA,88,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:33.975,66CC D2AD,DB,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:34.988,66CC D2AD,DB,94,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:36.001,66CC D2AD,DA,9C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:37.049,66CC D2AD,DC,9A,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:38.026,66CC D2AD,D9,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:39.039,66CC D2AD,D9,88,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:40.052,66CC D2AD,DD,91,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:41.065,66CC D2AD,E0,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:42.078,66CC D2AD,DF,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:43.090,66CC D2AD,DF,90,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:44.103,66CC D2AD,DF,8F,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:45.116,66CC D2AD,E1,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:46.129,66CC D2AD,E0,A4,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:47.142,66CC D2AD,DF,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:48.154,66CC D2AD,DF,90,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:49.167,66CC D2AD,E1,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:51.192,66CC D2AD,E1,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:52.205,66CC D2AD,D9,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:53.873,66CC D2AD,DD,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:54.230,334B 4B52,C8,CE,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:55.243,66CC D2AD,D5,87,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:56.256,66CC D2AD,DE,8E,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:57.304,66CC D2AD,DD,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:30:58.281,66CC D2AD,DD,92,06-Aug-2015,07:53:59.512
06-Aug-2015,11:31:00.307,66CC D2AD,DD,8D,06-Aug-2015,07:53:59.512
06-Aug-2015,11:31:02.332,66CC D2AD,CE,9A,06-Aug-2015,07:53:59.512
06-Aug-2015,11:31:03.345,66CC D2AD,DC,93,06-Aug-2015,07:53:59.512
06-Aug-2015,11:31:04.358,66CC D2AD,DD,95,06-Aug-2015,07:53:59.512
06-Aug-2015,11:31:05.371,66CC D2AD,D9,8C,06-Aug-2015,07:53:59.512
06-Aug-2015,11:31:06.384,66CC D2AD,DB,8B,06-Aug-2015,07:53:59.512
