
$SESSION,1,V,2015-08-21T10:13:09.516,ASL/16/3937*21
2015-08-22T10:47:12.697,þÀ334B 2A55 D099
2015-08-22T10:48:01.730,þ€4B52 4B2D C8D3
2015-08-22T10:48:02.709,þÀ334B 4B34 D686
2015-08-22T10:48:51.489,þ€334B 4B34 D895
2015-08-22T10:48:52.493,þÀ5566 4B4B CDAB
2015-08-22T10:49:22.662,þ€5566 4BFF CFAB
2015-08-22T10:49:23.665,þÀ5566 4B4B CEB6
2015-08-22T10:49:42.060,þ€5566 4BFF C9C7
2015-08-22T10:54:10.390,þÀ334B FFF0 E397
2015-08-22T10:54:34.918,þ€5566 4B4B CFA0
2015-08-22T10:54:37.301,þÀ4B52 4BFF CCC1
2015-08-22T10:54:40.263,þ€334B 4B52 D28E
2015-08-22T10:54:43.847,þÀ33FF FE00 CE96
2015-08-22T10:54:44.855,þ€5566 4B4B D391
2015-08-22T10:54:45.860,þÀ5566 4B4B CF92
2015-08-22T10:54:57.069,þ€5566 4B4B D194
2015-08-22T10:54:58.113,þÀ5566 4B4B CBB4
2015-08-22T10:54:59.083,þ€5566 4B4B D195
2015-08-22T10:55:07.385,þÀ5566 4B4B D294
2015-08-22T10:55:08.389,þ€5566 4B4B D091
2015-08-22T10:55:20.127,þÀ5566 4B4B D193
2015-08-22T10:55:22.135,þ€5566 4B4B CDB1
2015-08-22T10:55:23.068,þÀ553F FF80 CFB9
2015-08-22T10:56:05.148,þ€E000 0000 CE95
2015-08-22T10:56:11.210,þÀ5566 4B4B C6CE
2015-08-22T10:56:17.273,þ€5566 4B4B CCBB
2015-08-22T10:56:20.305,þÀ5566 4B4A C4DD
2015-08-22T10:56:25.357,þ€5566 4B4B CCA3
2015-08-22T10:56:28.388,þÀ5564 4B4B C8D5
2015-08-22T10:56:32.429,þ€5566 4B4B CDAC
2015-08-22T10:56:33.440,þÀ5566 4B4B CDA0
2015-08-22T10:56:34.451,þ€5566 4B4B C8D7
2015-08-22T10:56:35.461,þÀ5566 4B4B D596
2015-08-22T10:56:36.471,þ€5566 4B4B CAC3
2015-08-22T10:56:38.489,þÀ5566 4B4B C9D1
2015-08-22T10:56:39.493,þ€5566 4B4B D684
2015-08-22T10:56:57.466,þÀ5566 4B4B D892
2015-08-22T10:57:03.523,þ€5566 4B4B CEA8
2015-08-22T10:57:04.527,þÀ5566 4B4B DB8C
2015-08-22T10:57:35.283,þ€5566 4B4B D893
2015-08-22T10:57:36.292,þÀ5566 4B4B D297
2015-08-22T10:57:37.302,þ€5566 4B4B D390
2015-08-22T10:57:38.311,þÀ5566 4B4B D48E
2015-08-22T10:57:39.321,þ€5566 4B4B D38E
2015-08-22T10:57:40.331,þÀ5566 4B4B D38D
2015-08-22T10:57:41.340,þ€5566 4B4B D697
2015-08-22T10:57:42.349,þÀ5566 4B4B D48C
2015-08-22T10:57:44.360,þ€5566 4B4B D28D
2015-08-22T10:57:45.368,þÀ5566 4B4B D0BC
2015-08-22T10:57:46.378,þ€5566 4B4B CFA4
2015-08-22T10:57:47.387,þÀ5566 4B4B CF96
2015-08-22T10:57:48.158,þ€5566 4B4B D29E
2015-08-22T10:57:48.395,þÀ337F FFFF CAFF
2015-08-22T10:57:49.403,þ€5566 4B4B D08C
2015-08-22T10:57:50.412,þÀ5566 4B4B D19E
2015-08-22T10:57:51.417,þ€5566 4B4B D099
2015-08-22T10:58:01.247,þÀ5566 4B4B D190
2015-08-22T10:58:02.255,þ€5566 4B4B D38F
2015-08-22T10:58:03.298,þÀ5566 4B4B D48C
2015-08-22T10:58:51.390,þ€5566 4B4B D495
2015-08-22T10:58:55.426,þÀ5566 4B42 C6EA
2015-08-22T10:59:15.325,þ€5566 4B4B DD9A
2015-08-22T10:59:16.310,þÀ304B 2D66 C6DD
2015-08-22T11:04:11.776,þ€334B 2D66 CABF
2015-08-22T11:04:12.765,þÀ4B52 4B2D D197
2015-08-22T11:04:13.751,þ€4B52 4B2D CFA1
2015-08-22T11:06:25.253,þÀ9FFF F800 CE9E
2015-08-22T11:07:28.164,þ€334B 2A55 C9C6
2015-08-22T11:08:43.371,þÀ5566 4B4B CBA3
2015-08-22T11:08:47.411,þ€5566 4B4B CAC7
2015-08-22T11:08:48.417,þÀ5526 4B4B C4E8
2015-08-22T11:08:49.419,þ€5566 4B4B CCB9
2015-08-22T11:10:18.993,þÀ7FFF F000 CFA8
2015-08-22T11:10:19.996,þ€5566 4B4B D18F
2015-08-22T11:10:42.528,þÀ5567 FFFF D49A
2015-08-22T11:10:44.534,þ€5566 4B4B CDAB
2015-08-22T11:11:03.963,þÀ5567 FFFE CEC3
2015-08-22T11:11:37.560,þ€5564 4B4B C7E3
2015-08-22T11:11:48.148,þÀ5466 4B0A C6EB
2015-08-22T11:11:49.152,þ€5566 4B4B CDA3
2015-08-22T11:11:59.380,þÀ5566 4B4B CEA9
2015-08-22T11:12:16.129,þ€5566 4B4B D092
2015-08-22T11:15:10.575,þÀ6608 C2A9 C7F1
2015-08-22T11:15:22.989,þ€67FF E000 C9DB
2015-08-22T11:15:23.994,þÀ5566 4B4B CBC2
2015-08-22T11:16:07.810,þ€5566 4B4B D28D
2015-08-22T11:16:08.816,þÀ5566 4B4B DA91
2015-08-22T11:16:09.820,þ€5566 4B4B CCAA
2015-08-22T11:16:12.091,þÀ5566 4B4B CAB9
2015-08-22T11:16:13.077,þ€334B 664B D98F
2015-08-22T11:16:14.062,þÀ334B 664B D98A
2015-08-22T11:16:57.466,þ€334B 667F D88E
2015-08-22T11:16:58.453,þÀ334B 664B DB9B
2015-08-22T11:16:59.437,þ€334B 664B D78B
2015-08-22T11:17:19.241,þÀ334B 7FFF D98E
2015-08-22T11:17:20.227,þ€334B 664B D694
2015-08-22T11:17:21.211,þÀ334B 664B D19A
2015-08-22T11:19:58.046,þ€334B 667F D292
2015-08-22T11:20:43.444,þÀ4B52 4B2D C6DE
2015-08-22T11:22:41.577,þ€334B 4B34 C6E8
2015-08-22T11:22:45.585,þÀ314B 2A55 C6D0
2015-08-22T11:22:46.584,þ€334B 2A55 CEA5
2015-08-22T11:23:42.255,þÀ320B 2A55 CF9F
2015-08-22T11:23:43.252,þ€330B 2A15 C9DA
2015-08-22T11:23:48.279,þÀCFFF 8000 C4DD
2015-08-22T11:23:51.293,þ€204B 2A55 CBB9
2015-08-22T11:23:53.303,þÀ334B 2855 C7D5
2015-08-22T11:23:55.312,þ€334B 2A55 C8B6
2015-08-22T11:23:56.317,þÀ334B 2A55 CCC7
2015-08-22T11:23:57.319,þ€234B 2A55 CDB4
2015-08-22T11:23:58.319,þÀ334B 2A55 CBB7
2015-08-22T11:23:59.315,þ€3342 2A55 CCB8
2015-08-22T11:24:06.807,þÀCFFF E000 CCBE
2015-08-22T11:24:08.814,þ€3349 2A55 CBD0
2015-08-22T11:24:10.812,þÀ324B 2A55 C7C6
2015-08-22T11:25:31.775,þ€337F FFF8 CADD
2015-08-22T11:26:57.740,þÀ5566 4B4B CDA9
2015-08-22T11:27:00.761,þ€5566 4B4B CE99
2015-08-22T11:27:58.209,þÀ5566 4B4B C9BC
2015-08-22T11:27:59.213,þ€5566 4B4B CABD
2015-08-22T11:29:15.776,þÀ5566 4B7F CEB0
2015-08-22T11:30:27.363,þ€04BE 1000 C2FF
2015-08-22T11:33:34.964,þÀ5566 4B28 C7E6
2015-08-22T11:37:31.241,þ€5566 7FFF D9A0
2015-08-22T11:37:32.245,þÀ5566 4B4B D48B
2015-08-22T11:38:05.669,þ€5566 4B4B D191
2015-08-22T11:38:06.678,þÀ5566 4B4B C9C2
2015-08-22T11:38:07.683,þ€5566 4B4B CACD
2015-08-22T11:38:24.506,þÀ5566 4B4B C8B4
2015-08-22T11:38:41.244,þ€5566 4B4B CADA
2015-08-22T11:38:42.253,þÀ5566 4B4B DD8C
2015-08-22T11:38:43.258,þ€5566 4B4B D488
2015-08-22T11:38:52.840,þÀ5566 4B4B D189
2015-08-22T11:38:53.845,þ€5566 4B4B D0A1
2015-08-22T11:38:54.850,þÀ5566 4B0B CEB4
2015-08-22T11:39:13.466,þ€5566 4B4B D38F
2015-08-22T11:39:31.297,þÀ3FF8 0000 DA89
2015-08-22T11:39:32.302,þ€5566 4B4B D192
2015-08-22T11:39:33.305,þÀ5566 4B4B D098
2015-08-22T11:39:34.309,þ€5566 4B4B D2A3
2015-08-22T11:39:35.312,þÀ5566 4B4B D09A
2015-08-22T11:39:36.316,þ€5566 4B4B D296
2015-08-22T11:39:37.319,þÀ5566 4B4B D295
2015-08-22T11:39:38.322,þ€5566 4B4B D197
2015-08-22T11:39:42.557,þÀ5566 4B7F D095
2015-08-22T11:39:43.566,þ€5566 4B4B D38F
2015-08-22T11:39:44.576,þÀ5566 4B4B D589
2015-08-22T11:39:45.586,þ€5566 4B4B D895
2015-08-22T11:39:46.593,þÀ5566 4B4B D397
2015-08-22T11:39:47.597,þ€5566 4B4B D489
2015-08-22T11:40:02.427,þÀ5566 4B4F D79D
2015-08-22T11:40:43.741,þ€5566 4B4B DB8D
2015-08-22T11:40:55.220,þÀE000 0000 E385
2015-08-22T11:40:56.229,þ€5566 4B4B C6C8
2015-08-22T11:40:57.235,þÀ5566 4B4B D993
2015-08-22T11:40:58.237,þ€5566 4B4B DC91
2015-08-22T11:41:32.792,þÀ7FFF F000 DD94
2015-08-22T11:41:33.795,þ€5566 4B4B DC8E
2015-08-22T11:42:04.554,þÀ5566 7FFF DA8A
2015-08-22T11:42:05.557,þ€5566 4B4B D891
2015-08-22T11:42:16.309,þÀ5567 FFFC D5A9
2015-08-22T11:42:17.315,þ€5566 4B4B CF95
2015-08-22T11:42:18.318,þÀ5566 4B4B D491
2015-08-22T11:43:04.361,þ€57FF FE00 D6AA
2015-08-22T11:43:08.331,þÀ44C8 AAA2 C2F6
2015-08-22T11:43:19.990,þ€66CC AAAA D0A2
2015-08-22T11:43:20.997,þÀ5566 4B4B C7E3
2015-08-22T11:49:24.214,þ€5566 4B4B D393
2015-08-22T11:49:55.580,þÀ66CC AA80 C8CA
2015-08-22T11:49:56.586,þ€5566 4B4B D1A9
2015-08-22T11:49:57.589,þÀ5566 4B4B D49C
2015-08-22T11:50:42.367,þ€557F FFF0 D398
2015-08-22T11:50:45.342,þÀ5122 492A C6EB
2015-08-22T11:50:47.324,þ€5126 4B02 C5F1
2015-08-22T11:51:00.381,þÀ4564 4B2A C5EC
2015-08-22T11:51:24.643,þ€66CC AAAA D09C
2015-08-22T11:51:46.302,þÀ334B 4B52 C7E0
2015-08-22T11:51:55.238,þ€3142 0934 C3FF
2015-08-22T11:51:57.198,þÀ5566 4B4B DB8B
2015-08-22T11:52:44.616,þ€334B 4B34 C5DB
2015-08-22T11:52:45.122,þÀ66CC AA00 CEA4
2015-08-22T11:53:45.848,þ€66CF FFFE CBBF
2015-08-22T11:58:44.780,þÀ3FFE 0000 D29F
2015-08-22T12:00:18.522,þ€4B52 4B2D CDAE
2015-08-22T12:00:19.525,þÀ5566 4B4B DE8B
2015-08-22T12:01:43.476,þ€557F FFF0 DCAB
2015-08-22T12:02:41.885,þÀ334B 4B34 C8C7
2015-08-22T12:02:42.887,þ€334B 2A55 C7CA
2015-08-22T12:02:43.888,þÀ334B 2A55 DC9C
2015-08-22T12:02:44.885,þ€334B 2A55 E19A
2015-08-22T12:03:23.376,þÀ337F FFF0 D393
2015-08-22T12:03:24.379,þ€5566 4B4B DC96
2015-08-22T12:03:39.700,þÀ557F FFF0 DA9C
2015-08-22T12:03:42.729,þ€5566 4B4B C8BB
2015-08-22T12:03:43.737,þÀ5566 4B4B CF93
2015-08-22T12:03:44.742,þ€5566 4B4B D38C
2015-08-22T12:04:37.508,þÀ5566 4B4B D28B
2015-08-22T12:05:56.585,þ€334B 4B24 C6D5
2015-08-22T12:05:57.590,þÀ5566 4B4B CD9C
2015-08-22T12:06:13.952,þ€5566 4B4B CFB2
2015-08-22T12:06:42.788,þÀ66CC AAAA CF9C
2015-08-22T12:06:43.796,þ€5566 4B4B CF95
2015-08-22T12:06:44.803,þÀ5566 4B4B D098
2015-08-22T12:06:45.810,þ€5566 4B4B D099
2015-08-22T12:06:46.817,þÀ5566 4B4B D093
2015-08-22T12:06:47.823,þ€5566 4B4B D08A
2015-08-22T12:06:48.829,þÀ5566 4B4B CF98
2015-08-22T12:06:49.836,þ€5566 4B4B D199
2015-08-22T12:06:50.878,þÀ5566 4B4B CE93
2015-08-22T12:06:51.849,þ€5566 4B4B CF91
2015-08-22T12:06:52.856,þÀ5566 4B4B D094
2015-08-22T12:06:53.863,þ€5566 4B4B D097
2015-08-22T12:06:54.870,þÀ5566 4B4B CF9E
2015-08-22T12:06:55.878,þ€5566 4B4B CF9E
2015-08-22T12:07:04.153,þÀ5566 4B4B D09D
2015-08-22T12:07:10.730,þ€0166 434B C5F0
2015-08-22T12:07:12.740,þÀ5566 4B4B C7E2
2015-08-22T12:08:42.630,þ€5566 4B4B CFA7
2015-08-22T12:08:43.620,þÀ4B52 4B2D DF8F
2015-08-22T12:08:44.607,þ€4B52 4B2D E18C
2015-08-22T12:08:45.593,þÀ4B52 4B2D E2A6
2015-08-22T12:08:46.578,þ€4B52 4BC0 DF94
2015-08-22T12:08:52.706,þÀ4B7F FFFC DC8C
2015-08-22T12:08:53.698,þ€4B52 4B2D DC8E
2015-08-22T12:08:54.689,þÀ4B52 4B2D DE8E
2015-08-22T12:08:55.680,þ€4B52 4B2D DD8F
2015-08-22T12:08:56.671,þÀ4B52 4B2D DD8A
2015-08-22T12:08:57.660,þ€4B52 4B2D E094
2015-08-22T12:08:58.648,þÀ4B52 4B2D DE8E
2015-08-22T12:08:59.635,þ€4B52 4B2D DF91
2015-08-22T12:09:00.621,þÀ4B52 4B2D E0A0
2015-08-22T12:09:09.406,þ€4B52 4BFF DE8A
2015-08-22T12:09:10.395,þÀ4B52 4B2D E195
2015-08-22T12:09:11.382,þ€4B52 4B2D E08F
2015-08-22T12:10:48.285,þÀ4B52 4BFF E28C
2015-08-22T12:11:48.561,þ€4B50 4B2D C8D6
2015-08-22T12:15:42.794,þÀ334B 2A55 CCC8
2015-08-22T12:15:44.806,þ€5566 4B4B DC8B
2015-08-22T12:15:57.162,þÀ5566 4B4B CF9D
2015-08-22T12:15:58.170,þ€5566 0B4B C8DB
2015-08-22T12:17:19.620,þÀ5566 4B4B C9CF
2015-08-22T12:18:05.483,þ€5444 492A C4EF
2015-08-22T12:18:06.486,þÀ334B 2D34 CDAE
2015-08-22T12:18:07.485,þ€334B 2D34 CEAF
2015-08-22T12:18:13.326,þÀ334B 2FFF CEB9
2015-08-22T12:19:02.480,þ€334B 2D34 CEB1
2015-08-22T12:19:13.139,þÀ557F FFE0 DDA1
2015-08-22T12:19:21.263,þ€334B 4B34 CBB1
2015-08-22T12:19:21.567,þÀ66CC AAAA CABD
2015-08-22T12:19:22.569,þ€334B 2D34 E398
2015-08-22T12:19:23.245,þÀ334B 2D34 E5A2
2015-08-22T12:19:23.564,þ€4000 0000 CAA3
2015-08-22T12:20:24.616,þÀE800 0000 E59B
2015-08-22T12:20:25.626,þ€5566 4B4B DD8A
2015-08-22T12:20:26.636,þÀ5566 4B4B D18B
2015-08-22T12:20:28.657,þ€5566 4B0B CEA9
2015-08-22T12:20:29.667,þÀ5566 4B4B D396
2015-08-22T12:20:30.677,þ€5566 4B4B D392
2015-08-22T12:20:32.698,þÀ5566 434B CFBE
2015-08-22T12:20:35.730,þ€5566 4B4B CDBA
2015-08-22T12:20:42.805,þÀ5566 4B4B C5D9
2015-08-22T12:20:43.816,þ€5566 4B4B C5E2
2015-08-22T12:20:45.837,þÀ5564 434A C7E8
2015-08-22T12:21:39.870,þ€5566 4B4B CF9C
2015-08-22T12:21:49.974,þÀ5566 4B0B D899
2015-08-22T12:22:05.172,þ€5566 4B4B CEA5
2015-08-22T12:22:08.186,þÀ5566 434B C7DF
2015-08-22T12:22:15.838,þ€5066 0142 C5F5
2015-08-22T12:23:12.894,þÀ5566 4B4B C4F8
2015-08-22T12:24:14.732,þ€337F FC00 D0B1
2015-08-22T12:24:24.767,þÀ030B 2D30 CDC2
2015-08-22T12:24:29.784,þ€3343 2D30 E4B8
2015-08-22T12:24:37.808,þÀ334B 2D34 DEA8
2015-08-22T12:24:38.813,þ€334B 2D24 E497
2015-08-22T12:24:44.816,þÀ334B 2D30 D7A2
2015-08-22T12:27:51.797,þ€334B 3FFF CD93
2015-08-22T12:29:50.583,þÀ1424 422A C5F4
2015-08-22T12:29:51.564,þ€334B 4B34 D199
2015-08-22T12:30:03.407,þÀ334B 4B34 CCA3
2015-08-22T12:32:22.421,þ€5566 4B4B C5D7
2015-08-22T12:37:04.907,þÀ5566 4B4A C9E1
2015-08-22T12:37:05.914,þ€5566 4B4B D091
2015-08-22T12:37:10.747,þÀ5566 4B4B C9CA
2015-08-22T12:37:20.681,þ€5566 4B4B C4F0
2015-08-22T12:37:33.819,þÀ5066 4A03 C6FB
2015-08-22T12:37:39.875,þ€5566 4B4B C5E6
2015-08-22T12:37:41.890,þÀ5566 4B4A C7ED
2015-08-22T12:37:42.895,þ€5566 4B4B C5DE
2015-08-22T12:37:59.120,þÀ5566 4B4B C7D8
2015-08-22T12:38:10.364,þ€5566 4BFF C5F3
2015-08-22T12:38:13.561,þÀ5566 0B0B C7F4
2015-08-22T12:38:15.560,þ€334B 2A55 C8D1
2015-08-22T12:38:18.977,þÀ334B 2FFF D891
2015-08-22T12:38:29.232,þ€5566 4A43 C4ED
2015-08-22T12:38:30.237,þÀ5166 4B4B C6D7
2015-08-22T12:38:39.959,þ€5462 4B4B C8EF
2015-08-22T12:38:40.965,þÀ5466 4B4B C6EF
2015-08-22T12:38:52.962,þ€5566 4B4B C7E2
2015-08-22T12:39:03.651,þÀ5566 4B4B C9D9
2015-08-22T12:39:05.661,þ€1566 0B4B C6F7
2015-08-22T12:39:16.599,þÀ5566 4B4B C7E2
2015-08-22T12:39:18.616,þ€5566 4B43 C9D4
2015-08-22T12:39:20.627,þÀ5566 4B4B C8DF
2015-08-22T12:39:27.989,þ€5566 4EFF C6FF
2015-08-22T12:39:28.996,þÀ5566 4B4B C9DA
2015-08-22T12:40:09.821,þ€5566 4B4B C9D4
2015-08-22T12:40:11.840,þÀ5522 014B CFC1
2015-08-22T12:40:12.845,þ€5566 4B4B D193
2015-08-22T12:40:20.030,þÀ5566 4B4B D293
2015-08-22T12:40:29.122,þ€5566 4B4B CEAD
2015-08-22T12:40:51.127,þÀ5526 4B4A C5E2
2015-08-22T12:40:52.131,þ€5566 4B4B C7DC
2015-08-22T12:41:14.860,þÀ5566 4B4B C6E2
2015-08-22T12:41:15.870,þ€5566 4B4B C7E2
2015-08-22T12:41:17.892,þÀ5462 4B41 C2F6
2015-08-22T12:41:18.901,þ€5566 4B4B CE9B
2015-08-22T12:41:19.910,þÀ5566 4B4B D58D
2015-08-22T12:41:24.962,þ€5566 4B4B D29D
2015-08-22T12:41:25.970,þÀ5566 0B43 E7C1
2015-08-22T12:41:26.973,þ€5566 4B4B E596
2015-08-22T12:41:53.398,þÀ5566 4B7F E28E
2015-08-22T12:41:54.401,þ€5566 4B4B DC89
2015-08-22T12:42:31.011,þÀ5567 FFFE DCA7
2015-08-22T12:42:32.014,þ€5566 4B4B E38F
2015-08-22T12:42:56.056,þÀ5566 7FFF E3A4
2015-08-22T12:42:57.062,þ€5566 4B4B C9C1
2015-08-22T12:42:59.070,þÀ5566 4B4B C7D7
2015-08-22T12:44:40.563,þ€53FF FF00 C7FB
2015-08-22T12:44:41.567,þÀ5566 4B4B E398
2015-08-22T12:44:42.571,þ€5566 4B4B E59D
2015-08-22T12:44:43.573,þÀ5566 4B4B E4A5
2015-08-22T12:44:50.660,þ€59FF FFC0 E49A
2015-08-22T12:44:51.671,þÀ5566 4B4B DB8A
2015-08-22T12:44:52.679,þ€5566 4B4B E791
2015-08-22T12:44:53.683,þÀ5566 4B4B E58F
2015-08-22T12:45:17.456,þ€5566 4B4B E791
2015-08-22T12:46:45.730,þÀ5566 4B4B D799
2015-08-22T12:46:50.155,þ€334B 4B52 CCC0
2015-08-22T12:46:51.160,þÀ5566 4B4B E190
2015-08-22T12:46:52.164,þ€5566 4B4B E18F
2015-08-22T12:46:53.166,þÀ5566 4B4B E394
2015-08-22T12:46:54.203,þ€5566 4BC0 E49A
2015-08-22T12:47:00.540,þÀ557F FFF0 E38A
2015-08-22T12:47:01.548,þ€5566 4B4B E396
2015-08-22T12:47:02.553,þÀ5566 4B4B DD8F
2015-08-22T12:47:03.556,þ€5566 4B4B DD89
2015-08-22T12:47:09.388,þÀ5566 4B4F E59B
2015-08-22T12:47:10.394,þ€5566 4B4B E9A2
2015-08-22T12:47:13.021,þÀ5566 4B4B EC8D
2015-08-22T12:47:15.425,þ€4566 4A28 C4F0
2015-08-22T12:47:16.432,þÀ5566 4B4B E793
2015-08-22T12:47:17.439,þ€5566 4B4B E79A
2015-08-22T12:47:18.444,þÀ5566 4B4B E897
2015-08-22T12:47:19.450,þ€5566 4B4B E79D
2015-08-22T12:47:20.454,þÀ5566 4B4B E78A
2015-08-22T12:47:21.458,þ€5566 4B4B E99A
2015-08-22T12:47:22.462,þÀ5566 4B4B E988
2015-08-22T12:47:23.464,þ€5566 4B4B E88D
2015-08-22T12:47:36.114,þÀ5566 4B5F E998
2015-08-22T12:47:38.081,þ€334B 4B52 CBAB
2015-08-22T12:47:39.089,þÀ5566 4B4B E29A
2015-08-22T12:47:40.096,þ€5566 4B4B E48E
2015-08-22T12:47:41.103,þÀ5566 4B4B E497
2015-08-22T12:47:42.110,þ€5566 4B4B E4A3
2015-08-22T12:47:43.115,þÀ5566 4B4B DD8B
2015-08-22T12:47:49.035,þ€5566 4B4B E493
2015-08-22T12:47:50.042,þÀ5566 4B4B E588
2015-08-22T12:47:51.046,þ€5566 4B4B E792
2015-08-22T12:47:51.856,þÀ5566 4B4B E68B
2015-08-22T12:47:52.049,þ€334B 4B52 CAC0
2015-08-22T12:47:53.828,þÀ5566 4B4B E795
2015-08-22T12:48:11.189,þ€334B 4B5F CCB7
2015-08-22T12:48:12.194,þÀ5566 4B4B D287
2015-08-22T12:48:13.195,þ€5566 4B4B D191
2015-08-22T12:48:28.278,þÀ9FFF E000 CF9E
2015-08-22T12:48:44.815,þ€334B 4B52 C9C1
2015-08-22T12:48:45.818,þÀ5566 4B4B DB91
2015-08-22T12:49:41.293,þ€5566 4FFF DB99
2015-08-22T12:50:44.648,þÀ334B 4B52 CD9A
2015-08-22T12:50:45.651,þ€5566 4B4B D097
2015-08-22T12:52:19.619,þÀ553F FFF0 D09A
2015-08-22T12:52:20.605,þ€334B 4B52 C8D8
2015-08-22T12:54:18.911,þÀ334B 4B52 C9C7
2015-08-22T12:54:19.914,þ€5566 4B4B D392
2015-08-22T12:57:42.361,þÀ557F FFF8 D2A0
2015-08-22T13:02:18.121,þ€334B 4B43 C5E8
2015-08-22T13:03:04.573,þÀ334B 4B52 CAC0
2015-08-22T13:03:05.524,þ€334B 4B52 C8D3
2015-08-22T13:03:20.186,þÀ3342 4B52 C7D6
2015-08-22T13:03:28.216,þ€0564 4B02 C3F2
2015-08-22T13:03:29.217,þÀ334B 2A55 D991
2015-08-22T13:03:30.215,þ€334B 2A55 D0B0
2015-08-22T13:04:13.767,þÀ334F FFFF CDA0
2015-08-22T13:04:38.033,þ€4466 432A C5EF
2015-08-22T13:05:13.563,þÀ334B 2A51 C7C5
2015-08-22T13:05:15.532,þ€324B 4320 C4E1
2015-08-22T13:05:17.501,þÀ334B 4B34 CDBF
2015-08-22T13:06:53.234,þ€334B 4B34 CEAB
2015-08-22T13:06:54.240,þÀ5566 4B4B D29B
2015-08-22T13:06:55.245,þ€5566 4B4B D297
2015-08-22T13:06:56.247,þÀ5566 4B4B D497
2015-08-22T13:07:07.790,þ€557F FFF0 D493
2015-08-22T13:07:08.800,þÀ5566 4B4B D78D
2015-08-22T13:07:09.810,þ€5566 4B4B D58A
2015-08-22T13:07:10.820,þÀ5566 4B4B D68D
2015-08-22T13:07:11.829,þ€5566 4B4B D68A
2015-08-22T13:07:12.836,þÀ5566 4B4B D68D
2015-08-22T13:07:13.842,þ€5566 4B4B DA8C
2015-08-22T13:09:30.662,þÀ5566 4B4B D592
2015-08-22T13:09:31.670,þ€5566 4B0B D9AA
2015-08-22T13:09:32.674,þÀ5566 4B4B D190
2015-08-22T13:10:10.369,þ€5566 4B4B D395
2015-08-22T13:10:52.748,þÀ06CC D0AC D0A0
2015-08-22T13:11:59.559,þ€66FF FFC0 C9DE
2015-08-22T13:12:01.580,þÀ5566 4B4B D393
2015-08-22T13:12:02.591,þ€5566 4B4B D493
2015-08-22T13:12:05.622,þÀ5566 4B4B D892
2015-08-22T13:12:07.643,þ€5566 4B4B D38E
2015-08-22T13:12:10.207,þÀ5566 4B4B CE9F
2015-08-22T13:12:10.675,þ€66CC D2AD CCA7
2015-08-22T13:12:12.221,þÀ5566 4B4B D788
2015-08-22T13:12:28.235,þ€66CC D2BF CEBD
2015-08-22T13:12:57.301,þÀ5566 4B4B CAAA
2015-08-22T13:12:58.311,þ€5566 4B4B CEAF
2015-08-22T13:13:08.415,þÀ5566 4B4B C9E2
2015-08-22T13:13:11.445,þ€5566 4B4B CE91
2015-08-22T13:13:24.818,þÀ5564 4B4B C5ED
2015-08-22T13:13:25.497,þ€5566 4B43 CAD9
2015-08-22T13:13:25.828,þÀ5566 552D D28E
2015-08-22T13:13:26.507,þ€5566 4B4B CFA4
2015-08-22T13:13:28.850,þÀ5566 552D D99E
2015-08-22T13:14:26.444,þ€5566 4BFF C8DA
2015-08-22T13:14:45.197,þÀ1566 4B49 CEC5
2015-08-22T13:14:46.208,þ€5566 4B4B CDBD
2015-08-22T13:15:09.363,þÀ5546 4B4B C5FF
2015-08-22T13:15:10.350,þ€334B 4B52 D993
2015-08-22T13:15:11.336,þÀ334B 4B52 D393
2015-08-22T13:15:11.455,þ€334B 4B5F D49C
2015-08-22T13:15:12.465,þÀ5566 4B4B C9C5
2015-08-22T13:15:50.119,þ€5566 4B4B CAAA
2015-08-22T13:15:51.110,þÀ334B 4B52 C8B8
2015-08-22T13:15:52.099,þ€334B 4B52 D89C
2015-08-22T13:15:53.085,þÀ334B 4B52 D494
2015-08-22T13:16:51.808,þ€334B 4B52 D592
2015-08-22T13:17:34.423,þÀ5565 DFFF C4FF
2015-08-22T13:17:36.998,þ€334B 4B52 CCCC
2015-08-22T13:17:37.981,þÀ334B 2D66 D690
2015-08-22T13:17:52.622,þ€334B 2FFF D2A0
2015-08-22T13:17:53.606,þÀ334B 2D66 D78B
2015-08-22T13:17:54.588,þ€334B 2D66 D788
2015-08-22T13:18:00.196,þÀ334B FFFF D9A2
2015-08-22T13:18:01.183,þ€334B 2D66 D68A
2015-08-22T13:18:02.168,þÀ334B 2D66 D988
2015-08-22T13:18:03.152,þ€334B 2D66 DA8E
2015-08-22T13:18:04.135,þÀ334B 2D66 D686
2015-08-22T13:18:19.594,þ€334B 2D67 DC92
2015-08-22T13:18:20.578,þÀ334B 2D66 D391
2015-08-22T13:18:21.559,þ€334B 2D66 D196
2015-08-22T13:18:30.326,þÀ3FFF F800 D19E
2015-08-22T13:18:31.312,þ€334B 2D66 D58A
2015-08-22T13:18:32.297,þÀ334B 2D66 DA8B
2015-08-22T13:18:33.279,þ€334B 2D66 DB8B
2015-08-22T13:19:12.388,þÀ334B 2D00 D98F
2015-08-22T13:20:28.520,þ€334B 4B7F C8CC
2015-08-22T13:20:29.504,þÀ334B 2D66 DA90
2015-08-22T13:20:41.347,þ€334B 2D67 D896
2015-08-22T13:21:29.401,þÀ5566 4B4B C6D5
2015-08-22T13:21:42.889,þ€334B 4FFF D28E
