
$SESSION,1,V,2015-07-10T08:39:01.646,ASL/16/3937*23
2015-07-12T15:33:25.842,þÀ334B 4B52 CDB2
2015-07-12T15:33:26.830,þ€334B 4B52 CBAA
2015-07-12T15:33:27.817,þÀ334B 4B52 CAB4
2015-07-12T15:33:28.804,þ€334B 4B52 C9B6
2015-07-12T15:33:30.777,þÀ334B 4B52 C9C0
2015-07-12T15:33:31.763,þ€334B 4B52 CCB4
2015-07-12T15:33:34.722,þÀ334B 4B52 CAAC
2015-07-12T15:33:35.709,þ€334B 4B52 CCBA
2015-07-12T15:33:36.695,þÀ334B 4B52 CEB2
2015-07-12T15:33:37.681,þ€334B 4B52 CEB8
2015-07-12T15:33:38.667,þÀ334B 4B52 CCBD
2015-07-12T15:33:39.653,þ€334B 4B52 CDB5
2015-07-12T15:33:40.640,þÀ334B 4B52 C9BA
2015-07-12T15:33:42.615,þ€334B 4B52 CCA6
2015-07-12T15:33:44.591,þÀ334B 4B52 CEAE
2015-07-12T15:33:45.579,þ€334B 4B52 CDBC
2015-07-12T15:33:46.568,þÀ334B 4B52 CCA9
2015-07-12T15:33:48.547,þ€334B 4B52 CBBB
2015-07-12T15:33:49.536,þÀ334B 4B52 CCB6
2015-07-12T15:33:53.495,þ€334B 4B52 CCB2
2015-07-12T15:33:54.485,þÀ334B 4B52 C9B6
2015-07-12T15:33:55.474,þ€334B 4B52 CBB7
2015-07-12T15:33:56.463,þÀ334B 4B52 CAB5
2015-07-12T15:33:58.442,þ€334B 4B52 C9C0
2015-07-12T15:33:59.431,þÀ334B 4B52 CBB2
2015-07-12T15:34:01.411,þ€334B 4B52 CAB8
2015-07-12T15:34:02.436,þÀ334B 4B52 CCB9
2015-07-12T15:34:03.390,þ€334B 4B52 CBB6
2015-07-12T15:34:04.380,þÀ334B 4B52 CCAD
2015-07-12T15:34:06.360,þ€334B 4B52 CAA1
2015-07-12T15:34:07.350,þÀ334B 4B52 CCAB
2015-07-12T15:34:08.340,þ€334B 4B52 C9A7
2015-07-12T15:34:09.330,þÀ334B 4B52 CCAD
2015-07-12T15:34:10.320,þ€334B 4B52 CDB3
2015-07-12T15:34:11.309,þÀ334B 4B52 CCA7
2015-07-12T15:34:13.287,þ€334B 4B52 CDB2
2015-07-12T15:34:16.255,þÀ334B 4B52 CBB2
2015-07-12T15:34:17.245,þ€334B 4B52 C9AA
2015-07-12T15:34:18.234,þÀ334B 4B52 CAB9
2015-07-12T15:34:20.214,þ€334B 4B52 C9B5
2015-07-12T15:34:22.194,þÀ334B 4B52 CCA6
2015-07-12T15:34:23.184,þ€334B 4B52 CCAD
2015-07-12T15:34:24.172,þÀ334B 4B52 CDA3
2015-07-12T15:34:25.161,þ€334B 4B52 CEA4
2015-07-12T15:34:26.148,þÀ334B 4B52 CDA6
2015-07-12T15:34:27.135,þ€334B 4B52 CDA0
2015-07-12T15:34:28.120,þÀ334B 4B52 CD9E
2015-07-12T15:34:29.105,þ€334B 4B52 CE95
2015-07-12T15:34:30.090,þÀ334B 4B52 CEA2
2015-07-12T15:34:31.074,þ€334B 4B52 CCA0
2015-07-12T15:34:33.041,þÀ334B 4B52 D0AA
2015-07-12T15:34:34.025,þ€334B 4B52 CFA2
2015-07-12T15:34:35.008,þÀ334B 4B52 CFA2
2015-07-12T15:34:35.992,þ€334B 4B52 CE9F
2015-07-12T15:34:36.977,þÀ33CB 4B52 CCB5
2015-07-12T15:34:37.961,þ€334B 4B52 CDA7
2015-07-12T15:34:38.946,þÀ334B 4B52 CEA5
2015-07-12T15:34:39.931,þ€334B 4B52 CDA0
2015-07-12T15:34:53.731,þÀ334B 4B52 CDAA
2015-07-12T15:35:03.770,þ€C800 0000 C6B4
2015-07-12T15:36:04.517,þÀ334B 4B52 CABE
2015-07-12T15:36:19.154,þ€5566 524C C7D4
2015-07-12T15:36:20.145,þÀ334B 4B52 C9C4
2015-07-12T15:36:21.137,þ€334B 4B52 CABC
2015-07-12T15:36:37.003,þÀ334B 4B52 C9CF
2015-07-12T15:36:43.944,þ€3341 4340 C4E9
2015-07-12T15:36:44.936,þÀ334B 4B52 C6EB
2015-07-12T15:36:57.418,þ€1349 4350 C6E9
2015-07-12T15:37:00.803,þÀ33FF F000 C6E0
2015-07-12T15:37:03.778,þ€3303 4940 C3E8
2015-07-12T15:37:05.761,þÀ334B 4B40 C8D7
2015-07-12T15:37:06.752,þ€1243 4B52 C5E6
2015-07-12T15:37:07.744,þÀ3341 4B42 C6E5
2015-07-12T15:37:12.702,þ€334B 4B52 C5E9
2015-07-12T15:37:18.651,þÀ334B 4B52 C5DA
2015-07-12T15:37:20.633,þ€3343 4B52 C6E0
2015-07-12T15:37:22.617,þÀ334B 4B42 C4D4
2015-07-12T15:37:26.583,þ€334B 4B52 C8D3
2015-07-12T15:37:27.574,þÀ334B 4B52 C6DA
2015-07-12T15:37:28.566,þ€334B 4B52 C5E2
2015-07-12T15:37:29.557,þÀ334B 4B52 C6D3
2015-07-12T15:37:31.540,þ€134B 4B52 C6D4
2015-07-12T15:37:35.506,þÀ334B 4B52 C6D9
2015-07-12T15:37:36.497,þ€2343 4B42 C6F7
2015-07-12T15:37:40.463,þÀ334B 0B52 C4DB
2015-07-12T15:37:44.429,þ€334B 4352 C3E4
2015-07-12T15:37:45.421,þÀ334A 4B52 C8DE
2015-07-12T15:37:47.404,þ€134B 4B52 C8D3
2015-07-12T15:37:49.386,þÀ314B 4B52 C6DB
2015-07-12T15:37:53.352,þ€1248 4B52 C6EF
2015-07-12T15:37:57.316,þÀ2103 0B50 C6FB
2015-07-12T15:39:34.065,þ€334B 4B52 C6D9
2015-07-12T15:41:38.372,þÀ3370 0000 C9CC
2015-07-12T15:42:30.871,þ€2200 0000 C5BF
2015-07-12T15:46:07.100,þÀF000 0000 C9A9
2015-07-12T15:46:50.228,þ€3302 4110 C5E5
2015-07-12T15:47:22.359,þÀ334B 4B50 C2E2
2015-07-12T15:47:23.368,þ€5566 552D C5DE
2015-07-12T15:48:02.258,þÀ5566 5780 C7D8
2015-07-12T15:48:06.071,þ€37DE E000 C4F2
2015-07-12T15:48:18.579,þÀ5566 512D C5D6
2015-07-12T15:48:35.223,þ€13D7 D600 C4FF
2015-07-12T15:48:45.559,þÀ37FD D800 C4FF
2015-07-12T15:48:59.075,þ€5564 552D C3E8
2015-07-12T15:49:01.040,þÀ5252 5255 DD8B
2015-07-12T15:49:03.004,þ€5252 5255 DD8B
2015-07-12T15:49:24.601,þÀ5240 0000 DC89
2015-07-12T15:49:37.844,þ€5566 152D C7E5
2015-07-12T15:49:39.811,þÀ5252 5255 D395
2015-07-12T15:49:40.006,þ€5252 5255 D588
2015-07-12T15:49:41.776,þÀ5566 552D C8D4
2015-07-12T15:50:03.847,þ€5252 5255 DA8C
2015-07-12T15:50:05.814,þÀ5252 5255 DB96
2015-07-12T15:50:07.781,þ€5252 5255 DC8C
2015-07-12T15:50:09.747,þÀ5252 5255 DD8D
2015-07-12T15:50:11.712,þ€5252 5255 CE9D
2015-07-12T15:50:13.678,þÀ5252 5255 CE91
2015-07-12T15:50:19.461,þ€5252 5255 CFA2
2015-07-12T15:50:21.427,þÀ5252 5255 DA91
2015-07-12T15:50:37.386,þ€5252 5255 DE8A
2015-07-12T15:50:37.915,þÀ5566 552D C4DD
2015-07-12T15:50:38.699,þ€5252 5255 E28C
2015-07-12T15:50:39.882,þÀ324B 0B12 C4ED
2015-07-12T15:50:41.849,þ€5252 5255 DE86
2015-07-12T15:50:55.086,þÀ5252 5255 DC8E
2015-07-12T15:50:57.054,þ€5252 5255 D789
2015-07-12T15:50:59.020,þÀ5252 5255 DD8E
2015-07-12T15:51:00.985,þ€5252 5255 DC95
2015-07-12T15:51:13.792,þÀ5252 5255 DC90
2015-07-12T15:51:15.758,þ€5252 5255 E08B
2015-07-12T15:51:17.725,þÀ5252 5255 DD88
2015-07-12T15:51:19.689,þ€5252 5255 DC8D
2015-07-12T15:51:32.053,þÀ5252 5200 DC90
2015-07-12T15:51:39.658,þ€5562 552D C6DA
2015-07-12T15:51:41.624,þÀ5252 5255 E090
2015-07-12T15:51:42.958,þ€5252 5255 DE87
2015-07-12T15:51:43.970,þÀ5566 552D C8CF
2015-07-12T15:52:01.685,þ€5566 552D C9DA
2015-07-12T15:52:03.655,þÀ3348 4B52 C5E5
2015-07-12T15:52:20.336,þ€3FDB F000 C2F6
2015-07-12T15:52:24.796,þÀ2341 4B50 C3F6
2015-07-12T15:52:25.803,þ€5566 152D C3E0
2015-07-12T15:52:32.353,þÀ9FFF D000 C4EF
2015-07-12T15:52:34.317,þ€5252 5255 DD8C
2015-07-12T15:52:36.234,þÀ5252 5255 DB8D
2015-07-12T15:52:38.199,þ€5252 5255 D392
2015-07-12T15:53:18.179,þÀ5252 5250 D999
2015-07-12T15:53:43.519,þ€3349 0312 C4EA
2015-07-12T15:53:57.740,þÀ37DF FE00 C4FA
2015-07-12T15:54:07.994,þ€3348 4B50 C4EC
2015-07-12T15:54:08.986,þÀ334B 4B52 C5DC
2015-07-12T15:54:11.961,þ€3343 4B52 C6C9
2015-07-12T15:54:12.952,þÀ334B 4B50 C7E2
2015-07-12T15:54:13.943,þ€334B 4B52 C7DD
2015-07-12T15:54:14.935,þÀ334B 4B52 C7D2
2015-07-12T15:54:16.912,þ€334B 4B52 C9D9
2015-07-12T15:54:17.916,þÀ334B 4B52 C8CA
2015-07-12T15:54:18.941,þ€4B52 4B2D D092
2015-07-12T15:54:19.892,þÀ4B52 4B2D D192
2015-07-12T15:54:38.205,þ€4B5F FFFF C6E4
2015-07-12T15:54:51.442,þÀ5566 524C C5CE
2015-07-12T15:54:52.432,þ€4B52 4B2D CD9E
2015-07-12T15:54:53.419,þÀ4B52 4B2D CBB2
2015-07-12T15:55:00.630,þ€4B52 4FFF CEAF
2015-07-12T15:55:02.613,þÀ3343 4B52 CAC2
2015-07-12T15:55:04.595,þ€334B 4B52 C9C0
2015-07-12T15:55:05.586,þÀ334B 4B52 CBC2
2015-07-12T15:55:06.578,þ€334B 4B52 CABC
2015-07-12T15:55:07.569,þÀ334B 4B52 CBC7
2015-07-12T15:55:08.561,þ€334B 4B52 CBBC
2015-07-12T15:55:09.552,þÀ334B 4B52 CBB7
2015-07-12T15:55:10.544,þ€334B 4B52 CAB6
2015-07-12T15:55:11.535,þÀ334B 4B52 CBC8
2015-07-12T15:55:13.518,þ€334B 4B52 CBBB
2015-07-12T15:55:14.510,þÀ334B 4B52 CCC0
2015-07-12T15:55:16.493,þ€334B 4B52 CAC3
2015-07-12T15:55:18.476,þÀ334B 4B52 CAB8
2015-07-12T15:55:19.467,þ€334B 4B52 CCB6
2015-07-12T15:55:20.458,þÀ334B 4B52 CBBA
2015-07-12T15:55:23.432,þ€334B 4B52 CCBF
2015-07-12T15:55:24.424,þÀ324B 4B52 C8D4
2015-07-12T15:57:25.381,þ€334B 4B12 CAD7
2015-07-12T15:57:26.369,þÀ4B52 4B2D C9C2
2015-07-12T15:57:27.357,þ€4B52 4B2D C7D6
2015-07-12T15:57:32.649,þÀ4B52 4B2D C9D4
2015-07-12T15:57:34.631,þ€0352 4B2D C5D9
2015-07-12T15:57:35.621,þÀ4B52 4B2D C8D6
2015-07-12T15:57:37.600,þ€4B50 4B2D C6D0
2015-07-12T15:57:38.588,þÀ4B52 4B2D CAB8
2015-07-12T15:57:40.564,þ€4B52 4B2D C8D7
2015-07-12T15:57:43.531,þÀ4B52 4B2D C6C5
2015-07-12T15:57:44.518,þ€4B52 4B2D C5D3
2015-07-12T15:57:50.885,þÀ4A52 492D C6E3
2015-07-12T15:57:53.845,þ€334B 4B52 CEA4
2015-07-12T15:57:54.835,þÀ334B 4B52 CBA4
2015-07-12T15:57:55.826,þ€334B 4B52 CCA8
2015-07-12T15:58:08.496,þÀ334B 4B52 CCA0
2015-07-12T15:58:09.483,þ€4B52 4B2D CCA7
2015-07-12T15:58:24.151,þÀ4B52 4B2D CDAF
2015-07-12T15:58:26.130,þ€334B 4B52 CEA6
2015-07-12T15:58:28.105,þÀ334B 4B52 C8B7
2015-07-12T15:58:39.902,þ€334B 4B52 C9D0
2015-07-12T15:58:40.889,þÀ334B 4B52 CE9A
2015-07-12T15:58:41.875,þ€334B 4B52 CF9C
2015-07-12T15:58:58.222,þÀ334B 4B52 C7D3
2015-07-12T15:59:50.042,þ€4B52 4B2C C4D5
2015-07-12T15:59:51.031,þÀ4B52 4B2D C6DD
2015-07-12T15:59:53.511,þ€4B50 4B2D C7C3
2015-07-12T15:59:58.470,þÀ214B 4B52 C3EF
2015-07-12T15:59:59.461,þ€334B 4B52 D692
2015-07-12T16:00:00.453,þÀ334B 4B52 CF98
2015-07-12T16:00:01.444,þ€334B 4B52 D09A
2015-07-12T16:00:02.436,þÀ334B 4B52 CF9E
2015-07-12T16:00:03.428,þ€334B 4B52 CE93
2015-07-12T16:00:04.419,þÀ334B 4B52 CF9E
2015-07-12T16:00:05.411,þ€334B 4B52 D09D
2015-07-12T16:00:06.402,þÀ334B 4B52 D090
2015-07-12T16:00:07.391,þ€334B 4B52 CF9F
2015-07-12T16:00:08.379,þÀ334B 4B52 CF8A
2015-07-12T16:00:09.366,þ€334B 4B52 CE99
2015-07-12T16:00:10.352,þÀ334B 4B52 CF99
2015-07-12T16:00:11.338,þ€334B 4B52 D19A
2015-07-12T16:00:12.324,þÀ334B 4B52 D0A2
2015-07-12T16:00:13.309,þ€334B 4B52 D19F
2015-07-12T16:00:14.294,þÀ334B 4B52 CE9F
2015-07-12T16:00:15.279,þ€334B 4B52 CF98
2015-07-12T16:00:16.266,þÀ334B 4B52 CFA2
2015-07-12T16:00:17.256,þ€334B 4B52 D0A0
2015-07-12T16:00:18.246,þÀ334B 4B52 CCA6
2015-07-12T16:00:19.235,þ€334B 4B52 D589
2015-07-12T16:00:20.223,þÀ334B 4B52 D392
2015-07-12T16:00:21.208,þ€334B 4B52 D992
2015-07-12T16:00:22.193,þÀ334B 4B52 D292
2015-07-12T16:00:23.176,þ€334B 4B52 D38C
2015-07-12T16:00:24.160,þÀ334B 4B52 D590
2015-07-12T16:00:25.143,þ€334B 4B52 D48C
2015-07-12T16:00:28.958,þÀ334B 4B5F D88F
2015-07-12T16:00:29.947,þ€334B 4B52 D490
2015-07-12T16:00:30.936,þÀ334B 4B52 D594
2015-07-12T16:00:31.925,þ€334B 4B52 D38F
2015-07-12T16:00:32.915,þÀ334B 4B52 D493
2015-07-12T16:00:33.905,þ€334B 4B52 D592
2015-07-12T16:00:34.896,þÀ334B 4B52 D599
2015-07-12T16:00:35.886,þ€334B 4B52 D496
2015-07-12T16:00:51.799,þÀ334B 4B52 CCA4
2015-07-12T16:00:53.781,þ€334B 4B52 C9AB
2015-07-12T16:01:00.096,þÀ334B 4B52 CBA3
2015-07-12T16:01:01.087,þ€334B 4B52 CDA5
2015-07-12T16:01:02.077,þÀ334B 4B52 D190
2015-07-12T16:01:04.053,þ€334B 4B52 C9C9
2015-07-12T16:01:05.045,þÀ334B 4B52 CE95
2015-07-12T16:01:09.003,þ€334B 4B52 CFA5
2015-07-12T16:01:09.990,þÀ334B 4B52 C6D9
2015-07-12T16:01:10.980,þ€334B 4B52 C8CD
2015-07-12T16:01:14.944,þÀ334B 4B52 CAB9
2015-07-12T16:01:15.936,þ€334B 4B52 CEA2
2015-07-12T16:01:16.356,þÀ334B 4B52 CBA5
2015-07-12T16:01:17.344,þ€4B52 4B2D CD9F
2015-07-12T16:01:17.914,þÀ4B52 4B2D CF99
2015-07-12T16:01:18.901,þ€334B 4B52 C6CB
2015-07-12T16:01:19.887,þÀ334B 4B52 C7C6
2015-07-12T16:01:22.839,þ€334B 4B52 C8CF
2015-07-12T16:01:31.846,þÀ334B 4B53 CCBE
2015-07-12T16:01:32.835,þ€334B 4B52 C5CE
2015-07-12T16:01:33.824,þÀ334B 4352 C8DA
2015-07-12T16:01:38.775,þ€334B 4B52 C3CD
2015-07-12T16:01:42.738,þÀ234B 4B52 C6DA
2015-07-12T16:01:46.701,þ€334B 4B52 C6DA
2015-07-12T16:01:48.683,þÀ334B 4B52 C7D5
2015-07-12T16:01:50.664,þ€334B 4B52 C7D0
2015-07-12T16:01:51.655,þÀ334B 4B52 C5D1
2015-07-12T16:01:52.646,þ€334B 4B52 C5E2
2015-07-12T16:01:55.619,þÀ334B 4B52 C4D5
2015-07-12T16:01:56.371,þ€334B 4B52 C5D0
2015-07-12T16:01:57.358,þÀ4B52 4B2D CF99
2015-07-12T16:01:57.601,þ€4B52 4B2D D095
2015-07-12T16:01:59.582,þÀ334B 4B52 C8CF
2015-07-12T16:02:01.563,þ€334B 4B52 C6D6
2015-07-12T16:02:02.554,þÀ334B 4B52 C7D3
2015-07-12T16:02:04.535,þ€314B 0A52 C5E8
2015-07-12T16:02:06.480,þÀ314B 4B52 C4DF
2015-07-12T16:02:07.469,þ€4B52 4B2D D0A6
2015-07-12T16:02:08.457,þÀ4B52 4B2D CD9B
2015-07-12T16:02:09.489,þ€4B52 4B2D CDB3
2015-07-12T16:02:10.433,þÀ334B 4B52 C6D9
2015-07-12T16:02:11.423,þ€4B52 4B2D CBBA
2015-07-12T16:02:12.414,þÀ4B52 4B2D CD97
2015-07-12T16:02:14.395,þ€4B52 4B2D D0B0
2015-07-12T16:02:15.384,þÀ4B52 4B2D CAAD
2015-07-12T16:02:16.371,þ€4B52 4B2D CE9E
2015-07-12T16:02:17.416,þÀ4B52 4BC0 CCA7
2015-07-12T16:02:18.407,þ€334B 4B52 C8D2
2015-07-12T16:02:20.388,þÀ334B 4B52 C8CD
2015-07-12T16:02:21.379,þ€334B 4B52 C7CD
2015-07-12T16:02:22.370,þÀ314B 4B52 C7D7
2015-07-12T16:02:27.324,þ€334B 4B52 C8C4
2015-07-12T16:02:28.315,þÀ334B 4B52 C7CF
2015-07-12T16:02:29.306,þ€334B 4B52 C7CD
2015-07-12T16:02:29.674,þÀ334B 4B52 CADE
2015-07-12T16:02:30.660,þ€5566 524C CAC1
2015-07-12T16:02:31.287,þÀ5566 524C C8C5
2015-07-12T16:02:32.278,þ€334B 4B52 C5DA
2015-07-12T16:02:33.269,þÀ334B 4B50 C7D2
2015-07-12T16:02:34.260,þ€334B 4B52 C6D4
2015-07-12T16:02:35.286,þÀ334B 4B52 C6DA
2015-07-12T16:02:38.221,þ€334B 4B52 C5D4
2015-07-12T16:02:41.194,þÀ334B 4B52 C7D0
2015-07-12T16:02:45.157,þ€334B 4B52 C9C7
2015-07-12T16:02:47.139,þÀ334B 4A52 C8CE
2015-07-12T16:02:53.083,þ€334B 4B52 CABB
2015-07-12T16:02:54.073,þÀ334B 4B52 C7D3
2015-07-12T16:02:56.054,þ€334B 4B52 C8CF
2015-07-12T16:02:59.024,þÀ334B 4B52 C8DA
2015-07-12T16:03:01.995,þ€334B 4B52 C8C8
2015-07-12T16:03:02.986,þÀ334B 4B52 C5D3
2015-07-12T16:03:03.977,þ€334B 0B52 C7CF
2015-07-12T16:03:05.959,þÀ334B 4B52 C7C7
2015-07-12T16:03:06.950,þ€324B 4B50 C6CE
2015-07-12T16:03:08.458,þÀ334B 4B52 C6D6
2015-07-12T16:03:08.931,þ€4B52 4B2D CAA6
2015-07-12T16:03:09.450,þÀ334B 4B52 C5D2
2015-07-12T16:03:10.442,þ€4B52 4B2D CBAA
2015-07-12T16:03:10.912,þÀ4B52 4B2D CDA5
2015-07-12T16:03:11.200,þ€334B 4A52 C5DC
2015-07-12T16:03:12.419,þÀ5566 524C C7CE
2015-07-12T16:03:12.894,þ€4B52 4B3F CE9A
2015-07-12T16:03:15.865,þÀ324B 4B52 C5E2
2015-07-12T16:03:19.823,þ€334B 4B52 C7D4
2015-07-12T16:03:20.813,þÀ334B 4B52 C7CA
2015-07-12T16:03:21.028,þ€334B 4B52 C5D7
2015-07-12T16:03:22.791,þÀ4B52 4B2D CE99
2015-07-12T16:03:23.781,þ€334B 4B52 C4CC
2015-07-12T16:03:23.997,þÀ334B 4B52 C7CE
2015-07-12T16:03:24.771,þ€4B52 4B2D CF9E
2015-07-12T16:03:24.983,þÀ334B 4B52 C8C6
2015-07-12T16:03:27.739,þ€9FFF F800 CDB7
2015-07-12T16:03:29.716,þÀ334B 4B52 C8CB
2015-07-12T16:03:31.693,þ€334B 4B52 C8CA
2015-07-12T16:03:33.668,þÀ334B 4B52 C7D3
2015-07-12T16:03:38.601,þ€334B 4B52 C8C3
2015-07-12T16:03:39.588,þÀ334B 4B50 C7CD
2015-07-12T16:03:42.550,þ€334B 4B52 C6D0
2015-07-12T16:03:50.254,þÀ234B 4B02 C4E7
2015-07-12T16:03:51.242,þ€334B 4B52 C4E4
2015-07-12T16:03:56.172,þÀ334B 4B52 C5D7
2015-07-12T16:03:57.159,þ€334B 4B52 C6CC
2015-07-12T16:03:58.186,þÀ334B 4B52 CF99
2015-07-12T16:03:59.142,þ€334B 4B52 CD9D
2015-07-12T16:04:00.133,þÀ334B 4B52 CEA0
2015-07-12T16:04:01.124,þ€334B 4B52 CEA7
2015-07-12T16:04:02.115,þÀ334B 4B52 CFA0
2015-07-12T16:04:03.106,þ€334B 4B52 CE94
2015-07-12T16:04:04.097,þÀ334B 4B52 CE9C
2015-07-12T16:04:05.480,þ€334B 4B52 CE9A
2015-07-12T16:04:06.468,þÀ4B52 4B2D CDA5
2015-07-12T16:04:07.056,þ€4B52 4B2D CDA1
2015-07-12T16:04:08.039,þÀ334B 4B52 C8D6
2015-07-12T16:04:15.209,þ€3F7F E000 C9DA
2015-07-12T16:04:16.200,þÀ330B 4B52 CFA8
2015-07-12T16:04:17.191,þ€334B 4B52 CEAF
2015-07-12T16:04:18.181,þÀ334B 4B52 CEA2
2015-07-12T16:04:21.152,þ€334B 4B52 D196
2015-07-12T16:05:33.522,þÀ334B 4A52 C5E2
2015-07-12T16:05:34.510,þ€4B52 4B2D C7C2
2015-07-12T16:05:48.931,þÀ4B52 4B2D C9C3
2015-07-12T16:06:13.970,þ€7DC0 0000 CCBC
2015-07-12T16:07:35.751,þÀ7FE0 0000 CEAD
2015-07-12T16:07:43.318,þ€E000 0000 C5A0
2015-07-12T16:08:02.502,þÀ334B 4B52 C9C8
2015-07-12T16:08:03.489,þ€334B 4B52 CBBC
2015-07-12T16:08:05.457,þÀ3343 4B52 C4E9
2015-07-12T16:08:12.618,þ€334B 4B5F C6E8
2015-07-12T16:08:23.264,þÀ3340 4B52 C8F8
2015-07-12T16:08:25.247,þ€334B 4B52 C8C6
2015-07-12T16:08:27.229,þÀ334B 4B52 C5DA
2015-07-12T16:08:28.221,þ€334B 4B52 C9C8
2015-07-12T16:08:33.177,þÀ334B 4B52 C7C9
2015-07-12T16:08:35.158,þ€334B 4B52 D196
2015-07-12T16:08:36.148,þÀ334B 4B52 CD9F
2015-07-12T16:08:37.138,þ€334B 4B52 CDA0
2015-07-12T16:08:39.120,þÀ334B 4B52 CDA1
2015-07-12T16:08:40.110,þ€334B 4B52 CE95
2015-07-12T16:08:43.082,þÀ334B 4B52 CBC2
2015-07-12T16:08:48.037,þ€334B 4352 CAD7
2015-07-12T16:08:49.028,þÀ3348 4B50 CFB0
2015-07-12T16:08:54.974,þ€3348 4852 CFA8
2015-07-12T16:08:55.965,þÀ334B 4B52 CE97
2015-07-12T16:08:56.954,þ€334B 4B52 D09B
2015-07-12T16:08:57.942,þÀ334B 4B52 D28D
2015-07-12T16:08:58.927,þ€334B 4B52 D28E
2015-07-12T16:08:59.911,þÀ334B 4B52 D190
2015-07-12T16:09:08.257,þ€334B 4B53 D28D
2015-07-12T16:09:09.245,þÀ334B 4B52 D394
2015-07-12T16:09:10.232,þ€334B 4B52 CE99
2015-07-12T16:09:11.218,þÀ334B 4B52 CFA2
2015-07-12T16:09:12.205,þ€334B 4B52 CF9A
2015-07-12T16:09:14.179,þÀ334B 4B52 CF9D
2015-07-12T16:09:15.167,þ€334B 4B52 CF9A
2015-07-12T16:09:16.154,þÀ334B 4B52 CF96
2015-07-12T16:09:17.142,þ€334B 4B52 D198
2015-07-12T16:09:18.131,þÀ334B 4B52 D08C
2015-07-12T16:09:19.120,þ€334B 4B52 D0A2
2015-07-12T16:09:20.110,þÀ334B 4B52 CF94
2015-07-12T16:09:21.100,þ€334B 4B52 CF9B
2015-07-12T16:09:22.091,þÀ334B 4B52 CF8E
2015-07-12T16:09:23.083,þ€334B 4B52 C8D0
2015-07-12T16:09:31.010,þÀ334B 4B52 CBAA
2015-07-12T16:10:42.956,þ€1343 4302 C4F2
2015-07-12T16:10:43.946,þÀ334B 4B52 CDB0
2015-07-12T16:10:44.934,þ€334B 4B52 D397
2015-07-12T16:10:45.920,þÀ334B 4B52 D397
2015-07-12T16:10:46.902,þ€334B 4B52 D292
2015-07-12T16:10:56.140,þÀ3FFF F000 D598
2015-07-12T16:10:57.126,þ€334B 4B52 D38E
2015-07-12T16:10:58.111,þÀ334B 4B52 D48F
2015-07-12T16:11:07.459,þ€334B 4B52 D58D
2015-07-12T16:11:08.446,þÀ334B 4B52 D28A
2015-07-12T16:11:09.432,þ€334B 4B52 D294
2015-07-12T16:11:10.416,þÀ334B 4B52 D38E
2015-07-12T16:11:11.400,þ€334B 4B52 D39A
2015-07-12T16:11:22.126,þÀ334F FFFC D299
2015-07-12T16:11:23.111,þ€334B 4B52 D499
2015-07-12T16:11:42.949,þÀ334B 4B52 CF99
2015-07-12T16:11:43.934,þ€334B 4B52 D396
2015-07-12T16:12:03.783,þÀ334B 4B52 D39B
2015-07-12T16:12:04.768,þ€334B 4B52 D295
2015-07-12T16:12:23.142,þÀ334B 4B5F D296
2015-07-12T16:12:24.127,þ€334B 4B52 D293
2015-07-12T16:12:40.647,þÀ334B 4B53 D38E
2015-07-12T16:12:41.632,þ€334B 4B52 D294
2015-07-12T16:12:48.641,þÀ334B 4B52 D295
2015-07-12T16:12:49.632,þ€334B 4B52 D1AA
2015-07-12T16:12:51.615,þÀ334B 4B52 D0A8
2015-07-12T16:12:52.606,þ€334B 4B52 CABF
2015-07-12T16:12:53.598,þÀ334B 4B52 CBB5
2015-07-12T16:12:54.590,þ€334B 4B52 CCAE
2015-07-12T16:12:55.581,þÀ334B 4B52 CFAA
2015-07-12T16:12:56.573,þ€334B 4B52 CDB8
2015-07-12T16:12:57.564,þÀ334B 4B52 CEA4
2015-07-12T16:13:00.538,þ€334B 4B52 CCAE
2015-07-12T16:13:02.521,þÀ334B 4352 C7C0
2015-07-12T16:13:04.504,þ€3349 4B52 CFB5
2015-07-12T16:13:06.488,þÀ334B 4B52 CCA2
2015-07-12T16:13:11.445,þ€334B 4B52 C8BB
2015-07-12T16:13:12.437,þÀ334B 4B52 CAC0
2015-07-12T16:13:13.428,þ€334B 4B52 CDAF
2015-07-12T16:13:15.412,þÀ334B 4B52 CEB3
2015-07-12T16:13:17.394,þ€334A 4B52 CBB9
2015-07-12T16:13:18.386,þÀ334B 4B52 C9BE
2015-07-12T16:13:21.361,þ€134B 4B52 CBB3
2015-07-12T16:13:24.336,þÀ334B 4B52 C9B6
2015-07-12T16:13:25.327,þ€334B 4B52 CAAC
2015-07-12T16:13:26.319,þÀ334B 4B52 CDB9
2015-07-12T16:13:27.311,þ€334B 4B50 CFAD
2015-07-12T16:13:28.302,þÀ334B 4B52 CCB4
2015-07-12T16:13:29.294,þ€334B 4B52 CEA3
2015-07-12T16:13:30.286,þÀ324B 0B52 CEA8
2015-07-12T16:13:31.277,þ€334B 4B52 CFA0
2015-07-12T16:13:32.269,þÀ334B 4B52 CF99
2015-07-12T16:13:33.260,þ€334B 4B52 CFAA
2015-07-12T16:13:35.243,þÀ334B 4B52 CC98
2015-07-12T16:13:36.235,þ€334B 4B52 D09F
2015-07-12T16:13:37.226,þÀ334B 4B12 D0A6
