Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
02-Feb-2016,00:11:50.610,4688 0001,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:12:35.453,8C02 8000,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:14:18.143,0200 4048,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:16:30.513,7088 4002,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:16:58.473,3800 20E0,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:17:27.876,1060 0018,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:17:46.355,1102 0801,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:18:35.539,4001 2088,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:20:59.785,2100 2081,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:22:07.767,4000 0220,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:22:14.170,DA00 1200,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:22:52.972,9188 8280,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:24:31.654,0800 0444,C9,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:26:14.384,2485 2229,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:27:31.331,C102 2881,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:29:19.661,8081 8090,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:34:04.856,1080 6084,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:35:37.764,9400 B201,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:36:26.567,A548 C085,C9,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:38:35.694,4213 3070,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:39:20.255,C308 1420,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:40:57.417,0040 9802,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:42:28.999,0818 9840,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:42:59.469,1C02 0581,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:47:09.217,1210 3065,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,00:57:25.077,1400 140F,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:00:05.416,590A 0118,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:01:18.829,C840 178A,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:01:42.792,00A9 0000,C5,FE,01-Feb-2016,12:02:23.516
02-Feb-2016,01:06:23.485,6141 E200,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:08:15.259,0060 28A8,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:08:48.290,0020 2102,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:12:43.592,0805 0418,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:15:54.679,0800 0020,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:16:39.255,1018 8401,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:17:58.073,0420 0C00,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:18:17.552,0822 C28C,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:18:28.853,40CD 3C20,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:20:56.642,155A 0040,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:22:02.686,6100 22A4,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:23:41.368,018B 2284,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:24:44.223,2500 C057,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:30:15.077,8001 91C0,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:32:31.796,5804 0201,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:32:50.318,014B 0110,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:33:25.682,E480 0087,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:34:19.261,1402 C16D,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:36:01.488,0100 0001,CA,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:36:59.179,1020 0809,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:40:07.544,1103 D204,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:40:26.407,0082 0084,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:42:08.751,0004 0101,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:42:44.908,9044 1800,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:43:19.569,0580 5410,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:45:25.060,7214 4060,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:45:59.294,2004 0294,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:47:30.730,4882 2403,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:49:14.213,A200 0810,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:49:51.503,0006 3248,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:55:08.526,180F 0280,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,01:57:57.855,0159 1280,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:00:36.534,009D C300,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:03:07.508,8044 9041,C9,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:03:59.650,B080 0039,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:06:35.242,3504 2780,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:08:33.674,6080 8000,CB,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:11:28.429,1C00 C880,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:15:11.688,8606 0200,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:16:49.178,3730 0002,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:23:17.732,0742 087A,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:24:08.285,4000 0011,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:24:59.109,0111 0010,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:30:37.771,9000 8040,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:30:59.237,A4F0 3524,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:33:08.824,5110 0087,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:33:20.863,0B00 0032,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:40:46.052,9121 C120,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:41:57.508,5A08 8801,CD,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:42:58.374,0891 3410,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:43:40.832,0020 4920,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:44:02.557,FA83 2054,C9,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:44:21.812,6422 1004,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:45:23.810,0800 0017,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:46:07.009,20A0 3020,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:48:11.399,2410 C058,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:48:36.596,0098 82C1,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:51:06.369,7104 214B,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:51:51.165,8808 2E12,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:53:38.885,4200 8403,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:53:58.969,0CE4 0008,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:55:57.696,0930 449E,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,02:57:50.640,0840 09AF,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:00:19.858,9108 3011,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:03:43.502,2C10 8024,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:03:57.575,00CD 2004,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:05:07.216,2000 4000,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:06:35.858,8050 2011,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:06:47.763,20A0 0590,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:07:20.911,4211 5404,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:07:49.021,5812 10D0,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:09:41.303,062A 3040,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:10:46.889,8208 3061,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:12:26.280,0295 62A2,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:16:24.862,0C28 61C0,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:16:45.922,2010 4411,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:17:39.750,0280 8325,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:18:10.557,0307 80D0,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:18:13.262,1818 9803,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:22:32.686,0000 0000,C7,F5,01-Feb-2016,12:02:23.516
02-Feb-2016,03:22:51.453,0A04 2050,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:24:42.043,0AAA 2110,CB,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:26:42.174,8D01 5044,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:29:00.281,3500 0213,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:30:51.391,A03C 2081,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:31:08.284,842D 0426,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:31:44.021,4D08 3251,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:34:29.568,0408 7240,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:35:10.344,0085 0C18,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:35:51.156,F4C8 0600,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:36:03.830,0002 0097,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:36:15.459,3434 0220,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:36:53.531,0001 00B6,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:39:27.488,0034 2020,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:43:14.491,D008 0C01,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:44:28.115,1222 0401,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:47:49.274,D4A0 0050,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:50:22.159,0083 10AA,C9,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:52:13.168,1A14 0409,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:55:05.273,2010 0094,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:57:32.600,1000 801B,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,03:59:06.096,1018 C110,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:00:38.818,0A06 3821,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:01:00.794,C914 1614,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:03:20.768,B410 0820,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:04:31.743,462A 0C00,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:07:45.944,4248 0001,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:09:21.374,210A 4620,CA,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:14:38.789,2082 470C,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:17:36.814,010F 4000,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:17:49.773,0200 A220,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:17:57.795,8011 50A0,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:20:49.264,401A 4104,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:21:04.709,C09D 6C80,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:22:07.994,6041 0C10,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:22:49.200,0002 1204,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:23:31.384,0400 0044,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:24:19.847,2B41 DA40,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:25:33.672,048B 0228,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:27:26.926,C181 1011,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:30:23.303,000A 4041,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:37:18.240,0001 0040,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:38:05.422,0008 2818,CB,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:39:57.949,0891 410A,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:41:55.808,0180 2455,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:45:05.074,808A 2021,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:46:08.105,8C22 0000,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:48:13.292,0800 6400,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:48:35.016,801A 4080,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:51:12.782,0203 0108,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:54:23.284,4428 B220,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,04:56:36.091,84C5 4088,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:03:22.611,0150 CC04,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:06:37.736,29A2 E821,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:07:14.488,8009 8410,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:12:05.876,0204 2064,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:14:14.122,7004 0001,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:14:49.243,0808 0101,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:15:05.916,5848 3200,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:16:33.508,F400 7584,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:16:37.835,0800 2044,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:19:25.221,4474 1084,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:20:35.286,0000 08C2,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:21:27.618,0002 0200,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:22:05.912,3089 0010,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:22:32.169,1008 A000,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:23:00.310,4902 C400,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:23:36.108,9108 4440,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:24:22.370,2840 0146,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:24:43.515,3043 B2C0,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:27:34.117,2046 4A8C,C9,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:29:40.230,1007 0402,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:30:24.064,8000 0800,CA,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:30:38.429,1201 1200,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:31:29.832,4500 0B91,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:32:47.450,5840 0053,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:32:59.941,0813 0088,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:34:21.478,8011 0483,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:36:49.456,2082 4810,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:40:10.010,8883 0002,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:41:42.713,3A20 9221,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:42:21.374,0090 8459,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:43:06.449,00C0 4400,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:44:02.882,80C1 A010,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:45:37.675,1000 040A,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:45:38.250,0010 0048,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:45:43.004,0111 00C0,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:45:48.001,0140 504C,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:46:06.253,A181 3509,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:47:30.159,0814 42A4,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:52:14.770,2401 0D81,C9,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:54:14.219,8812 0841,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:54:26.983,1240 00C0,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:54:52.292,5180 01F4,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:55:04.664,2040 0205,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:56:58.204,4288 00FB,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,05:58:11.615,0A10 0405,C7,F8,01-Feb-2016,12:02:23.516
02-Feb-2016,06:01:17.126,2840 2408,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:03:11.339,608E 124A,C9,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:06:01.359,0811 0003,C9,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:06:36.306,A420 0010,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:06:58.297,42EC 9804,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:07:51.850,A120 0251,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:07:54.692,800C 0300,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:08:30.355,1262 0800,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:13:50.840,00B0 8080,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:17:35.341,2085 C00C,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:19:22.738,202B FD20,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:20:04.127,0100 0A0B,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:24:00.759,00A4 0180,C9,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:24:41.650,0188 4800,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:33:31.200,0004 1000,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:34:31.837,0844 0101,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:36:57.449,3104 2042,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:43:31.206,0080 240C,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:45:01.234,4061 9861,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:48:17.628,1000 180A,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:49:27.343,B318 4A06,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:54:45.168,0200 A684,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:58:08.143,2C09 0200,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,06:59:45.008,C811 2082,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:00:52.958,0008 046C,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:02:12.198,1A00 0000,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:03:56.083,0404 0156,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:06:03.564,0840 0101,C1,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:06:57.903,2200 0A82,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:07:27.826,5000 0002,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:08:43.644,C210 10CD,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:09:20.701,2404 0404,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:12:14.801,0C60 1A00,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:13:46.237,0051 0402,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:14:29.449,80A5 4060,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:14:49.834,108D A200,CA,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:15:19.403,0620 0D90,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:16:02.014,0020 A080,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:16:06.909,0060 0668,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:16:26.323,4200 0C10,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:16:50.583,3050 90A8,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:17:07.486,2298 0000,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:17:20.648,0100 C818,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:19:26.932,0880 1080,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:21:20.380,0104 0005,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:22:12.426,2A2A 2740,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:24:20.375,10F2 0188,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:25:29.775,0000 0100,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:26:50.959,4250 2808,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:28:38.401,134A C182,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:30:21.877,0094 0100,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:30:22.206,0272 2480,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:31:00.272,0451 0100,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:33:53.173,000E 3801,C5,FC,01-Feb-2016,12:02:23.516
02-Feb-2016,07:34:51.616,EC09 4804,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:35:13.062,6008 4208,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:35:23.095,00A4 0280,C9,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:37:36.533,0099 0404,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:39:30.207,0901 1440,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:41:36.703,4221 6200,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:42:28.072,04DA 2829,C2,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:42:42.380,0040 5020,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:43:04.936,0030 01B8,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:44:26.642,0028 3000,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:45:49.679,4041 1102,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:46:59.065,0951 8888,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:47:20.288,5505 0961,CB,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:47:55.092,B838 1502,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:48:45.784,0084 8202,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:50:13.534,0022 4021,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:50:37.009,8001 0001,C9,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:51:16.457,1041 0086,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:51:44.499,2607 012C,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:52:11.856,B040 0004,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:53:56.456,F140 0440,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:56:04.332,8303 02C6,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:57:33.110,00D9 4244,C8,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:58:27.164,0900 4940,C3,FD,01-Feb-2016,12:02:23.516
02-Feb-2016,07:58:52.755,1900 60CA,C9,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,07:59:59.160,010D 0010,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,08:00:22.082,3314 0284,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,08:04:49.888,0000 5040,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,08:05:05.500,1540 1000,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,08:05:33.990,4100 8000,C3,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,08:06:54.833,04C2 1168,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,08:07:56.664,1801 0808,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,08:08:29.784,320D 0001,C5,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,08:11:29.949,8040 0408,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,08:11:45.473,0284 0004,C7,F2,01-Feb-2016,12:02:23.516
02-Feb-2016,08:12:00.391,1000 0852,C7,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,08:12:30.130,0308 0800,C9,F8,01-Feb-2016,12:02:23.516
02-Feb-2016,08:18:26.402,9001 0128,C6,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,08:22:56.484,8480 0001,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,08:30:20.463,20EB 8050,C4,FF,01-Feb-2016,12:02:23.516
02-Feb-2016,08:30:39.190,0808 8000,C8,FF,01-Feb-2016,12:02:23.516
