Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
23-Jan-2016,11:13:05.147,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:07.149,5252 5266,DE,8A,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:09.151,5252 5266,DD,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:11.154,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:13.156,5252 5266,DC,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:15.158,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:17.159,5252 5266,DE,89,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:19.161,5252 5266,DD,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:21.163,5252 5266,DD,89,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:23.164,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:25.166,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:27.167,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:29.168,5252 5266,DC,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:31.170,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:33.171,5252 5266,DD,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:35.173,5252 5266,DB,8A,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:37.174,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:39.175,5252 5266,DE,8A,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:41.177,5252 5266,DD,8B,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:43.214,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:45.180,5252 5266,DE,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:47.182,5252 5266,DE,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:49.184,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:51.185,5252 5266,DE,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:53.187,5252 5266,DD,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:55.189,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:57.191,5252 5266,E0,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:13:59.192,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:01.194,5252 5266,DD,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:03.195,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:05.197,5252 5266,DC,89,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:07.199,5252 5266,DD,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:09.200,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:11.201,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:13.202,5252 5266,DF,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:15.204,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:17.204,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:19.206,5252 5266,DF,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:21.207,5252 5266,DF,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:23.208,5252 5266,DD,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:25.210,5252 5266,E0,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:27.210,5252 5266,DF,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:29.211,5252 5266,DD,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:31.211,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:33.212,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:35.213,5252 5266,DD,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:37.214,5252 5266,DD,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:39.215,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:41.216,5252 5266,DC,89,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:43.216,5252 5266,DD,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:45.217,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:47.218,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:49.219,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:51.219,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:53.220,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:55.220,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:57.221,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:14:59.222,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:01.223,5252 5266,DE,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:03.223,5252 5266,DD,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:05.224,5252 5266,DD,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:07.224,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:09.225,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:11.225,5252 5266,DF,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:13.226,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:15.226,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:17.226,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:19.226,5252 5266,DD,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:21.227,5252 5266,DE,8A,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:23.227,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:25.227,5252 5266,DF,8C,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:27.227,5252 5266,DF,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:29.227,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:31.227,5252 5266,DD,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:33.227,5252 5266,DE,8C,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:35.227,5252 5266,DF,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:37.227,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:39.227,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:41.226,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:43.226,5252 5266,DE,8B,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:45.226,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:47.226,5252 5266,DD,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:49.226,5252 5266,DD,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:51.226,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:53.225,5252 5266,DF,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:55.225,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:57.225,5252 5266,DE,89,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:15:59.225,5252 5266,DE,8A,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:01.225,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:03.224,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:05.224,5252 5266,DF,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:07.224,5252 5266,E0,93,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:09.224,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:11.224,5252 5266,DF,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:13.224,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:15.259,5252 5266,DF,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:17.223,5252 5266,DF,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:19.223,5252 5266,DF,8C,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:21.223,5252 5266,DF,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:23.222,5252 5266,DF,8C,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:25.222,5252 5266,DE,8A,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:27.222,5252 5266,E0,8D,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:29.221,5252 5266,DE,8B,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:31.221,5252 5266,DF,8C,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:33.221,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:35.221,5252 5266,DE,89,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:37.221,5252 5266,DF,8C,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:39.220,5252 5266,E2,8B,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:41.220,5252 5266,DF,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:43.220,5252 5266,DF,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:45.219,5252 5266,E0,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:47.219,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:49.219,5252 5266,E1,89,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:51.219,5252 5266,E0,8B,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:53.218,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:55.218,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:57.218,5252 5266,DF,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:16:59.217,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:01.217,5252 5266,DE,83,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:03.216,5252 5266,E1,8E,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:05.216,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:07.216,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:09.215,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:11.215,5252 5266,DD,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:13.215,5252 5266,DD,8B,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:15.214,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:17.214,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:19.214,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:21.213,5252 5266,DF,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:23.213,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:25.213,5252 5266,DF,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:27.212,5252 5266,DE,8D,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:29.212,5252 5266,DF,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:31.211,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:33.211,5252 5266,DD,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:35.211,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:37.210,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:39.210,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:41.209,5252 5266,E2,8D,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:43.209,5252 5266,DF,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:45.208,5252 5266,DE,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:47.208,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:49.208,5252 5266,DF,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:51.207,5252 5266,E0,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:53.207,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:55.206,5252 5266,E1,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:57.205,5252 5266,E1,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:17:59.205,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:01.205,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:03.204,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:05.204,5252 5266,DF,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:07.203,5252 5266,DE,8A,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:09.203,5252 5266,DF,83,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:11.202,5252 5266,DF,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:13.202,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:15.201,5252 5266,DF,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:17.201,5252 5266,DF,8B,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:19.200,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:21.200,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:23.200,5252 5266,DF,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:25.199,5252 5266,DF,89,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:27.199,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:29.198,5252 5266,E0,8C,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:31.198,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:33.197,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:35.197,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:37.197,5252 5266,DF,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:39.196,5252 5266,DE,90,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:41.195,5252 5266,DF,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:43.195,5252 5266,E0,8D,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:45.195,5252 5266,DF,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:47.194,5252 5266,DF,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:49.194,5252 5266,E0,8B,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:51.193,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:53.193,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:55.192,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:57.192,5252 5266,DF,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:18:59.191,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:01.191,5252 5266,DD,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:03.190,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:05.190,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:07.189,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:09.224,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:11.188,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:13.187,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:15.187,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:17.186,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:19.186,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:21.185,5252 5266,DF,89,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:23.185,5252 5266,DE,89,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:25.184,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:27.184,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:29.219,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:31.183,5252 5266,DF,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:33.182,5252 5266,DF,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:35.182,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:37.181,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:39.181,5252 5266,DF,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:41.180,5252 5266,DF,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:43.180,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:45.179,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:47.179,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:49.178,5252 5266,DF,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:51.178,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:53.177,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:55.177,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:57.176,5252 5266,DE,8A,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:19:59.176,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:01.175,5252 5266,DD,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:03.175,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:05.175,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:07.174,5252 5266,DF,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:09.174,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:11.209,5252 5266,DD,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:13.173,5252 5266,DD,8A,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:15.172,5252 5266,DF,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:17.172,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:19.172,5252 5266,DD,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:21.171,5252 5266,E0,8A,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:23.171,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:25.170,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:27.170,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:29.169,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:31.169,5252 5266,DF,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:33.168,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:35.168,5252 5266,DF,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:37.167,5252 5266,DD,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:39.167,5252 5266,DF,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:41.166,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:43.166,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:45.165,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:47.165,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:49.164,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:51.164,5252 5266,DE,8A,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:53.164,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:55.163,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:57.162,5252 5266,DF,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:20:59.162,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:01.162,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:03.161,5252 5266,DD,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:05.161,5252 5266,DE,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:07.160,5252 5266,DC,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:09.159,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:11.159,5252 5266,DF,8C,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:13.194,5252 5266,DF,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:15.158,5252 5266,DD,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:17.157,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:19.157,5252 5266,DD,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:21.156,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:23.155,5252 5266,DE,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:25.155,5252 5266,DE,8A,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:27.154,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:29.154,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:31.153,5252 5266,DF,88,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:33.153,5252 5266,DD,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:35.152,5252 5266,DF,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:37.151,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:39.151,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:41.150,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:43.150,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:45.149,5252 5266,DD,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:47.184,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:49.148,5252 5266,DD,89,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:51.147,5252 5266,DE,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:53.146,5252 5266,DD,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:55.146,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:57.145,5252 5266,DF,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:21:59.145,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:22:01.144,5252 5266,DD,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:22:03.144,5252 5266,DE,85,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:22:05.143,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:22:07.142,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:22:09.142,5252 5266,DE,84,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:22:11.141,5252 5266,DE,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:22:13.140,5252 5266,DD,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:22:15.140,5252 5266,DF,86,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:22:17.139,5252 5266,DE,87,Unit3,21-Jan-2016,13:11:27.017
23-Jan-2016,11:22:19.139,5252 5266,DD,88,Unit3,21-Jan-2016,13:11:27.017
