Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
22-Sep-2014,11:50:11.181,5252 5266,D3,C7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:50:13.181,5252 5266,D4,BC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:50:21.183,5252 5266,DC,B7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:51:33.766,5252 5366,D5,BD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:52:51.916,5252 5266,D6,AC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:52:53.913,5252 5266,D0,BF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:52:55.911,5A52 52E6,D1,CE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:52:57.908,5252 5266,D4,C1,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:56:39.372,5252 5266,DB,BA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:56:43.370,52D2 5266,DC,BD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:56:45.370,D2D2 5266,D6,D5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:56:51.367,5252 5266,D4,BE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:56:53.367,D252 5266,D8,D3,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:56:57.366,5252 5266,D3,BE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:56:59.365,5252 5266,DD,B0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:57:01.364,7252 5266,E8,C6,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,11:57:13.359,5E76 5266,CF,F8,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:00:46.166,5A52 5266,E9,C6,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:00:48.163,5252 5266,DD,B6,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:00:54.630,5253 5210,E1,DC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:02:48.814,5252 5266,DC,AA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:06:53.050,5252 5266,D5,BE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:06:55.049,5252 5267,DD,BE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:06:57.046,5252 5267,E8,DF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:06:59.043,5252 5266,E9,E9,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:07:01.040,5256 5266,E9,E5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:07:06.436,5252 5266,E7,CB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:07:10.437,5252 526E,D1,DA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:07:20.437,5253 5266,D4,DE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:07:34.995,D252 5266,CD,ED,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:08:03.678,5253 5266,E6,E2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:08:05.676,5256 5266,E8,D6,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:08:38.325,5352 5276,E2,D3,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:09:15.907,5252 5266,E5,D0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:10:52.213,5252 5266,DF,AF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:10:58.214,5252 52E6,D3,DF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:11:00.214,5252 5A66,D9,DE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:11:02.211,5252 52E6,ED,CB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:13:45.474,5200 8000,F3,E4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:13:47.474,5252 5266,D6,AB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:13:49.474,DA53 5266,ED,E8,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:13:51.474,D252 5266,DC,B2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:13:53.473,5252 52E6,EA,CD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:13:57.473,5252 5266,D1,D9,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:14:04.693,52D6 5266,D8,F0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:14:06.693,5252 5266,DC,AF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:14:08.692,5252 5266,DD,A8,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:14:10.690,52D2 5266,E4,C9,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:14:12.687,5252 5266,E2,D7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:14:16.682,5252 5266,DD,BB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:15:02.353,4000 0000,D7,C5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:15:12.349,5252 5264,DD,D4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:15:14.347,5352 5266,DC,B7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:15:30.837,5252 5266,D6,AC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:15:44.837,5252 5266,DD,AD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:15:46.834,5252 52E6,D8,BD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:23:05.211,5252 5260,DA,D2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:25:41.196,5252 5266,E0,9F,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:25:43.193,5252 7276,E6,C8,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:27:32.078,0100 0000,E5,F4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:29:49.101,5252 5266,DC,D5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:29:51.098,5252 5266,DA,BB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:30:05.514,5252 5266,D2,B7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:30:07.513,5252 52F6,E3,DD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:41:25.445,5252 5266,DD,A6,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:44:32.240,52C2 5266,CD,FF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:54:24.058,D652 5666,D2,DC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:55:19.148,5A52 D26E,D2,DC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:57:42.176,5252 5266,D4,CF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:18.087,5252 5266,D6,B3,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:22.087,5252 5266,DD,A5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:24.087,5242 5266,E9,D5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:26.087,5A52 7A66,D0,CE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:28.087,5252 5266,DC,B6,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:32.087,5253 5666,E0,D5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:36.087,5252 5266,D4,B2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:38.088,5252 5266,CE,D9,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:40.088,5252 5266,D3,CF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:42.088,5252 5666,E2,E4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:44.089,5272 5266,DC,BF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:52.087,5352 52E6,D4,CD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:54.084,5252 5A6E,EC,ED,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:56.356,5252 5264,DB,B7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:58:58.354,5252 5266,DD,BD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:59:02.350,5252 5266,DB,C0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:59:04.349,72D2 5266,DB,F0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:59:08.344,5252 5266,DB,BD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:59:10.342,5252 5266,D3,C4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:59:12.341,5252 5266,DC,AC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:59:14.339,5252 5266,D6,CF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:59:16.338,5252 5266,DF,B0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,12:59:18.335,5252 5266,D0,C8,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:00:04.493,5252 0000,D4,D1,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:00:06.490,D252 5A67,CB,FF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:00:46.070,5240 0800,D9,D7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:00:50.067,524A 526E,CF,E7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:00:54.064,5252 5266,DE,B0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:01:04.056,5252 5266,DE,BC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:01:08.055,53D2 4226,E6,F3,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:01:12.048,5252 5266,E5,D2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:01:39.534,52D0 5260,E9,EB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:01:55.018,12C2 864E,CD,FF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:01:57.016,5253 5266,E6,D4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:02:35.982,5252 5266,D4,C9,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:02:37.982,5252 5266,DD,BF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:02:43.980,52DA 5266,E2,D5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:02:47.980,5252 5266,DB,C4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:02:53.979,525A 5266,D8,D4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:02:55.978,5252 5266,DE,BB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:03:01.977,5252 5266,DB,C2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:03:03.977,561A 5A67,CB,FF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:03:05.973,5A52 7266,E6,DB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:04:35.298,4000 0000,D2,C7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:04:43.294,5252 5266,D3,C7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:04:45.293,5252 5266,DF,BB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:04:47.292,5252 5266,D9,D0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:04:59.284,5252 5266,E2,EF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:05:11.275,5252 5266,D3,B1,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:05:15.272,5252 5266,D2,CF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:05:17.268,5252 5266,DD,B3,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:05:34.345,0022 0080,E3,EE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:05:38.342,5252 5A66,CD,D6,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:05:40.338,5252 5266,D3,C2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:06:39.175,5272 5266,D1,C8,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:06:41.175,5252 5666,D4,CB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:06:45.174,5252 5266,DA,BF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:06:49.173,52D6 5266,CF,DB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:06:51.173,5252 5266,DD,B0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:06:55.173,5252 5266,D1,D3,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:06:57.173,5372 52E6,E3,F2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:07:01.173,5252 5266,D4,BD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:07:03.173,7352 5666,E9,E9,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:11:54.203,5252 5266,D2,CC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:16:40.233,52C1 0800,E6,F2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:16:42.233,5252 5266,DD,AF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:16:46.232,5252 5266,DB,AA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:16:48.231,5252 5266,D0,CE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:16:52.230,5252 52E6,D0,F5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:17:00.230,5252 5266,D3,BC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:17:02.230,5252 5266,CE,DE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:17:35.294,5252 5266,D1,C8,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:17:49.293,52D2 5266,CE,DD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:17:51.293,5252 5266,D6,B2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:17:53.293,5252 5266,DE,BB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:17:55.293,5252 5A66,D1,DC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:17:59.294,5252 5266,EB,C8,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:18:09.292,5252 D266,E7,C9,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:19:08.093,5252 5000,D5,DB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:19:22.081,D6D0 40E6,D4,FF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:19:24.079,5252 5266,D2,D0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:19:26.079,5352 5267,CD,E3,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:20:38.342,5252 5266,D2,E5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:20:40.341,DA52 5266,CF,E2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:20:42.340,5252 5266,DB,BE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:20:46.338,5252 5266,DD,B5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:20:48.337,5252 5266,EA,DF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:20:50.336,5252 5266,E0,AB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:21:02.328,5BDA 5266,D4,D5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:25:11.323,4000 0012,CE,F4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:25:19.323,5252 D266,D4,D5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:25:21.323,5252 5266,D2,C7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:25:35.321,5252 5266,D9,CA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:25:37.323,5252 526E,D4,B6,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:25:39.321,5252 5266,D4,B6,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:26:46.497,5352 5266,EA,BD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:26:48.497,5252 5266,D0,DA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:26:54.497,5252 5266,DB,C3,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:26:58.496,5252 5267,D0,DA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:27:02.497,5252 5266,DB,BC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:27:04.497,5252 5266,DF,A7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:27:14.495,5252 5266,D6,A9,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:27:16.491,5252 5266,D6,C4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:28:20.796,5250 0000,D4,CD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:28:22.795,5252 5A66,D0,D6,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:28:26.791,5252 5267,E6,D7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:28:41.493,5652 0000,E0,D7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:28:43.492,5252 5266,D5,AF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:29:27.986,5252 5266,D0,EB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:29:29.984,5252 5266,DC,BA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:29:33.981,5252 5266,E0,AB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:29:39.981,DA56 5266,D1,D3,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:29:41.980,1252 4264,CA,FD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:29:43.981,5252 5266,D4,B1,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:29:45.980,5252 5266,DF,A4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:29:49.980,5252 5266,E0,A3,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:29:55.980,5252 5266,D5,AA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:30:09.978,52D2 7266,CB,FD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:40:52.755,7652 5264,D9,D0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:40:54.753,5252 5266,D7,BA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:40:56.751,5252 5266,D2,C6,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:41:02.748,5252 5266,D4,C0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:41:04.748,5252 5266,DC,BC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:41:06.748,7252 5A77,CE,DE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:41:10.748,5252 5266,DF,A5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:41:14.748,5252 5266,D9,C6,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:41:18.747,5252 5266,DD,AD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:41:24.745,7252 5A66,E4,D0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:41:26.745,5252 5266,D2,C7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:41:49.265,5252 5266,D1,CC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:43:20.249,5256 5266,EA,E0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:44:38.817,5252 5264,D2,C7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:44:55.410,5652 5200,DA,D2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:44:57.409,5252 5266,DE,AC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:44:59.408,5252 7266,D2,D1,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:45:03.407,5252 5266,E7,D2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:45:05.407,5253 5266,EA,E5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:45:09.407,D2DA 5AE7,CD,FF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:45:11.407,5252 5266,D6,C8,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:45:13.406,7273 D266,E7,DA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:45:15.406,5252 5266,CF,E7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:45:27.402,5352 5266,D1,D6,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:45:41.195,5252 5266,E5,D2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:45:43.194,5252 5366,E3,CB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:45:45.192,5252 5266,DD,AE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:45:49.188,5352 5366,E5,EA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:45:51.187,5252 5266,D1,BE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:45:53.185,5252 5266,D2,BB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:47:45.815,5252 5266,D5,C4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:47:47.814,5252 1266,E4,E8,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:47:49.812,5252 5266,D6,AB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:48:09.807,5252 1264,CE,F4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:50:26.258,5252 56E6,D2,DE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:50:28.258,5252 5266,DE,B5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:50:34.258,5252 5266,DC,A1,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:50:36.258,7252 5267,CE,EB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:50:38.258,5252 5266,D2,BD,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:50:40.258,5252 5266,D6,B1,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:50:44.257,5252 5266,D3,BE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,13:51:00.253,5252 5266,E0,9D,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:01:58.747,5252 5000,DB,A5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:02:00.709,5252 5266,E0,A8,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:03:35.316,5252 0001,D8,DE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:03:41.313,5252 5266,DC,B4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:03:47.312,5352 5267,D1,CC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:03:53.312,5252 5266,D2,E5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:03:57.313,5252 5266,DC,B5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:03:59.311,D252 5266,CF,D5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:05:15.951,5A52 5266,D1,D2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:05:21.947,5252 5266,DC,B0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:05:23.946,5252 5266,D0,D2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:05:25.945,5252 5266,D5,C3,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:05:29.942,5252 5266,D6,C2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:05:37.937,5252 5266,D5,A7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:05:41.935,5652 5266,D0,D7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:08:31.307,5252 5266,CF,CA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:08:40.823,5252 5266,DD,BE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:08:44.821,5272 5266,E1,E1,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:08:46.819,5252 7266,E4,C0,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:08:48.816,5252 5266,E6,C3,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:08:50.814,5252 5266,E6,C2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:12:07.674,5252 5266,E1,B9,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:12:20.211,5000 0000,E8,DA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:13:31.608,5200 0000,DC,BB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:14:38.847,5252 5266,D2,DF,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:14:40.847,5252 7266,E6,DA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:14:42.848,5252 5266,DD,BC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:14:50.844,5253 5266,CF,EC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:14:58.842,5252 5266,DC,B5,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:15:04.839,5652 5766,CF,D7,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:15:06.839,F252 5266,CE,EE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:15:22.208,525A 5266,D7,BA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:15:58.302,5A52 52E6,D8,EC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:16:19.949,5252 5266,D2,CE,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:16:21.948,5252 5266,D2,B2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:16:25.982,5252 526E,E7,BA,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:16:31.945,5252 7266,E5,CC,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:16:35.944,5212 5266,D0,EB,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:16:45.938,5252 5266,DD,D2,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:18:59.672,5252 5200,D3,D4,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:19:01.669,5252 4267,E9,F3,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:20:01.409,5252 5000,DF,B1,Unit1,22-Sep-2014,09:57:22.515
22-Sep-2014,14:20:03.408,D252 5266,D9,C2,Unit1,22-Sep-2014,09:57:22.515
