Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
07-Sep-2014,15:33:10.850,5252 5266,D9,8F,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:12.848,5252 5266,DA,8A,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:14.847,5252 5266,DA,87,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:16.846,5252 5266,DB,8D,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:18.845,5252 5266,DA,86,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:20.844,5252 5266,D6,86,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:22.842,5252 5266,DA,8B,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:24.839,5252 5266,D8,88,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:26.838,5252 5266,D5,8C,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:28.836,5252 5266,DA,8A,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:32.833,5252 5266,DB,8A,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:43.974,5252 5264,C5,CB,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:45.974,5252 5266,C8,B8,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:47.974,5252 5266,C6,B5,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:49.974,5252 5266,CF,91,06-Sep-2014,06:30:01.948
07-Sep-2014,15:33:51.971,5252 5266,CE,97,06-Sep-2014,06:30:01.948
07-Sep-2014,15:34:17.643,5000 0000,CF,82,06-Sep-2014,06:30:01.948
07-Sep-2014,15:34:19.608,5252 5266,D6,90,06-Sep-2014,06:30:01.948
07-Sep-2014,15:34:21.608,5252 5266,DB,89,06-Sep-2014,06:30:01.948
07-Sep-2014,15:34:23.607,5252 5266,CD,95,06-Sep-2014,06:30:01.948
07-Sep-2014,15:42:42.553,5252 5266,CD,8E,06-Sep-2014,06:30:01.948
07-Sep-2014,15:44:27.578,5252 5266,CE,93,06-Sep-2014,06:30:01.948
07-Sep-2014,15:45:10.760,5252 4266,C5,D2,06-Sep-2014,06:30:01.948
07-Sep-2014,15:46:58.309,5252 5266,D3,8E,06-Sep-2014,06:30:01.948
07-Sep-2014,16:04:00.428,5252 5266,D0,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:04:02.425,5252 5266,C9,AD,06-Sep-2014,06:30:01.948
07-Sep-2014,16:04:04.421,5252 5266,C6,C2,06-Sep-2014,06:30:01.948
07-Sep-2014,16:04:25.447,5250 0000,C9,9B,06-Sep-2014,06:30:01.948
07-Sep-2014,16:04:34.079,5252 5266,C6,C6,06-Sep-2014,06:30:01.948
07-Sep-2014,16:06:10.324,5252 5266,C6,CE,06-Sep-2014,06:30:01.948
07-Sep-2014,16:09:31.419,5252 5266,C4,D4,06-Sep-2014,06:30:01.948
07-Sep-2014,16:09:33.417,5252 5266,D6,8D,06-Sep-2014,06:30:01.948
07-Sep-2014,16:09:35.416,5252 5266,D9,8F,06-Sep-2014,06:30:01.948
07-Sep-2014,16:09:37.414,5252 5266,D8,8C,06-Sep-2014,06:30:01.948
07-Sep-2014,16:09:39.413,5252 5266,D9,8C,06-Sep-2014,06:30:01.948
07-Sep-2014,16:09:41.411,5252 5266,D7,86,06-Sep-2014,06:30:01.948
07-Sep-2014,16:09:43.409,5252 5266,D1,8C,06-Sep-2014,06:30:01.948
07-Sep-2014,16:09:45.408,5252 5266,DB,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:09:47.406,5252 5266,DC,85,06-Sep-2014,06:30:01.948
07-Sep-2014,16:09:49.405,5252 5266,E0,83,06-Sep-2014,06:30:01.948
07-Sep-2014,16:09:53.401,5252 5266,C9,AE,06-Sep-2014,06:30:01.948
07-Sep-2014,16:09:55.399,5252 5266,D9,8A,06-Sep-2014,06:30:01.948
07-Sep-2014,16:09:57.398,5252 5266,D9,89,06-Sep-2014,06:30:01.948
07-Sep-2014,16:09:59.396,5252 5266,DD,85,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:01.395,5252 5266,E3,95,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:03.394,5252 5266,F1,84,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:05.393,5252 5266,F5,8B,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:07.392,5252 5266,F0,97,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:09.391,5252 5266,EF,8D,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:11.391,5252 5266,DB,8B,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:13.388,5252 5266,CB,AA,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:26.322,5252 0000,CA,94,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:28.320,5252 5266,C7,A9,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:30.318,5252 5266,CE,9E,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:32.316,5252 5266,D4,86,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:34.313,5252 5266,DD,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:38.308,5252 5266,CC,98,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:40.305,5252 5266,DC,88,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:42.302,5252 5266,D9,93,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:44.299,5252 5266,DF,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:46.297,5252 5266,EA,90,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:48.295,5252 5266,EB,8E,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:50.294,5252 5266,EA,91,06-Sep-2014,06:30:01.948
07-Sep-2014,16:10:52.291,5252 5266,F4,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:11:08.573,5252 5266,1A,83,06-Sep-2014,06:30:01.948
07-Sep-2014,16:11:10.570,5252 5266,FD,89,06-Sep-2014,06:30:01.948
07-Sep-2014,16:11:12.569,5252 5266,0B,84,06-Sep-2014,06:30:01.948
07-Sep-2014,16:11:14.566,5252 5266,03,85,06-Sep-2014,06:30:01.948
07-Sep-2014,16:11:16.565,5252 5266,16,84,06-Sep-2014,06:30:01.948
07-Sep-2014,16:11:18.564,5252 5266,09,83,06-Sep-2014,06:30:01.948
07-Sep-2014,16:11:20.561,5252 5266,F6,89,06-Sep-2014,06:30:01.948
07-Sep-2014,16:11:22.560,5252 5266,FA,89,06-Sep-2014,06:30:01.948
07-Sep-2014,16:11:24.559,5252 5266,03,84,06-Sep-2014,06:30:01.948
07-Sep-2014,16:11:26.558,5252 5266,E7,90,06-Sep-2014,06:30:01.948
07-Sep-2014,16:11:28.555,5252 5266,FF,86,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:05.153,5252 5260,03,86,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:07.151,5252 5266,0D,84,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:09.150,5252 5266,FF,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:11.149,5252 5266,FC,86,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:13.146,5252 5266,EE,8D,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:15.143,5252 5266,EB,91,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:17.140,5252 5266,D8,8A,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:19.139,5252 5266,DB,8E,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:21.138,5252 5266,DF,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:23.136,5252 5266,CE,A5,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:25.135,5252 5266,D0,8A,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:29.132,5252 5266,DA,89,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:31.129,5252 5266,CB,A9,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:33.126,5252 5266,E6,92,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:47.341,5252 5266,E0,88,06-Sep-2014,06:30:01.948
07-Sep-2014,16:12:49.340,5252 5266,DC,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:13:25.924,5252 5266,DE,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:13:44.648,5252 5266,E3,8E,06-Sep-2014,06:30:01.948
07-Sep-2014,16:13:46.647,5252 5266,E5,88,06-Sep-2014,06:30:01.948
07-Sep-2014,16:14:05.076,5252 5266,F0,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:14:07.074,5252 5266,E7,8F,06-Sep-2014,06:30:01.948
07-Sep-2014,16:14:21.495,5252 5266,E5,95,06-Sep-2014,06:30:01.948
07-Sep-2014,16:14:23.494,5252 5266,CE,8C,06-Sep-2014,06:30:01.948
07-Sep-2014,16:14:25.492,5252 5266,CE,90,06-Sep-2014,06:30:01.948
07-Sep-2014,16:17:09.451,5252 5266,E6,8C,06-Sep-2014,06:30:01.948
07-Sep-2014,16:17:11.451,5252 5266,DC,88,06-Sep-2014,06:30:01.948
07-Sep-2014,16:17:13.449,5252 5266,E4,91,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:01.796,5252 5266,D3,88,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:03.828,5252 5266,E8,92,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:09.347,4000 0000,EA,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:11.347,5252 5266,EE,8B,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:13.347,5252 5266,DC,88,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:17.346,5252 5266,E5,86,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:19.345,5252 5266,D2,94,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:21.344,5252 5266,F2,8A,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:23.343,5252 5266,D1,91,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:25.343,5252 5266,E7,89,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:27.343,5252 5266,FB,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:29.339,5252 5266,13,83,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:40.296,5000 0000,13,80,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:42.296,5252 5266,FE,86,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:44.294,5252 5266,F7,84,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:46.328,5252 5266,F1,88,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:48.292,5252 5266,03,84,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:50.291,5252 5266,FA,8E,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:52.289,5252 5266,09,8D,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:54.285,5252 5266,F6,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:56.966,5252 5200,F7,8A,06-Sep-2014,06:30:01.948
07-Sep-2014,16:18:58.965,5252 5266,DD,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:19:00.961,5252 5266,D1,8C,06-Sep-2014,06:30:01.948
07-Sep-2014,16:19:04.957,5252 5266,D3,8E,06-Sep-2014,06:30:01.948
07-Sep-2014,16:19:10.950,5252 5266,D0,94,06-Sep-2014,06:30:01.948
07-Sep-2014,16:19:16.514,5252 4000,C7,AD,06-Sep-2014,06:30:01.948
07-Sep-2014,16:19:18.512,5252 5266,CC,9D,06-Sep-2014,06:30:01.948
07-Sep-2014,16:19:20.509,5252 5266,CC,A8,06-Sep-2014,06:30:01.948
07-Sep-2014,16:19:22.506,5252 5266,C6,BA,06-Sep-2014,06:30:01.948
07-Sep-2014,16:19:24.504,5252 5266,D0,8B,06-Sep-2014,06:30:01.948
07-Sep-2014,16:19:26.501,5252 5266,CF,88,06-Sep-2014,06:30:01.948
07-Sep-2014,16:19:28.498,5252 5266,D2,85,06-Sep-2014,06:30:01.948
07-Sep-2014,16:51:34.506,5252 5266,D1,8A,06-Sep-2014,06:30:01.948
07-Sep-2014,16:51:36.502,5252 5266,E6,89,06-Sep-2014,06:30:01.948
07-Sep-2014,16:54:42.125,5200 0000,E6,82,06-Sep-2014,06:30:01.948
07-Sep-2014,16:54:44.123,5252 5266,F5,8D,06-Sep-2014,06:30:01.948
07-Sep-2014,16:54:46.121,5252 5266,EA,96,06-Sep-2014,06:30:01.948
07-Sep-2014,16:54:48.119,5252 5266,CE,9B,06-Sep-2014,06:30:01.948
07-Sep-2014,16:55:37.953,5252 5266,DC,8C,06-Sep-2014,06:30:01.948
07-Sep-2014,16:55:39.952,5252 5266,ED,8D,06-Sep-2014,06:30:01.948
07-Sep-2014,16:55:41.950,5252 5266,F0,87,06-Sep-2014,06:30:01.948
07-Sep-2014,16:55:43.946,5252 5266,EC,91,06-Sep-2014,06:30:01.948
07-Sep-2014,17:15:30.044,5200 0000,DE,80,06-Sep-2014,06:30:01.948
08-Sep-2014,06:30:23.925,5252 5266,EF,93,06-Sep-2014,06:30:01.948
08-Sep-2014,06:31:07.559,4000 0000,D8,81,06-Sep-2014,06:30:01.948
08-Sep-2014,06:31:09.557,5252 5266,FA,8B,06-Sep-2014,06:30:01.948
08-Sep-2014,06:34:11.743,5252 5266,EA,8C,06-Sep-2014,06:30:01.948
08-Sep-2014,06:34:13.740,5252 5266,E7,91,06-Sep-2014,06:30:01.948
08-Sep-2014,06:34:38.335,5252 5266,E6,88,06-Sep-2014,06:30:01.948
08-Sep-2014,06:34:40.333,5252 5266,E7,8C,06-Sep-2014,06:30:01.948
08-Sep-2014,06:34:42.329,5252 5266,F6,84,06-Sep-2014,06:30:01.948
08-Sep-2014,06:43:06.360,5000 0000,F5,8A,06-Sep-2014,06:30:01.948
08-Sep-2014,06:43:08.360,5252 5266,CF,88,06-Sep-2014,06:30:01.948
08-Sep-2014,06:43:10.359,5252 5266,DB,8C,06-Sep-2014,06:30:01.948
08-Sep-2014,06:43:12.357,5252 5266,E5,8B,06-Sep-2014,06:30:01.948
08-Sep-2014,06:43:14.354,5252 5266,E4,8D,06-Sep-2014,06:30:01.948
08-Sep-2014,06:43:16.351,5252 5266,E4,8E,06-Sep-2014,06:30:01.948
08-Sep-2014,06:43:18.350,5252 5266,D6,85,06-Sep-2014,06:30:01.948
08-Sep-2014,06:43:20.348,5252 5266,D5,8A,06-Sep-2014,06:30:01.948
08-Sep-2014,06:43:22.348,5252 5266,EC,8B,06-Sep-2014,06:30:01.948
08-Sep-2014,06:43:24.348,5252 5266,E9,88,06-Sep-2014,06:30:01.948
08-Sep-2014,06:43:26.346,5252 5266,E8,8D,06-Sep-2014,06:30:01.948
08-Sep-2014,06:43:28.344,5252 5266,E8,8F,06-Sep-2014,06:30:01.948
08-Sep-2014,06:43:30.343,5252 5266,E9,8C,06-Sep-2014,06:30:01.948
08-Sep-2014,06:47:40.826,5252 5266,EF,9F,06-Sep-2014,06:30:01.948
08-Sep-2014,06:49:52.654,5252 5266,CF,90,06-Sep-2014,06:30:01.948
08-Sep-2014,06:49:54.653,5252 5266,E8,89,06-Sep-2014,06:30:01.948
08-Sep-2014,06:49:56.653,5252 5266,EA,8C,06-Sep-2014,06:30:01.948
08-Sep-2014,06:49:58.651,5252 5266,D8,8D,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:00.651,5252 5266,E5,8C,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:02.650,5252 5266,DE,8A,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:04.647,5252 1266,C5,D9,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:10.982,5240 0000,CF,86,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:12.981,5252 5266,E4,8D,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:14.979,5252 5266,E3,8D,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:16.976,5252 5266,D0,93,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:18.974,5252 5266,DF,86,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:20.973,5252 5266,F0,87,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:22.970,5252 5266,CE,91,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:34.935,5252 5266,EE,91,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:36.935,5252 5266,E6,89,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:38.933,5252 5266,F0,84,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:40.931,5252 5266,F2,86,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:44.924,5252 5266,F1,88,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:46.921,5252 5266,DA,8C,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:48.921,5252 5266,C6,B3,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:50.918,5252 5266,D1,8A,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:52.915,5252 5266,CF,93,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:54.912,5252 5266,CF,91,06-Sep-2014,06:30:01.948
08-Sep-2014,06:50:56.908,5252 5266,DB,8C,06-Sep-2014,06:30:01.948
08-Sep-2014,06:52:12.878,5252 5266,DC,89,06-Sep-2014,06:30:01.948
08-Sep-2014,06:52:14.875,5252 5266,E7,8A,06-Sep-2014,06:30:01.948
08-Sep-2014,06:53:33.511,5252 5200,E7,8B,06-Sep-2014,06:30:01.948
08-Sep-2014,06:53:35.510,5252 5266,D9,86,06-Sep-2014,06:30:01.948
08-Sep-2014,06:53:37.507,5252 5266,E9,8D,06-Sep-2014,06:30:01.948
08-Sep-2014,06:53:39.503,5242 4246,C3,EC,06-Sep-2014,06:30:01.948
08-Sep-2014,06:54:18.808,5250 0000,F8,8C,06-Sep-2014,06:30:01.948
08-Sep-2014,06:54:20.808,5252 5266,E6,8C,06-Sep-2014,06:30:01.948
08-Sep-2014,06:54:24.805,5252 5266,EE,8E,06-Sep-2014,06:30:01.948
08-Sep-2014,06:54:28.799,5252 5266,C7,D3,06-Sep-2014,06:30:01.948
08-Sep-2014,06:56:58.450,5200 0000,DB,86,06-Sep-2014,06:30:01.948
08-Sep-2014,06:57:00.448,5252 5266,D4,8D,06-Sep-2014,06:30:01.948
08-Sep-2014,06:57:04.446,5252 5266,CC,A1,06-Sep-2014,06:30:01.948
08-Sep-2014,07:13:59.132,F3FE FB9D,2F,DF,08-Sep-2014,07:13:59.131
08-Sep-2014,07:15:25.533,34D5 31D3,33,63,08-Sep-2014,07:13:59.131
08-Sep-2014,07:15:27.533,5252 5266,D0,92,08-Sep-2014,07:13:59.131
08-Sep-2014,07:15:29.533,5252 5266,E6,8A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:15:31.532,5252 5266,E4,8D,08-Sep-2014,07:13:59.131
08-Sep-2014,07:15:33.529,5252 5266,E5,98,08-Sep-2014,07:13:59.131
08-Sep-2014,07:15:39.480,5252 5266,DA,8B,08-Sep-2014,07:13:59.131
08-Sep-2014,07:15:41.480,5252 5266,D1,92,08-Sep-2014,07:13:59.131
08-Sep-2014,07:15:43.479,5252 5266,F2,85,08-Sep-2014,07:13:59.131
08-Sep-2014,07:15:45.477,5252 5266,F3,88,08-Sep-2014,07:13:59.131
08-Sep-2014,07:15:47.473,5252 5266,F1,8C,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:07.919,5252 5266,DE,8D,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:09.917,5252 5266,D3,8C,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:11.916,5252 5266,D1,95,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:13.915,5252 5266,E0,8A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:15.914,5252 5266,E9,8F,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:17.914,5252 5266,EA,8A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:19.911,5252 5266,EE,8F,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:28.867,5240 0000,EF,89,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:30.868,5252 5266,E5,8B,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:32.866,5252 5266,EC,8F,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:34.863,5252 5266,EC,8F,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:36.861,5252 5266,EE,8E,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:38.858,5252 5266,EC,8B,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:40.855,5252 5266,C9,BA,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:42.854,5252 5266,DA,8B,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:44.853,5252 5266,CD,93,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:46.849,5252 5266,DD,89,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:54.603,5250 0000,CC,9A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:56.601,5252 5266,EC,8F,08-Sep-2014,07:13:59.131
08-Sep-2014,07:16:58.599,5252 5266,EC,98,08-Sep-2014,07:13:59.131
08-Sep-2014,07:17:00.597,5252 5266,EC,95,08-Sep-2014,07:13:59.131
08-Sep-2014,07:17:02.595,5252 5266,EE,90,08-Sep-2014,07:13:59.131
08-Sep-2014,07:17:04.593,5252 5266,ED,9D,08-Sep-2014,07:13:59.131
08-Sep-2014,07:17:06.591,5252 5266,ED,92,08-Sep-2014,07:13:59.131
08-Sep-2014,07:17:08.589,5252 5266,EE,93,08-Sep-2014,07:13:59.131
08-Sep-2014,07:17:10.588,5252 5266,E5,92,08-Sep-2014,07:13:59.131
08-Sep-2014,07:17:12.588,5252 5266,DC,89,08-Sep-2014,07:13:59.131
08-Sep-2014,07:17:14.585,5252 5266,E6,86,08-Sep-2014,07:13:59.131
08-Sep-2014,07:17:23.153,5252 5000,E4,8E,08-Sep-2014,07:13:59.131
08-Sep-2014,07:17:25.150,5252 5266,E1,86,08-Sep-2014,07:13:59.131
08-Sep-2014,07:17:45.164,5252 5000,D3,87,08-Sep-2014,07:13:59.131
08-Sep-2014,07:17:47.162,5252 5266,D0,8C,08-Sep-2014,07:13:59.131
08-Sep-2014,07:18:04.121,5252 5266,CF,93,08-Sep-2014,07:13:59.131
08-Sep-2014,07:18:06.121,5252 5266,DF,8A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:18:08.117,5252 5266,CA,9D,08-Sep-2014,07:13:59.131
08-Sep-2014,07:18:58.871,5252 4000,D9,89,08-Sep-2014,07:13:59.131
08-Sep-2014,07:19:00.868,5252 5246,C6,DA,08-Sep-2014,07:13:59.131
08-Sep-2014,07:19:02.865,5252 5266,D0,88,08-Sep-2014,07:13:59.131
08-Sep-2014,07:19:06.862,5252 5266,E3,95,08-Sep-2014,07:13:59.131
08-Sep-2014,07:19:10.857,5252 5266,D8,94,08-Sep-2014,07:13:59.131
08-Sep-2014,07:19:12.855,5252 5266,C7,C0,08-Sep-2014,07:13:59.131
08-Sep-2014,07:19:43.393,5252 5266,DC,87,08-Sep-2014,07:13:59.131
08-Sep-2014,07:19:50.427,0000 0000,CD,8A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:19:52.424,5252 5266,D2,8D,08-Sep-2014,07:13:59.131
08-Sep-2014,07:19:54.420,5252 5266,D9,8E,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:18.133,5252 0000,DC,84,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:20.130,5252 5266,C4,D7,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:22.127,5252 5266,D9,91,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:24.123,5252 5266,DB,8E,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:26.121,5252 5266,CD,9F,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:28.119,5252 5266,D4,8A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:30.117,5252 5266,EF,91,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:32.114,5252 5266,DF,8A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:34.114,5252 5266,E2,9B,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:36.112,5252 5266,EA,92,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:38.111,5252 5266,C7,B8,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:40.110,5252 5266,DD,85,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:42.107,5252 5266,D3,88,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:45.967,5252 5266,DE,8C,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:47.967,5252 5266,E4,92,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:49.967,5252 5266,E6,8A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:51.967,5252 5266,E6,8A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:53.965,5252 5266,C9,C0,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:55.964,5252 5266,D9,8C,08-Sep-2014,07:13:59.131
08-Sep-2014,07:22:59.960,5252 5266,CF,8C,08-Sep-2014,07:13:59.131
08-Sep-2014,07:23:10.764,5252 5000,D2,86,08-Sep-2014,07:13:59.131
08-Sep-2014,07:23:12.764,5252 5266,E3,8B,08-Sep-2014,07:13:59.131
08-Sep-2014,07:23:14.760,5252 5266,D4,88,08-Sep-2014,07:13:59.131
08-Sep-2014,07:23:50.281,5252 5000,E8,90,08-Sep-2014,07:13:59.131
08-Sep-2014,07:26:08.551,5252 5266,E6,86,08-Sep-2014,07:13:59.131
08-Sep-2014,07:31:34.335,5252 5266,E4,8A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:31:36.333,5252 5266,DF,8A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:31:38.332,5252 5266,DD,87,08-Sep-2014,07:13:59.131
08-Sep-2014,07:33:29.126,5252 5266,DC,8A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:36:20.004,5252 5266,CA,A3,08-Sep-2014,07:13:59.131
08-Sep-2014,07:36:22.002,5252 5266,E4,92,08-Sep-2014,07:13:59.131
08-Sep-2014,07:36:24.000,5252 5266,DC,84,08-Sep-2014,07:13:59.131
08-Sep-2014,07:36:46.123,5252 5266,EF,90,08-Sep-2014,07:13:59.131
08-Sep-2014,07:36:47.848,5252 5266,E6,8A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:37:16.675,5555 2A55,DE,88,08-Sep-2014,07:13:59.131
08-Sep-2014,07:37:18.674,5252 5266,DA,8C,08-Sep-2014,07:13:59.131
08-Sep-2014,07:37:20.674,5252 5266,DE,86,08-Sep-2014,07:13:59.131
08-Sep-2014,07:37:22.674,5252 5266,D1,8B,08-Sep-2014,07:13:59.131
08-Sep-2014,07:37:24.674,5252 5266,CE,93,08-Sep-2014,07:13:59.131
08-Sep-2014,07:37:28.672,5252 5266,D2,8C,08-Sep-2014,07:13:59.131
08-Sep-2014,07:37:30.671,5252 5266,D8,93,08-Sep-2014,07:13:59.131
08-Sep-2014,07:37:34.671,5252 5266,D4,8B,08-Sep-2014,07:13:59.131
08-Sep-2014,07:37:36.670,5252 5266,DC,8D,08-Sep-2014,07:13:59.131
08-Sep-2014,07:37:38.667,5252 5266,E7,8A,08-Sep-2014,07:13:59.131
08-Sep-2014,07:43:21.264,5252 0000,E6,86,08-Sep-2014,07:13:59.131
