Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Sep-2014,00:03:49.519,0010 8862, C,4F,18-Sep-2014,09:20:01.049
20-Jan-2015,01:59:28.638,4C03 808A, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:01:05.443,8014 0423, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:01:17.433,1020 0444, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:06:02.690,0004 2404, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:06:47.378,2010 45E0, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:07:50.256,8400 0480, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:08:32.763,A2C0 400C, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:08:52.370,1256 2C07, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:08:56.158,0F39 1240, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:09:43.089,000C 0805, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:10:42.287,2A41 104A, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:12:40.515,0200 0005, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:14:12.801,A300 6800, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:15:12.773,0300 0A41, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:17:09.814,1058 0020, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:19:55.873,0108 4900, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:20:13.346,0801 0084, C,2F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:20:57.838,0254 8800, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:21:09.953,0942 109D, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:22:57.646,4899 0004, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:23:27.340,00A8 4001, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:25:12.755,2407 5201, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:26:00.483,480C 8504, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:26:30.344,0000 8C10, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:30:44.496,0000 C2D0, C,1F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:34:12.815,D980 B079, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:37:03.478,D8A2 4048, C,2F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:37:57.253,02C4 3110, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:38:08.456,004C 4018, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:40:37.385,8002 CA82, C,2F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:40:53.223,2810 0240, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:41:11.380,1211 74D4, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:43:39.587,1A18 9C00, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:45:35.975,0883 0021, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:47:23.480,4022 C241, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:47:30.582,3020 0010, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:47:37.687,2200 002A, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:47:58.676,0310 1013, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:48:35.789,0608 4060, C,9F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:49:05.489,0058 6000, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:49:51.017,0A40 A611, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:51:31.718,9191 420E, C,2F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:52:58.173,0040 A160, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:53:54.192,00C4 0022, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:54:08.582,4081 002F, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:55:40.398,89A1 0040, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:57:00.365,3821 0812, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:57:55.875,0C60 AC00, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:58:19.946,1021 8002, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,02:59:44.727,1491 9020, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:02:11.048,0210 0220, C,9F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:03:16.333,446C E148, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:06:59.765,A89C 0882, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:09:14.382,804C 0042, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:10:40.383,0108 0489, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:11:21.048,48FA 1160, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:12:00.725,0404 5102, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:12:57.910,2420 8411, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:14:34.881,00A4 4184, C,9F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:17:32.724,0C2A 0589, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:24:54.643,2D0A 2884, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:25:39.885,08C2 100E, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:26:26.370,0880 0A08, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:26:34.855,2020 9101, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:28:28.003,9441 2344, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:28:42.539,2612 C040, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:29:55.313,8208 8002, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:31:09.900,89D8 8100, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:33:51.951,9008 9244, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:34:20.394,0C50 0001, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:38:13.748,2001 13D0, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:40:02.478,1300 4B03, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:40:21.708,2018 5DA0, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:42:38.875,0218 4215, C,9F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:43:07.785,4684 1288, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:46:53.562,0099 008C, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:48:35.631,0000 8020, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:48:44.266,0304 24A0, C,2F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:49:27.263,F140 021A, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:56:07.609,3208 8489, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,03:58:59.088,0484 8E00, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:00:31.362,0D22 1820, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:01:23.144,0001 2802, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:03:01.777,0000 5844, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:03:27.761,0408 40A1, C,CF,18-Jan-2015,14:04:51.015
20-Jan-2015,04:04:14.015,0281 0000, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:04:34.069,0050 0286, C,0F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:04:54.043,0202 9000, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:05:41.563,8A89 0242, C,BF,18-Jan-2015,14:04:51.015
20-Jan-2015,04:05:56.083,0000 4829, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:07:16.873,2082 2800, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:08:03.989,0550 7026, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:09:08.233,0441 C218, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:10:15.946,0029 2448, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:10:45.069,0028 18B4, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:11:19.005,0110 0510, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:11:49.483,0442 04C0, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:12:20.932,1201 2801, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:12:36.983,0200 9000, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:13:09.732,2008 8002, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:16:36.822,0044 6560, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:17:01.016,2500 5080, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:19:36.152,8800 4000, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:20:05.403,9C87 40E8, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:20:56.107,1064 221F, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:21:36.906,4060 0082, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:22:02.120,859A 4960, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:26:08.887,4200 9000, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:27:16.323,4142 80C8, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:28:22.001,0360 A001, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:29:20.284,245A 0888, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:30:47.718,010A 6800, C,2F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:30:59.689,5820 A041, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:31:32.405,0548 C140, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:31:36.173,0A83 000C, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:32:19.576,081E 0011, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:33:04.545,0099 0B00, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:37:20.458,4203 4802, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:39:49.440,0301 8424, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:40:21.677,0004 080B, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:40:28.461,4003 400B, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:41:13.472,0214 80E0, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:42:52.859,0000 3015, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:46:44.728,0011 B028, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:48:11.781,038A 0E08, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:48:33.967,0413 2408, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:50:32.326,8004 1400, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:52:10.030,A30A E04E, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:52:17.211,0401 0425, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:58:36.319,0889 8101, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,04:59:59.238,8280 0610, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:00:38.975,1054 2098, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:00:43.651,8000 8010, C,BF,18-Jan-2015,14:04:51.015
20-Jan-2015,05:01:18.802,0604 3000, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:02:22.906,8008 0881, C,BF,18-Jan-2015,14:04:51.015
20-Jan-2015,05:03:15.420,0840 02B1, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:04:21.710,4484 E440, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:05:09.590,4267 04A2, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:08:45.013,20C0 44C0, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:09:22.980,0442 7800, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:12:23.337,4104 9443, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:14:11.940,0280 0108, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:14:38.349,2781 1048, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:15:08.203,4000 0000, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:16:10.962,8590 8AA9, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:16:52.649,0001 048B, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:18:16.012,0801 0030, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:20:19.624,0440 4440, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:21:52.856,8882 9850, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:22:18.343,00C0 2011, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:23:59.757,2034 2100, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:26:21.364,A022 0048, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:26:53.686,0030 0282, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:27:53.043,1100 010B, C,AF,18-Jan-2015,14:04:51.015
20-Jan-2015,05:28:04.828,9104 0C01, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:28:21.927,2000 1090, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:28:55.172,04C4 8E02, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:30:14.822,4980 001A, C,2F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:31:10.076,2920 0140, C,2F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:31:30.421,0400 6000, C,5E,18-Jan-2015,14:04:51.015
20-Jan-2015,05:39:06.757,8300 1400, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:42:16.894,1540 1020, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:43:46.887,0202 8004, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:44:55.174,0028 1096, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:47:03.266,2041 1001, C,9F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:47:14.965,80C0 0427, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:49:07.382,0D29 0410, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:49:27.952,5020 0C04, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:49:54.972,0224 4B98, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:50:02.771,2809 01A9, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:50:08.375,0202 200B, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:50:47.618,8244 4200, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:51:01.270,1000 0828, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:51:25.985,0A16 6332, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:53:04.870,8905 6680, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:53:57.268,1100 4220, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:54:24.699,4601 203B, C,2F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:56:48.270,8242 CC00, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:57:45.402,000B 0090, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,05:58:03.559,4580 0810, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:01:11.563,4040 2020, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:01:18.853,4288 1083, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:01:44.142,08C4 43EE, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:02:18.768,0320 0030, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:04:47.937,4408 000A, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:06:32.222,608B 0895, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:07:51.700,0102 1484, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:09:02.127,1013 3490, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:14:08.481,A100 1000, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:15:03.012,3049 0005, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:18:33.887,1485 808C, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:19:41.644,E282 00CC, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:20:38.435,8828 5201, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:22:09.847,9408 0484, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:23:01.629,3808 1240, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:25:28.727,1280 81A2, C,9F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:25:44.399,8803 4190, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:26:28.288,1101 0CA8, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:28:19.944,0821 80E3, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:28:26.672,0111 1209, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:28:54.109,9080 2624, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:31:23.370,2030 0080, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:35:12.065,4406 8800, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:35:30.175,2380 1238, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:37:47.937,2660 2009, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:38:26.229,8200 819B, C,2F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:41:02.865,4328 4070, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:41:12.681,0A20 0084, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:41:34.654,8404 00D0, C,AF,18-Jan-2015,14:04:51.015
20-Jan-2015,06:42:28.713,A850 8440, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:43:15.665,0C02 3001, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:43:25.388,8648 C86C, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:43:41.980,4006 2888, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:46:41.597,0C25 03B0, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:47:08.085,1200 2241, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:48:44.416,0850 46C1, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:51:28.253,4C15 21C0, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:51:42.985,9038 B404, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:52:58.227,50D0 5000, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:55:09.416,A421 4C12, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:56:05.319,1635 408A, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,06:57:06.388,6463 2210, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:01:03.759,0D92 A664, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:01:22.846,0210 200C, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:03:07.720,0C31 02C0, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:05:49.093,1000 2402, C,2F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:06:30.481,0301 718E, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:09:21.142,8C08 38C2, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:09:29.498,01C2 C410, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:11:21.420,0290 00B0, C,2F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:11:34.376,2201 A323, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:11:52.190,0811 0223, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:12:55.525,4108 0084, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:18:27.849,2410 4066, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:19:21.580,8340 1885, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:20:09.309,4001 00C0, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:26:45.341,828C 6022, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:31:09.674,2008 4411, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:33:01.840,9010 1144, C,9F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:34:55.172,0081 0740, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:34:58.300,04A1 A080, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:36:24.111,2190 4CDA, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:36:32.108,1400 4040, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:36:53.049,0BD0 8068, C,CF,18-Jan-2015,14:04:51.015
20-Jan-2015,07:38:05.455,0000 0189, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:38:36.328,C204 24C0, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:38:50.878,0883 2004, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:42:44.763,0101 D831, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:43:28.955,0281 0402, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:49:13.002,0100 0801, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:50:54.968,3003 9211, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:55:27.291,0000 0CC0, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:57:15.287,A503 3400, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:57:34.905,483A DC03, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:57:50.549,2000 8060, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:58:04.557,0450 0902, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:58:18.522,1102 040A, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:58:43.489,AD14 10C0, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,07:58:47.504,C456 51A0, C,AF,18-Jan-2015,14:04:51.015
20-Jan-2015,08:02:49.344,0000 20C1, C,1F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:04:40.631,3010 0281, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:05:54.582,210C 0490, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:10:01.083,0011 7210, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:15:53.972,8015 0000, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:16:37.066,0218 9410, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:19:30.734,0100 9820, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:20:07.482,2018 300A, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:20:40.381,0004 0023, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:22:00.832,2920 3000, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:24:57.418,00C1 0035, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:25:02.461,0F49 0109, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:27:19.426,8065 C040, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:27:48.233,0080 2482, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:29:07.382,0000 2500, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:31:34.744,2808 8024, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:31:36.830,11C4 0182, C,AF,18-Jan-2015,14:04:51.015
20-Jan-2015,08:33:30.038,900A 2885, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:40:44.275,0C11 3011, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:45:17.287,1441 0A80, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:50:57.506,0244 0192, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:51:40.199,9400 5008, C,9F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:53:42.208,4200 040B, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,08:58:51.928,0000 08C0, C,AF,18-Jan-2015,14:04:51.015
20-Jan-2015,09:02:25.085,0003 8425, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:05:20.661,4001 0201, C,BF,18-Jan-2015,14:04:51.015
20-Jan-2015,09:07:10.565,8080 1000, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:08:41.224,84C8 104A, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:09:42.084,0800 3103, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:20:09.124,0000 0C02, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:20:10.632,0020 E18A, C,7F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:21:52.024,4044 1495, C,3F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:34:10.844,2B08 0851, C,9F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:34:25.417,AC06 2A99, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:34:47.706,2441 8107, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:36:28.677,1480 0400, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:36:45.649,4060 2002, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:38:02.423,3082 0980, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:39:28.549,2041 A004, C,5F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:49:24.554,0051 0105, C,6F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:54:46.698,5104 8840, C,8F,18-Jan-2015,14:04:51.015
20-Jan-2015,09:55:37.634,D555 2AD5, D,0E,18-Jan-2015,14:04:51.015
20-Jan-2015,09:55:39.592,5555 2A55, D,3C,18-Jan-2015,14:04:51.015
20-Jan-2015,10:08:34.295,5554 0000, D,4C,18-Jan-2015,14:04:51.015
20-Jan-2015,10:45:20.521,0089 A000, C,4F,18-Jan-2015,14:04:51.015
20-Jan-2015,10:59:02.159,52D5 EACE, C,FE,18-Jan-2015,14:04:51.015
20-Jan-2015,10:59:19.831,7575 0A55, C,FF,18-Jan-2015,14:04:51.015
