Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
09-Sep-2014,15:37:16.265,5252 5266,D0,8D,08-Sep-2014,07:13:59.131
09-Sep-2014,15:37:18.263,5252 5266,D4,89,08-Sep-2014,07:13:59.131
09-Sep-2014,15:37:20.261,5252 5266,CF,90,08-Sep-2014,07:13:59.131
09-Sep-2014,15:37:22.260,5252 5266,DA,8A,08-Sep-2014,07:13:59.131
09-Sep-2014,15:37:24.257,5252 5266,C8,AE,08-Sep-2014,07:13:59.131
09-Sep-2014,15:37:28.256,5252 5266,CE,92,08-Sep-2014,07:13:59.131
09-Sep-2014,15:37:30.253,5252 5266,DA,8A,08-Sep-2014,07:13:59.131
09-Sep-2014,15:39:14.009,5252 5266,DD,87,08-Sep-2014,07:13:59.131
09-Sep-2014,15:39:18.007,5252 5266,D1,90,08-Sep-2014,07:13:59.131
09-Sep-2014,15:39:22.004,5252 5266,CC,95,08-Sep-2014,07:13:59.131
09-Sep-2014,15:39:24.002,5252 5266,C7,B7,08-Sep-2014,07:13:59.131
09-Sep-2014,15:39:25.998,5252 5266,D5,88,08-Sep-2014,07:13:59.131
09-Sep-2014,15:43:24.904,4000 0000,DA,87,08-Sep-2014,07:13:59.131
09-Sep-2014,15:43:50.691,4545 0000,C6,C1,08-Sep-2014,07:13:59.131
09-Sep-2014,15:46:55.408,5252 5266,DD,89,08-Sep-2014,07:13:59.131
09-Sep-2014,15:46:57.406,5252 5266,C8,AC,08-Sep-2014,07:13:59.131
09-Sep-2014,15:46:59.405,5252 5266,DA,86,08-Sep-2014,07:13:59.131
09-Sep-2014,15:47:01.403,5252 5266,D4,88,08-Sep-2014,07:13:59.131
09-Sep-2014,15:47:03.401,5252 5266,DE,85,08-Sep-2014,07:13:59.131
09-Sep-2014,15:47:05.398,5252 5266,D6,87,08-Sep-2014,07:13:59.131
09-Sep-2014,15:48:02.798,5252 5266,D3,85,08-Sep-2014,07:13:59.131
09-Sep-2014,15:48:22.360,5252 5266,DB,8C,08-Sep-2014,07:13:59.131
09-Sep-2014,15:48:56.330,5240 0000,D4,85,08-Sep-2014,07:13:59.131
09-Sep-2014,15:53:01.712,5252 5266,DC,86,08-Sep-2014,07:13:59.131
09-Sep-2014,15:53:03.709,5252 5266,E5,88,08-Sep-2014,07:13:59.131
09-Sep-2014,15:59:53.063,5252 5200,D3,87,08-Sep-2014,07:13:59.131
09-Sep-2014,16:07:05.047,5252 5266,D6,86,08-Sep-2014,07:13:59.131
09-Sep-2014,16:07:40.847,5555 2A55,CD,9C,08-Sep-2014,07:13:59.131
09-Sep-2014,16:07:44.851,CCCC 1226,DE,84,08-Sep-2014,07:13:59.131
09-Sep-2014,16:23:23.400,CCCC 1226,D1,90,08-Sep-2014,07:13:59.131
09-Sep-2014,16:27:30.580,5250 0000,C4,A6,08-Sep-2014,07:13:59.131
09-Sep-2014,16:31:16.516,5000 0000,D6,82,08-Sep-2014,07:13:59.131
10-Sep-2014,07:16:50.057,F3FF FB9D,2F,DF,10-Sep-2014,07:16:49.516
10-Sep-2014,08:16:23.970,34D5 31D3,33,63,10-Sep-2014,07:16:49.516
10-Sep-2014,08:16:30.299,5555 2A55,E4,93,10-Sep-2014,07:16:49.516
10-Sep-2014,08:33:24.802,5555 2A55,D3,93,10-Sep-2014,07:16:49.516
10-Sep-2014,08:33:26.764,5555 2A55,C8,CD,10-Sep-2014,07:16:49.516
10-Sep-2014,08:33:56.727,5555 2A55,D3,8F,10-Sep-2014,07:16:49.516
10-Sep-2014,08:33:58.724,5252 5266,C5,D6,10-Sep-2014,07:16:49.516
10-Sep-2014,08:34:53.493,5252 5266,E0,86,10-Sep-2014,07:16:49.516
10-Sep-2014,08:34:53.687,5555 2A55,CF,92,10-Sep-2014,07:16:49.516
10-Sep-2014,08:35:01.703,5252 5266,E2,93,10-Sep-2014,07:16:49.516
10-Sep-2014,08:35:05.699,5252 5266,CC,95,10-Sep-2014,07:16:49.516
10-Sep-2014,08:35:07.698,5252 5266,DC,85,10-Sep-2014,07:16:49.516
10-Sep-2014,08:35:09.698,5252 5266,C9,BC,10-Sep-2014,07:16:49.516
10-Sep-2014,08:35:11.697,5252 5266,DE,87,10-Sep-2014,07:16:49.516
10-Sep-2014,08:35:13.695,5252 5266,DE,86,10-Sep-2014,07:16:49.516
10-Sep-2014,08:35:15.694,5252 5266,E6,8B,10-Sep-2014,07:16:49.516
10-Sep-2014,08:35:17.693,5252 5266,D4,89,10-Sep-2014,07:16:49.516
10-Sep-2014,08:35:21.690,5252 5266,D8,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,08:37:38.061,5252 5266,CF,93,10-Sep-2014,07:16:49.516
10-Sep-2014,08:39:51.549,5252 5266,CA,AE,10-Sep-2014,07:16:49.516
10-Sep-2014,08:41:08.402,5555 2A55,C6,CF,10-Sep-2014,07:16:49.516
10-Sep-2014,08:48:14.068,5555 2A55,D4,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,08:48:18.065,5252 5266,C6,BF,10-Sep-2014,07:16:49.516
10-Sep-2014,08:48:24.061,5252 5266,C8,B7,10-Sep-2014,07:16:49.516
10-Sep-2014,08:48:26.059,5252 5266,CA,B2,10-Sep-2014,07:16:49.516
10-Sep-2014,08:48:28.058,5252 5266,CE,92,10-Sep-2014,07:16:49.516
10-Sep-2014,08:48:30.057,5252 5266,CD,AC,10-Sep-2014,07:16:49.516
10-Sep-2014,08:48:32.053,5252 5266,D0,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,08:49:15.914,5240 0000,D4,83,10-Sep-2014,07:16:49.516
10-Sep-2014,08:51:34.073,5555 2A55,CB,9E,10-Sep-2014,07:16:49.516
10-Sep-2014,08:56:56.177,1555 2A05,C2,E5,10-Sep-2014,07:16:49.516
10-Sep-2014,09:11:41.091,5252 5264,CC,A6,10-Sep-2014,07:16:49.516
10-Sep-2014,09:12:28.927,5555 2A55,C5,D2,10-Sep-2014,07:16:49.516
10-Sep-2014,09:17:39.751,5555 0000,C4,C1,10-Sep-2014,07:16:49.516
10-Sep-2014,09:19:32.590,5555 2A55,C8,B7,10-Sep-2014,07:16:49.516
10-Sep-2014,09:22:57.857,5555 2A55,CF,97,10-Sep-2014,07:16:49.516
10-Sep-2014,09:22:59.856,5252 5266,CA,AC,10-Sep-2014,07:16:49.516
10-Sep-2014,09:23:13.852,5252 5266,C5,BF,10-Sep-2014,07:16:49.516
10-Sep-2014,09:23:15.851,5252 5266,D0,8E,10-Sep-2014,07:16:49.516
10-Sep-2014,09:23:21.846,5252 5266,C9,AE,10-Sep-2014,07:16:49.516
10-Sep-2014,09:23:58.445,5252 5260,C7,B3,10-Sep-2014,07:16:49.516
10-Sep-2014,09:24:00.444,5252 5266,CB,A9,10-Sep-2014,07:16:49.516
10-Sep-2014,09:24:02.443,5252 5266,C7,BF,10-Sep-2014,07:16:49.516
10-Sep-2014,09:24:04.441,5252 5266,CC,A7,10-Sep-2014,07:16:49.516
10-Sep-2014,09:24:06.441,5252 5266,C8,BE,10-Sep-2014,07:16:49.516
10-Sep-2014,09:28:20.704,5252 5266,D2,8B,10-Sep-2014,07:16:49.516
10-Sep-2014,09:46:37.671,5252 5266,D3,87,10-Sep-2014,07:16:49.516
10-Sep-2014,09:47:14.171,5252 5266,CD,9D,10-Sep-2014,07:16:49.516
10-Sep-2014,09:47:16.168,5252 5266,D2,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,09:55:04.131,5240 0000,D7,87,10-Sep-2014,07:16:49.516
10-Sep-2014,09:55:10.163,5252 5266,CC,A1,10-Sep-2014,07:16:49.516
10-Sep-2014,09:55:12.125,5242 5266,C5,CE,10-Sep-2014,07:16:49.516
10-Sep-2014,09:56:00.118,5252 5266,CF,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,09:56:56.454,5252 5266,DF,86,10-Sep-2014,07:16:49.516
10-Sep-2014,09:57:02.451,5252 5266,CF,90,10-Sep-2014,07:16:49.516
10-Sep-2014,09:57:17.019,5252 5000,C3,BB,10-Sep-2014,07:16:49.516
10-Sep-2014,09:57:27.018,5252 5266,CB,9E,10-Sep-2014,07:16:49.516
10-Sep-2014,09:57:31.053,5252 5266,C6,BE,10-Sep-2014,07:16:49.516
10-Sep-2014,10:03:08.442,5252 5266,C6,BD,10-Sep-2014,07:16:49.516
10-Sep-2014,10:04:34.289,5252 5266,D8,8B,10-Sep-2014,07:16:49.516
10-Sep-2014,10:04:36.285,5252 5266,D0,8F,10-Sep-2014,07:16:49.516
10-Sep-2014,10:05:39.788,5240 0000,CF,93,10-Sep-2014,07:16:49.516
10-Sep-2014,10:06:51.785,5252 5266,DA,8B,10-Sep-2014,07:16:49.516
10-Sep-2014,10:06:53.783,5252 5266,C7,C0,10-Sep-2014,07:16:49.516
10-Sep-2014,10:06:57.779,5252 5266,CC,97,10-Sep-2014,07:16:49.516
10-Sep-2014,10:07:01.776,5252 5266,C5,CD,10-Sep-2014,07:16:49.516
10-Sep-2014,10:07:03.773,5252 5226,C4,D2,10-Sep-2014,07:16:49.516
10-Sep-2014,10:07:21.070,5252 4000,D9,87,10-Sep-2014,07:16:49.516
10-Sep-2014,10:07:32.611,5252 5266,C4,D0,10-Sep-2014,07:16:49.516
10-Sep-2014,10:07:34.608,5252 5266,E6,89,10-Sep-2014,07:16:49.516
10-Sep-2014,10:07:36.607,5252 5266,E5,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,10:07:38.605,5252 5266,E5,85,10-Sep-2014,07:16:49.516
10-Sep-2014,10:08:58.689,5252 5266,D3,88,10-Sep-2014,07:16:49.516
10-Sep-2014,10:09:00.687,5252 5266,E9,8D,10-Sep-2014,07:16:49.516
10-Sep-2014,10:09:02.686,5252 5266,E4,8B,10-Sep-2014,07:16:49.516
10-Sep-2014,10:09:04.685,5252 5266,E6,99,10-Sep-2014,07:16:49.516
10-Sep-2014,10:09:06.684,5252 5266,D4,88,10-Sep-2014,07:16:49.516
10-Sep-2014,10:09:08.682,5252 5266,E4,8B,10-Sep-2014,07:16:49.516
10-Sep-2014,10:09:10.680,5252 5266,E0,9A,10-Sep-2014,07:16:49.516
10-Sep-2014,10:09:38.864,5252 5266,EC,8F,10-Sep-2014,07:16:49.516
10-Sep-2014,10:09:40.863,5252 5266,D0,86,10-Sep-2014,07:16:49.516
10-Sep-2014,10:09:57.170,5252 5266,D9,8B,10-Sep-2014,07:16:49.516
10-Sep-2014,10:09:59.169,5252 5266,E4,8D,10-Sep-2014,07:16:49.516
10-Sep-2014,10:10:51.408,5252 5266,D9,8A,10-Sep-2014,07:16:49.516
10-Sep-2014,10:10:53.405,5252 5266,EF,8E,10-Sep-2014,07:16:49.516
10-Sep-2014,10:10:59.465,5252 5200,E8,89,10-Sep-2014,07:16:49.516
10-Sep-2014,10:13:59.546,5250 0000,C5,9E,10-Sep-2014,07:16:49.516
10-Sep-2014,10:14:01.545,5252 5246,C5,D1,10-Sep-2014,07:16:49.516
10-Sep-2014,10:14:05.543,5252 5266,C8,B6,10-Sep-2014,07:16:49.516
10-Sep-2014,10:14:07.542,5252 5266,CF,93,10-Sep-2014,07:16:49.516
10-Sep-2014,10:14:20.015,5252 5266,F5,89,10-Sep-2014,07:16:49.516
10-Sep-2014,10:14:22.015,5252 5266,D3,8D,10-Sep-2014,07:16:49.516
10-Sep-2014,10:14:24.014,5252 5266,D8,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,10:14:26.013,5252 5266,CE,8D,10-Sep-2014,07:16:49.516
10-Sep-2014,10:14:28.013,5252 5266,E4,91,10-Sep-2014,07:16:49.516
10-Sep-2014,10:14:32.012,5252 5266,D4,88,10-Sep-2014,07:16:49.516
10-Sep-2014,10:14:34.012,5252 5266,CF,98,10-Sep-2014,07:16:49.516
10-Sep-2014,10:14:36.012,5252 5266,C6,BA,10-Sep-2014,07:16:49.516
10-Sep-2014,10:14:38.012,5252 5266,CC,9F,10-Sep-2014,07:16:49.516
10-Sep-2014,10:14:40.009,5252 5266,CA,A2,10-Sep-2014,07:16:49.516
10-Sep-2014,10:19:56.508,5252 5240,DB,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,10:19:58.507,5252 5266,C7,B9,10-Sep-2014,07:16:49.516
10-Sep-2014,10:20:00.505,5252 5266,CD,9F,10-Sep-2014,07:16:49.516
10-Sep-2014,10:20:02.503,5252 5266,CA,B2,10-Sep-2014,07:16:49.516
10-Sep-2014,10:20:04.502,5252 5266,CE,94,10-Sep-2014,07:16:49.516
10-Sep-2014,10:20:18.763,5252 5266,D1,8E,10-Sep-2014,07:16:49.516
10-Sep-2014,10:20:20.762,5252 5266,D9,8B,10-Sep-2014,07:16:49.516
10-Sep-2014,10:20:24.759,5252 5266,D5,88,10-Sep-2014,07:16:49.516
10-Sep-2014,10:20:28.756,5252 5266,C6,C0,10-Sep-2014,07:16:49.516
10-Sep-2014,10:20:30.755,4252 5266,C4,CD,10-Sep-2014,07:16:49.516
10-Sep-2014,10:20:32.753,5252 5266,CE,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,10:20:34.753,5252 5266,CF,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,10:20:36.752,5252 5266,C6,BA,10-Sep-2014,07:16:49.516
10-Sep-2014,10:40:41.217,5252 5266,C6,CB,10-Sep-2014,07:16:49.516
10-Sep-2014,10:40:43.216,5252 5266,C8,B0,10-Sep-2014,07:16:49.516
10-Sep-2014,10:40:45.215,5252 5266,C8,BB,10-Sep-2014,07:16:49.516
10-Sep-2014,10:40:57.028,5252 5266,DA,87,10-Sep-2014,07:16:49.516
10-Sep-2014,10:41:03.026,5252 5266,D4,8B,10-Sep-2014,07:16:49.516
10-Sep-2014,10:41:05.026,5252 5266,C9,A9,10-Sep-2014,07:16:49.516
10-Sep-2014,10:41:07.025,5252 5266,CC,A6,10-Sep-2014,07:16:49.516
10-Sep-2014,10:41:09.022,5252 5266,D3,87,10-Sep-2014,07:16:49.516
10-Sep-2014,10:43:48.643,5240 0000,D1,8B,10-Sep-2014,07:16:49.516
10-Sep-2014,10:43:50.639,5252 5266,D1,8F,10-Sep-2014,07:16:49.516
10-Sep-2014,10:45:16.883,4000 0000,D4,81,10-Sep-2014,07:16:49.516
10-Sep-2014,10:51:31.130,5252 5266,C6,BD,10-Sep-2014,07:16:49.516
10-Sep-2014,10:53:37.964,5252 5266,CE,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,10:53:39.964,5252 5266,CA,A5,10-Sep-2014,07:16:49.516
10-Sep-2014,10:58:08.039,5252 5266,D6,87,10-Sep-2014,07:16:49.516
10-Sep-2014,10:58:10.038,5252 5266,CA,A6,10-Sep-2014,07:16:49.516
10-Sep-2014,10:58:14.035,5252 5266,C9,AE,10-Sep-2014,07:16:49.516
10-Sep-2014,10:58:16.034,5252 5266,CD,96,10-Sep-2014,07:16:49.516
10-Sep-2014,11:16:48.291,5252 5266,CD,94,10-Sep-2014,07:16:49.516
10-Sep-2014,11:16:50.291,5252 5266,D1,89,10-Sep-2014,07:16:49.516
10-Sep-2014,11:16:54.289,5252 5266,C5,CD,10-Sep-2014,07:16:49.516
10-Sep-2014,11:16:56.288,5252 5266,D1,8D,10-Sep-2014,07:16:49.516
10-Sep-2014,11:16:58.286,5252 5266,E6,86,10-Sep-2014,07:16:49.516
10-Sep-2014,11:17:12.599,5252 5266,D2,88,10-Sep-2014,07:16:49.516
10-Sep-2014,11:17:14.599,5252 5266,C6,AE,10-Sep-2014,07:16:49.516
10-Sep-2014,11:17:16.598,5252 5266,C7,B5,10-Sep-2014,07:16:49.516
10-Sep-2014,11:17:18.598,5252 5266,CB,A3,10-Sep-2014,07:16:49.516
10-Sep-2014,11:17:20.596,5252 5266,C3,D9,10-Sep-2014,07:16:49.516
10-Sep-2014,11:20:23.892,5252 5266,DC,8A,10-Sep-2014,07:16:49.516
10-Sep-2014,11:20:25.890,5252 5266,D1,8A,10-Sep-2014,07:16:49.516
10-Sep-2014,11:22:45.387,5252 5266,CA,AA,10-Sep-2014,07:16:49.516
10-Sep-2014,11:22:47.386,5252 5266,CA,B5,10-Sep-2014,07:16:49.516
10-Sep-2014,11:22:49.386,5252 5266,CE,8E,10-Sep-2014,07:16:49.516
10-Sep-2014,11:22:51.385,5252 5266,D2,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,11:22:59.381,5252 5266,C7,B7,10-Sep-2014,07:16:49.516
10-Sep-2014,11:23:03.378,5252 5266,C7,B6,10-Sep-2014,07:16:49.516
10-Sep-2014,11:23:05.413,5252 5266,D3,89,10-Sep-2014,07:16:49.516
10-Sep-2014,11:23:07.376,5252 5266,CF,94,10-Sep-2014,07:16:49.516
10-Sep-2014,11:23:09.376,5252 5266,C6,BE,10-Sep-2014,07:16:49.516
10-Sep-2014,11:23:47.066,5252 5266,D1,91,10-Sep-2014,07:16:49.516
10-Sep-2014,11:51:11.120,5252 5266,CA,A4,10-Sep-2014,07:16:49.516
10-Sep-2014,11:51:13.120,5252 5266,CB,97,10-Sep-2014,07:16:49.516
10-Sep-2014,11:51:21.121,5252 5266,C2,C9,10-Sep-2014,07:16:49.516
10-Sep-2014,11:51:25.122,5252 5266,CC,A4,10-Sep-2014,07:16:49.516
10-Sep-2014,11:51:27.119,5252 5266,C5,C0,10-Sep-2014,07:16:49.516
10-Sep-2014,11:54:48.962,5252 5240,CC,93,10-Sep-2014,07:16:49.516
10-Sep-2014,12:06:07.179,5252 5266,CF,90,10-Sep-2014,07:16:49.516
10-Sep-2014,12:10:23.458,5252 5266,D2,8D,10-Sep-2014,07:16:49.516
10-Sep-2014,12:10:25.456,5252 5266,CC,9F,10-Sep-2014,07:16:49.516
10-Sep-2014,12:10:35.448,5252 5266,C9,B9,10-Sep-2014,07:16:49.516
10-Sep-2014,12:29:24.242,5252 5266,D2,86,10-Sep-2014,07:16:49.516
10-Sep-2014,12:29:26.240,5252 5266,CF,96,10-Sep-2014,07:16:49.516
10-Sep-2014,12:29:28.238,5252 5266,CB,9A,10-Sep-2014,07:16:49.516
10-Sep-2014,12:29:30.235,5252 5266,CA,A7,10-Sep-2014,07:16:49.516
10-Sep-2014,12:34:38.275,5240 0000,D3,8E,10-Sep-2014,07:16:49.516
10-Sep-2014,12:34:40.273,5252 5266,CF,9A,10-Sep-2014,07:16:49.516
10-Sep-2014,12:35:58.945,5252 5266,C5,C0,10-Sep-2014,07:16:49.516
10-Sep-2014,12:36:54.065,5252 5266,DA,8B,10-Sep-2014,07:16:49.516
10-Sep-2014,12:39:56.518,5252 5240,CE,95,10-Sep-2014,07:16:49.516
10-Sep-2014,12:40:02.504,5555 0000,CC,9B,10-Sep-2014,07:16:49.516
10-Sep-2014,12:40:06.500,5252 5266,CD,A2,10-Sep-2014,07:16:49.516
10-Sep-2014,12:42:32.815,5252 5266,CD,9C,10-Sep-2014,07:16:49.516
10-Sep-2014,12:49:55.444,5555 2A55,C4,D1,10-Sep-2014,07:16:49.516
10-Sep-2014,12:49:59.443,5252 5266,C7,CA,10-Sep-2014,07:16:49.516
10-Sep-2014,12:51:43.403,5252 5266,C9,A8,10-Sep-2014,07:16:49.516
10-Sep-2014,13:03:52.273,5252 5266,CF,90,10-Sep-2014,07:16:49.516
10-Sep-2014,13:04:47.550,5252 5266,D4,89,10-Sep-2014,07:16:49.516
10-Sep-2014,13:04:49.548,5252 5266,C8,B2,10-Sep-2014,07:16:49.516
10-Sep-2014,13:04:51.546,5252 5266,D8,88,10-Sep-2014,07:16:49.516
10-Sep-2014,13:14:07.040,5252 5266,D0,8A,10-Sep-2014,07:16:49.516
10-Sep-2014,13:14:09.041,CCCC 1226,CE,8D,10-Sep-2014,07:16:49.516
10-Sep-2014,13:14:11.043,CCCC 1226,CD,9D,10-Sep-2014,07:16:49.516
10-Sep-2014,13:14:32.531,CCCC 1226,D9,85,10-Sep-2014,07:16:49.516
10-Sep-2014,13:14:34.531,CCCC 1226,D8,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,13:26:15.370,CCCC 0000,D5,82,10-Sep-2014,07:16:49.516
10-Sep-2014,13:44:20.267,5252 5266,D3,89,10-Sep-2014,07:16:49.516
10-Sep-2014,13:54:59.053,5252 5264,CE,94,10-Sep-2014,07:16:49.516
10-Sep-2014,14:04:02.693,5252 5266,DB,87,10-Sep-2014,07:16:49.516
10-Sep-2014,14:04:04.692,5252 5266,CB,A4,10-Sep-2014,07:16:49.516
10-Sep-2014,14:04:06.692,5252 5266,CA,A8,10-Sep-2014,07:16:49.516
10-Sep-2014,14:04:38.353,5252 5266,D6,94,10-Sep-2014,07:16:49.516
10-Sep-2014,14:04:57.844,5252 5266,CD,92,10-Sep-2014,07:16:49.516
10-Sep-2014,14:04:59.841,5252 5266,CA,A8,10-Sep-2014,07:16:49.516
10-Sep-2014,14:05:35.459,5252 5260,D5,88,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:17.646,5252 5266,CE,8D,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:19.645,5252 5266,CA,A4,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:21.645,5252 5266,C9,BA,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:23.645,5252 5266,DB,88,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:25.643,5252 5266,D2,8E,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:27.641,5252 5266,D3,87,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:29.642,5252 5266,C8,B5,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:31.642,5252 5266,D2,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:33.643,5252 5266,D1,8D,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:35.643,5252 5266,CB,A3,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:37.643,5252 5266,CF,92,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:39.644,5252 5266,CE,8F,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:41.646,5252 5266,CB,A8,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:43.647,5252 5266,CD,A1,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:45.646,5252 5266,DD,86,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:47.644,5252 5266,DC,89,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:49.643,5252 5266,D6,86,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:51.643,5252 5266,DE,84,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:53.642,5252 5266,DE,90,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:55.641,5252 5266,DE,86,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:57.640,5252 5266,E0,8F,10-Sep-2014,07:16:49.516
10-Sep-2014,14:10:59.638,5252 5266,DD,8B,10-Sep-2014,07:16:49.516
10-Sep-2014,14:11:01.635,5252 5266,DA,8A,10-Sep-2014,07:16:49.516
10-Sep-2014,14:11:17.470,0000 0000,D0,85,10-Sep-2014,07:16:49.516
10-Sep-2014,14:11:31.381,5250 0000,DD,83,10-Sep-2014,07:16:49.516
10-Sep-2014,14:11:33.377,5252 5266,DD,8A,10-Sep-2014,07:16:49.516
10-Sep-2014,14:11:51.322,4000 0000,DC,88,10-Sep-2014,07:16:49.516
10-Sep-2014,14:12:00.924,5252 5266,D9,8D,10-Sep-2014,07:16:49.516
10-Sep-2014,14:13:41.037,5252 5266,D0,8A,10-Sep-2014,07:16:49.516
10-Sep-2014,14:13:43.035,5252 5266,C7,BE,10-Sep-2014,07:16:49.516
10-Sep-2014,14:25:55.940,5252 5266,D5,86,10-Sep-2014,07:16:49.516
10-Sep-2014,14:33:05.486,5052 5266,C5,D3,10-Sep-2014,07:16:49.516
10-Sep-2014,14:35:11.208,5252 5266,CB,9E,10-Sep-2014,07:16:49.516
10-Sep-2014,14:37:16.157,5252 5266,C9,A8,10-Sep-2014,07:16:49.516
10-Sep-2014,14:38:35.330,5252 5266,E3,88,10-Sep-2014,07:16:49.516
10-Sep-2014,14:38:48.504,5252 5266,E3,92,10-Sep-2014,07:16:49.516
10-Sep-2014,14:38:50.502,5252 5266,D5,86,10-Sep-2014,07:16:49.516
10-Sep-2014,14:43:01.250,5252 5266,D9,90,10-Sep-2014,07:16:49.516
10-Sep-2014,14:43:03.250,5252 5266,C7,BC,10-Sep-2014,07:16:49.516
10-Sep-2014,14:50:50.090,5252 5266,CF,92,10-Sep-2014,07:16:49.516
10-Sep-2014,14:50:52.088,5252 5266,D4,88,10-Sep-2014,07:16:49.516
10-Sep-2014,14:50:54.086,5252 5266,DD,87,10-Sep-2014,07:16:49.516
10-Sep-2014,14:51:10.016,5252 5266,E3,8F,10-Sep-2014,07:16:49.516
10-Sep-2014,14:53:59.006,5252 5266,CC,A6,10-Sep-2014,07:16:49.516
10-Sep-2014,14:54:01.003,5252 5266,C4,CF,10-Sep-2014,07:16:49.516
10-Sep-2014,14:54:15.414,5252 4000,D9,8B,10-Sep-2014,07:16:49.516
10-Sep-2014,14:56:15.543,5252 5200,D0,93,10-Sep-2014,07:16:49.516
10-Sep-2014,14:56:17.540,5252 5266,DC,86,10-Sep-2014,07:16:49.516
10-Sep-2014,14:56:40.129,4000 0000,D8,87,10-Sep-2014,07:16:49.516
10-Sep-2014,14:56:42.127,5252 5266,D4,8A,10-Sep-2014,07:16:49.516
10-Sep-2014,14:56:44.123,5252 5266,D2,88,10-Sep-2014,07:16:49.516
10-Sep-2014,14:56:46.121,5252 5266,CA,B2,10-Sep-2014,07:16:49.516
10-Sep-2014,14:57:40.525,5252 5266,CC,9C,10-Sep-2014,07:16:49.516
10-Sep-2014,15:07:06.214,5252 5266,D1,8C,10-Sep-2014,07:16:49.516
10-Sep-2014,15:07:08.213,5252 5266,DD,87,10-Sep-2014,07:16:49.516
10-Sep-2014,15:07:10.210,5252 5266,E4,92,10-Sep-2014,07:16:49.516
10-Sep-2014,15:07:12.208,5252 5266,CA,9F,10-Sep-2014,07:16:49.516
10-Sep-2014,15:07:14.207,5252 5266,C9,B1,10-Sep-2014,07:16:49.516
10-Sep-2014,15:07:16.204,5252 5266,DD,86,10-Sep-2014,07:16:49.516
10-Sep-2014,15:08:01.552,5252 5200,E0,83,10-Sep-2014,07:16:49.516
10-Sep-2014,15:08:03.549,5252 5266,E8,8F,10-Sep-2014,07:16:49.516
10-Sep-2014,15:08:05.548,5252 5266,E7,86,10-Sep-2014,07:16:49.516
10-Sep-2014,15:09:43.758,5252 5266,E5,8D,10-Sep-2014,07:16:49.516
10-Sep-2014,15:10:49.979,5252 5266,D2,88,10-Sep-2014,07:16:49.516
10-Sep-2014,15:10:51.977,5252 5266,DF,84,10-Sep-2014,07:16:49.516
10-Sep-2014,15:10:53.975,5252 5266,DC,95,10-Sep-2014,07:16:49.516
10-Sep-2014,15:10:55.973,5252 5266,CB,A2,10-Sep-2014,07:16:49.516
10-Sep-2014,15:10:57.972,5252 5266,D0,8F,10-Sep-2014,07:16:49.516
10-Sep-2014,15:13:22.031,5252 5266,CA,9E,10-Sep-2014,07:16:49.516
10-Sep-2014,15:13:30.881,5252 5266,CC,AA,10-Sep-2014,07:16:49.516
10-Sep-2014,15:13:32.879,5252 5266,CB,A9,10-Sep-2014,07:16:49.516
10-Sep-2014,15:14:09.698,5252 5266,DE,86,10-Sep-2014,07:16:49.516
10-Sep-2014,15:14:11.696,5252 5266,C9,AE,10-Sep-2014,07:16:49.516
10-Sep-2014,15:14:15.691,5252 5266,D7,87,10-Sep-2014,07:16:49.516
10-Sep-2014,15:15:57.239,5000 0000,E4,8A,10-Sep-2014,07:16:49.516
10-Sep-2014,15:19:01.377,5252 5266,E8,88,10-Sep-2014,07:16:49.516
