Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
01-Jun-2015,07:44:29.668,556E 4B4B,D0,D7,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:44:48.897,4776 EB6B,D0,F2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:45:02.810,D766 4BEB,CF,F6,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:45:03.819,5566 4FEB,CE,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:45:10.875,556F C97B,CF,F4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:45:15.988,4244 9A1B,CE,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:45:27.792,0000 8020,C6,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:45:40.866,5476 4B4B,CD,F8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:45:43.880,7566 4B4B,CE,E6,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:45:46.890,5566 4B4F,CF,FE,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:45:48.896,7576 4B4B,CF,EB,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:45:49.900,5566 4B4B,CF,EF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:45:54.926,5566 4BCB,CE,D2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:46:01.963,57E7 4B4B,D0,FC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:46:04.978,5566 8B4B,CD,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:46:05.985,5566 4B4B,D0,EB,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:46:10.021,D576 4BCB,D1,D6,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:46:12.040,D766 4B0B,CB,F5,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:46:14.058,55E6 4B0B,CF,F5,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:46:15.067,5566 4B4F,CE,EA,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:46:16.075,5566 4B5B,CE,F2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:46:21.118,5567 4BCB,CE,ED,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:46:24.143,54E7 0B0B,CD,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:46:26.161,5566 4B4B,D1,F0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:46:29.188,5D6E 5B4B,CE,E5,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:46:30.197,5566 4B4B,D0,E0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:46:32.216,1566 4B4F,D0,E8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:53:00.367,D162 674B,CB,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:56:16.238,C050 2000,C6,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,07:56:17.226,3B4B 5533,D1,F7,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:00:23.118,336F 7533,D4,CB,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:06:03.671,0020 0041,C6,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:06:04.681,D566 4B4B,D1,D3,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:06:06.698,5566 6B4B,D3,C7,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:06:07.702,5566 4B4B,D3,E0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:06:49.106,5566 4B6B,D0,D9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:06:50.110,5567 4B6B,D1,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:06:51.112,5D66 4B4B,DA,C8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:07:12.371,57FF FF80,DA,AA,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:07:13.381,55FC CA4A,E2,F1,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:07:14.391,5566 4B4B,D4,C4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:07:23.433,5F66 5B4B,DC,C6,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:08:42.950,0004 003B,C3,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:09:44.042,6166 FFDE,CB,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:10:10.223,5166 CB4B,C7,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:10:11.229,5566 4B4B,EA,D8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:10:12.237,5566 4B4B,EC,BC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:10:13.246,5566 6B4B,E3,DF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:10:15.264,55E6 4B4B,DB,B2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:10:16.268,5566 4BCB,D5,B3,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:12:08.114,5566 4B4B,DE,B1,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:12:09.117,5566 4B4B,D2,C1,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:16:43.441,5566 4B4F,D3,C4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:16:45.456,75E6 4B4F,D4,D3,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:16:46.459,5566 4B4B,D1,DD,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:16:58.380,55E6 4B5F,CF,C0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:17:00.392,5566 4B4B,D3,C5,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:17:01.398,5566 4B4B,D4,CB,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:17:02.405,5566 4B4B,D2,BF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:17:04.424,D562 6B4B,CF,F2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:17:05.432,5566 4B4B,D4,C3,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:17:06.436,D566 4B4B,DB,D9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:17:18.298,5D66 EB4B,D7,EA,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:26:07.693,5566 4BC1,CE,EC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:29:45.120,5D66 7FCF,CF,EA,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:29:48.149,5566 6B4B,D3,CC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:29:49.157,5566 4B4B,D4,BA,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:29:50.161,5566 4B4B,D4,B9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:29:57.461,55F6 4B4B,D9,DA,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:01.487,5566 4B4B,E5,D1,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:02.493,D1EE 4343,D0,FC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:03.501,5566 4B4B,CF,E9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:04.511,7766 4B6B,CE,E8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:05.521,5D66 4B4B,CF,ED,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:06.530,DD66 4B4B,CD,E0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:08.550,5566 5B5A,CF,F7,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:10.569,5567 6B4B,CE,F2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:17.637,5566 4B4B,D2,E9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:20.665,5466 4B4B,D1,DB,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:23.694,5546 6BCB,CE,EA,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:30.744,5566 4B4B,D1,FC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:31.749,5566 6B63,CE,E2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:39.233,5566 4BCB,CF,E5,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:40.243,5566 4B4B,CF,D8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:43.273,556E 6B4B,D1,E2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:44.282,7B44 47DA,D0,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:49.332,5566 4F4B,CF,EB,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:50.342,5566 4B5B,D2,FE,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:51.353,7566 4B4B,D0,E8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:55.393,5D66 4B4B,D1,E0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:57.413,5564 4F4B,CF,EE,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:30:59.433,6567 4B4B,CB,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:31:02.464,5566 EB5B,CE,D8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:31:03.474,5562 4BCB,D0,EC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:31:08.524,5564 4B4B,CF,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:31:14.585,5526 4F7B,CF,E9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:31:18.626,515E 234F,CA,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:31:20.646,5576 4B5B,CE,F4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:31:40.823,5DF6 DBCB,CE,F3,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:32:13.022,0580 2080,C5,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:32:14.024,556E 4B4B,D5,E4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:08.372,5566 4FFF,D4,BA,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:09.375,5566 4B4B,D1,C4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:19.228,5566 4BC0,D3,E0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:20.234,5566 4B4B,D2,BC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:21.237,5566 4B4B,D1,BB,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:22.240,5566 4B0B,D3,CD,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:26.253,5566 7FFF,CF,CA,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:28.273,5566 4B4B,D2,D2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:29.282,5566 4B4B,D1,BE,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:30.292,5566 4B4B,D4,BF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:31.301,5566 4B4B,D2,C6,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:32.310,5566 4B4B,D3,B9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:33.320,5566 4B4B,D3,C6,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:34.329,5566 4B4B,D1,C5,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:36.340,5566 4B4B,D1,BF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:37.343,5566 4B4B,D2,BB,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:38.343,5566 4BC0,D1,C2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:43.833,7FFF F800,D3,B8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:44.839,5566 4B4B,D3,C1,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:45.843,5566 4B4B,D0,CB,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:52.857,4566 4B4B,D4,D5,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:54.322,334B 5933,D0,E9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:55.327,5566 4B4B,D3,BD,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:56.330,5566 5B4B,D2,D0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:33:57.332,5567 4BCB,D4,D4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:04.917,5D74 FFFF,D3,D0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:05.923,5566 4B4B,D4,D0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:06.926,5766 4B4B,D1,C7,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:07.928,5566 4B4B,D2,C2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:15.496,554F FFFC,D2,B8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:16.501,55E6 7B4B,D3,CC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:17.504,5566 4B4B,D5,BB,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:30.456,5566 4B4B,D4,CA,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:32.468,5566 4F4B,D2,C4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:33.473,5566 4B4B,D3,B5,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:34.478,5576 4B4B,D5,D4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:35.519,5566 4B4B,D2,D0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:36.487,5566 4B4B,D4,BD,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:37.489,5566 4B4B,CF,AF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:48.815,54E6 7FFF,D3,F0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:49.820,5566 4B4B,D7,A8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:34:50.822,5566 4B4B,D8,D1,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:35:12.334,557F FFF8,D6,C5,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:35:13.338,55E6 4B4B,D3,BF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:35:14.339,5D66 4B4B,D0,BC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:35:23.661,57FF FF80,D3,C0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:35:24.666,5566 4B4B,D2,CF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:35:25.670,7566 4B4B,D4,CD,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:35:31.261,5566 4B4B,D1,D6,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:35:37.413,3B5B D53B,F0,CA,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:35:38.419,5D66 6B4B,D2,E2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:35:39.423,5566 4B4B,D0,D6,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:35:40.425,5566 4B4B,D1,B6,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:35:53.169,557F FFFF,D2,BB,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:35:57.662,334B 5533,D3,C4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:35:58.667,5566 4B4B,D5,D2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:36:03.006,5576 4B4B,D2,B3,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:36:21.247,334B 5533,D9,CC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:36:22.251,5D76 4B4B,D3,BA,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:36:23.253,5566 4B4B,D1,B5,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:36:42.794,7FFF F800,D3,BF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:37:02.879,5566 6B4B,CF,C6,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:37:26.461,5566 4F4B,D1,DC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:37:59.159,5566 4B4B,D3,C4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:38:00.163,5566 4B4B,D3,D7,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:38:33.444,55E6 5B4B,D3,CD,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:38:34.449,55E6 4B4B,D3,D1,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:39:01.343,5566 4B4B,D1,BF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:39:29.479,5766 4B4B,D2,C4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:39:30.484,5562 4B4B,D1,C8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:39:31.487,5576 6B4B,D3,D1,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:39:47.184,5566 4FFF,D2,D3,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:39:48.186,5766 4B4B,D1,D8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:40:09.058,9FFF F000,CF,D4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:40:10.062,5566 4B4B,D1,D9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:40:29.072,5566 4B4B,D0,B9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:40:30.077,5566 4B5B,D2,CB,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:40:47.910,5566 4B4F,D3,CD,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:41:05.102,5566 4B4B,D2,CD,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:41:06.107,5566 4B4B,D1,CF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:41:23.287,5566 4B5B,D1,BE,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:41:46.945,5566 4B4B,D2,C7,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:42:00.957,5566 5B4B,D1,C7,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:42:01.964,5566 4B4B,D0,E1,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:42:29.892,5567 4B4B,D1,C0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:42:30.897,5566 4B4B,D3,C8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:43:00.384,5566 4B4B,D2,BE,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:43:37.738,55E6 4B4B,D2,AC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:44:23.275,5566 4B4B,D1,CD,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:44:25.255,334B 7533,DA,C3,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:46:57.993,335B 5533,D0,C9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:51:17.359,334B 5533,DF,BD,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:51:18.349,3B4B 5533,E3,C6,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,08:52:07.053,334B 5533,D3,C0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:02:31.605,0240 0802,C4,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:02:32.615,5566 4B4B,DA,B3,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:15.434,5566 4B4B,D1,CE,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:27.020,7566 4B4B,D1,C1,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:28.028,5566 4B4B,CE,DA,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:29.037,5166 4B4B,CE,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:31.054,7776 4B4B,D0,EC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:32.064,55E6 6B4B,CF,E4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:35.094,5576 435B,CF,F8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:36.104,5566 43CB,D0,DD,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:39.134,5164 6B4B,D0,FB,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:40.144,D56E 4B4F,D0,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:42.164,5D66 4B4B,CC,E5,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:44.184,5566 CB5B,D0,C8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:46.204,5566 CBCB,CE,E8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:47.214,5566 4B4B,CE,DE,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:49.230,5466 4B4B,D0,E3,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:51.246,5576 4B4B,CF,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:53.263,5566 4B4B,CF,CF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:57.290,55E6 6BCB,CF,F5,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:03:59.299,5566 4B5B,CF,F3,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:04:03.326,4566 5B6B,CF,FD,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:11:50.942,5566 4F7B,D0,CA,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:11:58.655,92CC 1212,CD,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:13:52.141,334B D533,CE,E2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:15:25.944,7576 CB4B,CC,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:16:16.230,5162 028B,CA,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:16:37.892,75F6 6B4B,CA,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:17:09.247,D566 4B6B,CB,EF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:17:25.271,5826 0F4B,CF,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:17:55.083,57EE CF4B,CC,FD,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:19:00.492,5566 5B0B,CA,EE,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:19:50.190,1566 6B4B,CD,F2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:19:57.422,7C46 0BCB,CB,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:21:33.005,5D66 794B,CB,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:34:42.947,D56E 4B5B,CC,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:40:14.163,334B 5533,DE,AD,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:46:33.275,334B 7533,D2,CC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:46:35.297,5566 4B4B,D3,C8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:48:06.406,5566 0F4F,CC,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:48:07.399,BBCB 551B,C8,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:48:11.367,334B 5533,DE,B0,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:48:37.047,33CB 5533,D0,D9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:48:39.050,5566 4B4B,D1,C8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:48:40.040,334B 5533,CE,D4,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:48:48.120,335B 5573,D1,DC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:48:49.124,5726 4F09,C8,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:50:07.913,452C 4E4B,C7,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:50:19.052,55E6 4BE4,CB,FE,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:50:20.058,5566 6F4B,C9,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:50:35.009,5456 4B4B,CC,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:50:53.392,516E 4BA7,C9,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:50:57.411,5467 4B4B,CB,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,09:51:06.815,5D64 4BC0,CD,F9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:04:59.541,5576 494B,CC,FC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:05:28.152,334F 5533,D0,D3,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:14:18.368,F3DB 55B3,CE,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:32:37.675,33CB 5537,CF,DE,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:35:49.403,334B 5533,DE,BC,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:43:29.979,5566 4B4B,D4,C7,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:43:31.962,9566 7B4B,CC,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:43:32.966,5566 4B4B,D6,A2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:46:59.172,5566 4B4B,D9,BF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:47:04.134,234F 5333,CD,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:47:09.098,334B 5536,CF,E9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:49:43.588,334B 5533,DB,B2,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:49:52.666,5125 4B47,CA,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:50:20.922,5560 0A22,CA,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:52:11.889,5D72 594A,C9,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,10:52:41.324,5766 4B4B,D0,DE,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,11:01:30.222,334B 5533,CD,FB,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,11:06:35.294,5576 6B4B,CE,E9,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,11:10:54.886,33CB 557F,D0,D7,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,11:10:57.916,5567 4B0B,CC,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,11:14:34.690,5566 4B4B,D1,CE,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,11:17:57.089,775B 5573,CD,FF,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,11:27:02.546,334B 7533,CF,E7,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,11:27:13.132,5567 4B4B,D5,C8,Unit1,31-May-2015,11:28:44.517
01-Jun-2015,11:27:14.142,5566 5B4B,D1,D2,Unit1,31-May-2015,11:28:44.517
