Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
2016-01-04,13:36:44.624,5252 5266,F2,9A,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:36:46.625,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:36:48.626,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:36:50.627,5252 5266,F3,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:36:52.628,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:36:54.629,5252 5266,F3,9F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:36:56.630,5252 5266,F2,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:36:58.631,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:00.632,5252 5266,F1,8A,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:02.633,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:04.635,5252 5266,F1,98,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:06.636,5252 5266,F1,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:08.637,5252 5266,F2,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:10.638,5252 5266,F3,9D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:12.639,5252 5266,F1,8B,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:14.641,5252 5266,F0,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:16.642,5252 5266,F1,98,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:18.643,5252 5266,F0,8C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:20.645,5252 5266,F1,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:22.646,5252 5266,F1,8D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:24.648,5252 5266,F2,98,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:26.649,5252 5266,F2,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:28.650,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:30.652,5252 5266,F1,97,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:32.653,5252 5266,F0,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:34.654,5252 5266,F2,9C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:36.656,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:38.657,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:40.658,5252 5266,F1,99,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:42.660,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:44.661,5252 5266,F1,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:46.663,5252 5266,F1,9E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:48.665,5252 5266,F2,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:50.666,5252 5266,F2,A0,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:52.668,5252 5266,F1,9B,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:54.670,5252 5266,F2,9C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:56.671,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:37:58.673,5252 5266,F2,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:00.675,5252 5266,F1,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:02.676,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:04.677,5252 5266,F2,9B,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:06.679,5252 5266,F0,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:08.680,5252 5266,F2,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:10.681,5252 5266,F2,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:12.683,5252 5266,F2,A0,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:14.685,5252 5266,F3,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:16.687,5252 5266,F0,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:18.689,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:20.690,5252 5266,F1,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:22.692,5252 5266,F2,8B,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:24.694,5252 5266,F2,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:26.696,5252 5266,F2,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:28.698,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:30.699,5252 5266,F1,97,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:32.701,5252 5266,F3,97,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:34.702,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:36.704,5252 5266,F2,96,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:38.705,5252 5266,F1,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:40.706,5252 5266,F1,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:42.705,5252 5266,F2,8C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:44.704,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:46.703,5252 5266,F2,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:48.702,5252 5266,F1,8D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:50.701,5252 5266,F1,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:52.701,5252 5266,F2,96,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:54.700,5252 5266,F2,8D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:56.699,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:38:58.698,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:00.697,5252 5266,F2,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:02.696,5252 5266,F2,97,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:04.696,5252 5266,F0,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:06.695,5252 5266,F2,99,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:08.694,5252 5266,F3,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:10.693,5252 5266,F2,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:12.692,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:14.691,5252 5266,F3,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:16.691,5252 5266,F1,9A,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:18.690,5252 5266,F0,8D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:20.690,5252 5266,F1,98,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:22.689,5252 5266,F1,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:24.688,5252 5266,F1,8D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:26.687,5252 5266,F2,8D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:28.686,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:30.685,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:32.684,5252 5266,F2,9D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:34.682,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:36.681,5252 5266,F2,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:38.680,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:40.678,5252 5266,F2,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:42.677,5252 5266,F2,9A,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:44.676,5252 5266,F2,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:46.675,5252 5266,F1,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:48.674,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:50.673,5252 5266,EF,9A,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:52.672,5252 5266,F2,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:54.670,5252 5266,F1,8D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:56.669,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:39:58.667,5252 5266,F2,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:00.666,5252 5266,F1,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:02.664,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:04.663,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:06.661,5252 5266,F0,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:08.660,5252 5266,F2,9E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:10.658,5252 5266,F1,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:12.657,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:14.655,5252 5266,F2,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:16.654,5252 5266,F0,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:18.652,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:20.651,5252 5266,F3,9C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:22.649,5252 5266,F2,99,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:24.647,5252 5266,F0,9A,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:26.646,5252 5266,F1,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:28.645,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:30.643,5252 5266,F1,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:32.642,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:34.641,5252 5266,F1,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:36.641,5252 5266,F2,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:38.640,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:40.640,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:42.641,5252 5266,F1,8D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:44.641,5252 5266,F0,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:46.642,5252 5266,F0,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:48.643,5252 5266,F0,99,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:50.644,5252 5266,F1,9A,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:52.645,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:54.645,5252 5266,F2,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:56.646,5252 5266,F0,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:40:58.646,5252 5266,F1,9D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:00.646,5252 5266,F2,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:02.646,5252 5266,F0,97,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:04.646,5252 5266,F1,96,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:06.647,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:08.648,5252 5266,F1,98,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:10.650,5252 5266,F0,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:12.651,5252 5266,F2,9B,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:14.653,5252 5266,F2,8D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:16.655,5252 5266,F2,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:18.657,5252 5266,F3,A0,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:20.659,5252 5266,F0,96,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:22.660,5252 5266,F2,9F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:24.661,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:26.661,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:28.662,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:30.662,5252 5266,F1,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:32.662,5252 5266,F2,96,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:34.662,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:36.662,5252 5266,F3,9C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:38.662,5252 5266,F0,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:40.662,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:42.662,5252 5266,F3,99,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:44.661,5252 5266,F2,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:46.661,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:48.660,5252 5266,F0,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:50.659,5252 5266,F2,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:52.657,5252 5266,F3,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:54.656,5252 5266,F4,9C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:56.655,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:41:58.654,5252 5266,F1,8A,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:00.652,5252 5266,F2,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:02.651,5252 5266,F2,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:04.650,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:06.648,5252 5266,F1,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:08.647,5252 5266,F2,98,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:10.681,5252 5266,F2,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:12.644,5252 5266,F2,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:14.643,5252 5266,F1,97,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:16.642,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:18.641,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:20.639,5252 5266,F0,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:22.638,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:24.636,5252 5266,F2,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:26.635,5252 5266,F1,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:28.634,5252 5266,F2,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:30.632,5252 5266,F1,8C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:32.631,5252 5266,F2,96,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:34.630,5252 5266,F1,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:36.628,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:38.627,5252 5266,F1,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:40.626,5252 5266,F1,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:42.661,5252 5266,F2,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:44.625,5252 5266,F1,9D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:46.624,5252 5266,F1,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:48.622,5252 5266,F0,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:50.621,5252 5266,F1,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:52.619,5252 5266,F2,9B,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:54.618,5252 5266,F0,97,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:56.616,5252 5266,F2,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:42:58.615,5252 5266,F1,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:00.613,5252 5266,F1,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:02.612,5252 5266,F2,8D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:04.646,5252 5266,F3,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:06.609,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:08.607,5252 5266,F2,8C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:10.606,5252 5266,F1,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:12.604,5252 5266,F1,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:14.603,5252 5266,F1,98,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:16.601,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:18.600,5252 5266,F2,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:20.598,5252 5266,F1,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:22.597,5252 5266,F3,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:24.596,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:26.594,5252 5266,F2,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:28.593,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:30.591,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:32.590,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:34.589,5252 5266,F1,97,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:36.587,5252 5266,F3,9D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:38.586,5252 5266,F2,9A,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:40.584,5252 5266,F1,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:42.582,5252 5266,F1,8D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:44.581,5252 5266,F3,9D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:46.579,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:48.577,5252 5266,F3,A2,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:50.576,5252 5266,F2,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:52.574,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:54.572,5252 5266,F2,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:56.570,5252 5266,F0,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:43:58.569,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:00.567,5252 5266,F1,9B,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:02.601,5252 5266,F1,8C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:04.564,5252 5266,F1,96,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:06.562,5252 5266,F2,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:08.561,5252 5266,F0,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:10.559,5252 5266,F1,97,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:12.557,5252 5266,F1,8B,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:14.556,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:16.554,5252 5266,F0,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:18.553,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:20.552,5252 5266,F2,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:22.551,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:24.549,5252 5266,F0,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:26.548,5252 5266,F1,8C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:28.547,5252 5266,F1,8C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:30.546,5252 5266,F1,9A,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:32.545,5252 5266,F1,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:34.543,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:36.542,5252 5266,F1,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:38.541,5252 5266,F0,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:40.540,5252 5266,F2,A7,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:42.538,5252 5266,F0,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:44.537,5252 5266,F1,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:46.535,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:48.534,5252 5266,F2,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:50.532,5252 5266,F1,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:52.530,5252 5266,F2,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:54.529,5252 5266,F1,96,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:56.527,5252 5266,F1,97,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:44:58.526,5252 5266,F3,A0,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:00.524,5252 5266,F1,8D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:02.522,5252 5266,F1,A4,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:04.521,5252 5266,F1,8B,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:06.519,5252 5266,F3,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:08.518,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:10.516,5252 5266,F2,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:12.515,5252 5266,F2,8D,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:14.513,5252 5266,F2,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:16.511,5252 5266,F2,9B,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:18.510,5252 5266,F0,8C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:20.508,5252 5266,F1,97,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:22.507,5252 5266,F2,96,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:24.505,5252 5266,F3,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:26.504,5252 5266,F1,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:28.502,5252 5266,F2,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:30.501,5252 5266,F2,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:32.499,5252 5266,F1,96,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:34.497,5252 5266,F2,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:36.496,5252 5266,F2,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:38.494,5252 5266,F1,A4,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:40.493,5252 5266,F1,8A,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:42.491,5252 5266,F1,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:44.490,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:46.488,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:48.487,5252 5266,F1,8C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:50.485,5252 5266,F2,9A,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:52.484,5252 5266,F1,9A,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:54.482,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:56.481,5252 5266,F3,A0,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:45:58.479,5252 5266,F1,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:00.477,5252 5266,F0,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:02.476,5252 5266,F1,97,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:04.474,5252 5266,F2,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:06.473,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:08.471,5252 5266,F3,9F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:10.470,5252 5266,F3,9E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:12.469,5252 5266,F2,96,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:14.467,5252 5266,F1,8E,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:16.466,5252 5266,F1,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:18.465,5252 5266,F3,95,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:20.463,5252 5266,F2,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:22.462,5252 5266,F1,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:24.460,5252 5266,F1,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:26.459,5252 5266,F2,89,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:28.457,5252 5266,F3,91,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:30.456,5252 5266,F3,92,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:32.455,5252 5266,F1,90,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:34.453,5252 5266,F1,8F,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:36.452,5252 5266,F1,8C,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:38.451,5252 5266,F1,94,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:40.450,5252 5266,F1,93,Unit6,2016-01-03,13:50:26.585
2016-01-04,13:46:42.449,5252 5266,F1,8F,Unit6,2016-01-03,13:50:26.585
