Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
28-Jul-2015,06:44:55.095,0C61 0011,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,07:44:19.866,0012 2002,C8,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,11:26:30.178,334F 2974,CC,E2,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,11:26:31.175,B34B 2D34,CC,C6,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,13:09:11.912,B3FF F265,CF,EA,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,13:12:54.083,334B 2D36,CA,EC,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,16:56:34.160,334B 3FFF,CE,CF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,18:44:50.610,210B A4D2,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,19:05:18.248,2011 0011,C3,F5,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,19:19:28.430,4052 0100,C1,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,19:29:30.185,0200 8018,C2,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,19:49:34.269,8000 0088,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,20:00:44.182,0428 C120,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,20:20:47.938,8000 0401,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,20:21:29.894,0000 0000,CA,FE,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,20:37:25.299,D214 C42E,C8,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,20:59:36.513,0080 0010,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,21:04:54.809,1400 4840,CA,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,21:20:13.838,4A21 0140,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,21:30:59.460,0000 3010,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,21:34:03.968,0000 0256,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,21:37:32.037,0040 0000,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,21:53:09.931,0510 2214,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,21:58:36.110,0D00 6090,C6,F8,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,22:01:28.810,4811 0055,C2,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,22:11:10.457,1F08 4090,C3,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,22:45:20.456,1115 0492,C9,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,22:55:40.664,0008 8020,C4,FE,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,23:17:02.262,2000 0003,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,23:23:48.435,0000 0020,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,23:27:40.318,0038 0008,C3,FC,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,23:28:14.497,0419 0C41,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,23:28:59.590,8094 0140,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,23:32:35.077,1602 2200,C7,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,23:32:45.702,0229 200C,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,23:34:18.507,4801 2000,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,23:35:56.615,0C00 8102,C2,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,23:36:03.128,0202 0282,C4,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,23:38:50.154,2001 F840,C5,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,23:52:45.490,6190 1002,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,23:54:39.962,2800 0060,C6,FF,Unit1,27-Jul-2015,09:05:01.597
28-Jul-2015,23:56:11.600,0038 1080,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:00:31.855,0109 5080,C7,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:02:39.154,4108 0804,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:09:23.381,86CA 0009,C7,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:15:49.319,9A10 8010,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:16:14.022,0000 8412,C2,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:19:39.683,1AD0 4500,C3,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:20:04.676,2028 0800,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:22:52.232,0088 0052,C6,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:23:51.142,0080 0E80,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:26:05.795,2942 0228,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:27:53.565,0894 00C0,C2,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:28:43.835,0090 5203,C6,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:33:15.672,A401 2402,C3,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:56:57.432,0000 0020,C4,FB,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,00:58:23.712,2000 2000,C3,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:00:50.566,0000 00AC,CA,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:08:44.996,4000 1000,C1,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:11:00.885,3140 00D0,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:15:48.205,9838 4048,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:17:23.610,05C8 0C42,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:19:01.182,1000 B040,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:19:21.148,0081 0006,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:20:14.257,0102 0001,C6,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:22:48.982,8200 2002,C2,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:32:51.785,1219 08B2,C2,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:35:49.141,0000 6A40,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:36:18.502,A121 2080,C6,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:42:35.567,0708 4050,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:47:53.481,404A 1311,C6,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:50:10.749,8080 3080,C3,F1,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:50:21.887,A200 0001,C3,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:50:52.235,2005 00D1,C6,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:57:13.373,0840 0310,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,01:58:27.962,8981 020C,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:00:00.605,1131 008C,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:01:02.332,2480 4002,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:10:25.816,8C04 0280,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:11:07.516,0009 0000,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:17:05.911,4A8C 081A,C6,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:20:23.047,0001 C000,C6,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:22:22.380,4028 08A8,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:24:12.466,440E C4A9,C3,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:24:16.990,4BE0 1000,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:27:45.849,4104 0B01,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:28:07.988,0808 0201,C2,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:29:14.693,00C0 0811,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:31:18.410,8003 0100,C2,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:41:16.621,40C8 0000,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,02:45:19.917,0504 0528,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:00:23.266,8000 2088,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:02:22.577,9020 0040,C6,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:19:17.748,1A40 204E,C3,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:22:54.174,0800 2004,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:26:19.135,8040 5400,C4,FD,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:30:52.372,8020 1000,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:38:09.268,0584 0148,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:41:19.804,0020 8002,C3,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:41:36.497,1180 4400,C3,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:44:56.408,2200 8008,C8,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:46:14.371,0000 0405,C7,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:47:10.355,A022 2D08,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:48:12.961,0010 4080,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:48:49.139,00A0 0085,C3,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:49:34.820,0804 000D,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:50:39.881,0A81 5300,C3,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:55:22.635,2102 0600,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,03:56:21.295,4421 0401,C7,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,04:07:24.479,0200 0680,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,04:13:09.559,8C88 A025,C3,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,04:24:34.232,8000 1A12,CB,F6,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,04:27:00.591,08B0 0228,C6,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,04:27:15.354,0043 1481,C7,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,04:28:52.162,4041 0108,C6,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,04:57:41.597,2800 0045,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:00:57.261,1270 4000,C6,F8,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:05:00.179,0487 2180,C7,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:06:19.985,0020 04C8,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:13:11.821,0000 0102,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:13:12.202,8045 5854,C2,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:16:19.184,3004 2285,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:21:23.637,0030 05C2,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:22:33.728,1421 0000,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:26:31.998,0000 0000,C6,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:35:45.918,4108 4001,C6,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:36:55.180,4241 00C0,C7,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:47:57.305,8900 8200,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:52:29.496,0088 2000,C3,F8,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:53:03.375,4430 4040,C8,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,05:55:35.394,0140 0000,C2,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,06:22:49.109,0202 4011,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,06:33:40.518,8488 1805,C5,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,06:33:52.335,1001 0D00,C1,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,06:36:35.863,A214 8000,C3,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,06:40:19.786,4105 0CC1,C3,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,06:40:35.800,290A 0418,C4,FF,Unit1,27-Jul-2015,09:05:01.597
29-Jul-2015,06:49:21.060,0009 8620,C2,FF,Unit1,27-Jul-2015,09:05:01.597
