Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
28-Jul-2015,08:51:05.809,334B 2A55,C7,BA,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:51:15.554,334B 3FFF,CA,C9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:51:16.556,334B 2A54,C7,D6,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:51:27.125,334B 2A55,C4,D7,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:51:29.126,334B 2A55,C5,CA,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:51:31.121,334B 2A45,C8,CB,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:51:33.762,3FFF FC00,C4,DA,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:51:43.889,334B FFF0,D2,8A,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:51:53.732,330B 2A55,C8,C2,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:52:03.013,334B 2A55,C5,D2,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:52:05.012,334B 2A55,C8,C7,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:52:14.642,334B 2A55,C8,C0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:52:15.644,334B 2A55,C6,D1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:52:25.656,3348 2A55,C6,CF,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:52:27.658,334B 2A55,C6,CE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:52:36.949,334B 2A55,C7,CD,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:52:40.271,334B 2A55,C9,BB,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:52:47.961,5166 4B4A,C2,EE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:52:48.963,334B 2A55,CA,C3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:52:49.963,334B 2A55,C7,C9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:53:00.645,334B 2255,C8,BD,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:53:02.644,334B 2A55,C7,C8,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:53:15.093,314B 2A55,C8,BB,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:53:15.240,5466 4B4B,C4,EE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:53:16.096,334B 2A55,C7,C3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:53:17.239,5546 4B43,C5,E9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:53:26.366,334B 2A57,CB,C3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:53:27.367,334B 2A55,CA,BB,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:53:37.099,334B 2A55,C6,CD,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:53:39.100,304B 2A55,CA,B0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:54:40.972,334B 2A55,C7,B9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:54:41.973,334B 550B,C5,DC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:57:54.123,334B 554B,CC,B1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:57:56.097,334B 4B52,C6,BF,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:58:07.381,334B 4B52,C6,D2,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:58:09.354,334B 4B52,C6,C8,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:58:10.337,334B 4B52,C5,C1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:58:20.785,3FFF FE00,C6,E0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:58:31.192,314B 4B52,C6,D8,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:58:34.154,3303 4852,C4,DA,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:58:45.437,334B 4B52,C4,CE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:58:48.396,330B 4B52,C4,D3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:58:54.657,334B 4B52,C8,D1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:58:56.641,334B 4B52,CA,B4,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:58:58.625,334B 4B52,CB,B5,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:58:59.617,334B 4B52,C8,BA,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:00.609,334B 4B52,CB,B3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:01.600,334B 4B52,CA,A6,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:02.592,334B 4B52,C8,B2,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:03.585,334B 4B52,CA,B6,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:04.576,334B 4B52,CA,AD,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:05.568,334B 4B52,CC,B1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:06.561,334B 4B52,CC,BA,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:07.553,334B 4B52,CD,A6,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:08.545,334B 4B52,CA,B7,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:14.497,334B 4B52,C9,C1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:17.459,334B 4B52,CB,BC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:35.343,334B 4B52,C5,DD,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:51.088,334B 4B34,C1,E2,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:55.022,034B 0A30,C3,ED,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:57.184,324B 4B14,C4,EC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:57.973,334B 4B52,CA,B7,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,08:59:59.301,330B 4B34,C3,E9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:00:00.303,334B 2D34,D1,9C,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:00:01.300,3343 2D34,CE,B3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:00:08.795,3FFE 0000,CA,A5,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:01:17.374,3240 4330,C1,ED,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:01:20.332,334B 4B52,C5,DA,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:01:21.315,334B 4B00,C8,C9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:01:28.700,3FFF E000,C4,DB,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:01:47.136,334B 4B52,C7,E0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:01:49.275,3149 4B34,C3,E9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:02:06.613,230B 4302,C2,EC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:02:07.612,334B 2855,C3,E2,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:02:31.080,334B 0A55,C3,E1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:02:53.527,334B 4B52,C9,B5,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:03:11.158,3E00 0000,FF,94,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:03:15.995,33E0 0000,F9,A0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:03:17.355,5504 4B58,C4,FF,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:03:22.845,33E0 0000,F7,A5,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:03:25.115,3202 4334,C2,EE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:03:27.149,3F00 0000,FA,97,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:03:39.970,200A 4250,C2,D6,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:03:58.890,320A 0300,C0,E8,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:04:04.173,314B 0302,C2,EC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:04:24.961,2340 0A24,C2,E3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:04:29.757,334B 4F80,D9,9F,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:04:33.693,0200 4030,C0,E9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:05:21.941,334B 4B34,CB,AE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:05:50.974,3209 4210,C3,ED,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:05:52.943,334B 4B34,C7,CD,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:05:53.928,334B 4B34,C9,BC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:05:54.635,334B 4B34,CB,B8,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:05:54.912,334B 554B,C9,B2,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:05:55.631,334B 4B34,CA,AE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:05:55.896,334B 5FFF,CE,AB,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:05:56.881,334B 4B34,C7,BB,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:05:57.865,334B 4B34,CD,9F,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:05:58.850,334B 4B34,CB,AC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:05:59.835,334B 4B34,CB,A0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:00.819,334B 4B34,CB,A5,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:01.803,334B 4B34,CD,A3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:02.787,334B 4B34,CA,AE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:03.772,334B 4B34,CB,B2,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:04.756,334B 4B34,CA,B5,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:05.741,334B 4B34,CA,B1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:06.726,334B 4B34,CA,B1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:07.710,334B 4B34,C9,B1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:08.695,334B 4B34,CA,BE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:10.664,334B 4B34,C8,B1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:13.614,334B 4B34,C8,B5,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:14.598,334B 4B34,C9,B5,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:16.566,334B 4B34,CA,B9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:17.550,334B 4B34,C9,BD,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:18.534,334B 4B34,C7,B9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:19.516,334B 4B34,C8,C5,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:20.496,334B 4B34,C9,C6,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:29.970,334B 4B34,C8,C4,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:31.933,3343 4B34,C6,CF,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:33.898,334B 4A34,C4,E5,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:34.880,330B 0B34,C5,D9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:36.396,330B 4B34,C4,D9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:37.385,3343 4B52,C5,DA,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:38.370,334B 4A42,C4,DC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:43.047,330B 4B52,C3,D7,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:44.032,334B 4B34,C8,CB,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:45.016,334B 4B34,C4,C8,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:06:46.978,334B 4334,C7,D8,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:07:44.392,330B 4314,C5,DB,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:07:58.484,334B 4B34,C8,BF,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:07:59.117,334B 4B34,C6,D3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:07:59.466,5566 4B4A,C5,E2,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:01.430,334B 4B34,C5,E0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:02.412,334B 4B34,C5,D5,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:09.288,334B 4A34,C4,DB,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:12.237,334A 4B34,C5,DF,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:15.189,114B 4924,C3,E8,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:19.118,3349 4134,C2,E4,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:21.078,334B 4A14,C4,E0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:23.037,334B 4B14,C2,DA,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:24.996,334B 4B34,C2,E1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:25.974,334B 4B34,C2,E8,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:26.951,334B 4B34,C4,DE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:28.069,314B 4B34,C3,D6,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:29.061,33F0 0000,F6,97,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:30.858,334B 4F80,FC,9E,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:32.813,3243 0B34,C3,E8,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:33.792,330B 0A34,C3,DE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:34.196,324B 4B34,C2,E3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:35.750,334B 4FC0,08,9D,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:38.690,3349 0B34,C2,E4,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:50.478,3343 0B34,C2,DE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:51.426,3348 4A34,C5,E8,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:08:52.414,4B52 4B2D,C9,B0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:09:19.905,4B52 4B2D,CB,B9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:09:36.171,3143 4334,C2,E4,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:10:08.782,334B 554B,C9,BF,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:10:21.192,334B 554B,D1,86,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:10:24.314,334B E000,FE,98,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:10:29.795,33F0 0000,06,98,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:10:40.489,334B 4A50,C2,E6,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:11:12.297,5566 4B4B,C5,DB,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:11:36.161,33F0 0000,04,95,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:12:12.144,334B 4B52,C7,C4,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:12:43.837,3F80 0000,FC,97,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:12:44.839,334B 2D34,C8,C1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:12:45.837,334B 2D34,C7,D7,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:12:57.689,334B 8000,C6,B8,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:13:06.111,3342 4B52,C5,EC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:13:08.632,334B E000,F1,9B,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:13:15.360,334B 4F80,F1,A4,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:13:16.362,334B 2D34,CC,B0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:13:17.360,334B 2D34,D1,88,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:13:35.535,334B FFF8,D2,98,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:13:47.148,3343 4B34,C5,E0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:13:54.194,334B 4B52,CF,8F,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:13:58.129,334B 4B34,C6,DA,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:01.891,334B 4B34,C7,CA,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:02.068,334B E000,F3,9F,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:03.052,334B 0B34,C3,DC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:04.037,334B 4B34,C4,E2,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:08.961,334B 4B34,C3,DC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:10.561,334B 4B34,C7,D0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:11.548,334B 4B52,CE,98,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:11.915,334B 4B52,CE,99,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:12.533,334B 4B34,C8,B9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:12.900,334B 4B52,CE,99,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:14.869,334B 4B34,C5,D3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:15.854,334B 4B34,C7,CD,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:20.778,334B 4B34,C5,C8,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:21.763,334B 4B34,C6,C1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:22.307,334B 4B34,C6,C9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:23.295,334B 4B52,CD,98,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:24.280,334B 4B52,CD,9A,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:25.265,334B 4B52,C9,B3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:26.250,334B 4B52,CB,AB,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:27.235,334B 4B52,CC,B2,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:28.219,334A 4B52,CE,95,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:14:29.203,334B 4B52,CF,97,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:15:00.183,334B 4B5F,CE,94,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:15:12.028,3340 4B04,C2,EC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:15:29.364,334B 4B52,C7,C7,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:15:39.806,334B 3FFF,C9,CC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:15:42.877,334B 4942,C5,DB,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:16:10.743,66CC D28C,C2,EC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:16:15.824,334B 2D34,CE,A0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:16:23.090,44CC D0A9,C5,F0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:16:24.090,3208 2C34,D4,9C,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:16:43.871,234B 2D34,D0,95,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:16:44.860,334B 4B52,C4,D4,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:16:46.837,334B 4B52,C3,DA,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:16:47.825,334B 4B52,C4,DE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:16:49.803,334A 4B52,C4,D9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:16:50.793,334B 0B52,C4,DD,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:16:53.762,2349 4B12,C4,DF,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:16:55.742,334B 4B52,C4,DC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:16:58.716,334B 4B50,C7,D6,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:01.688,334B 4B52,C5,D6,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:02.677,334B 4B52,C3,DC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:03.665,334B 4B52,C4,DE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:05.487,334B 4B52,C7,D4,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:06.625,330B 2A55,C7,CD,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:07.612,3349 4252,C5,DE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:09.587,334B 4B52,C6,D0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:11.563,334B 4B52,C6,D5,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:12.552,3343 4B52,C6,DC,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:17.505,334B 4B52,C8,D7,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:18.496,334B 4B52,CA,B7,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:19.485,334B 4B52,CB,B4,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:21.468,334B 4B52,CA,A6,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:22.460,334B 4B52,CB,B3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:25.436,334B 4B52,CA,B3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:27.048,3343 4B12,C5,E1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:28.412,334B 2A55,CD,B3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:29.404,334B 4B52,C9,B0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:31.388,334B 4B52,CA,AA,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:34.363,334B 4B42,C6,E1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:35.355,334B 4A52,C5,E0,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:37.338,334B 4B52,C4,DD,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:39.322,334B 4352,C5,DD,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:40.313,334B 4B52,C7,C1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:49.240,334B 4B52,C6,DA,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:50.231,334B 4B52,D0,8B,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:51.221,334B 4B52,CF,9C,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:52.208,334B 4B52,CF,98,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:53.193,334B 4B52,CE,9C,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:17:54.177,334B 4B52,CE,96,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:01.433,337F FFE0,CF,99,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:02.422,334B 4B52,D0,8C,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:03.410,334B 4B52,D0,91,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:04.396,334B 4B52,D0,94,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:05.382,334B 4B52,D0,91,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:06.367,334B 4B52,CF,8C,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:07.352,334B 4B52,CF,9E,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:08.335,334B 4B52,CE,8C,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:15.801,334B 4FFF,D0,93,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:16.789,334B 4B52,CD,A4,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:17.774,334B 4B52,C9,AE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:52.430,334B 4B52,CB,A1,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:54.836,334B 4F80,E6,AE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:56.506,334B 7E00,D2,A3,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:58.806,334B 4B34,C6,C5,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:18:59.460,334B 4F80,E0,9B,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:19:01.923,334B 4B34,C9,B5,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:19:18.140,334B 4B52,C6,C9,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:19:19.125,334B 4B34,C6,CE,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:19:20.109,334B 4B34,CE,9D,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:19:21.094,334B 4B34,CB,A7,Unit3,27-Jul-2015,11:21:00.518
28-Jul-2015,09:19:22.078,334B 4B34,CD,9A,Unit3,27-Jul-2015,11:21:00.518
