Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
27-Jul-2015,09:09:19.398,334B 4B34,E9,8B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:19.713,5566 524C,EE,8D,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:20.273,5566 6652,CD,A6,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:20.386,66CC D2AD,F1,90,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:20.728,5566 524C,F7,91,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:21.095,5566 6652,CE,A6,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:21.285,4B52 4B66,C4,D1,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:21.374,66CC D2AD,F0,8F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:21.743,5566 524C,EC,8F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:22.163,5566 6652,CF,96,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:22.292,5566 4B4B,DD,86,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:22.362,334B 4B34,EB,90,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:22.758,5566 524C,DD,87,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:23.093,5566 6652,CE,A2,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:23.173,5466 4B2A,C4,E6,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:23.277,5566 4B4B,D9,91,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:23.352,334B 4B34,EA,8B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:23.773,5566 524C,FA,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:24.184,5566 6652,CE,98,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:24.262,5566 4B4B,F1,90,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:24.320,334B 4B34,EA,88,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:24.789,66CC D2AD,EF,83,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:25.194,5566 6652,CF,91,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:25.330,5566 4B4B,F8,84,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:25.804,5566 5755,D0,A0,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:26.202,5566 6652,CF,9F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:26.344,5566 4B4B,F7,8F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:26.819,66CC D2AD,EC,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:27.207,5566 6652,CE,97,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:27.356,5566 4B4B,FA,9D,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:28.202,66CC D2AD,EC,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:28.368,334B 4B34,ED,90,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:28.849,66CC D2AD,F0,96,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:29.187,5566 6652,CD,9F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:29.380,334B 4B34,EF,A4,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:29.863,66CC D2AD,EF,98,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:30.208,5566 6652,CF,93,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:30.392,334B 4B34,EB,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:30.878,66CC D2AD,EF,8F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:31.158,5566 6652,CE,99,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:31.403,334B 4B34,EB,87,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:31.893,66CC D2AD,F1,88,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:32.143,5566 6652,CE,95,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:32.415,334B 4B34,EB,87,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:32.908,66CC D2AD,F3,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:33.128,5566 6652,CE,91,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:33.427,334B 4B34,EA,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:33.923,66CC D2AD,EE,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:34.113,5566 6652,CF,9F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:34.419,334B 4B34,EB,90,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:35.098,304B 4B52,E2,91,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:35.404,334B 4B34,EA,87,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:35.953,334B 4B52,E3,9A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:36.083,5566 6652,CF,94,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:36.387,334B 4B34,EA,86,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:36.462,334B 8000,E3,86,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:36.968,66CC D2AD,F3,9E,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:37.068,5566 6652,CC,A2,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:37.370,334B 4B34,E7,8D,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:37.474,3FFF FE00,E5,99,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:37.983,66CC D2AD,F0,8C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:38.053,5566 6652,CD,9E,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:38.486,334B 4B34,E9,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:38.998,66CC D2AD,F0,8B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:39.444,5566 6652,CE,9F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:40.013,4252 4B66,C5,DE,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:40.510,5566 6652,CD,AB,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:41.009,66CC D2AD,E8,9D,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:41.522,334B 4B34,EA,87,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:41.994,66CC D2AD,EE,92,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:42.534,334B 4B34,EB,91,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:42.979,66CC D2AD,EC,91,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:43.058,334B 4B34,EC,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:43.520,5566 6652,CF,9B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:43.964,4B52 4B66,C7,DB,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:44.073,334B 4B34,EB,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:44.559,5566 6652,CC,A7,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:44.949,66CC D2AD,EF,8F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:45.088,334B 4B34,EC,92,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:45.559,5566 6652,CD,97,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:45.934,4B52 4B66,C5,C9,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:46.103,334B 4B34,EC,87,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:46.359,5566 6652,CF,99,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:46.584,5566 524C,E9,8E,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:46.672,66CC D2AD,F0,9E,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:46.919,334B 4B52,D5,9B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:47.118,334B 4B34,EA,8B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:47.345,5566 6652,CE,95,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:47.595,5566 524F,E8,95,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:47.659,66CC D2AD,ED,94,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:47.904,334B 4B52,DE,9C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:48.132,334B 4B34,EB,94,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:48.607,5566 6652,CF,9B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:48.890,66CC D2AD,EB,8F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:49.619,334B 4B34,EB,88,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:49.875,66CC D2AD,F0,95,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:50.162,334B 4B34,ED,88,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:50.631,5566 6652,CF,9D,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:50.860,66CC D2AD,EB,83,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:51.177,334B 4B34,EE,85,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:51.643,5566 6652,CE,95,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:51.845,66CC D2AD,EE,8B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:52.192,334B 4B34,EB,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:52.655,5566 6652,CF,99,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:52.830,66CC D2AD,EE,8F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:53.206,334B 4B34,EC,8B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:53.667,5566 6652,D0,96,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:53.815,66CC D2AD,ED,8C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:54.078,334B 4B34,EC,87,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:54.221,334B 4B52,E1,93,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:54.679,5566 6652,CF,97,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:54.800,66CC D2AD,EE,85,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:55.070,334B 4B34,EC,8B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:55.237,334B 4B52,E1,8C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:55.691,5566 6652,CE,9F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:55.785,66CC D2AD,ED,8F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:56.062,334B 4B34,EA,8C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:56.252,334B 4B52,DB,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:56.703,5566 6652,D1,B2,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:56.770,66CC D2AD,E3,88,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:57.053,334B 4B34,EA,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:57.267,334B 4B52,E5,8B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:57.715,5566 6652,D1,99,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:58.044,66CC D2AD,ED,8C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:58.282,334B 4B52,E5,95,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:58.727,5566 6652,CF,96,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:59.033,66CC D2AD,F0,94,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:59.297,334B 4B52,E9,94,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:09:59.726,5566 6652,CE,A1,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:00.023,334B 4B34,EE,92,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:00.312,334B 4B52,E9,88,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:00.711,5566 6652,D0,99,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:01.014,334B 4B34,EC,8C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:01.327,334B 4B52,EB,8C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:01.696,5566 6652,CE,92,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:01.763,334B 4B34,EC,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:02.004,66CC D2AD,E8,8E,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:02.342,334B 4B52,E8,85,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:02.681,5566 6652,CF,98,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:02.775,334B 4B34,EC,8B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:02.996,66CC D2AD,E9,86,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:03.357,334B 4B52,E9,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:03.666,5566 6652,CF,92,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:03.787,334B 4B34,EC,93,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:03.987,66CC D2AD,EA,92,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:04.371,334B 4B52,E8,97,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:04.651,5566 6652,CF,93,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:04.798,334B 4B34,ED,8E,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:04.978,66CC D2AD,EB,86,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:05.386,334B 4B52,E9,87,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:05.636,5566 6652,CE,92,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:05.810,334B 4B34,EC,90,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:05.968,66CC D2AD,ED,9A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:06.401,334B 4B52,E8,8C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:06.621,5566 6652,CD,97,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:06.823,334B 4B34,EC,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:06.959,66CC D2AD,EB,8E,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:07.416,334B 4B52,E9,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:07.606,5566 6652,CF,9F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:07.834,334B 4B34,EC,8B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:07.949,66CC D2AD,E9,8B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:08.431,334B 4B52,EA,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:08.591,5566 6652,CF,92,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:08.846,334B 4B34,EC,86,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:08.940,66CC D2AD,E9,8B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:09.005,334B 4B52,E9,93,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:09.446,4B52 4B62,C3,D6,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:09.576,5566 6652,CE,99,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:09.858,334B 4B34,ED,94,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:09.932,66CC D2AD,EB,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:10.461,334B 4B52,EA,8F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:10.561,5566 6652,D0,A6,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:10.870,334B 4B34,EC,88,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:11.476,66CC D2AD,EE,8C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:11.546,5566 6652,CE,9C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:11.883,334B 4B34,ED,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:12.491,66CC D2AD,EE,90,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:12.895,5566 6652,CF,95,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:13.506,66CC D2AD,EB,8E,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:13.896,5566 6652,CE,9B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:14.501,334B 4B52,EA,86,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:14.887,334B 4B34,EB,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:15.122,334B 4B52,EA,86,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:15.487,4B52 4B66,C6,D0,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:15.878,334B 4B34,EC,96,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:16.142,334B 4B52,EA,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:16.471,4B52 4B66,C4,CE,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:16.551,334B 4B34,EC,8E,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:16.869,5566 6652,CF,96,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:16.943,334B 4B52,E9,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:17.457,66CC D2AD,F1,93,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:17.567,334B 4B34,EC,8B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:17.860,5566 6652,CD,95,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:17.955,334B 4B52,EB,88,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:18.442,66CC D2AD,EE,8D,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:18.582,334B 4B34,EC,91,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:18.852,5566 6652,CD,98,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:18.967,334B 4B52,EA,8C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:19.427,66CC D2AD,ED,94,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:19.597,334B 4B34,EC,8F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:19.843,5566 6652,CE,98,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:19.979,334B 4B52,E9,92,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:20.220,66CC D2AD,EC,8E,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:20.412,4B52 4B66,C7,DD,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:20.611,334B 4B34,EC,8D,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:20.834,5566 6652,CD,9E,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:20.991,334B 4B52,E5,96,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:21.239,66CC D2AD,EE,8C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:21.397,4B52 4B66,C5,CD,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:21.626,334B 4B34,EF,9D,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:21.826,5566 6652,CD,A2,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:22.004,334B 4B52,D0,8C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:22.382,66CC D2AD,EC,8D,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:22.818,334B 4B34,ED,88,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:23.016,334B 4B52,D8,8B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:23.367,66CC D2AD,EA,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:23.656,334B 4B34,EC,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:23.810,5566 6652,CE,95,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:24.028,334B 4B52,D4,90,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:24.352,66CC D2AD,EF,87,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:24.671,334B 4B34,ED,87,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:24.802,5566 6652,CE,8E,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:25.040,334B 4B52,CA,AB,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:25.337,66CC D2AD,F0,91,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:25.686,334B 4B34,EC,86,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:25.794,5566 6652,D0,9B,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:26.052,334B 4B52,D6,88,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:26.322,66CC D2AD,ED,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:26.701,334B 4B34,EF,8F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:27.064,5566 6652,CE,94,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:27.343,66CC D2AD,EF,88,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:27.716,334B 4B34,EC,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:28.077,5566 6652,CF,98,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:28.293,66CC D2AD,F1,99,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:28.731,334B 4B34,ED,94,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:29.089,5566 6652,CE,91,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:29.278,66CC D2AD,EE,87,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:29.746,334B 4B34,EE,96,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:30.102,5566 6652,D0,9D,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:30.263,66CC D2AD,EF,9C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:30.415,334B 4B34,ED,84,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:30.761,4B52 4B66,C2,DC,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:31.114,5566 6652,CE,95,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:31.248,66CC D2AD,EF,87,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:31.777,334B 4B34,ED,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:32.127,5566 6652,D0,93,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:32.233,66CC D2AD,EF,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:32.792,334B 4B34,EC,8F,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:33.139,5566 6652,CE,94,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:33.218,66CC D2AD,ED,93,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:33.807,334B 4B34,EC,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:34.151,5566 6652,CF,98,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:34.822,66CC D2AD,EF,87,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:35.163,5566 6652,D3,9C,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:35.710,66CC D2AD,F0,A6,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:35.838,334B 4B52,C6,CD,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:36.173,5566 6652,CF,9A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:36.699,334B 4B34,EE,89,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:36.853,334B 4B52,CC,A7,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:37.158,5566 6652,D1,91,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:37.687,334B 4B34,ED,86,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:37.867,334B 4B52,CE,B2,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:38.143,5566 6652,CF,96,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:38.671,334B 4B34,EC,8A,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:38.882,334B 4B53,CC,AC,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:39.129,5566 6652,D0,A1,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:39.213,334B 4B34,ED,8E,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:39.897,66CC D2AD,EF,A4,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:40.114,5566 6652,D0,97,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:40.226,334B 4B34,ED,8E,Unit2,27-Jul-2015,08:13:59.016
27-Jul-2015,09:10:40.850,66CC D2AD,EF,89,Unit2,27-Jul-2015,08:13:59.016
