
$SESSION,1,V,2015-09-02T10:01:46.555,ASL/16/3937*2E
2015-09-05T10:42:11.304,þÀ5566 524C CEA9
2015-09-05T10:42:12.296,þ€5566 524C CEA2
2015-09-05T10:42:15.272,þÀ5566 524C CDA6
2015-09-05T10:42:16.264,þ€5566 524C CEA4
2015-09-05T10:42:17.256,þÀ5566 524C CDA1
2015-09-05T10:42:18.247,þ€5566 524C CCA5
2015-09-05T10:42:19.239,þÀ5566 524C CEA8
2015-09-05T10:42:21.223,þ€5566 524C CDAA
2015-09-05T10:42:23.207,þÀ5566 524C CCA7
2015-09-05T10:42:24.199,þ€5566 524C CEA3
2015-09-05T10:42:25.191,þÀ5566 524C CEA5
2015-09-05T10:42:26.182,þ€5566 524C CDA2
2015-09-05T10:42:27.174,þÀ5566 524C CEAA
2015-09-05T10:42:29.157,þ€5566 524C CD9C
2015-09-05T10:42:30.148,þÀ5566 524C CD9B
2015-09-05T10:42:31.139,þ€5566 524C CCA1
2015-09-05T10:42:32.130,þÀ5566 524C CE9A
2015-09-05T10:42:33.122,þ€5566 524C CCA4
2015-09-05T10:42:34.113,þÀ5566 524C CDB1
2015-09-05T10:42:35.105,þ€5566 524C CD9F
2015-09-05T10:42:36.096,þÀ5566 524C CBA5
2015-09-05T10:42:37.086,þ€5566 524C CCAB
2015-09-05T10:42:38.076,þÀ5566 524C CD9A
2015-09-05T10:42:40.055,þ€5566 524C CE9B
2015-09-05T10:42:41.043,þÀ5566 524C CE9E
2015-09-05T10:42:44.008,þ€5566 524C CFA0
2015-09-05T10:42:44.997,þÀ5566 524C CEA9
2015-09-05T10:42:45.987,þ€5566 524C CDA6
2015-09-05T10:42:46.977,þÀ5566 524C CE9F
2015-09-05T10:42:48.958,þ€5566 524C CC9C
2015-09-05T10:42:49.950,þÀ5566 524C CDA2
2015-09-05T10:42:50.941,þ€5566 524C CBA8
2015-09-05T10:42:51.933,þÀ5566 524C CCA9
2015-09-05T10:42:52.925,þ€5566 524C CCAA
2015-09-05T10:42:53.917,þÀ5566 524C CDA8
2015-09-05T10:42:54.908,þ€5566 524C CBA6
2015-09-05T10:42:57.876,þÀ5566 524C CC9F
2015-09-05T10:42:58.863,þ€5566 524C CE96
2015-09-05T10:42:59.850,þÀ5566 524C CCAD
2015-09-05T10:43:00.835,þ€5566 524C CCAA
2015-09-05T10:43:11.292,þÀ5566 524C CDA5
2015-09-05T10:43:12.279,þ€5566 524C CDAA
2015-09-05T10:43:13.264,þÀ5566 524C CC9D
2015-09-05T10:43:21.778,þ€5566 524F CFAA
2015-09-05T10:43:22.767,þÀ5566 524C CEA5
2015-09-05T10:43:23.754,þ€5566 524C CD9A
2015-09-05T10:43:24.739,þÀ5566 524C CEA9
2015-09-05T10:43:25.724,þ€5566 524C CC95
2015-09-05T10:43:28.026,þÀ5566 53FF D0AB
2015-09-05T10:43:30.984,þ€334B 4B52 E389
2015-09-05T10:43:34.780,þÀ334B 4BFF E2AF
2015-09-05T10:43:36.752,þ€5566 524C CE92
2015-09-05T10:43:44.153,þÀ5566 524C CEAB
2015-09-05T10:43:45.162,þ€5566 4B4B CBB0
2015-09-05T10:43:46.107,þÀ5566 4B4B D1A9
2015-09-05T10:43:46.169,þ€5566 524C CDA2
2015-09-05T10:43:47.172,þÀ5566 4B4B C9C5
2015-09-05T10:43:49.066,þ€553F FFC0 D099
2015-09-05T10:43:58.009,þÀ5566 527F CEAA
2015-09-05T10:43:58.997,þ€5566 524C CDA8
2015-09-05T10:43:59.983,þÀ5566 524C CE9F
2015-09-05T10:44:00.573,þ€5566 524C CCAA
2015-09-05T10:44:01.582,þÀ5566 4B4B D189
2015-09-05T10:44:03.596,þ€5566 4B4B E59C
2015-09-05T10:44:04.599,þÀ5566 4B4B E898
2015-09-05T10:44:07.718,þ€5567 FFFE E69C
2015-09-05T10:44:10.739,þÀ5566 4B4B D988
2015-09-05T10:44:10.925,þ€5566 4B4B E5AC
2015-09-05T10:44:11.913,þÀ5566 524C CD9E
2015-09-05T10:44:12.899,þ€5566 524C CAA3
2015-09-05T10:44:13.882,þÀ5566 524C CFA6
2015-09-05T10:44:24.382,þ€9FFF FC00 CCB2
2015-09-05T10:44:25.370,þÀ5566 524C CDAE
2015-09-05T10:44:26.355,þ€5566 524C CDA8
2015-09-05T10:44:38.023,þÀ5566 7FFF CDB0
2015-09-05T10:44:39.010,þ€5566 524C CD99
2015-09-05T10:44:39.996,þÀ5566 524C CEA1
2015-09-05T10:44:53.815,þ€5566 524F CEB3
2015-09-05T10:44:54.802,þÀ5566 524C CCA0
2015-09-05T10:44:55.787,þ€5566 524C CEA9
2015-09-05T10:45:07.408,þÀ557F FFFF CCB9
2015-09-05T10:45:09.381,þ€5566 524C CBA6
2015-09-05T10:45:10.364,þÀ5566 524C CEA3
2015-09-05T10:45:15.973,þ€9FFF FC00 CBB9
2015-09-05T10:45:16.961,þÀ334B 4B52 DF86
2015-09-05T10:45:17.946,þ€334B 4B52 DC8B
2015-09-05T10:45:23.868,þÀ334B 4BFF D392
2015-09-05T10:45:24.855,þ€5566 524C CAA1
2015-09-05T10:45:25.840,þÀ5566 524C CF9B
2015-09-05T10:45:38.662,þ€5566 527F CDB3
2015-09-05T10:45:39.649,þÀ5566 524C CDA7
2015-09-05T10:45:40.634,þ€5566 524C CE98
2015-09-05T10:45:53.990,þÀ5566 5FFF CFB3
2015-09-05T10:45:54.653,þ€5566 4B4B E88F
2015-09-05T10:45:54.998,þÀ5566 524C CCA6
2015-09-05T10:45:55.640,þ€5566 4B4B E095
2015-09-05T10:45:56.003,þÀ5566 524C CCB6
2015-09-05T10:46:01.520,þ€5566 4B4B C8C4
2015-09-05T10:46:02.529,þÀ5566 4B4B DE8B
2015-09-05T10:46:05.558,þ€5566 4B4B C9C9
2015-09-05T10:46:06.563,þÀ5566 4B4B DB91
2015-09-05T10:46:09.632,þ€5566 4B4B D995
2015-09-05T10:46:10.620,þÀ5566 524C CC99
2015-09-05T10:46:11.445,þ€5566 524C CAA0
2015-09-05T10:46:11.604,þÀ334B 4B52 D58F
2015-09-05T10:46:12.434,þ€5567 FFFF CFBF
2015-09-05T10:46:13.425,þÀ334B 4B52 D48E
2015-09-05T10:46:14.416,þ€334B 4B52 D592
2015-09-05T10:46:15.404,þÀ334B 4B52 D88A
2015-09-05T10:46:26.286,þ€334B 4B52 CEA8
2015-09-05T10:46:27.272,þÀ5566 524C CE96
2015-09-05T10:46:28.257,þ€5566 524C CD96
2015-09-05T10:46:42.479,þÀ5567 FFFF CEBD
2015-09-05T10:46:43.779,þ€5566 4B52 D08F
2015-09-05T10:46:44.765,þÀ5566 524C CE95
2015-09-05T10:47:00.743,þ€5566 524C CE98
2015-09-05T10:47:01.730,þÀ5566 524C CCA7
2015-09-05T10:47:02.715,þ€5566 524C CD9C
2015-09-05T10:47:19.386,þÀ553F FFFE CDC6
2015-09-05T10:47:38.275,þ€5566 524C CEB2
2015-09-05T10:47:39.260,þÀ5566 524C CCA2
2015-09-05T10:47:59.048,þ€5566 524C CDB0
2015-09-05T10:48:13.214,þÀ5566 524C CEA3
2015-09-05T10:48:14.205,þ€334B 4B52 E88D
2015-09-05T10:48:15.194,þÀ334B 4B52 CEA0
2015-09-05T10:48:16.181,þ€334B 4B52 D68E
2015-09-05T10:48:18.276,þÀ334B 4B52 D68C
2015-09-05T10:48:19.261,þ€5566 524C CEA5
2015-09-05T10:48:32.044,þÀ5566 524C CFA8
2015-09-05T10:48:40.345,þ€334B 4B34 D097
2015-09-05T10:48:41.331,þÀ5566 524C CD9D
2015-09-05T10:48:57.102,þ€5566 524C CDAB
2015-09-05T10:49:01.649,þÀ334B 4B52 D992
2015-09-05T10:49:22.658,þ€5566 524C CDB0
2015-09-05T10:49:23.643,þÀ5566 524C CDAA
2015-09-05T10:49:44.152,þ€5566 524C CDA7
2015-09-05T10:49:45.138,þÀ5566 524C CD97
2015-09-05T10:50:28.526,þ€5566 524C CC9C
2015-09-05T10:50:50.393,þÀ5566 524C CDAF
2015-09-05T10:50:51.378,þ€5566 524C CDA4
2015-09-05T10:51:12.923,þÀ5566 524C CCAD
2015-09-05T10:51:13.909,þ€5566 524C CBAA
2015-09-05T10:51:14.060,þÀ5566 524C CDAA
2015-09-05T10:51:35.819,þ€5566 4B4B CBB4
2015-09-05T10:51:36.805,þÀ5566 524C CE9B
2015-09-05T10:51:58.037,þ€5566 524C CE9D
2015-09-05T10:51:59.043,þÀ5566 4B4B D098
2015-09-05T10:52:00.048,þ€5566 4B4B D3A1
2015-09-05T10:52:21.823,þÀ5566 4B4B D895
2015-09-05T10:52:22.808,þ€5566 524C CE9F
2015-09-05T10:52:24.009,þÀ5566 524F CEA9
2015-09-05T10:52:44.096,þ€334B 4B34 C6D9
2015-09-05T10:52:51.428,þÀ5566 524C CCAF
2015-09-05T10:52:52.416,þ€334B 4B52 DC8A
2015-09-05T10:52:53.404,þÀ334B 4B52 E295
2015-09-05T10:52:54.390,þ€334B 4B52 CEA0
2015-09-05T10:53:07.784,þÀ334B 4B52 D29B
2015-09-05T10:53:29.264,þ€5566 524F CE9F
2015-09-05T10:53:42.213,þÀ5566 524C CCA8
2015-09-05T10:53:43.202,þ€334B 4B52 C7B8
2015-09-05T10:53:44.189,þÀ334B 4B52 CBA3
2015-09-05T10:53:52.142,þ€334B 4B52 DA8A
2015-09-05T10:53:53.127,þÀ5566 524C CBAC
2015-09-05T10:54:14.714,þ€5566 524F CEAB
2015-09-05T10:54:15.699,þÀ5566 524C CCA1
2015-09-05T10:54:38.211,þ€5566 524F CEB0
2015-09-05T10:55:00.727,þÀ5566 524F CEAC
2015-09-05T10:55:01.657,þ€5566 524F CD9D
2015-09-05T10:55:02.643,þÀ334B 4B52 CBA5
2015-09-05T10:55:23.245,þ€334B 4B52 D192
2015-09-05T10:55:47.489,þÀ5566 524F CEA5
2015-09-05T10:55:48.474,þ€5566 524C CE95
2015-09-05T10:56:12.657,þÀ5566 7FFF CEB6
2015-09-05T10:56:35.426,þ€5566 524C CEA2
2015-09-05T10:56:58.078,þÀ5566 524C CEA1
2015-09-05T10:56:59.063,þ€5566 524C CDA8
2015-09-05T10:57:10.715,þÀ5566 524F CEA9
2015-09-05T10:57:12.547,þ€5566 4B4B DD8F
2015-09-05T10:57:13.539,þÀ334B 4B52 DA8C
2015-09-05T10:57:14.528,þ€334B 4B52 D48F
2015-09-05T10:57:14.740,þÀ334B 4B52 D78E
2015-09-05T10:57:15.514,þ€5566 4B4B D18E
2015-09-05T10:57:20.912,þÀ2149 4B52 C4F4
2015-09-05T10:57:21.897,þ€5566 524C CE9C
2015-09-05T10:57:43.567,þÀ5566 527F CDAA
2015-09-05T10:57:44.552,þ€5566 524C CDAE
2015-09-05T10:58:06.167,þÀ5566 527F CEAA
2015-09-05T10:58:07.153,þ€5566 524C CDAE
2015-09-05T10:58:28.530,þÀ5566 527F CEA1
2015-09-05T10:58:49.148,þ€5566 524C CE9F
2015-09-05T10:58:50.133,þÀ5566 524C CE9F
2015-09-05T10:59:11.568,þ€5566 527F CDAB
2015-09-05T10:59:12.553,þÀ5566 524C CBAA
2015-09-05T10:59:25.887,þ€5566 524F CBB3
2015-09-05T10:59:34.169,þÀ5466 0FFE C5FF
2015-09-05T10:59:35.154,þ€5566 524C CFA6
2015-09-05T10:59:55.751,þÀ5566 53FF CFB7
2015-09-05T10:59:56.736,þ€5566 524C CEA3
2015-09-05T11:00:06.186,þÀ5566 527F CEAC
2015-09-05T11:00:08.639,þ€334B 4B52 CDAC
2015-09-05T11:00:16.818,þÀ5566 4A4B C5E6
2015-09-05T11:00:36.541,þ€5566 524F CEB0
2015-09-05T11:00:41.919,þÀ5566 524F CBB5
2015-09-05T11:00:42.908,þ€334B 4B52 D090
2015-09-05T11:00:43.894,þÀ334B 4B52 DB8B
2015-09-05T11:00:55.520,þ€334B 4B52 DB93
2015-09-05T11:01:11.769,þÀ5566 524C CEAA
2015-09-05T11:01:15.366,þ€5566 4B4B DB8C
2015-09-05T11:01:16.351,þÀ5566 524C CDA7
2015-09-05T11:01:20.644,þ€5566 524F CEAC
2015-09-05T11:01:21.650,þÀ5566 4B4B D68F
2015-09-05T11:01:22.652,þ€5566 4B4B D989
2015-09-05T11:01:27.008,þÀ5567 FFFF D99B
2015-09-05T11:01:28.016,þ€5566 4B4B D691
2015-09-05T11:01:29.023,þÀ5566 4B4B D38C
2015-09-05T11:01:30.032,þ€5566 4B4B D490
2015-09-05T11:01:31.040,þÀ5566 4B4B D396
2015-09-05T11:01:32.048,þ€5566 4B4B D58E
2015-09-05T11:01:33.054,þÀ5566 4B4B D997
2015-09-05T11:01:34.059,þ€5566 4B4B D98A
2015-09-05T11:01:34.428,þÀ5566 4B4B DC8A
2015-09-05T11:01:35.063,þ€5566 524C CAA8
2015-09-05T11:01:35.414,þÀ5566 4B4B D991
2015-09-05T11:01:36.066,þ€5566 524C CD9B
2015-09-05T11:01:37.070,þÀ5566 4B4B D98C
2015-09-05T11:01:38.074,þ€5566 4B4B D78C
2015-09-05T11:01:39.076,þÀ5566 4B4B D88A
2015-09-05T11:01:48.861,þ€7FFF C000 D98B
2015-09-05T11:01:56.916,þÀ5566 0B52 CAC2
2015-09-05T11:01:57.901,þ€5566 524C CCAE
2015-09-05T11:02:02.340,þÀ5566 524F CEB0
2015-09-05T11:02:18.139,þ€57FF E000 CFA7
2015-09-05T11:02:31.510,þÀ5566 524C CA9E
2015-09-05T11:02:32.514,þ€5566 4B4B C7D0
2015-09-05T11:02:37.379,þÀ5566 4B4F C6EB
2015-09-05T11:02:38.365,þ€5566 524C CDA4
2015-09-05T11:02:58.960,þÀ5566 524C CBA7
2015-09-05T11:02:59.946,þ€5566 524C CEA3
2015-09-05T11:03:05.268,þÀ5566 524F CD9C
2015-09-05T11:03:06.280,þ€5566 552D D08E
2015-09-05T11:03:07.290,þÀ5566 552D CBB8
2015-09-05T11:03:19.120,þ€5566 552F CBC0
2015-09-05T11:03:20.104,þÀ5566 524C CDA7
2015-09-05T11:03:32.871,þ€57FF FFE0 CDC7
2015-09-05T11:03:34.853,þÀ334B 664B CE9D
2015-09-05T11:03:36.159,þ€334B 664B CBBA
2015-09-05T11:03:37.913,þÀ5566 524C CC9E
2015-09-05T11:03:38.130,þ€5566 4B4B C8D1
2015-09-05T11:03:38.811,þÀ553F FFFF CCCA
2015-09-05T11:03:39.797,þ€334B 664B D896
2015-09-05T11:03:46.316,þÀ334B 664B D891
2015-09-05T11:03:49.342,þ€5566 4B4B C7C4
2015-09-05T11:03:50.344,þÀ5566 4B4B D290
2015-09-05T11:03:53.400,þ€57FF FE00 D3A0
2015-09-05T11:03:54.387,þÀ5566 524C CEA4
2015-09-05T11:03:55.372,þ€5566 524C CD9C
2015-09-05T11:04:07.693,þÀ5566 7FFF CDB6
2015-09-05T11:04:08.680,þ€5566 524C CEA5
2015-09-05T11:04:09.665,þÀ5566 524C CCA6
2015-09-05T11:04:20.961,þ€5566 524F CEB3
2015-09-05T11:04:21.949,þÀ5566 524C CD9D
2015-09-05T11:04:31.826,þ€5566 524C CEA5
2015-09-05T11:04:32.813,þÀ5566 524C CDA9
2015-09-05T11:04:33.799,þ€5566 524C CE97
2015-09-05T11:04:42.270,þÀ5566 524C CEA7
2015-09-05T11:04:43.257,þ€5566 524C CDA0
2015-09-05T11:04:45.229,þÀ5566 524C CDAB
2015-09-05T11:04:46.213,þ€5566 524C CF99
2015-09-05T11:04:54.449,þÀ5567 FFFF CEA8
2015-09-05T11:04:55.472,þ€5566 524C CE9B
2015-09-05T11:04:56.423,þÀ5566 524C CC9F
2015-09-05T11:04:57.408,þ€5566 524C CDAA
2015-09-05T11:04:58.392,þÀ5566 524C CE9B
2015-09-05T11:05:06.682,þ€553F FFFE CBBC
2015-09-05T11:05:07.669,þÀ5566 524C CDA1
2015-09-05T11:05:08.655,þ€5566 524C C9AC
2015-09-05T11:05:15.856,þÀ5566 524C CBAE
2015-09-05T11:05:16.845,þ€5566 524C CDA5
2015-09-05T11:05:17.833,þÀ5566 524C CCA7
2015-09-05T11:05:19.805,þ€5566 524C CEA7
2015-09-05T11:05:20.790,þÀ5566 524C CCA4
2015-09-05T11:05:21.776,þ€5566 524C CDA3
2015-09-05T11:05:22.761,þÀ5566 524C CDAA
2015-09-05T11:05:23.746,þ€5566 524C CC9F
2015-09-05T11:05:24.732,þÀ5566 524C CE9E
2015-09-05T11:05:25.717,þ€5566 524C CEA1
2015-09-05T11:05:26.737,þÀ5566 524C CD9F
2015-09-05T11:05:31.322,þ€5566 527F CEB5
2015-09-05T11:05:32.312,þÀ5566 524C CC93
2015-09-05T11:05:34.289,þ€5566 524C CE99
2015-09-05T11:05:35.277,þÀ5566 524C CDA5
2015-09-05T11:05:36.179,þ€5566 524C CDA5
2015-09-05T11:05:37.181,þÀ5566 4B4B DE8E
2015-09-05T11:05:37.249,þ€9FFF E000 DC8F
2015-09-05T11:05:38.235,þÀ5566 524C CBA2
2015-09-05T11:05:39.221,þ€5566 524C CDB3
2015-09-05T11:05:40.206,þÀ5566 524C CDA9
2015-09-05T11:05:41.191,þ€5566 524C CDAB
2015-09-05T11:05:43.162,þÀ5566 524C CBA9
2015-09-05T11:05:45.137,þ€5566 524C CCA0
2015-09-05T11:05:47.919,þÀ5566 524C CD9F
2015-09-05T11:05:49.087,þ€334B 4B34 CF9D
2015-09-05T11:05:49.887,þÀ5566 524C CEA2
2015-09-05T11:05:50.074,þ€334B 4B34 DA89
2015-09-05T11:05:51.061,þÀ5566 524C CEA5
2015-09-05T11:05:54.020,þ€5566 524C CDB3
2015-09-05T11:05:55.006,þÀ5566 524C CDA8
2015-09-05T11:05:58.946,þ€5566 524C CDA0
2015-09-05T11:06:04.023,þÀ5566 525F CDAA
2015-09-05T11:06:05.998,þ€5566 524C CDA1
2015-09-05T11:06:06.985,þÀ5566 524C CE9D
2015-09-05T11:06:07.972,þ€5566 524C CFA0
2015-09-05T11:06:08.958,þÀ5566 524C CEA5
2015-09-05T11:06:09.944,þ€5566 524C CE9A
2015-09-05T11:06:10.930,þÀ5566 524C D0A0
2015-09-05T11:06:11.915,þ€5566 524C CDA5
2015-09-05T11:06:12.901,þÀ5566 524C CFA2
2015-09-05T11:06:13.888,þ€5566 524C CE98
2015-09-05T11:06:15.860,þÀ5566 524C CDB0
2015-09-05T11:06:16.845,þ€5566 524C CE9E
2015-09-05T11:06:21.080,þÀ5566 5FFF CCA9
2015-09-05T11:06:24.048,þ€5566 524C CDA5
2015-09-05T11:06:26.028,þÀ5566 524C CE91
2015-09-05T11:06:28.002,þ€5566 524C CEA1
2015-09-05T11:06:28.987,þÀ5566 524C CE98
2015-09-05T11:06:29.972,þ€5566 524C CD9D
2015-09-05T11:06:33.463,þÀ5566 524F CDB6
2015-09-05T11:06:34.453,þ€5566 524C CEB1
2015-09-05T11:06:35.443,þÀ5566 524C CCA4
2015-09-05T11:06:36.432,þ€5566 524C CEA0
2015-09-05T11:06:37.421,þÀ5566 524C CE9E
2015-09-05T11:06:38.411,þ€5566 524C CBA9
2015-09-05T11:06:39.402,þÀ5566 524C CBA7
2015-09-05T11:06:39.468,þ€5566 524C CBAE
2015-09-05T11:06:40.393,þÀ5566 552D CF96
2015-09-05T11:06:40.477,þ€5566 524C CCB1
2015-09-05T11:06:41.384,þÀ557F FFF0 CE99
2015-09-05T11:06:42.376,þ€5566 524C CDA4
2015-09-05T11:06:44.359,þÀ5566 524C CE98
2015-09-05T11:06:46.343,þ€5566 524C CCAB
2015-09-05T11:06:47.335,þÀ5566 524C CE9E
2015-09-05T11:06:49.318,þ€5566 524C CDAA
2015-09-05T11:06:51.301,þÀ5566 524C CDA0
2015-09-05T11:06:53.282,þ€5566 524C CEA2
2015-09-05T11:06:54.273,þÀ5566 524C CD9D
2015-09-05T11:06:55.263,þ€5566 524C CDA3
2015-09-05T11:06:56.252,þÀ5566 524C CDA3
2015-09-05T11:06:57.016,þ€5566 524C CF97
2015-09-05T11:06:57.242,þÀ5566 4B4B CD98
2015-09-05T11:06:59.036,þ€5566 524C CDAA
2015-09-05T11:06:59.223,þÀ5566 4B40 D0A5
2015-09-05T11:07:00.215,þ€5566 524C CE9F
2015-09-05T11:07:01.242,þÀ5566 524C CEAE
2015-09-05T11:07:02.060,þ€5566 524C CDA2
2015-09-05T11:07:03.062,þÀ5566 4B4B D48F
2015-09-05T11:07:03.190,þ€9FFF F000 D4A2
2015-09-05T11:07:04.182,þÀ5566 524C CC9E
2015-09-05T11:07:05.174,þ€5566 524C CD9C
2015-09-05T11:07:06.166,þÀ5566 524C D0AB
2015-09-05T11:07:07.157,þ€5566 524C CFA3
2015-09-05T11:07:08.148,þÀ5566 524C CD98
2015-09-05T11:07:11.120,þ€5566 524C CEA2
2015-09-05T11:07:12.108,þÀ5566 524C CD9A
2015-09-05T11:07:13.097,þ€5566 524C CEA2
2015-09-05T11:07:16.058,þÀ5566 524C CEA1
2015-09-05T11:07:18.032,þ€5566 524C CFA5
2015-09-05T11:07:19.022,þÀ5566 524C CD9D
2015-09-05T11:07:21.003,þ€5566 524C CE9A
2015-09-05T11:07:21.995,þÀ5566 524C CCA5
2015-09-05T11:07:22.986,þ€5566 524C CEA3
2015-09-05T11:07:25.962,þÀ5566 524C CCAB
2015-09-05T11:07:26.954,þ€5566 524C CFAA
2015-09-05T11:07:27.945,þÀ5566 524C CDA1
2015-09-05T11:07:28.937,þ€5566 524C CDAA
2015-09-05T11:07:29.229,þÀ5566 524C CEAB
2015-09-05T11:07:29.929,þ€5566 4B4B D18F
2015-09-05T11:07:30.232,þÀ5566 524C CBA5
2015-09-05T11:07:30.921,þ€7FFF E000 D29D
2015-09-05T11:07:31.912,þÀ5566 524C CC9E
2015-09-05T11:07:33.896,þ€5566 524C CFA2
2015-09-05T11:07:34.888,þÀ5566 524C CD9F
2015-09-05T11:07:35.880,þ€5566 524C CCA8
2015-09-05T11:07:36.872,þÀ5566 524C CDAB
2015-09-05T11:07:39.846,þ€5566 524C CB9E
2015-09-05T11:07:40.837,þÀ5566 524C CDA4
2015-09-05T11:07:41.829,þ€5566 524C CEAA
2015-09-05T11:07:42.821,þÀ5566 524C CEA4
2015-09-05T11:07:43.812,þ€5566 524C CDAC
2015-09-05T11:07:44.803,þÀ5566 524C CDA3
2015-09-05T11:07:45.794,þ€5566 524C CCA0
2015-09-05T11:07:47.777,þÀ5566 524C CDA1
2015-09-05T11:07:49.761,þ€5566 524C CCA2
2015-09-05T11:07:51.744,þÀ5566 524C CD9B
2015-09-05T11:07:53.728,þ€5566 524C CD9C
2015-09-05T11:07:55.711,þÀ5566 524C CCA3
2015-09-05T11:07:56.703,þ€5566 524C CBA6
2015-09-05T11:07:57.695,þÀ5566 524C CE9F
2015-09-05T11:07:58.687,þ€5566 524C CEA4
2015-09-05T11:07:59.678,þÀ5566 524C CEA3
2015-09-05T11:08:00.671,þ€5566 524C CFA9
2015-09-05T11:08:01.662,þÀ5566 524C CF9B
2015-09-05T11:08:04.638,þ€5566 524C CCA0
2015-09-05T11:08:05.630,þÀ5566 524C CCA2
2015-09-05T11:08:06.622,þ€5566 524C CCA8
2015-09-05T11:08:07.614,þÀ5566 524C CDAE
2015-09-05T11:08:08.606,þ€5566 524C CEA4
2015-09-05T11:08:09.597,þÀ5566 524C CCA2
2015-09-05T11:08:11.617,þ€5566 524C CCAC
2015-09-05T11:08:13.565,þÀ5566 524C CCAC
2015-09-05T11:08:14.557,þ€5566 524C CE9D
2015-09-05T11:08:15.548,þÀ5566 524C CCA1
2015-09-05T11:08:17.532,þ€5566 524C CDA5
2015-09-05T11:08:19.516,þÀ5566 524C CEA2
2015-09-05T11:08:20.507,þ€5566 524C CF9E
2015-09-05T11:08:21.499,þÀ5566 524C CDA3
2015-09-05T11:08:22.491,þ€5566 524C CE9F
2015-09-05T11:08:24.475,þÀ5566 524C CC9F
2015-09-05T11:08:25.467,þ€5566 524C CDA0
2015-09-05T11:08:26.458,þÀ5566 524C CEA1
2015-09-05T11:08:28.442,þ€5566 524C CD97
2015-09-05T11:08:29.433,þÀ5566 524C CFAC
2015-09-05T11:08:30.425,þ€5566 524C CEAC
2015-09-05T11:08:31.417,þÀ5566 524C CEA3
2015-09-05T11:08:31.929,þ€5566 524C CE9E
2015-09-05T11:08:32.409,þÀ5566 552D CAA7
2015-09-05T11:08:32.803,þ€5566 524C CDB0
2015-09-05T11:08:33.805,þÀ5566 4B4B D38E
2015-09-05T11:08:34.393,þ€557F FFE0 D3AA
2015-09-05T11:08:35.385,þÀ5566 524C CE9C
2015-09-05T11:08:36.377,þ€5566 524C CBA0
2015-09-05T11:08:37.369,þÀ5566 524C CEA6
2015-09-05T11:08:38.361,þ€5566 524C CEA3
2015-09-05T11:08:41.335,þÀ5566 524C CC9B
2015-09-05T11:08:42.326,þ€5566 524C CEA9
2015-09-05T11:08:44.307,þÀ5566 524C CEAB
2015-09-05T11:08:45.299,þ€5566 524C CDA8
2015-09-05T11:08:46.291,þÀ5566 524C CE98
2015-09-05T11:08:47.520,þ€5566 524C CEA1
2015-09-05T11:08:48.275,þÀ334B 4B34 E29E
2015-09-05T11:08:48.502,þ€5566 524C CDA7
2015-09-05T11:08:49.267,þÀ334B 4B34 D18D
2015-09-05T11:08:50.259,þ€5566 524C CDA5
2015-09-05T11:08:50.468,þÀ5566 524C CCA8
2015-09-05T11:08:51.251,þ€334B 4B34 CEAD
2015-09-05T11:08:51.450,þÀ5566 524C CBA5
2015-09-05T11:08:52.243,þ€334B 4B34 C8B0
2015-09-05T11:08:52.427,þÀ5566 524C CBAE
2015-09-05T11:08:53.235,þ€334B 4B3F CEAF
2015-09-05T11:08:54.227,þÀ5566 524C CD98
2015-09-05T11:08:56.210,þ€5566 524C CCA8
2015-09-05T11:08:57.200,þÀ5566 524C CCA3
2015-09-05T11:08:58.191,þ€5566 524C CCA8
2015-09-05T11:08:59.181,þÀ5566 524C CF9B
2015-09-05T11:09:00.172,þ€5566 524C D0A5
2015-09-05T11:09:01.164,þÀ5566 524C CFA9
2015-09-05T11:09:02.156,þ€5566 524C CEAC
2015-09-05T11:09:03.148,þÀ5566 524C CEA7
2015-09-05T11:09:04.140,þ€5566 524C CBA4
2015-09-05T11:09:05.167,þÀ5566 524C CE9B
2015-09-05T11:09:06.123,þ€5566 524C CE9A
2015-09-05T11:09:08.106,þÀ5566 524C CDB1
2015-09-05T11:09:09.097,þ€5566 524C CBAB
2015-09-05T11:09:10.087,þÀ5566 524C CDA1
2015-09-05T11:09:11.077,þ€5566 524C CEA9
2015-09-05T11:09:14.051,þÀ5566 524C CE9E
2015-09-05T11:09:16.035,þ€5566 524C CCA8
2015-09-05T11:09:17.027,þÀ5566 524C CDA0
2015-09-05T11:09:18.019,þ€5566 524C CDAB
2015-09-05T11:09:19.011,þÀ5566 524C CEA0
2015-09-05T11:09:20.993,þ€5566 524C CDA5
2015-09-05T11:09:21.984,þÀ5566 524C CEA5
2015-09-05T11:09:22.975,þ€5566 524C CD9F
2015-09-05T11:09:23.965,þÀ5566 524C CDA0
2015-09-05T11:09:24.955,þ€5566 524C CEA1
2015-09-05T11:09:25.944,þÀ5566 524C CC9F
2015-09-05T11:09:26.933,þ€5566 524C CC97
2015-09-05T11:09:27.922,þÀ5566 524C CDA7
2015-09-05T11:09:28.911,þ€5566 524C CEA8
2015-09-05T11:09:29.900,þÀ5566 524C CC9E
2015-09-05T11:09:30.890,þ€5566 524C CCAD
2015-09-05T11:09:31.880,þÀ5566 524C CEA4
2015-09-05T11:09:32.870,þ€5566 524C CCAE
2015-09-05T11:09:33.859,þÀ5566 524C CE99
2015-09-05T11:09:34.849,þ€5566 524C CC9F
2015-09-05T11:09:36.828,þÀ5566 524C CEA4
