Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
12-Sep-2014,01:48:08.163,82A0 0204,C6,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,01:49:08.413,9A19 0000,C3,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,01:54:41.952,0050 0800,C7,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,01:59:48.595,0000 0401,C4,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,02:03:35.666,0030 0002,C6,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,02:07:40.053,4001 2082,C4,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,02:10:06.694,0000 0082,C7,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,02:12:51.044,0200 4008,C5,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,02:32:58.289,8000 4001,C4,FE,10-Sep-2014,06:55:08.018
12-Sep-2014,02:34:31.928,0004 4104,CA,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,02:39:38.329,8003 1290,C7,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,03:01:42.215,8000 4A10,C4,F9,10-Sep-2014,06:55:08.018
12-Sep-2014,03:04:03.256,0800 2801,C1,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,03:21:33.421,4010 2800,C5,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,03:26:47.329,8201 0080,C7,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,03:42:20.764,0C80 4020,C6,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,03:42:37.305,4048 4040,C6,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,03:55:04.465,0258 00A8,C6,FE,10-Sep-2014,06:55:08.018
12-Sep-2014,03:59:03.723,0C24 6804,C5,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,04:01:10.918,0410 0900,C7,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,04:04:22.562,0020 8300,C6,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,04:15:47.356,4040 0000,C9,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,04:19:57.279,20C0 0781,C7,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,04:29:45.966,08C6 0041,CB,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,04:40:59.600,1623 0040,C3,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,04:56:18.054,48A2 B00C,C3,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,05:14:32.102,C4C2 8800,C5,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,05:19:22.041,8040 1301,C8,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,05:27:23.108,4090 2040,C2,F3,10-Sep-2014,06:55:08.018
12-Sep-2014,05:28:05.605,4600 0020,C8,EC,10-Sep-2014,06:55:08.018
12-Sep-2014,05:36:12.784,0883 2248,C3,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,05:37:31.988,4500 24C0,C7,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,05:38:30.916,801C 0000,C8,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,05:45:52.673,1080 0004,C6,FA,10-Sep-2014,06:55:08.018
12-Sep-2014,05:46:42.928,0250 B282,C2,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,06:11:12.138,1214 4608,C2,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,06:20:39.757,2005 0000,C4,F6,10-Sep-2014,06:55:08.018
12-Sep-2014,06:40:34.253,288C 0001,C4,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,07:00:16.334,1160 2040,C3,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,07:16:21.212,0157 C000,C6,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,07:19:57.094,52D2 52E6,E7,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,07:19:59.092,5252 5266,D2,D5,10-Sep-2014,06:55:08.018
12-Sep-2014,07:34:47.212,5252 5266,D1,D8,10-Sep-2014,06:55:08.018
12-Sep-2014,07:54:06.680,0000 0B10,C3,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,08:06:11.586,C1C8 1004,C3,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,08:06:24.026,5555 2B55,CF,E0,10-Sep-2014,06:55:08.018
12-Sep-2014,08:06:53.342,5555 6A55,CB,FD,10-Sep-2014,06:55:08.018
12-Sep-2014,08:08:38.130,4A10 0009,C3,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,08:13:01.045,5652 5276,D0,CB,10-Sep-2014,06:55:08.018
12-Sep-2014,08:15:13.295,5555 2A55,D8,CE,10-Sep-2014,06:55:08.018
12-Sep-2014,08:16:01.609,52F0 5266,F0,F7,10-Sep-2014,06:55:08.018
12-Sep-2014,08:16:07.943,90A1 0800,C9,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,08:20:58.854,5555 2A55,D2,D6,10-Sep-2014,06:55:08.018
12-Sep-2014,08:49:53.962,0200 2022,C3,FF,10-Sep-2014,06:55:08.018
12-Sep-2014,09:03:07.580,BE57 7EFF,1F,C5,12-Sep-2014,09:03:07.579
12-Sep-2014,09:18:02.939,FDBB 40FA,AA,58,12-Sep-2014,09:03:07.579
12-Sep-2014,09:34:30.480,4440 4C10,C1,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,09:45:20.146,0001 0808,C3,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,10:23:20.816,5252 5266,D4,B1,12-Sep-2014,09:03:07.579
12-Sep-2014,10:50:44.037,5040 0000,D5,BB,12-Sep-2014,09:03:07.579
12-Sep-2014,10:52:22.454,5252 5360,DD,BA,12-Sep-2014,09:03:07.579
12-Sep-2014,10:52:24.453,5A52 5266,CD,E2,12-Sep-2014,09:03:07.579
12-Sep-2014,10:52:28.451,5252 7266,D1,DA,12-Sep-2014,09:03:07.579
12-Sep-2014,10:52:30.451,DA52 5266,CE,E1,12-Sep-2014,09:03:07.579
12-Sep-2014,10:52:34.449,5252 5266,DD,AB,12-Sep-2014,09:03:07.579
12-Sep-2014,10:52:36.449,5252 5266,D0,D2,12-Sep-2014,09:03:07.579
12-Sep-2014,11:05:07.298,D2D2 5266,DA,C9,12-Sep-2014,09:03:07.579
12-Sep-2014,11:05:11.295,5252 5266,D5,B9,12-Sep-2014,09:03:07.579
12-Sep-2014,11:05:19.294,72DB 53E6,CB,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,11:13:01.637,5652 3266,CE,F7,12-Sep-2014,09:03:07.579
12-Sep-2014,11:26:07.851,5253 7667,CE,FC,12-Sep-2014,09:03:07.579
12-Sep-2014,11:26:56.846,D65A 5276,CA,ED,12-Sep-2014,09:03:07.579
12-Sep-2014,11:27:05.168,0000 8010,C6,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,11:29:48.112,5253 5A66,D6,CA,12-Sep-2014,09:03:07.579
12-Sep-2014,11:29:50.113,52DA 5266,D1,CE,12-Sep-2014,09:03:07.579
12-Sep-2014,11:29:56.111,5252 7266,D2,D5,12-Sep-2014,09:03:07.579
12-Sep-2014,11:29:58.109,5252 5266,D8,E8,12-Sep-2014,09:03:07.579
12-Sep-2014,11:31:07.868,5252 5260,DA,C6,12-Sep-2014,09:03:07.579
12-Sep-2014,11:34:25.089,1001 4000,C3,FD,12-Sep-2014,09:03:07.579
12-Sep-2014,11:34:27.088,5252 5266,DC,B8,12-Sep-2014,09:03:07.579
12-Sep-2014,11:34:29.087,5252 5266,D5,B5,12-Sep-2014,09:03:07.579
12-Sep-2014,11:34:31.086,5252 5266,D2,B1,12-Sep-2014,09:03:07.579
12-Sep-2014,11:34:33.085,5252 5266,D8,C2,12-Sep-2014,09:03:07.579
12-Sep-2014,11:34:35.085,5252 526E,D4,C8,12-Sep-2014,09:03:07.579
12-Sep-2014,11:36:30.940,5253 5666,D4,D3,12-Sep-2014,09:03:07.579
12-Sep-2014,11:36:44.166,5252 5266,DB,BE,12-Sep-2014,09:03:07.579
12-Sep-2014,11:36:46.166,D252 7276,CE,EB,12-Sep-2014,09:03:07.579
12-Sep-2014,11:36:48.165,5252 5266,D4,B6,12-Sep-2014,09:03:07.579
12-Sep-2014,11:37:30.190,5A52 7266,D1,E0,12-Sep-2014,09:03:07.579
12-Sep-2014,11:37:32.188,D24A 52E6,C8,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,11:37:38.186,5252 5266,E5,B8,12-Sep-2014,09:03:07.579
12-Sep-2014,11:37:40.185,7252 5266,D4,B4,12-Sep-2014,09:03:07.579
12-Sep-2014,11:37:48.179,5252 D266,D3,B9,12-Sep-2014,09:03:07.579
12-Sep-2014,11:37:50.176,5253 5266,D0,E6,12-Sep-2014,09:03:07.579
12-Sep-2014,11:41:17.564,5244 0048,D0,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,11:56:31.364,5252 5266,CE,D6,12-Sep-2014,09:03:07.579
12-Sep-2014,11:56:59.867,5276 5A66,E9,F1,12-Sep-2014,09:03:07.579
12-Sep-2014,11:57:05.867,53F2 5266,CD,F6,12-Sep-2014,09:03:07.579
12-Sep-2014,11:57:13.864,5252 5266,D3,AE,12-Sep-2014,09:03:07.579
12-Sep-2014,12:00:54.375,0046 5080,CC,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,12:00:58.371,525A 52E6,D2,DA,12-Sep-2014,09:03:07.579
12-Sep-2014,12:01:50.339,5252 53E0,E4,D2,12-Sep-2014,09:03:07.579
12-Sep-2014,12:01:54.335,5252 5266,DC,BB,12-Sep-2014,09:03:07.579
12-Sep-2014,12:03:17.783,5252 5266,D3,B7,12-Sep-2014,09:03:07.579
12-Sep-2014,12:08:18.098,5252 5266,DB,C6,12-Sep-2014,09:03:07.579
12-Sep-2014,12:08:42.992,5252 5266,D7,B1,12-Sep-2014,09:03:07.579
12-Sep-2014,12:08:48.989,5252 52E7,CE,D6,12-Sep-2014,09:03:07.579
12-Sep-2014,12:11:04.869,5252 5266,D2,C9,12-Sep-2014,09:03:07.579
12-Sep-2014,12:11:08.865,5252 5266,DC,C6,12-Sep-2014,09:03:07.579
12-Sep-2014,12:21:32.247,5252 5266,D4,B7,12-Sep-2014,09:03:07.579
12-Sep-2014,12:21:34.245,5252 5266,DC,B4,12-Sep-2014,09:03:07.579
12-Sep-2014,12:22:00.140,5252 526E,D9,DC,12-Sep-2014,09:03:07.579
12-Sep-2014,12:22:04.136,5252 5666,D4,D1,12-Sep-2014,09:03:07.579
12-Sep-2014,12:22:06.169,D2D6 5366,D0,E9,12-Sep-2014,09:03:07.579
12-Sep-2014,12:36:36.050,5252 5266,D4,C4,12-Sep-2014,09:03:07.579
12-Sep-2014,12:44:39.666,5352 5260,D0,E0,12-Sep-2014,09:03:07.579
12-Sep-2014,12:44:45.663,5252 7266,CD,ED,12-Sep-2014,09:03:07.579
12-Sep-2014,13:26:37.458,5252 5A66,CD,DB,12-Sep-2014,09:03:07.579
12-Sep-2014,13:28:09.347,5212 5240,C9,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,13:28:13.344,7252 D366,D4,CB,12-Sep-2014,09:03:07.579
12-Sep-2014,13:29:20.006,5252 5266,DB,B3,12-Sep-2014,09:03:07.579
12-Sep-2014,13:29:22.238,5272 5276,D8,CF,12-Sep-2014,09:03:07.579
12-Sep-2014,13:29:48.593,525A 7266,CF,DB,12-Sep-2014,09:03:07.579
12-Sep-2014,13:35:36.118,5252 5266,D4,C4,12-Sep-2014,09:03:07.579
12-Sep-2014,13:45:06.219,5252 5266,D0,CF,12-Sep-2014,09:03:07.579
12-Sep-2014,13:45:20.209,525A 5266,D5,BA,12-Sep-2014,09:03:07.579
12-Sep-2014,13:45:22.207,5A52 D266,CC,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,14:14:16.006,5352 5266,DC,CB,12-Sep-2014,09:03:07.579
12-Sep-2014,14:20:36.221,5252 5A66,D3,B5,12-Sep-2014,09:03:07.579
12-Sep-2014,14:22:30.872,5252 7266,EA,D3,12-Sep-2014,09:03:07.579
12-Sep-2014,14:22:36.865,5252 5266,D8,B8,12-Sep-2014,09:03:07.579
12-Sep-2014,14:34:55.038,5252 5276,CE,DE,12-Sep-2014,09:03:07.579
12-Sep-2014,14:35:01.033,5352 7266,CF,D9,12-Sep-2014,09:03:07.579
12-Sep-2014,15:20:57.769,5252 5366,E0,BA,12-Sep-2014,09:03:07.579
12-Sep-2014,15:22:08.797,5252 5266,D0,CC,12-Sep-2014,09:03:07.579
12-Sep-2014,15:35:16.166,5000 0800,CE,E6,12-Sep-2014,09:03:07.579
12-Sep-2014,15:41:05.002,5756 5267,CE,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,15:41:51.019,5252 5660,DA,CA,12-Sep-2014,09:03:07.579
12-Sep-2014,15:48:55.922,5252 DA49,D1,F4,12-Sep-2014,09:03:07.579
12-Sep-2014,15:48:59.916,5252 5266,D2,C3,12-Sep-2014,09:03:07.579
12-Sep-2014,15:53:34.918,5252 5264,D6,C6,12-Sep-2014,09:03:07.579
12-Sep-2014,16:47:05.227,5252 5266,DA,C6,12-Sep-2014,09:03:07.579
12-Sep-2014,17:49:48.616,00C4 0108,C1,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,17:52:41.459,0229 001C,C3,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,17:57:33.702,0288 0011,C4,FA,12-Sep-2014,09:03:07.579
12-Sep-2014,19:13:40.316,8010 2002,C2,FD,12-Sep-2014,09:03:07.579
12-Sep-2014,19:22:04.038,0020 2023,C5,F6,12-Sep-2014,09:03:07.579
12-Sep-2014,19:32:01.301,0000 0100,C1,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,19:48:46.358,4400 0410,C3,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,19:57:00.653,8001 5006,C8,FB,12-Sep-2014,09:03:07.579
12-Sep-2014,20:03:48.839,8080 8140,C4,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,20:09:55.067,1805 0000,C5,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,20:24:45.340,5647 0D32,CC,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,20:34:12.318,0000 1244,C4,EF,12-Sep-2014,09:03:07.579
12-Sep-2014,20:42:38.167,04A8 0400,C3,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,20:47:13.400,2200 0488,C5,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,21:09:55.449,0835 0014,C3,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,21:12:41.708,17F1 6185,C7,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,21:21:53.298,A0C0 0260,C2,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,21:36:55.271,0008 0162,C9,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,22:10:11.672,0480 0040,C1,F9,12-Sep-2014,09:03:07.579
12-Sep-2014,22:14:21.009,0080 4404,C0,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,22:19:34.787,0210 0120,C5,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,22:42:42.795,0080 1001,C4,FD,12-Sep-2014,09:03:07.579
12-Sep-2014,22:45:16.145,0001 00B0,C5,ED,12-Sep-2014,09:03:07.579
12-Sep-2014,22:58:38.949,9000 0002,C5,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,23:08:54.136,0010 4010,C2,F8,12-Sep-2014,09:03:07.579
12-Sep-2014,23:10:03.193,4026 0013,C7,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,23:10:36.538,0402 0800,C7,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,23:26:42.329,0084 0820,C7,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,23:41:47.499,0189 0010,C5,FF,12-Sep-2014,09:03:07.579
12-Sep-2014,23:44:15.739,0082 1008,C2,FC,12-Sep-2014,09:03:07.579
12-Sep-2014,23:56:40.509,02C1 E209,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:00:22.577,2502 2020,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:01:46.750,3982 0000,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:04:21.170,A236 0401,C3,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:07:16.443,0220 5802,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:09:18.008,0000 0810,C4,F0,12-Sep-2014,09:03:07.579
13-Sep-2014,00:09:55.951,0341 0C03,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:10:54.414,CC66 215D,C8,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:14:51.433,0010 0800,C5,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:19:28.054,0804 C0C2,C3,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:21:10.570,01C2 2080,C9,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:22:01.945,0280 00C2,C7,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:27:55.554,0000 0020,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:30:29.018,2620 1020,C2,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:34:12.136,200C 4240,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:45:11.986,4600 4164,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:49:52.103,0300 4024,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,00:50:41.773,0030 0088,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,01:06:23.951,0013 04D2,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,01:09:53.925,8184 0009,C2,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,01:10:02.784,0A08 7436,CA,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,01:14:16.821,0024 A400,C2,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,01:18:06.160,8440 0001,C3,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,01:20:38.677,0034 6A00,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,01:27:02.896,1020 0A6A,C7,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,01:31:14.148,6640 2400,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,01:34:45.274,0011 0810,C3,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,01:38:40.506,2880 EC58,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,01:58:48.448,0004 0044,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,02:00:02.183,0030 1100,C3,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,02:04:48.938,9424 A520,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,02:09:38.614,4000 0421,C5,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,02:20:54.082,8049 4100,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,02:21:15.895,2000 0000,C3,FC,12-Sep-2014,09:03:07.579
13-Sep-2014,02:22:35.055,9A41 3046,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,02:33:22.754,0000 7483,C5,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,02:38:46.667,0001 C200,C4,FC,12-Sep-2014,09:03:07.579
13-Sep-2014,02:38:54.453,1427 0402,C9,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,02:40:12.941,0000 0850,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,02:41:53.754,4082 8021,C3,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,02:44:24.464,4000 0605,C5,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,02:52:23.651,40B1 0800,C2,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,02:59:00.092,040A 2390,C5,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,02:59:08.427,2410 0030,C2,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,02:59:47.333,9000 0B00,C7,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,03:03:20.076,0094 4101,C7,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,03:05:11.503,0084 A240,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,03:06:51.024,0940 2000,C1,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,03:15:45.853,4100 2080,C3,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,03:16:40.020,0040 0000,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,03:19:25.910,0002 4840,C5,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,03:34:15.818,6204 9842,C5,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,03:51:29.912,4008 1080,C2,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,03:52:01.303,0300 2041,C3,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,03:58:45.159,0810 2500,C3,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,03:59:59.553,8244 10C0,C9,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,04:04:47.264,1810 4024,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,04:06:23.707,4082 1120,C5,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,04:06:35.016,2008 880C,C3,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,04:11:37.721,0A40 0090,C5,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,04:15:48.180,1100 008A,C2,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,04:28:57.802,8000 E11C,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,04:30:06.772,4141 3800,C8,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,04:31:42.049,8219 2C00,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,04:41:08.013,0010 4D14,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,04:46:15.545,4512 1481,C9,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,04:49:01.514,D080 0840,C3,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,04:50:58.548,0101 0380,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,04:52:46.362,5049 0002,C1,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,05:03:24.387,C629 2E08,C5,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,05:06:30.713,2000 A600,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,05:08:58.325,0400 004D,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,05:09:54.694,0500 00AC,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,05:12:34.259,4746 0A65,CD,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,05:14:31.093,1484 0008,C7,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,05:26:42.881,0800 4090,C9,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,05:27:58.369,0290 0400,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,05:34:26.219,9C00 0052,CB,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,05:48:18.427,8409 2005,C8,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,05:48:41.324,0401 4068,C6,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,05:50:39.011,0008 0043,C4,F6,12-Sep-2014,09:03:07.579
13-Sep-2014,06:00:24.651,0392 0044,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,06:09:55.726,1012 0000,CD,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,06:10:38.799,C682 0B08,CA,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,06:23:51.694,1800 6080,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,06:30:09.177,4000 3856,C5,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,06:54:26.151,0012 8009,C8,FE,12-Sep-2014,09:03:07.579
13-Sep-2014,06:55:15.649,5252 5266,D3,C2,12-Sep-2014,09:03:07.579
13-Sep-2014,07:08:57.465,0000 0004,C7,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,07:09:01.460,5252 5276,CF,DB,12-Sep-2014,09:03:07.579
13-Sep-2014,07:09:55.953,52D2 5266,D2,D6,12-Sep-2014,09:03:07.579
13-Sep-2014,07:13:00.305,20CC 3D01,CB,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,07:13:12.454,0002 0200,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,07:16:16.557,4046 0004,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,07:26:04.700,0008 108A,C5,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,07:26:10.694,92D2 5266,E6,FC,12-Sep-2014,09:03:07.579
13-Sep-2014,07:40:53.306,7252 4A66,EC,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,07:42:29.510,800A 0000,C5,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,07:47:42.957,7252 736E,CE,FC,12-Sep-2014,09:03:07.579
13-Sep-2014,07:58:30.743,5200 0000,D1,D7,12-Sep-2014,09:03:07.579
13-Sep-2014,07:59:16.553,5252 5266,DD,CC,12-Sep-2014,09:03:07.579
13-Sep-2014,07:59:28.547,5252 5266,DC,C3,12-Sep-2014,09:03:07.579
13-Sep-2014,08:04:25.514,5252 5266,DD,C0,12-Sep-2014,09:03:07.579
13-Sep-2014,08:04:27.511,5252 5266,E3,CD,12-Sep-2014,09:03:07.579
13-Sep-2014,08:05:19.379,5240 0000,DF,BB,12-Sep-2014,09:03:07.579
13-Sep-2014,08:10:37.996,5252 7266,E3,D8,12-Sep-2014,09:03:07.579
13-Sep-2014,08:10:39.993,D252 D266,D4,BA,12-Sep-2014,09:03:07.579
13-Sep-2014,08:11:10.945,5252 0000,D4,DD,12-Sep-2014,09:03:07.579
13-Sep-2014,08:11:14.943,76DA 526F,CC,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,08:11:16.942,5252 5276,CF,E3,12-Sep-2014,09:03:07.579
13-Sep-2014,08:11:20.937,5252 5266,E6,F0,12-Sep-2014,09:03:07.579
13-Sep-2014,08:14:10.797,5252 5264,D0,CE,12-Sep-2014,09:03:07.579
13-Sep-2014,08:16:26.626,0000 8000,C5,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,08:17:55.980,4421 0004,C4,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,08:17:57.977,5253 7266,D5,C5,12-Sep-2014,09:03:07.579
13-Sep-2014,08:18:12.051,5252 0000,D1,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,08:19:19.799,5011 0000,D1,F6,12-Sep-2014,09:03:07.579
13-Sep-2014,08:20:07.826,F052 D266,EB,FF,12-Sep-2014,09:03:07.579
13-Sep-2014,08:20:29.812,5252 5266,D5,C6,12-Sep-2014,09:03:07.579
13-Sep-2014,08:25:56.998,525A 5260,DC,BC,12-Sep-2014,09:03:07.579
13-Sep-2014,08:26:33.542,5252 5266,EF,DD,12-Sep-2014,09:03:07.579
13-Sep-2014,08:26:39.534,F652 5AE6,CF,FA,12-Sep-2014,09:03:07.579
13-Sep-2014,08:31:16.119,525A 5204,D0,D3,12-Sep-2014,09:03:07.579
13-Sep-2014,08:32:17.459,5A53 5266,ED,D7,12-Sep-2014,09:03:07.579
13-Sep-2014,08:32:19.459,5252 5266,D3,C6,12-Sep-2014,09:03:07.579
13-Sep-2014,08:32:23.457,5252 7266,D4,D6,12-Sep-2014,09:03:07.579
13-Sep-2014,08:38:02.907,5652 5266,DA,D1,12-Sep-2014,09:03:07.579
13-Sep-2014,08:43:00.838,0000 2001,C3,F2,12-Sep-2014,09:03:07.579
13-Sep-2014,08:43:02.837,5652 7B66,D1,EC,12-Sep-2014,09:03:07.579
