$SESSION,1,R,24-Feb-2015,09:00:00.146,ASL/16/3905*1C
24-Feb-2015,11:54,þ€66AA 99B4 C7DD

24-Feb-2015,11:54,þÀ66AA 99B4 C6E0

24-Feb-2015,11:54,þ€66AA 99B4 C4D7

24-Feb-2015,11:54,þÀ66AA 99B4 C6C7

24-Feb-2015,11:54,þ€66AA 99B4 C7B9

24-Feb-2015,11:54,þÀ66AA 99B4 C6CE

24-Feb-2015,11:57,þ€66A0 99B4 C4EE

24-Feb-2015,11:57,þÀ66AA 99B4 CC94

24-Feb-2015,11:58,þ€66AA 9980 CE9A

24-Feb-2015,11:58,þÀ66AA 99B4 C8D0

24-Feb-2015,11:58,þ€66AA 99B0 CF9F

24-Feb-2015,11:58,þÀ66AA 99B4 CF91

24-Feb-2015,11:58,þ€66AA 99B4 CE91

24-Feb-2015,12:01,þÀ66AA 99B4 CE96

24-Feb-2015,12:01,þ€66AA 99B4 D387

24-Feb-2015,12:01,þÀ66AA 99B4 D28C

24-Feb-2015,12:01,þ€66AA 9980 D090

24-Feb-2015,12:02,þÀ66AA 99B4 CD96

24-Feb-2015,12:03,þ€66AA 99B4 D08A

24-Feb-2015,12:03,þÀ66AA 99B4 CC9B

24-Feb-2015,12:03,þ€66AA 99B4 CC9F

