Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
24-Aug-2015,06:12:58.315,0000 2000,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,06:16:00.121,4000 8102,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,06:20:01.939,0000 0040,C3,F6,23-Aug-2015,08:22:53.514
24-Aug-2015,06:25:19.437,2848 04A0,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,07:13:35.739,1101 0420,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,08:11:15.467,0000 1800,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,10:47:31.133,0C00 0000,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,12:57:20.016,2002 2008,C4,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,12:57:53.103,0100 0012,C6,F8,23-Aug-2015,08:22:53.514
24-Aug-2015,13:53:24.332,4000 1549,C1,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,14:56:55.021,0010 2401,C2,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,15:44:57.883,0810 5420,C7,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,18:40:15.045,0000 4000,C5,F5,23-Aug-2015,08:22:53.514
24-Aug-2015,18:48:09.218,8000 0001,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,18:56:56.309,1829 0001,C5,F9,23-Aug-2015,08:22:53.514
24-Aug-2015,20:11:17.669,0801 4080,C4,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,20:12:31.865,1204 80A4,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,20:14:23.155,8004 2800,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,20:37:53.329,2211 0018,C6,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,20:44:20.473,0001 0400,C9,FE,23-Aug-2015,08:22:53.514
24-Aug-2015,21:10:14.251,0404 1900,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,21:16:35.543,0590 5029,C6,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,21:17:25.913,0820 0020,C7,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,21:18:21.118,0482 8005,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,21:24:10.256,0488 1800,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,21:26:20.477,0588 B000,C7,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,21:36:44.572,012A 0002,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,21:38:53.092,20A2 1180,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,22:03:39.008,D482 1102,C6,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,22:04:10.087,1000 0004,C5,FA,23-Aug-2015,08:22:53.514
24-Aug-2015,22:17:19.470,4022 40A8,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,22:47:16.651,40E2 8002,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,22:48:14.702,11A0 0410,C2,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,22:52:10.442,0000 2018,C3,FA,23-Aug-2015,08:22:53.514
24-Aug-2015,23:03:36.656,0001 0058,C8,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,23:10:22.969,6A20 0024,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,23:17:36.637,0000 0000,C3,FD,23-Aug-2015,08:22:53.514
24-Aug-2015,23:20:50.877,0480 3480,C4,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,23:41:09.172,0020 8000,C9,FE,23-Aug-2015,08:22:53.514
24-Aug-2015,23:46:19.566,0006 0901,C5,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,23:53:22.901,2001 8401,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,23:55:10.502,0000 A634,C3,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,23:55:51.397,0300 0000,C7,FF,23-Aug-2015,08:22:53.514
24-Aug-2015,23:58:28.141,1012 0441,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,00:01:55.742,4081 0449,C7,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,00:11:55.343,0016 02C8,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,00:13:09.354,4180 2114,C7,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,00:21:30.099,A810 8A50,C7,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,00:23:46.108,2001 0808,C6,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,00:36:28.772,4040 0006,C6,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,00:48:08.647,0240 0380,C4,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,01:06:37.793,9402 0000,C5,FB,23-Aug-2015,08:22:53.514
25-Aug-2015,01:12:12.842,0050 2120,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,01:18:14.184,8040 3004,C3,FA,23-Aug-2015,08:22:53.514
25-Aug-2015,01:25:18.186,00B8 1000,C4,F2,23-Aug-2015,08:22:53.514
25-Aug-2015,01:28:21.733,0028 4205,C4,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,01:35:28.698,0000 A440,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,01:39:35.288,28B0 10C0,C4,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,01:40:08.964,2000 0000,C6,FA,23-Aug-2015,08:22:53.514
25-Aug-2015,01:47:09.493,6140 0010,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,01:48:06.029,00A0 1001,CA,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,01:55:03.136,0228 0400,C4,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,01:56:23.136,0081 8340,C4,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,02:22:05.143,1130 184A,C6,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,02:26:24.698,0000 0400,C2,EE,23-Aug-2015,08:22:53.514
25-Aug-2015,02:28:51.480,080A 1A02,C4,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,02:29:31.596,0040 A000,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,02:41:33.148,0001 008C,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,03:03:15.681,120A 1800,C3,F9,23-Aug-2015,08:22:53.514
25-Aug-2015,03:07:03.796,0100 02C0,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,03:12:26.725,2040 3000,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,03:22:22.838,0012 0012,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,03:24:29.488,0002 86C6,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,03:28:24.279,0000 0830,C4,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,03:39:43.217,0002 20E0,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,03:44:27.209,4004 2384,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,03:49:41.124,6808 8821,C9,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,03:51:08.312,4842 B000,C7,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,03:51:22.140,0888 2000,C7,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,04:10:20.192,1010 20C1,C9,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,04:16:31.042,0801 0928,C6,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,04:21:02.741,659B 0821,C4,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,04:22:07.509,0014 102A,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,04:25:45.522,20C2 1482,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,04:27:22.012,0C00 1803,C2,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,04:29:01.611,4504 0010,CA,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,04:29:57.256,4420 4000,C2,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,04:38:22.054,0408 044D,C7,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,04:58:42.735,8801 2501,C6,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,04:59:39.044,0008 8400,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,05:03:04.868,0808 5305,C9,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,05:10:14.508,0014 440A,C6,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,05:11:14.953,0518 2900,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,05:15:15.286,0410 400D,C2,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,05:27:46.260,0100 40A8,C4,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,05:28:10.579,1408 2C40,C6,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,05:35:40.697,4016 00A0,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,05:36:53.750,00C1 0004,C4,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,05:38:40.400,0814 4000,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,05:41:48.304,0000 089A,C4,F9,23-Aug-2015,08:22:53.514
25-Aug-2015,05:52:05.369,0000 0832,C4,F6,23-Aug-2015,08:22:53.514
25-Aug-2015,05:56:58.434,2044 2090,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,05:58:16.224,0006 8030,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,06:05:02.944,0001 5600,C7,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,06:12:18.699,1000 000A,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,06:24:08.128,0008 0A00,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,06:28:38.520,C601 4140,C1,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,09:10:57.536,0400 C202,C2,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,12:53:52.440,0A02 0000,C2,E3,23-Aug-2015,08:22:53.514
25-Aug-2015,18:21:47.029,0400 1904,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,19:02:16.482,0204 0140,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,19:02:47.539,0000 2201,C4,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,19:26:45.043,0241 20C0,C6,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,19:54:54.156,0C00 2000,C3,FD,23-Aug-2015,08:22:53.514
25-Aug-2015,19:58:39.165,0000 0040,C8,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,20:01:44.915,0010 0008,C4,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,20:53:23.132,A408 9044,C0,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,21:09:16.540,4100 4085,C2,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,21:21:10.152,2100 4401,C7,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,21:41:14.062,0000 8014,C8,F6,23-Aug-2015,08:22:53.514
25-Aug-2015,21:42:14.604,1205 1400,C8,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,21:49:56.684,0000 8000,C5,EC,23-Aug-2015,08:22:53.514
25-Aug-2015,21:50:32.871,0028 0410,C6,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,22:09:32.854,80D9 1004,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,22:21:37.406,5800 00CC,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,22:23:48.823,0000 1430,C4,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,22:26:07.713,6000 0800,C2,FD,23-Aug-2015,08:22:53.514
25-Aug-2015,22:30:57.163,1810 0400,C6,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,22:34:56.615,4800 0A44,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,23:01:42.929,D000 0010,C4,F0,23-Aug-2015,08:22:53.514
25-Aug-2015,23:10:31.793,1056 1680,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,23:14:18.428,2000 010A,C5,EF,23-Aug-2015,08:22:53.514
25-Aug-2015,23:21:38.125,0300 8080,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,23:29:18.538,0078 2400,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,23:34:56.922,C004 0004,C7,FE,23-Aug-2015,08:22:53.514
25-Aug-2015,23:43:37.948,41C0 44C1,C5,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,23:46:11.347,9A20 7000,C2,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,23:49:27.085,8020 000A,C3,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,23:58:14.744,7020 2461,C6,FF,23-Aug-2015,08:22:53.514
25-Aug-2015,23:59:24.474,0850 0098,C4,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,00:00:09.154,0217 0801,C5,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,00:02:03.269,0080 A0C2,C6,F9,23-Aug-2015,08:22:53.514
26-Aug-2015,00:07:25.344,0400 0440,C3,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,00:16:04.392,4000 0040,C9,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,00:29:30.024,0080 0000,C2,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,00:32:39.042,8000 8012,C5,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,00:37:54.304,0500 1700,C4,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,00:49:17.613,0091 2030,C3,FD,23-Aug-2015,08:22:53.514
26-Aug-2015,00:50:20.537,4000 000C,C3,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,00:58:47.459,00C4 0101,C5,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,01:01:42.422,0815 A801,C5,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,01:06:37.381,0C00 0801,C4,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,01:25:16.910,4089 8400,C6,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,01:35:30.288,5008 0808,C5,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,01:39:34.955,0245 0184,C2,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,01:39:48.708,0010 8040,C6,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,01:54:01.647,0641 4041,C8,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,01:58:18.115,3000 0082,C9,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,02:01:50.899,2880 0221,C7,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,02:15:50.278,8000 1502,C2,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,02:28:44.072,0800 1000,C2,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,02:35:20.132,4003 1884,C4,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,02:49:44.955,4811 1840,C5,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,03:14:42.180,410A 6162,C4,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,03:21:56.480,0000 A400,C5,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,03:22:51.041,8B00 0922,CA,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,03:27:11.325,0004 0802,C3,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,03:29:40.601,1014 2C00,C7,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,03:32:12.741,4080 6010,CA,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,03:33:59.213,2012 0020,C4,FE,23-Aug-2015,08:22:53.514
26-Aug-2015,03:34:09.985,0A10 0008,C5,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,03:39:11.853,0801 8800,C5,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,03:40:49.408,0028 8400,C8,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,03:43:12.469,B202 800A,C4,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,03:43:25.927,A000 0000,C5,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,04:02:58.425,2000 0089,C4,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,04:08:08.574,0108 2081,C5,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,04:22:25.067,8D80 0018,C3,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,04:27:36.561,0949 2284,C2,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,04:57:21.216,8400 0400,C4,F7,23-Aug-2015,08:22:53.514
26-Aug-2015,05:02:57.788,4048 F004,C4,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,05:40:51.598,0C20 8420,C5,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,05:46:38.092,0008 0001,C4,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,06:08:35.185,2C27 0002,C4,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,06:28:17.941,0240 0841,C4,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,07:07:33.492,010D 0510,C4,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,07:07:57.710,0003 0020,C1,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,07:30:18.785,8850 8214,C4,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,08:27:46.361,5214 2010,C6,FF,23-Aug-2015,08:22:53.514
26-Aug-2015,10:47:29.011,8000 1400,C1,FB,23-Aug-2015,08:22:53.514
