Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
04-Aug-2015,22:39:01.271,0108 4006,CA,F8,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,22:42:00.470,0000 0400,C5,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,22:44:47.145,0122 1008,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,22:48:23.447,2000 0080,C7,F4,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,22:50:42.834,4000 0400,C8,EC,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,22:52:03.174,0004 0901,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,22:52:24.673,4045 F1A8,C5,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,22:59:58.823,3010 2060,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,23:30:46.894,C140 2308,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,23:34:30.082,02C1 9020,C5,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,23:35:08.135,2828 6241,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,23:46:23.023,0210 0080,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,23:46:57.400,0C00 2A84,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,23:52:53.390,0060 0483,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,23:53:59.994,4100 0240,C4,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,23:54:37.583,1602 2640,C6,FF,Unit1,04-Aug-2015,15:07:20.016
04-Aug-2015,23:56:50.015,0040 4200,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,00:14:00.200,0050 0022,C7,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,00:19:41.870,2200 002C,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,00:32:33.843,1000 2040,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,00:34:27.980,8034 8000,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,00:40:57.237,0A00 0482,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,00:45:35.976,0440 0241,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,00:46:06.852,4858 A000,C7,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,00:47:28.315,0048 2007,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,00:50:47.896,0284 1201,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,00:53:04.980,0104 4508,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,00:59:21.714,1010 0040,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:07:01.619,0474 2041,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:07:40.516,0002 0800,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:13:45.376,4001 2088,C8,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:15:19.466,8908 0049,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:17:11.851,8A00 A809,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:19:26.901,6222 0A65,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:24:20.984,0249 08B0,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:35:12.290,0900 2027,C5,F9,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:38:29.118,2281 9AB0,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:44:33.904,0001 0410,C7,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:45:07.350,7102 0080,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:46:59.632,4940 4001,C2,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:49:43.488,402C 0809,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:51:07.211,0012 05C0,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,01:54:29.703,0010 8441,C9,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:12:40.953,2000 1968,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:14:12.824,0814 A442,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:18:45.981,0051 4802,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:20:51.757,8100 2084,C2,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:26:56.140,0000 8400,C7,FE,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:27:18.516,9A98 4850,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:27:43.233,2180 2002,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:28:15.698,3102 A404,C7,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:30:09.831,4201 3801,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:30:57.791,20A1 0580,C1,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:33:22.433,1040 0006,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:39:30.382,0081 0002,C7,F6,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:41:55.969,6004 84AA,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:42:45.614,E110 0412,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:46:29.635,0110 8080,C6,FA,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:53:16.113,2010 2001,C7,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:53:29.882,0008 2C00,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,02:58:01.060,9400 0000,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,03:07:21.900,10C0 0009,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,03:08:05.942,4704 2308,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,03:22:13.816,0009 0930,C8,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,03:23:53.819,0000 020D,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,03:24:24.681,401A 2400,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,03:38:59.036,0D44 1080,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,03:41:31.986,4418 4190,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,03:50:42.122,00A0 0044,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,04:06:04.513,D9C0 6012,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,04:11:42.292,0705 2081,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,04:23:40.338,0223 0809,C1,FA,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,04:28:05.897,5000 0422,C9,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,04:35:11.840,1118 42B0,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,04:44:04.527,8090 1084,C7,FA,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,04:50:12.900,8006 4521,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,04:53:02.281,A383 0019,C2,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,04:58:22.147,4118 2800,C9,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,04:59:09.108,0420 4890,C7,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:04:36.360,1042 5478,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:06:04.451,0118 0C42,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:09:54.097,C029 0031,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:09:55.728,0849 829E,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:10:54.454,0014 2080,C8,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:12:25.749,8080 0190,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:16:34.778,0004 81C3,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:20:15.388,B3C8 9212,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:26:37.868,0048 C488,C9,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:30:07.714,0C23 0802,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:35:03.743,0408 CC06,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:36:36.764,2020 2200,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:50:21.218,0102 0841,C2,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:50:36.211,2001 5268,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:58:43.532,1001 00A9,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,05:59:44.457,2808 1340,C7,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,06:04:04.798,5B00 0690,C1,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,06:11:16.769,1000 0A02,C8,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,06:19:40.019,1042 424C,C2,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,06:20:33.966,10C9 8080,C9,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,06:23:55.761,6820 2801,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,06:26:07.232,0003 20C0,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,06:28:15.265,813C 3100,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,06:58:11.131,2014 8480,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,08:32:40.779,C784 8208,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,08:34:00.156,5220 4000,C9,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,08:35:30.275,8080 2091,C7,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,09:31:02.242,C000 0000,C4,F9,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,09:40:01.506,0345 0008,C2,E4,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,10:18:17.762,2011 0809,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,11:53:28.295,0002 0000,C5,F9,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,11:57:55.973,1200 0080,C4,E6,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,14:08:32.612,8200 9410,C4,F5,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,15:58:32.458,0804 4000,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,18:40:27.511,8000 8020,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,19:09:19.939,0000 1201,C2,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,19:34:48.898,0800 0924,C6,FB,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,19:51:47.692,0080 0100,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,19:54:42.901,0149 8000,CA,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,20:04:22.333,2988 0004,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,20:14:00.922,2500 0000,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,20:32:54.135,2180 2640,C3,F4,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,20:33:07.216,1880 400C,C4,FC,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,20:39:50.123,0108 1000,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,20:47:42.613,0500 1082,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,20:55:10.030,0820 8540,C3,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,21:06:08.203,A000 0088,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,21:06:59.334,4003 2080,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,21:07:28.645,0602 4001,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,21:33:16.505,0300 1124,C7,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,21:40:35.393,0003 6810,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,21:52:42.022,F125 0420,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,22:07:13.272,5090 0003,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,22:20:47.853,0008 0002,C7,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,22:30:00.985,2480 4052,C5,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,22:35:17.429,0840 0400,C7,FA,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,22:37:07.941,0088 8100,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,22:43:38.145,1305 2089,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,22:48:16.210,1082 A400,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,22:54:11.608,1114 0800,C7,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,22:58:35.315,8604 C5C2,C1,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,23:08:16.616,0106 8C02,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,23:12:08.830,04C1 2080,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,23:12:28.569,0012 0804,CA,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,23:42:01.981,0801 0118,C8,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,23:43:14.959,8080 2000,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,23:46:08.108,9000 2004,C4,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,23:51:11.689,2204 1194,C6,FF,Unit1,04-Aug-2015,15:07:20.016
05-Aug-2015,23:53:40.955,0200 4221,C6,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,00:02:29.335,9000 2880,C6,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,00:06:01.658,8112 0038,C6,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,00:06:22.016,0110 42C2,C3,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,00:11:26.656,4002 0800,C4,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,00:21:15.582,200C 0601,C5,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,00:23:07.000,6000 6800,C4,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,00:25:15.774,0144 1004,C2,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,00:35:22.868,0109 1A01,C3,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,00:37:22.996,CA00 0820,C3,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,00:41:59.512,0018 0008,C5,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,01:17:48.090,8501 20C1,C5,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,01:20:27.456,8001 228A,C2,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,01:24:05.271,000A 8000,CB,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,01:46:44.555,0C00 8000,C3,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,01:48:23.155,1800 0020,C3,F1,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,01:54:22.998,0000 4000,C7,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,02:03:42.408,000C A009,C7,FD,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,02:07:30.042,20A8 0002,C5,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,02:14:24.893,8000 080A,C4,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,02:30:47.330,0220 0200,C5,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,02:32:37.238,0100 0608,C3,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,03:12:29.698,0400 9102,C6,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,03:16:25.578,4042 1020,C3,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,03:25:32.272,1089 40C2,C3,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,03:33:35.481,0439 8082,C3,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,03:37:54.710,20A0 A480,C6,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,04:01:06.442,0000 4089,C7,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,04:14:40.530,1062 C044,C5,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,04:23:50.751,04A0 6002,C3,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,04:28:24.772,4818 0C08,C4,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,04:39:14.416,4000 0200,C6,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,05:00:27.564,6425 0010,C2,FF,Unit1,04-Aug-2015,15:07:20.016
06-Aug-2015,05:01:10.607,0034 2400,C4,FF,Unit1,04-Aug-2015,15:07:20.016
