Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
2015-10-03,10:59:34.527,5566 4B2A,E7,9D,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:34.618,5566 6652,F0,91,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:35.410,66CC D2D2,E5,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:35.537,5566 4B2A,EA,98,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:35.620,5566 6652,F1,9F,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:36.404,66CC D2D2,E9,A9,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:36.545,5566 4B2A,E8,9A,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:36.623,5566 6652,F1,8B,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:37.397,66CC D2D2,E6,98,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:37.553,5566 4B2A,E9,8F,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:37.625,5566 6652,F0,88,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:38.391,66CC D2D2,E5,95,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:38.559,5566 4B2A,EB,9E,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:38.628,5566 67FF,F1,8F,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:39.385,66CC D2D2,E7,95,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:39.630,5566 4B2A,E8,9E,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:40.378,66CC D2D2,E9,B0,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:40.633,5566 4B2A,EB,95,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:40.721,66CC D2D2,E6,9C,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:41.372,66AD B4CC,CA,C2,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:41.635,5566 4B2A,E8,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:42.366,66CC D2D2,E5,91,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:42.638,5566 4B2A,E8,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:43.359,66CC D2D2,E4,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:43.640,5566 4B2A,E7,9E,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:44.352,66CC D2D2,E5,90,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:44.451,5566 4B2A,E8,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:44.642,5566 6652,F1,98,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:45.346,66CC D2D2,E6,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:45.461,5566 4B2A,E9,9D,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:45.645,5566 6652,F2,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:46.340,66CC D2D2,E6,9D,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:46.469,5566 4B2A,EB,98,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:46.647,5566 6652,F1,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:47.334,66CC D2D2,E9,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:47.476,5566 4B2A,E8,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:47.650,5566 6652,F1,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:48.327,66CC D2D2,E8,B3,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:48.482,5566 4B2A,E9,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:48.652,557F FFFE,EF,98,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:49.321,66CC D2D2,E7,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:49.655,5566 4B2A,EA,A7,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:50.315,66CC D2D2,E7,A4,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:50.657,5566 4B2A,E9,93,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:50.991,66CC D2D2,E8,A7,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:51.308,668D B4CC,C3,ED,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:51.660,5566 4B2A,E9,93,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:51.973,66CC D2D2,E2,A5,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:52.302,66AD B4CC,C8,E2,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:52.662,5566 4B2A,E8,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:53.296,66CC D2D2,E6,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:53.664,5566 4B2A,E7,96,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:54.289,66CC D2D2,E2,A1,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:54.667,5566 4B2A,E7,9A,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:55.283,66CC D2D2,E5,8F,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:55.669,5566 4B2A,E9,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:56.277,66CC D2D2,E2,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:56.672,5566 4B2A,EA,95,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:57.271,66CC D2D2,E4,A0,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:57.674,5566 4B2A,E9,96,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:58.264,66CC D2D2,E7,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:58.676,5566 4B2A,E6,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:59.258,66CC D2D2,E6,91,Unit6,2015-10-03,10:21:16.052
2015-10-03,10:59:59.678,5566 4B2A,E8,9F,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:00.252,66CC D2D2,E8,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:00.681,5566 4B2A,E8,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:01.245,66CC D2D2,E8,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:01.683,5566 4B2A,E5,93,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:02.239,66CC D2D2,E7,96,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:02.685,5566 4B2A,E8,95,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:03.232,66CC D2D2,E6,A5,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:03.687,5566 4B2A,E6,90,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:04.226,66CC D2D2,E6,8E,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:04.690,5566 4B2A,E7,8D,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:05.219,66CC D2D2,E7,9F,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:05.692,5566 4B2A,E8,9D,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:06.213,66CC D2D2,E7,9A,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:06.354,5566 4B2A,E7,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:06.694,5566 6652,F0,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:07.242,66CC D2D2,E6,8F,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:07.364,5566 4B2A,E7,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:07.696,5566 6652,F2,95,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:08.200,66CC D2D2,E5,8F,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:08.372,5566 4B2A,E5,AA,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:08.699,5566 6652,EE,90,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:09.192,66CC D2D2,E5,A7,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:09.380,5566 4B2A,E6,98,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:09.701,5566 6652,EF,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:10.186,66CC D2D2,E5,8F,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:10.387,5566 4B2A,E8,A2,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:10.703,5566 667F,F0,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:11.178,66CC D2D2,E7,AC,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:11.705,5566 4B2A,E8,9D,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:12.169,66CC D2D2,E2,8E,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:12.708,5566 4B2A,E7,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:13.162,66CC D2D2,E4,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:13.710,5566 4B2A,EA,91,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:14.156,66CC D2D2,E5,AD,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:14.712,5566 4B2A,E9,9A,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:15.149,66CC D2D2,DD,8F,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:15.714,5566 4B2A,E9,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:16.027,66CC D2D2,DE,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:16.143,66AD B4BF,C5,FF,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:16.717,5566 4B2A,E9,96,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:17.075,66CC D2D2,DE,91,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:17.137,5566 6652,F0,96,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:17.719,5566 4B2A,E9,9E,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:18.084,66CC D2D2,DC,95,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:18.721,5566 6652,F0,A4,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:19.092,66CC D2D2,DC,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:19.723,5566 6652,F0,A1,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:20.100,66CC D2D2,DF,8C,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:20.726,5566 6652,F2,90,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:21.107,66CC D2D2,DF,87,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:21.728,5566 67FF,F0,88,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:22.104,66CC D2D2,E6,9F,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:22.730,5566 4B2A,E9,9D,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:23.097,66CC D2D2,E3,96,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:23.733,5566 4B2A,E8,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:24.090,66CC D2D2,E3,A2,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:24.735,5566 4B2A,E8,A8,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:25.084,66CC D2D2,E4,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:25.737,5566 4B2A,E7,98,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:25.871,66CC D2D2,DF,A1,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:26.077,66AD B4CC,C5,F1,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:26.623,5566 4B2A,E8,9D,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:26.739,5566 6652,EF,9C,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:27.071,66CC D2D2,E3,91,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:27.633,5566 4B2A,E8,A9,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:27.742,5566 6652,F0,93,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:28.064,66CC D2D2,DF,8D,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:28.642,5566 4B2A,E8,8E,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:28.744,5566 6652,F0,90,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:29.058,66CC D2D2,E2,90,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:29.649,5566 4B2A,E7,96,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:29.746,5566 6653,F1,8D,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:30.052,66CC D2D2,E4,90,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:30.748,5566 4B2A,E7,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:31.045,66CC D2D2,E2,91,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:31.750,5566 4B2A,E7,8C,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:32.038,66CC D2D2,E2,9D,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:32.752,5566 4B2A,EA,A1,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:33.032,66CC D2D2,E3,9E,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:33.755,5566 4B2A,E8,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:34.025,66CC D2D2,DD,89,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:34.757,5566 4B2A,E8,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:35.019,66CC D2D2,DD,91,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:35.655,5566 4B2A,E8,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:35.759,66AD B4CC,C9,BD,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:36.012,66CC D2D2,E3,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:36.761,5566 4B2A,E8,9E,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:37.006,66CC D2D2,E5,93,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:37.763,5566 4B2A,E7,9E,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:38.000,66CC D2D2,E5,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:38.765,5566 4B2A,E8,A0,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:38.993,66CC D2D2,E4,9C,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:39.448,5566 4B2A,EA,A1,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:39.767,5566 6652,EF,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:39.987,66CC D2D2,E5,A2,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:40.457,5566 4B2A,E9,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:40.769,5566 6652,F0,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:40.981,66CC D2D2,E3,90,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:41.463,5566 4B2A,E8,95,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:41.807,557F FFFE,F0,A9,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:41.974,66CC D2D2,E2,A2,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:42.773,5566 4B2A,E9,98,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:42.968,66CC D2D2,E1,A1,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:43.776,5566 4B2A,EB,9D,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:43.962,66CC D2D2,DF,8A,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:44.778,5566 4B2A,E7,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:44.955,66CC D2D2,E3,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:45.780,5566 4B2A,EA,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:45.949,66CC D2D2,DF,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:46.782,5566 4B2A,E8,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:46.942,66CC D2D2,E2,9E,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:47.784,5566 4B2A,E9,9A,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:47.936,66CC D2D2,E2,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:48.786,5566 4B2A,E8,9C,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:48.930,66CC D2D2,E3,AA,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:49.788,5566 4B2A,E9,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:49.924,66CC D2D2,E6,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:50.791,5566 4B2A,EA,A0,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:50.917,66CC D2D2,E5,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:51.792,5566 4B2A,E7,8F,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:51.911,66CC D2D2,E5,96,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:52.794,5566 4B2A,E7,98,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:52.905,66CC D2D2,E5,9C,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:53.796,5566 4B2A,EB,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:53.898,66CC D2D2,E3,9A,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:54.798,5566 4B2A,E9,95,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:54.892,66CC D2D2,E7,9A,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:55.801,5566 4B2A,E7,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:55.886,66CC D2D2,E5,8C,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:56.803,5566 4B2A,E7,90,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:56.880,66CC D2D2,E6,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:57.805,5566 4B2A,EA,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:57.873,66CC D2D2,E6,90,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:58.807,5566 4B2A,E8,A0,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:58.867,66CC D2D2,E7,8C,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:00:59.809,5566 4B2A,E8,8A,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:00.811,66CC D2D2,E5,9E,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:01.813,66CC D2D2,E3,9D,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:02.815,66CC D2D2,E4,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:03.818,66CC D2D2,E5,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:04.820,66CC D2D2,E4,91,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:06.817,66CC D2D2,E5,A4,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:07.735,5566 4B2A,E7,98,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:07.810,66AD B4CC,C8,DF,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:08.804,5566 4B2A,E8,98,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:09.798,5566 4B2A,E8,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:10.058,5566 4B2A,E8,A1,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:10.827,5566 6652,F2,B7,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:11.066,5566 4B2A,E8,96,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:11.785,5566 6652,EF,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:12.779,5566 4B2A,E9,9C,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:13.772,5566 4B2A,E9,96,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:13.839,5566 4B2A,EA,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:14.766,66CC D2D2,E4,9E,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:14.841,5566 4B2A,E9,96,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:15.760,66CC D2D2,E3,9E,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:15.843,5566 4B2A,E9,95,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:16.753,66CC D2D2,E5,A4,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:16.845,5566 4B2A,EB,98,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:17.747,66CC D2D2,E5,98,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:17.847,5566 4B2A,EA,98,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:18.740,66CC D2D2,E6,95,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:18.850,5566 4B2A,EB,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:19.588,66CC D2D2,E5,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:19.734,66AD B4CC,CA,BF,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:19.852,5566 4B2A,E8,95,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:20.727,66CC D2D2,E3,93,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:20.854,5566 4B2A,E9,96,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:21.721,66CC D2D2,E2,A7,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:21.856,5566 4B2A,E9,87,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:22.715,66CC D2D2,E0,89,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:22.858,5566 4B2A,EA,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:23.708,66CC D2D2,DD,91,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:23.860,5566 4B2A,E9,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:24.702,66CC D2D2,E2,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:24.862,5566 4B2A,E9,8D,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:25.696,66CC D2D2,DF,8F,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:25.864,5566 4B2A,EA,A6,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:26.689,66CC D2D2,DE,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:26.866,5566 4B2A,E8,8D,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:27.683,66CC D2D2,DF,8C,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:27.868,5566 4B2A,E9,9C,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:28.238,66CC D2D2,E2,9E,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:28.677,66AD B4CC,C8,C0,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:28.871,5566 4B2A,E9,95,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:29.670,66CC D2D2,E6,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:29.873,5566 4B2A,E8,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:30.664,66CC D2D2,E6,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:30.875,5566 4B2A,E9,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:31.658,66CC D2D2,E2,9A,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:31.877,5566 4B2A,E8,8F,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:31.956,66CC D2D2,E7,A8,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:32.652,5566 6652,F2,A8,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:32.879,5566 4B2A,E9,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:32.963,66CC D2D2,E5,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:33.645,5566 6652,F1,A3,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:33.881,5566 4B2A,E7,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:34.639,66CC D2D2,E5,A2,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:34.883,5566 4B2A,E7,90,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:35.633,66CC D2D2,E4,A1,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:35.885,5566 4B2A,E7,8E,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:36.662,66CC D2D2,E4,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:36.887,5566 4B2A,E8,96,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:37.620,66CC D2D2,E1,92,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:37.890,5566 4B2A,E8,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:38.614,66CC D2D2,E4,A2,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:38.892,5566 4B2A,E8,8D,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:39.607,66CC D2D2,E5,9D,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:39.894,5566 4B2A,E7,9F,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:40.198,66CC D2D2,E3,97,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:40.601,66AD 34CE,C8,E9,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:40.896,5566 4B2A,E8,9F,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:41.595,66CC D2D2,E5,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:41.898,5566 4B2A,E8,99,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:42.588,66CC D2D2,E5,8E,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:42.900,5566 4B2A,EB,AA,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:43.582,66CC D2D2,E5,95,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:43.902,5566 4B2A,E7,A4,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:44.575,66CC D2D2,E6,90,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:44.905,5566 4B2A,E8,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:45.569,66CC D2D2,E7,94,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:45.907,5566 4B2A,E7,9B,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:46.562,66CC D2D2,E6,96,Unit6,2015-10-03,10:21:16.052
2015-10-03,11:01:46.909,5566 4B2A,E7,95,Unit6,2015-10-03,10:21:16.052
