Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
03-Oct-2015,07:41:26.667,334B 4B52,D6,86,01-Oct-2015,14:08:39.486
03-Oct-2015,07:41:27.651,334B 4B52,D7,90,01-Oct-2015,14:08:39.486
03-Oct-2015,07:43:24.379,334B 4FFF,D4,8F,01-Oct-2015,14:08:39.486
03-Oct-2015,07:43:25.365,334B 4B52,C7,D4,01-Oct-2015,14:08:39.486
03-Oct-2015,07:43:26.350,330B 4B12,C6,DC,01-Oct-2015,14:08:39.486
03-Oct-2015,07:43:27.340,334B 4B52,E5,96,01-Oct-2015,14:08:39.486
03-Oct-2015,07:43:28.328,334B 4B52,D4,8A,01-Oct-2015,14:08:39.486
03-Oct-2015,07:43:29.313,334B 4B52,D9,8E,01-Oct-2015,14:08:39.486
03-Oct-2015,07:43:30.297,334B 4B52,D9,8E,01-Oct-2015,14:08:39.486
03-Oct-2015,07:46:27.378,3FFF C000,D9,90,01-Oct-2015,14:08:39.486
03-Oct-2015,07:46:28.363,334B 4B52,D7,87,01-Oct-2015,14:08:39.486
03-Oct-2015,08:01:16.394,334B 4B7F,DA,90,01-Oct-2015,14:08:39.486
03-Oct-2015,08:01:19.354,334B 4B52,C6,D2,01-Oct-2015,14:08:39.486
03-Oct-2015,08:03:42.394,334B 4B5F,C8,CD,01-Oct-2015,14:08:39.486
03-Oct-2015,08:03:44.379,66CC AAAA,C5,D7,01-Oct-2015,14:08:39.486
03-Oct-2015,08:15:54.123,66CC AAAA,C4,E3,01-Oct-2015,14:08:39.486
03-Oct-2015,08:16:10.293,334B 8000,CD,90,01-Oct-2015,14:08:39.486
03-Oct-2015,08:18:16.283,3FFF 8000,CE,A2,01-Oct-2015,14:08:39.486
03-Oct-2015,08:18:17.274,334B 4B52,E2,91,01-Oct-2015,14:08:39.486
03-Oct-2015,08:18:18.264,334B 4B52,DC,8B,01-Oct-2015,14:08:39.486
03-Oct-2015,08:18:19.252,334B 4B52,D9,84,01-Oct-2015,14:08:39.486
03-Oct-2015,08:24:04.791,334B 4B52,D5,94,01-Oct-2015,14:08:39.486
03-Oct-2015,08:24:06.767,334B 4B52,CD,9D,01-Oct-2015,14:08:39.486
03-Oct-2015,08:24:07.756,334B 4B52,E3,88,01-Oct-2015,14:08:39.486
03-Oct-2015,08:24:08.746,334B 4B52,E2,8C,01-Oct-2015,14:08:39.486
03-Oct-2015,08:24:09.733,334B 4B52,DD,91,01-Oct-2015,14:08:39.486
03-Oct-2015,08:30:27.210,334B 4B52,D8,91,01-Oct-2015,14:08:39.486
03-Oct-2015,08:30:28.200,334B 4B52,D3,87,01-Oct-2015,14:08:39.486
03-Oct-2015,08:30:29.188,334B 4B52,D4,98,01-Oct-2015,14:08:39.486
03-Oct-2015,08:30:30.172,334B 4B52,D6,88,01-Oct-2015,14:08:39.486
03-Oct-2015,08:35:35.990,E000 0000,D5,82,01-Oct-2015,14:08:39.486
03-Oct-2015,08:35:36.979,334B 4B52,CE,9A,01-Oct-2015,14:08:39.486
03-Oct-2015,08:35:37.967,334B 4B52,CD,95,01-Oct-2015,14:08:39.486
03-Oct-2015,08:35:38.953,334B 4B52,CC,A4,01-Oct-2015,14:08:39.486
03-Oct-2015,08:40:00.263,334B 4BFF,CE,B1,01-Oct-2015,14:08:39.486
03-Oct-2015,08:40:01.253,334B 4B42,C4,DB,01-Oct-2015,14:08:39.486
03-Oct-2015,08:40:02.244,334B 4B52,CB,AD,01-Oct-2015,14:08:39.486
03-Oct-2015,08:40:03.235,334B 4B52,E2,8D,01-Oct-2015,14:08:39.486
03-Oct-2015,08:40:04.223,334B 4B52,DD,8D,01-Oct-2015,14:08:39.486
03-Oct-2015,08:40:05.207,334B 4B52,D4,88,01-Oct-2015,14:08:39.486
03-Oct-2015,09:18:32.614,3B6F F99F,55,6E,03-Oct-2015,09:18:32.016
03-Oct-2015,09:36:00.939,D5D9 9723,A3,3F,03-Oct-2015,09:18:32.016
03-Oct-2015,09:36:01.925,334B 4B52,EB,86,03-Oct-2015,09:18:32.016
03-Oct-2015,09:36:21.428,334B 4B7F,E6,AA,03-Oct-2015,09:18:32.016
03-Oct-2015,09:36:22.414,334B 4B52,DF,83,03-Oct-2015,09:18:32.016
03-Oct-2015,09:36:23.400,334B 4B52,CF,8C,03-Oct-2015,09:18:32.016
03-Oct-2015,09:36:24.388,334B 4B52,D3,8C,03-Oct-2015,09:18:32.016
03-Oct-2015,09:36:25.378,334B 4B52,F3,87,03-Oct-2015,09:18:32.016
03-Oct-2015,09:36:26.366,334B 4B52,E1,8B,03-Oct-2015,09:18:32.016
03-Oct-2015,09:36:27.351,334B 4B52,E9,8C,03-Oct-2015,09:18:32.016
03-Oct-2015,09:50:53.890,334B 4B7F,E9,8F,03-Oct-2015,09:18:32.016
03-Oct-2015,09:50:54.879,334B 4B52,CF,88,03-Oct-2015,09:18:32.016
03-Oct-2015,10:02:38.003,334B 4B52,D3,8A,03-Oct-2015,09:18:32.016
03-Oct-2015,10:02:39.973,3342 4B52,C3,D7,03-Oct-2015,09:18:32.016
03-Oct-2015,10:02:40.956,E000 0000,E4,86,03-Oct-2015,09:18:32.016
03-Oct-2015,10:02:44.835,33FF FC00,DA,93,03-Oct-2015,09:18:32.016
03-Oct-2015,10:02:46.817,334B 4B52,D2,89,03-Oct-2015,09:18:32.016
03-Oct-2015,10:02:48.828,334B 4B52,E8,8F,03-Oct-2015,09:18:32.016
03-Oct-2015,10:03:47.648,334F FFE0,E4,9E,03-Oct-2015,09:18:32.016
03-Oct-2015,10:09:32.005,334B 4B42,C5,D7,03-Oct-2015,09:18:32.016
03-Oct-2015,10:09:32.990,334B 4B52,CF,92,03-Oct-2015,09:18:32.016
03-Oct-2015,10:11:20.824,334B FFFE,D7,91,03-Oct-2015,09:18:32.016
03-Oct-2015,10:11:21.814,334B 4B52,CE,93,03-Oct-2015,09:18:32.016
03-Oct-2015,10:11:22.803,334B 4B52,DB,8B,03-Oct-2015,09:18:32.016
03-Oct-2015,10:11:23.789,334B 4B52,CD,A3,03-Oct-2015,09:18:32.016
03-Oct-2015,10:12:34.279,334B 4BFF,C9,D8,03-Oct-2015,09:18:32.016
03-Oct-2015,10:14:50.960,134B 4152,D0,CE,03-Oct-2015,09:18:32.016
03-Oct-2015,10:14:51.945,334B 4B52,D8,92,03-Oct-2015,09:18:32.016
03-Oct-2015,10:33:29.608,33C0 0000,DA,86,03-Oct-2015,09:18:32.016
03-Oct-2015,10:33:30.594,334B 4B52,E9,96,03-Oct-2015,09:18:32.016
03-Oct-2015,10:33:31.578,334B 4B52,D8,93,03-Oct-2015,09:18:32.016
03-Oct-2015,10:33:32.562,334B 4B52,D2,94,03-Oct-2015,09:18:32.016
03-Oct-2015,11:51:26.605,334B 4B7F,EA,9D,03-Oct-2015,09:18:32.016
03-Oct-2015,11:59:14.408,66CC AAAA,C9,C6,03-Oct-2015,09:18:32.016
03-Oct-2015,11:59:15.395,334B 4B52,D1,88,03-Oct-2015,09:18:32.016
03-Oct-2015,11:59:16.378,334B 4B52,EC,85,03-Oct-2015,09:18:32.016
03-Oct-2015,11:59:17.361,E000 0000,D3,83,03-Oct-2015,09:18:32.016
03-Oct-2015,12:05:27.822,3FFF C000,F2,A3,03-Oct-2015,09:18:32.016
03-Oct-2015,12:05:28.805,334B 2D66,CE,91,03-Oct-2015,09:18:32.016
03-Oct-2015,12:06:00.531,334B 2D00,CB,A0,03-Oct-2015,09:18:32.016
03-Oct-2015,12:06:01.516,334B 2D66,D3,8B,03-Oct-2015,09:18:32.016
03-Oct-2015,12:06:02.498,334B 2D66,D1,8C,03-Oct-2015,09:18:32.016
03-Oct-2015,12:06:12.122,334B 2FFF,D3,8E,03-Oct-2015,09:18:32.016
03-Oct-2015,12:06:13.107,334B 2D66,CF,8F,03-Oct-2015,09:18:32.016
03-Oct-2015,12:06:14.090,334B 2D66,D2,85,03-Oct-2015,09:18:32.016
03-Oct-2015,12:06:39.707,334B 2D66,D2,8C,03-Oct-2015,09:18:32.016
03-Oct-2015,12:06:40.689,334B 2D66,D1,91,03-Oct-2015,09:18:32.016
03-Oct-2015,12:27:55.577,334B 8000,D3,88,03-Oct-2015,09:18:32.016
03-Oct-2015,12:27:57.548,334B 4B52,C4,CB,03-Oct-2015,09:18:32.016
03-Oct-2015,12:27:58.532,334B 4B52,DD,8D,03-Oct-2015,09:18:32.016
03-Oct-2015,12:39:42.950,3FFF C000,E3,9A,03-Oct-2015,09:18:32.016
03-Oct-2015,12:39:43.937,334B 4B52,E6,88,03-Oct-2015,09:18:32.016
03-Oct-2015,12:45:14.016,334B 4B52,E5,87,03-Oct-2015,09:18:32.016
03-Oct-2015,13:02:34.618,334B 2FFF,D5,97,03-Oct-2015,09:18:32.016
03-Oct-2015,13:02:36.590,334B 4B52,D7,85,03-Oct-2015,09:18:32.016
03-Oct-2015,13:03:41.972,33FF FC00,D8,94,03-Oct-2015,09:18:32.016
03-Oct-2015,13:03:42.961,334B 4B52,E6,84,03-Oct-2015,09:18:32.016
03-Oct-2015,13:03:43.948,334B 4B52,E7,88,03-Oct-2015,09:18:32.016
03-Oct-2015,13:03:44.933,334B 4B52,E8,93,03-Oct-2015,09:18:32.016
03-Oct-2015,14:20:41.254,334B 4BFF,E7,9C,03-Oct-2015,09:18:32.016
03-Oct-2015,14:25:53.427,334B 4B52,EA,96,03-Oct-2015,09:18:32.016
03-Oct-2015,14:43:38.351,E000 0000,CF,86,03-Oct-2015,09:18:32.016
03-Oct-2015,15:00:24.648,334B 8000,D2,8C,03-Oct-2015,09:18:32.016
03-Oct-2015,15:00:25.637,3349 2D66,CD,AD,03-Oct-2015,09:18:32.016
03-Oct-2015,15:00:26.626,334B 2D66,CC,AE,03-Oct-2015,09:18:32.016
03-Oct-2015,15:00:27.612,334B 2D66,CE,A2,03-Oct-2015,09:18:32.016
03-Oct-2015,15:16:31.720,334B 2D66,CC,A3,03-Oct-2015,09:18:32.016
03-Oct-2015,15:41:45.970,334B 4BFF,D0,8C,03-Oct-2015,09:18:32.016
03-Oct-2015,15:41:46.953,334B 2D66,D2,86,03-Oct-2015,09:18:32.016
03-Oct-2015,15:41:55.968,334B 2D00,D8,87,03-Oct-2015,09:18:32.016
03-Oct-2015,15:41:56.955,334B 2D66,D9,8A,03-Oct-2015,09:18:32.016
03-Oct-2015,15:41:57.941,334B 2D66,D6,8B,03-Oct-2015,09:18:32.016
03-Oct-2015,15:41:58.923,334B 2D66,D9,85,03-Oct-2015,09:18:32.016
03-Oct-2015,15:42:26.463,33C0 0000,D6,82,03-Oct-2015,09:18:32.016
03-Oct-2015,15:42:27.448,334B 2D66,D7,84,03-Oct-2015,09:18:32.016
03-Oct-2015,15:42:28.435,334B 2D66,D9,8B,03-Oct-2015,09:18:32.016
03-Oct-2015,15:42:29.420,334B 2D66,D6,83,03-Oct-2015,09:18:32.016
03-Oct-2015,15:42:34.716,334B 2D66,D5,8B,03-Oct-2015,09:18:32.016
03-Oct-2015,15:42:35.704,334B 2D66,D7,85,03-Oct-2015,09:18:32.016
03-Oct-2015,15:42:36.689,334B 2D66,D7,8A,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:20.924,334B 2D66,D8,8B,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:21.913,334B 2D66,D7,84,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:22.902,334B 2D66,D8,8D,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:23.888,334B 2D66,D8,8D,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:24.872,334B 2D66,D9,8C,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:25.855,334B 2D66,DA,89,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:26.842,334B 2D66,D7,8D,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:27.832,334B 2D66,D9,92,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:28.821,334B 2D66,D9,8B,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:29.810,334B 2D66,DA,90,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:30.799,334B 2D66,D9,8C,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:31.787,334B 2D66,D8,86,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:32.774,334B 2D66,DC,9A,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:33.757,334B 2D66,DA,88,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:41.286,334B 2D67,DA,8F,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:42.274,334B 2D66,DA,8A,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:43.263,334B 2D66,DB,8A,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:44.252,334B 2D66,D8,8E,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:45.239,334B 2D66,DB,8B,03-Oct-2015,09:18:32.016
03-Oct-2015,15:43:46.224,334B 2D66,DA,8A,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:16.956,334B 2D66,DC,95,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:17.946,334B 2D66,D8,86,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:18.934,334B 2D66,DA,8C,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:19.922,334B 2D66,DA,89,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:20.907,334B 2D66,DB,8C,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:26.920,334B 2D66,DA,86,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:27.909,334B 2D66,D8,88,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:28.898,334B 2D66,DA,8B,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:29.884,334B 2D66,DA,89,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:30.870,334B 2D66,DA,8E,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:31.855,334B 2D66,DB,89,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:32.837,334B 2D66,D9,8B,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:33.818,33C0 0000,DA,88,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:36.951,334B 3FFF,DB,9F,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:37.935,334B 2D66,D9,87,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:43.948,334B 2D66,DA,86,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:44.936,334B 2D66,D8,84,03-Oct-2015,09:18:32.016
03-Oct-2015,15:44:45.921,334B 2D66,D9,8A,03-Oct-2015,09:18:32.016
03-Oct-2015,15:49:56.400,334B 2D66,DB,90,03-Oct-2015,09:18:32.016
03-Oct-2015,15:49:57.423,334B 4B52,DF,85,03-Oct-2015,09:18:32.016
03-Oct-2015,15:49:58.373,334B 4B52,D6,92,03-Oct-2015,09:18:32.016
03-Oct-2015,16:21:42.276,334B 8000,D7,85,03-Oct-2015,09:18:32.016
03-Oct-2015,16:22:51.132,3FFF F000,CC,A9,03-Oct-2015,09:18:32.016
04-Oct-2015,07:34:41.048,3FFF F800,CA,C4,03-Oct-2015,09:18:32.016
04-Oct-2015,07:34:50.584,3303 0A51,CA,D8,03-Oct-2015,09:18:32.016
04-Oct-2015,07:35:51.816,334B 2A55,CA,C0,03-Oct-2015,09:18:32.016
04-Oct-2015,07:37:25.079,334F FFC0,C9,E4,03-Oct-2015,09:18:32.016
04-Oct-2015,08:57:01.273,33C0 0000,E2,87,03-Oct-2015,09:18:32.016
04-Oct-2015,08:57:02.260,334B 4B52,D4,89,03-Oct-2015,09:18:32.016
04-Oct-2015,08:57:03.244,334B 4B52,D2,89,03-Oct-2015,09:18:32.016
04-Oct-2015,08:57:27.046,337F FFE0,D5,9A,03-Oct-2015,09:18:32.016
04-Oct-2015,08:57:28.032,334B 4B52,C7,CF,03-Oct-2015,09:18:32.016
04-Oct-2015,09:03:31.250,334B 4B52,D4,8B,03-Oct-2015,09:18:32.016
04-Oct-2015,09:10:02.161,334B 2D66,CB,B7,03-Oct-2015,09:18:32.016
04-Oct-2015,09:10:03.146,334B 4B52,ED,9B,03-Oct-2015,09:18:32.016
04-Oct-2015,09:16:12.288,334B 7FFE,E5,8C,03-Oct-2015,09:18:32.016
04-Oct-2015,09:18:35.831,E000 0000,DF,86,03-Oct-2015,09:18:32.016
04-Oct-2015,09:18:36.821,334B 4B52,E4,8C,03-Oct-2015,09:18:32.016
04-Oct-2015,09:18:37.807,334B 4B52,ED,9C,03-Oct-2015,09:18:32.016
04-Oct-2015,09:58:25.498,334B 4B52,EA,92,03-Oct-2015,09:18:32.016
04-Oct-2015,10:38:52.820,337F FFC0,D5,98,03-Oct-2015,09:18:32.016
04-Oct-2015,10:39:51.881,3303 0960,C5,F3,03-Oct-2015,09:18:32.016
04-Oct-2015,10:41:29.542,334B 2D66,C2,EB,03-Oct-2015,09:18:32.016
04-Oct-2015,10:41:38.116,234B 0846,C2,EE,03-Oct-2015,09:18:32.016
04-Oct-2015,11:02:08.613,1343 2D66,C4,E8,03-Oct-2015,09:18:32.016
04-Oct-2015,11:27:46.967,3249 2D64,C7,F4,03-Oct-2015,09:18:32.016
04-Oct-2015,11:27:47.951,334B 2D66,C6,D2,03-Oct-2015,09:18:32.016
04-Oct-2015,11:28:01.660,334B 2D00,CA,AC,03-Oct-2015,09:18:32.016
04-Oct-2015,11:28:44.723,334B 2D66,C5,DA,03-Oct-2015,09:18:32.016
04-Oct-2015,11:28:46.687,334B 2D66,C8,C6,03-Oct-2015,09:18:32.016
04-Oct-2015,11:29:38.861,334B 2FFF,CB,BD,03-Oct-2015,09:18:32.016
04-Oct-2015,11:54:18.134,334B 2D66,CA,B9,03-Oct-2015,09:18:32.016
04-Oct-2015,11:54:19.125,334B 4B52,DD,84,03-Oct-2015,09:18:32.016
04-Oct-2015,11:54:20.117,334B 4B52,E5,93,03-Oct-2015,09:18:32.016
04-Oct-2015,11:54:21.107,334B 4B52,E7,86,03-Oct-2015,09:18:32.016
04-Oct-2015,11:54:22.095,334B 4B52,E8,89,03-Oct-2015,09:18:32.016
04-Oct-2015,11:54:23.080,334B 4B52,E8,8A,03-Oct-2015,09:18:32.016
04-Oct-2015,11:54:45.560,337F FFE0,D4,9D,03-Oct-2015,09:18:32.016
04-Oct-2015,11:57:17.458,3FFF E000,F5,8D,03-Oct-2015,09:18:32.016
04-Oct-2015,11:57:19.434,334B 4B52,D2,92,03-Oct-2015,09:18:32.016
04-Oct-2015,12:04:36.457,334B 4B52,EA,86,03-Oct-2015,09:18:32.016
04-Oct-2015,12:04:37.442,334B 4B52,DC,8D,03-Oct-2015,09:18:32.016
04-Oct-2015,12:04:38.427,334B 4B52,CD,AC,03-Oct-2015,09:18:32.016
04-Oct-2015,12:04:39.410,334B 4B52,D5,8F,03-Oct-2015,09:18:32.016
04-Oct-2015,12:04:40.394,334B 4B52,D8,89,03-Oct-2015,09:18:32.016
04-Oct-2015,12:04:44.818,334B 4FFF,E3,97,03-Oct-2015,09:18:32.016
04-Oct-2015,12:04:45.806,334B 4B52,FA,8D,03-Oct-2015,09:18:32.016
04-Oct-2015,12:04:46.791,334B 4B52,EE,96,03-Oct-2015,09:18:32.016
04-Oct-2015,12:12:46.776,33FF E000,ED,92,03-Oct-2015,09:18:32.016
04-Oct-2015,12:12:47.764,334B 4B52,CE,B4,03-Oct-2015,09:18:32.016
04-Oct-2015,12:12:48.749,334B 4B52,F8,99,03-Oct-2015,09:18:32.016
04-Oct-2015,12:14:12.879,334B 8000,F2,85,03-Oct-2015,09:18:32.016
04-Oct-2015,12:14:14.857,334B 4B52,F0,93,03-Oct-2015,09:18:32.016
04-Oct-2015,12:16:57.480,334B 4B52,F1,8A,03-Oct-2015,09:18:32.016
04-Oct-2015,12:16:58.472,334B 4B52,D3,8A,03-Oct-2015,09:18:32.016
04-Oct-2015,12:16:59.463,334B 4B52,DF,86,03-Oct-2015,09:18:32.016
04-Oct-2015,12:17:00.455,334B 4B52,DE,8D,03-Oct-2015,09:18:32.016
04-Oct-2015,12:17:01.447,334B 4B52,D4,89,03-Oct-2015,09:18:32.016
04-Oct-2015,12:17:02.439,334B 4B52,CF,8E,03-Oct-2015,09:18:32.016
04-Oct-2015,12:17:03.428,334B 4B52,DC,85,03-Oct-2015,09:18:32.016
04-Oct-2015,12:17:04.413,334B 4B52,DC,84,03-Oct-2015,09:18:32.016
04-Oct-2015,12:39:31.965,334B 4B7F,DD,90,03-Oct-2015,09:18:32.016
04-Oct-2015,12:48:23.194,33FF F000,CF,9B,03-Oct-2015,09:18:32.016
04-Oct-2015,13:06:12.416,334B 4B52,C6,CA,03-Oct-2015,09:18:32.016
04-Oct-2015,13:06:13.401,334B 4B52,E9,8E,03-Oct-2015,09:18:32.016
04-Oct-2015,13:22:10.565,334B 7FFF,E8,AE,03-Oct-2015,09:18:32.016
04-Oct-2015,13:22:11.552,334B 4B52,D0,8E,03-Oct-2015,09:18:32.016
04-Oct-2015,13:22:12.536,2143 0052,E5,A3,03-Oct-2015,09:18:32.016
04-Oct-2015,13:22:13.525,334B 4B52,EB,84,03-Oct-2015,09:18:32.016
04-Oct-2015,13:22:15.507,334B 4B52,E7,8B,03-Oct-2015,09:18:32.016
04-Oct-2015,13:22:16.497,334B 4B52,ED,93,03-Oct-2015,09:18:32.016
04-Oct-2015,13:22:17.485,334B 4B52,E5,A3,03-Oct-2015,09:18:32.016
04-Oct-2015,13:22:18.470,334B 4B52,E3,8A,03-Oct-2015,09:18:32.016
04-Oct-2015,13:31:55.153,33FF FC00,E5,AD,03-Oct-2015,09:18:32.016
04-Oct-2015,13:31:56.138,334B 4B52,F8,8A,03-Oct-2015,09:18:32.016
04-Oct-2015,14:13:59.364,334B 7FFF,F6,91,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:00.348,334B 4B52,D0,8A,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:01.332,334B 4B52,E6,88,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:28.251,33FF F800,E6,9C,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:29.240,334B 4B52,E4,8F,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:30.230,334B 4B52,E7,8A,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:31.220,334B 4B52,E6,8F,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:32.209,334B 4B52,E7,95,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:33.199,334B 4B52,E7,8D,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:34.188,334B 4B52,E6,9F,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:35.177,334B 4B52,E6,85,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:36.167,334B 4B52,E5,94,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:37.156,334B 4B52,E8,A6,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:38.145,334B 4B52,E6,8A,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:39.134,334B 4B52,E6,A0,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:40.123,334B 4B52,E6,8B,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:41.113,334B 4B52,E6,92,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:42.103,334B 4B52,D3,89,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:43.092,334B 4B52,E5,93,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:44.079,334B 4B52,E1,8F,03-Oct-2015,09:18:32.016
04-Oct-2015,14:14:45.063,334B 4B52,CB,A6,03-Oct-2015,09:18:32.016
04-Oct-2015,14:24:06.547,E000 0000,E5,84,03-Oct-2015,09:18:32.016
04-Oct-2015,14:24:07.535,334B 4B52,D1,8F,03-Oct-2015,09:18:32.016
04-Oct-2015,14:24:08.522,334B 4B52,D2,87,03-Oct-2015,09:18:32.016
04-Oct-2015,14:24:09.507,334B 4B52,E8,97,03-Oct-2015,09:18:32.016
04-Oct-2015,14:24:18.347,334B 7FFF,CE,8F,03-Oct-2015,09:18:32.016
04-Oct-2015,14:24:19.333,334B 4B52,E7,8B,03-Oct-2015,09:18:32.016
04-Oct-2015,14:24:20.318,334B 4B52,E8,90,03-Oct-2015,09:18:32.016
04-Oct-2015,14:24:36.400,33C0 0000,E8,81,03-Oct-2015,09:18:32.016
04-Oct-2015,14:24:37.391,334B 4B52,E5,89,03-Oct-2015,09:18:32.016
04-Oct-2015,14:24:38.382,334B 4B52,E2,8F,03-Oct-2015,09:18:32.016
04-Oct-2015,14:24:40.365,334B 4B52,DB,89,03-Oct-2015,09:18:32.016
04-Oct-2015,14:24:42.345,334B 4B52,DE,8E,03-Oct-2015,09:18:32.016
04-Oct-2015,14:24:44.322,334B 4B52,D3,93,03-Oct-2015,09:18:32.016
04-Oct-2015,14:25:48.706,334B 4B52,D8,8F,03-Oct-2015,09:18:32.016
04-Oct-2015,14:25:49.691,334B 4B52,F8,85,03-Oct-2015,09:18:32.016
04-Oct-2015,14:26:19.712,334B 8000,F7,8C,03-Oct-2015,09:18:32.016
04-Oct-2015,14:26:20.698,334B 4B52,D1,91,03-Oct-2015,09:18:32.016
04-Oct-2015,14:27:24.532,334B 4B52,E7,88,03-Oct-2015,09:18:32.016
04-Oct-2015,14:27:26.503,334B 4B52,C5,E3,03-Oct-2015,09:18:32.016
04-Oct-2015,15:55:18.616,E000 0000,C4,A4,03-Oct-2015,09:18:32.016
04-Oct-2015,15:55:19.615,334B 2A55,CE,95,03-Oct-2015,09:18:32.016
04-Oct-2015,16:09:09.053,334F FFE0,CA,C8,03-Oct-2015,09:18:32.016
04-Oct-2015,16:09:10.038,304B 4B52,EF,A1,03-Oct-2015,09:18:32.016
04-Oct-2015,16:09:38.498,334B 4B00,DA,8C,03-Oct-2015,09:18:32.016
04-Oct-2015,16:09:39.484,334B 4B52,E6,8E,03-Oct-2015,09:18:32.016
04-Oct-2015,16:09:40.467,334B 4B52,E6,85,03-Oct-2015,09:18:32.016
04-Oct-2015,16:33:16.576,E800 0000,E8,88,03-Oct-2015,09:18:32.016
04-Oct-2015,16:33:17.563,334B 4B52,D9,87,03-Oct-2015,09:18:32.016
04-Oct-2015,16:33:18.550,334B 4B52,EB,8E,03-Oct-2015,09:18:32.016
04-Oct-2015,16:33:22.599,334B 4B52,EF,9C,03-Oct-2015,09:18:32.016
04-Oct-2015,16:33:23.589,334B 4B52,E9,8E,03-Oct-2015,09:18:32.016
04-Oct-2015,16:33:24.578,334B 4B52,EA,8C,03-Oct-2015,09:18:32.016
04-Oct-2015,16:33:25.565,334B 4B52,E8,9B,03-Oct-2015,09:18:32.016
04-Oct-2015,16:33:26.552,334B 4B52,E9,96,03-Oct-2015,09:18:32.016
04-Oct-2015,16:33:27.537,334B 4B52,E7,89,03-Oct-2015,09:18:32.016
04-Oct-2015,16:37:59.701,334B 4B5F,E9,92,03-Oct-2015,09:18:32.016
04-Oct-2015,16:38:01.685,64CC AAAA,C5,ED,03-Oct-2015,09:18:32.016
04-Oct-2015,16:38:03.669,66CC AAAA,C4,DB,03-Oct-2015,09:18:32.016
04-Oct-2015,16:38:25.517,66CC AAAA,C6,E0,03-Oct-2015,09:18:32.016
04-Oct-2015,16:38:50.768,66CC AAAA,C6,CB,03-Oct-2015,09:18:32.016
04-Oct-2015,16:38:54.742,224C 2802,C1,F5,03-Oct-2015,09:18:32.016
04-Oct-2015,16:39:06.649,66CC AAAA,C3,E8,03-Oct-2015,09:18:32.016
04-Oct-2015,16:39:12.598,66CC AAA2,C3,E2,03-Oct-2015,09:18:32.016
