Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
22-Dec-2014,15:01:38.683,5555 2000,CC,A0,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:01:40.669,324B 2D2A,C9,D4,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:01:48.617,334B 2D2A,C9,C0,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:01:52.590,334B 292A,C9,D3,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:01:52.792,334B 2D2A,C6,CE,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:01:58.547,66CC 0000,CC,98,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:02:04.505,234B 2D2A,C5,EB,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:02:10.460,334B 2D2A,C6,C9,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:03:17.492,334B 2D2A,C8,BE,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:04:43.733,334B 2D2A,CD,AC,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:05:41.909,0A51 4B00,C4,FE,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:05:48.064,66AA 99BC,C9,EE,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:05:49.687,664C E800,C7,ED,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:05:51.632,66AB 99BC,CE,B8,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:05:53.577,66AB B9B4,D4,BD,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:05:55.521,66AA 99B4,D3,B4,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:07:09.842,66AA 99BC,D4,CC,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:07:11.786,66AA 99B4,D1,B7,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:07:26.716,66AB 2088,CF,F3,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:07:30.716,66CD AD3C,C8,EA,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:07:34.718,66CC AD3C,CC,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:07:36.720,66DD ADBC,C8,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:07:43.920,62CC ADB5,C7,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:08:13.026,6ECD ADBC,CC,E5,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:08:14.970,67B9 99B4,C9,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:08:28.616,66BA 9802,C7,E6,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:08:30.560,66BB 99B5,CE,D4,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:10:57.503,66AB B9BC,CE,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:09.577,334B 0DBA,CB,F0,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:13.548,3BCB 692A,CC,DA,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:15.534,3B4B 2D2A,CC,F8,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:19.505,374B 2D2A,C9,E8,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:21.491,3359 AD2A,CA,EF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:25.462,324B 6D28,C8,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:27.446,334B 2F6A,C9,F5,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:31.418,33D3 6D2B,C9,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:33.403,334B 2D2A,C9,E6,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:35.389,33DB 2D2A,C8,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:37.375,31DB 2D2A,C9,F3,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:39.361,335B 2D2A,CD,F9,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:41.347,334B 6D69,C7,D3,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:43.333,3B49 2D3A,C6,F4,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:45.319,335B 2D2A,CA,F0,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:47.305,33FB 2DAB,C9,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:49.290,334B 6D1A,C6,EA,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:51.276,33CB 2D2A,C9,EB,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:53.262,3BCB 296B,CB,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:55.248,335B 2D63,CD,EF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:57.233,334A 2D6B,C7,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:11:59.218,334B 2D2A,CD,DD,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:03.190,330B 2D6A,CD,EC,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:05.175,334B 2D22,CD,EA,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:07.161,3369 6F2A,C9,FB,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:13.119,3BDB 0D2A,CA,F4,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:15.105,335B 2DAA,C8,E4,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:17.091,335B 2D2B,CD,F8,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:19.077,33CA 2D2B,CC,E2,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:25.035,364B 2D3A,CE,F6,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:29.007,334B 2D6B,CA,DF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:30.993,3B5B 2D3A,C9,F3,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:32.979,33CB 2D2A,CB,F2,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:34.966,334B 3DAA,C9,EC,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:40.924,375B 0D0A,CE,F7,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:44.897,33DB 2D2B,C9,E2,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:46.882,33DB 2D3A,CB,EE,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:48.867,3BCA 6D2A,CA,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:50.853,33DB 2D22,C9,E5,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:54.824,33DB 292A,CE,D4,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:12:56.809,324F AD2A,C7,F9,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:13:41.389,334B 6D3A,CA,F1,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:13:48.278,66DD B9EA,CE,EF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:13:51.335,33C3 2D2B,C6,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:13:54.238,62DD 2600,C7,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:18:20.615,33CB 2D2A,CA,F8,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:19:52.513,66AA 99B4,D9,C1,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:19:56.409,6EBB D8B4,C4,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:02.242,66FA 99B4,CE,CF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:04.186,66BA BDB4,D7,C5,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:10.029,66AA 99B4,D1,BF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:11.973,67AB D8A5,CB,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:24.690,663A BDA5,C8,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:26.637,66AA B9B4,D1,C3,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:28.582,66AA 99BD,CE,D0,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:30.563,66AA 99B4,D2,BF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:32.472,66BA 99B4,D1,C2,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:34.417,66AA 9DB4,D9,B7,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:36.362,66AA 9BB4,DA,AD,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:38.307,66AB 99B4,D8,AC,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:40.253,66AA 99B4,D8,A8,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:42.199,66AB 99B4,D9,B0,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:44.146,66AA 99B4,D8,A9,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:46.092,66AA 99B4,D8,B7,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:48.036,66BA 9FB4,D4,C1,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:49.981,66AB F9B4,D5,BD,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:51.926,66AA 99B4,D5,B1,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:53.870,66AA 99B4,D8,C4,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:20:55.814,66AA 99B4,DA,B5,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:31:17.885,6400 0000,DA,C1,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:37:35.505,608A 0000,C7,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:42:30.074,5555 2A40,DA,A3,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,15:44:03.049,52D0 2400,C9,FF,Unit2,21-Dec-2014,08:08:30.016
22-Dec-2014,16:14:46.824,67CC ADBC,CB,E8,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:04:10.103,0040 0400,CE,FF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:04:16.575,5555 2A52,E4,A0,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:08:26.853,5555 2A52,EA,95,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:08:28.797,66AA 99B4,DD,A3,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:08:30.739,66AA 99B4,DD,AD,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:09:59.707,6400 0000,DA,C8,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:10:01.707,66CC ADB4,F0,93,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:10:03.707,66CC ADB4,EF,97,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:10:05.708,66CC ADB4,F1,96,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:10:07.708,66CC ADB4,EF,90,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:10:09.709,66CC ADB4,F1,89,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:10:11.709,66CC ADB4,F0,9D,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:10:13.708,66CC ADB4,F1,97,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:19:39.121,66CC ADA0,ED,A0,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:19:41.106,335B 2D2A,D2,C7,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:19:45.074,33CB 2D3A,D3,C6,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:22:05.702,3200 2000,D8,CE,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:22:07.648,66BA 99B4,D5,B7,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:22:09.594,66AA 99B4,D2,C1,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:22:11.540,66BA 9DB4,D4,C0,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:22:13.486,66AA 99B4,D3,B0,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:22:15.429,663A 99B4,CE,DB,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:23:37.238,6C01 1459,CC,FE,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:23:39.198,5555 2A55,CF,AE,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:23:41.156,5597 2A55,C9,FF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:23:43.115,55D5 2A55,CE,EE,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:24:05.867,5555 2A55,E1,9D,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:24:07.868,66CC ADBC,D4,BF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:28:32.235,66CC ADB4,D9,A7,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:28:34.286,5555 2A52,DB,A8,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:28:36.334,5555 2A52,DC,AF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:29:33.515,4080 0000,DC,AB,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:29:35.502,52D5 AAAA,E0,98,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:29:37.489,52D5 AAAA,E0,9B,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:29:39.476,52D5 AAAA,E1,AD,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:29:41.463,52D5 AAAA,E1,96,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:29:43.446,52D5 AAAA,E2,BB,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:31:45.602,5000 0000,E1,CC,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:31:47.589,52D5 AAAA,E2,A7,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:31:49.576,52D5 AAAA,DF,99,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:31:51.563,52D5 AAAA,E0,A8,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:31:53.549,52D5 AAAA,E2,9E,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:31:55.535,52D5 AAAA,DE,A8,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:31:57.522,52D5 AAAA,E2,A0,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:31:59.508,52D5 AAAA,E0,9E,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:01.495,52D5 AAAA,DF,A2,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:03.481,52D5 AAAA,E5,AC,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:05.468,52D5 AAAA,E2,AA,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:07.454,52D5 AAAA,E0,AA,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:09.440,52D5 AAAA,E0,A4,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:11.426,52D5 AAAA,E0,9F,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:13.413,52D5 AAAA,E0,91,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:15.399,52D5 AAAA,E2,B2,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:17.385,52D5 AAAA,E0,96,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:19.371,52D5 AAAA,E2,A1,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:21.357,52D5 AAAA,E0,9C,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:23.343,52F5 AAAA,E0,9B,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:25.329,52D5 AAAA,E1,A3,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:27.315,52D5 AAAA,DF,98,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:32:29.300,52D5 AAAA,E2,B0,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:35:19.911,52D5 0000,E0,93,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:35:21.870,51D4 2A54,C6,FF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:39:45.219,55D1 0040,CA,FF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:39:47.167,66AA 99B4,DD,A8,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:39:49.111,66AA 99B4,DB,B9,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:48:59.210,66AA 8000,DC,A8,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:49:01.156,66AA 99B4,DD,A3,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:49:03.099,66AA 99B4,DB,A6,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:49:14.686,66AA 9800,DB,B0,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:49:17.538,0000 0000,E5,A2,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:49:19.538,5252 5266,EA,8E,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:49:21.535,5252 5266,EA,96,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:49:40.517,5252 0000,E9,8F,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:49:42.463,66AA 99B4,DB,98,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:49:44.408,66AA 99B4,DE,AA,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:49:46.354,66AA 99B4,DD,9A,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:49:48.300,66BA 99B4,DB,AD,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:49:50.246,66AA 99BC,DE,AF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:49:52.190,66AA 99B4,DD,B5,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:51:47.137,66AA 9000,DC,B2,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:51:49.084,66AA 99BC,DD,B2,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:51:51.029,66AA 99B4,DC,B1,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:51:52.974,66AA 99B4,DF,A3,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:55:39.613,66AA 99B4,DE,94,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:55:41.601,66CC CCB3,EE,95,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:55:43.590,66CC CCB3,EC,9F,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:55:45.576,66CC CCB3,ED,B0,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:55:47.563,66CC CCB3,EE,90,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:55:49.550,66CC CCB3,ED,98,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:55:51.536,66CC CCB3,EF,90,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:55:53.523,66CC CCB3,EE,97,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:55:55.509,66CC CCB3,EF,9C,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:55:57.497,66CC CCB3,ED,8E,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:55:59.485,66CC CCB3,EF,94,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:01.472,66CC CCB3,EE,98,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:03.460,66CC CCB3,EA,9A,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:05.448,66CC CCB3,EB,96,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:07.437,66CC CCB3,ED,9E,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:09.426,66CC CCB3,EF,97,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:11.415,66CC CCB3,ED,A0,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:13.403,66CC CCB3,F0,92,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:15.392,66CC CCB3,EE,94,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:17.381,66CC CCB3,EE,9F,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:19.369,66CC CCB3,EF,A6,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:21.358,66CC CCB3,F1,93,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:23.345,66CC CCB3,ED,9C,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:25.332,66CC CCB3,E8,92,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:27.320,66CC CCB3,E9,95,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:29.307,66CC CCB3,E8,95,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:31.294,66CC CCB3,EA,98,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:32.664,66CC CCB3,E8,8C,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:33.282,5AD5 EAC4,CB,FF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:34.654,66CC CCB3,E7,9C,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:35.270,5ED5 EACC,CC,F2,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:36.645,66CC CCB3,EE,9E,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:37.257,52D5 AACD,C9,F4,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:39.245,66CC CCB3,E9,99,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:40.626,66CC CCB3,E8,92,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:41.233,52D6 AACC,CC,FA,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:42.617,66CC CCB3,EA,9C,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:43.220,5AD5 AACC,CB,F0,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:45.207,66CC CCB3,E8,90,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:46.597,66CC CCB3,E8,92,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:47.196,52D7 AECC,CB,F1,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:48.587,66CC CCB3,EE,A2,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:49.184,53F7 AACC,C8,F3,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:51.169,66CC CCB3,E6,93,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:52.566,6000 0000,E8,93,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:54.556,52D5 AACC,CA,D4,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:56.546,56DF A8CC,C8,FF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:57.965,56D7 AACC,CA,EE,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:58.537,66CC CCB3,E8,9E,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:56:59.953,52D7 AA4C,C8,EF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:00.528,66CC CCB3,E8,94,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:01.940,52D5 AEDE,C9,FA,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:03.928,66CC CCB3,EF,A1,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:04.511,66CC CCB3,EC,A5,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:05.915,5BD4 8ECC,C9,FF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:07.901,66CC CCB3,ED,A3,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:09.886,66CC CCB3,EC,9B,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:11.872,66CC CCB3,E8,A3,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:13.857,66CC CCB3,E7,97,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:16.453,66CC CC00,E8,9D,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:18.443,52C7 AECD,C9,F0,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:20.434,5A55 8ECC,CA,F7,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:22.425,52D5 AACC,CA,E6,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:24.418,56DD 8ACD,C7,EF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:26.410,5AD5 8A58,CA,F4,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:30.394,52DF AADC,CA,FA,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:32.387,52DE 8EC5,C8,FF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:34.378,52C4 AACC,C9,E8,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:36.371,52D1 8ACD,CB,FA,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:40.356,52D5 AACD,C9,DD,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:44.339,52DF AADC,CF,FF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:50.313,52D5 AACE,CC,F0,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:54.296,52D5 AEDC,C7,FF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:57:56.287,5245 E6CD,CA,FF,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:58:00.270,53D5 AE4C,C9,F3,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:58:14.527,52D5 AEDC,C9,E7,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:58:16.519,52D5 AECC,CB,E2,Unit2,21-Dec-2014,08:08:30.016
23-Dec-2014,08:58:18.514,5AC5 AAC5,CA,EE,Unit2,21-Dec-2014,08:08:30.016
