Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
17-Sep-2015,10:07:34.441,334B 4FFF,C9,CE,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:07:42.687,334B 4B52,CB,B1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:07:44.652,334B 4B52,C3,CE,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:07:48.834,33FF FC00,C5,E5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:10:49.675,334B 4B50,C6,DF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:10:51.651,334B 4B52,C9,B1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:10:52.636,334B 4B52,D2,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:12:35.613,334B 4FFF,D0,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:16:15.711,5566 4B4B,C7,C8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:16:16.698,334B 4B52,C9,C8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:16:43.721,334B 4B52,DA,92,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:16:44.728,1566 552D,C2,DF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:16:51.254,9FFF E000,D0,9A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:16:52.239,334B 4B52,DC,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:24:18.087,334B 4BBE,C5,F7,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:24:20.063,334B 4B52,CF,91,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:24:22.037,334B 4B52,CE,A1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:24:23.021,334B 4B52,CA,A3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:26:58.367,33C0 0000,C8,A3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:27:00.345,334B 4B52,C8,C2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:34:34.869,334B 4B52,CF,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:35:04.280,5566 4B4B,C7,E6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:35:05.289,5566 552D,DD,84,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:37:48.266,557F FFF8,DB,9F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:37:53.645,557F FFE0,C9,E4,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:37:54.650,5566 4B4B,C5,D6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:41:55.566,5566 4B4B,CD,A2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:41:56.576,5566 552D,D5,85,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:41:57.584,5566 552D,DB,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:42:30.335,9FFF F800,D9,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:42:31.347,5566 552D,D0,97,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:42:32.359,5566 552D,CF,93,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:42:33.367,5566 552D,D3,86,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:56:09.131,5FFF FF00,D7,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:56:12.096,334B 4B52,CA,C3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:56:15.066,334B 4B52,D9,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:56:18.031,3342 0B42,C4,E7,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:56:19.022,334B 4B52,CF,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,10:56:20.008,334B 4B52,DC,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:05:06.790,334B 4B52,D1,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:05:07.804,5566 552D,D0,8F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:05:08.821,5566 552D,CF,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:05:09.836,5566 552D,D4,84,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:05:10.849,5566 552D,D2,88,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:05:11.858,5566 552D,D6,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:08:24.507,5566 7FFF,D4,96,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:08:26.476,334B 4B52,C9,BF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:08:27.461,334B 4B52,C9,B1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:08:35.183,334B 4B52,CF,94,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:08:37.162,334B 4B52,C6,D8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:08:38.148,334B 4B52,CE,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:14:51.375,334B 4B52,CA,A6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:14:52.363,334B 4B52,CC,A3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:14:53.352,334B 4B52,D4,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:19:54.683,334B 4B50,D1,AA,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:24:17.082,334B 2A55,CA,B6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:24:33.836,3343 2922,C4,F1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:29:39.012,334B 2D66,C5,DC,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:29:40.016,4060 084A,C2,BC,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:31:22.480,5566 4B7F,D0,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:31:23.491,5566 552D,D4,85,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:32:49.841,5566 552D,D4,84,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:32:50.851,5566 552D,D1,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:33:00.849,5566 55C0,D2,96,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:33:01.862,5566 552D,CE,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:33:02.873,5566 542D,C2,EB,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:33:03.882,5566 552D,CE,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:33:24.435,557F FFFC,D1,91,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:36:02.519,5566 552D,D7,83,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:36:03.531,5566 552D,CC,AF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:36:04.542,5566 552D,DD,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:36:18.075,5566 552D,DF,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:36:19.090,5566 552D,C4,E0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:36:20.104,5566 552D,DE,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:36:21.115,5566 552D,E3,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:40:30.508,5566 552D,E4,9E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:40:31.523,5566 552D,D8,85,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:40:32.537,5566 552D,D9,84,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:40:33.550,5566 552D,D6,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:40:34.561,5566 552D,DA,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:40:35.572,5566 552D,DC,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:40:36.583,5566 552D,DB,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:40:37.594,5566 552D,D9,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:40:38.604,5566 552D,D9,8D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:40:38.739,5566 552D,DA,8F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:40:39.614,334B 4B52,C8,BA,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:40:40.621,5566 552D,DD,88,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:43:50.863,557F FFE0,DC,A7,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:43:51.875,5566 552D,DD,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:43:52.885,5466 552D,C9,D3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:56:55.708,5566 552D,E8,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,11:56:56.717,5566 552D,D9,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:08:13.374,5566 55C0,D5,93,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:10:58.509,6666 5BC0,C9,B3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:13:33.372,5566 4B4B,CE,9F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:25:14.172,5566 4B4B,C8,C1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:26:03.531,5566 4B4B,C6,C9,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:26:08.526,334B 2A55,C7,D6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:26:10.522,3349 2A51,C4,D3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:26:36.864,334B 2A15,C8,C2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:26:42.884,334B 2A55,C7,CC,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:26:43.888,334B 2A55,C6,C6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:26:44.892,034B 2A55,C9,B2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:26:45.895,334B 2055,CA,CB,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:26:46.899,334B 2A55,C9,B9,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:26:49.893,334B 0A55,C8,C5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:27:02.992,3FFF FC00,CA,C5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:27:03.990,314B 2A55,C9,B7,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:27:04.988,334B 2A55,C8,BF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:27:55.084,3349 2A55,C8,D1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:28:02.115,1242 0A41,C3,E6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:29:20.522,224B 2A55,C4,E2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:30:40.931,E000 0000,C5,97,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:30:46.946,3343 2A55,C4,DD,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:30:49.954,334B 2A55,C6,DB,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:30:57.986,334B 2A55,C6,C3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:31:43.255,334B 2A55,C7,B8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:31:44.255,334B 2A55,CA,C2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:33:25.579,334B 2A55,C9,C8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:33:26.582,334B 2A51,C5,D8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:33:32.770,310B 2A55,C6,D3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:33:35.774,334A 2A55,C7,D9,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:33:43.809,3342 2845,C6,EE,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:33:46.820,324B 0A15,C5,E5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:34:49.441,330B 2A55,C5,D2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:40:41.080,3FF6 E800,C4,F6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:40:43.088,334B 2A55,C5,DE,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:40:44.092,334B 2A55,C7,D9,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:40:47.093,334B 2A55,C6,D1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:40:48.095,334B 2A55,C6,C1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:40:51.097,204B 2A55,C7,DB,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:40:53.096,334B 2A55,C8,D2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:40:54.097,334B 2A55,C6,C1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:40:56.106,334B 2A55,C7,C4,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:40:57.111,334A 2A55,C7,D1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:40:59.119,334B 2A55,C8,C0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:41:03.138,334B 2A55,C9,CA,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:41:08.159,334B 2A55,C5,DA,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:41:11.166,334B 2A55,C7,C1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:41:12.164,334B 2A55,C5,C9,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:41:26.841,334B 27FF,C5,F3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:41:28.850,334B 0A55,C6,DE,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:41:38.879,334B 2A51,C6,DC,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:42:32.318,334B 2A7F,C6,DD,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:42:33.323,5566 4B4B,C7,C4,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:42:42.273,5566 4B4B,CA,B2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:44:53.623,5566 4BFF,C6,EE,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:45:11.592,5566 4B4B,CA,B8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:46:35.665,5566 4B4B,D0,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:46:36.670,5566 4B4B,C6,DC,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:47:47.473,5566 4B4B,C6,D3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:47:51.427,334B 2D66,C9,C3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:47:53.401,334B 2D66,C9,C8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:48:11.566,334B 2D66,C8,B5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:49:28.923,334B 0D66,C4,EF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:50:08.650,030B 2963,C4,F4,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:50:09.628,2340 4A34,C4,F1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:51:40.343,334B 4B3F,C4,D7,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:51:41.319,314B 4B34,C4,DE,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:52:14.476,E000 0000,C5,9C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:52:15.496,334B 4B34,C8,B6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:52:16.445,334B 4B34,C4,DA,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:52:19.398,334B 4B34,C9,BA,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:52:21.357,334B 4B34,C7,D5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:55:10.799,334B 4B34,C6,C6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:57:06.734,334B 4B34,C4,CB,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:57:21.034,334B 0B34,C3,E8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:57:34.888,324B 4B34,C5,E6,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:57:35.868,334B 4B34,C6,CE,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:57:36.846,334B 4B34,C6,D0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,12:57:38.800,334B 4B34,C8,C4,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,13:01:27.239,33C0 0000,CA,9F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,13:01:28.223,3349 4B34,C8,D4,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,13:01:29.204,3343 4B34,C7,DD,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,13:01:31.161,334B 4B34,C8,D1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,13:25:30.807,33C0 0000,C7,A2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,13:25:31.812,5566 4B4B,CB,B0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,13:25:43.203,5566 4B4B,CF,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,13:32:34.271,557F FFFC,C9,E4,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,13:32:35.258,334B 4B52,D6,85,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,13:32:36.243,334B 4B52,D5,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,14:32:51.591,334F FFF0,D5,9B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,14:33:25.454,5564 4BCB,C6,EF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,14:33:30.496,5566 0B4B,C7,D9,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,14:33:31.499,5566 4B4B,CF,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,14:35:33.294,5567 FFFF,D0,A0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,14:37:40.726,334B 3FFE,CC,B7,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,14:37:41.737,5566 552D,D3,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,14:37:42.746,5566 552D,DE,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,14:44:01.261,57FF FFE0,D5,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:05:28.431,5566 552F,D7,A2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:05:29.406,5566 552D,D6,86,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:05:30.414,5566 552D,DB,91,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:05:57.967,553F FFF8,D5,9B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:05:58.979,5566 552D,D6,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:05:59.988,5566 552D,DD,88,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:06:29.437,5566 57FF,DE,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:06:30.486,5566 552D,D9,88,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:06:31.463,5566 552D,D8,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:06:32.476,5566 552D,DA,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:06:33.526,5566 552D,D9,91,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:06:34.506,5566 552D,D2,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:06:35.519,5566 552D,D4,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:06:36.531,5566 552D,DA,87,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:06:37.541,5566 552D,D5,83,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:10:27.169,5566 552F,D9,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:10:28.178,5566 552D,C9,AC,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:10:37.462,557F FFFE,CD,BD,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:10:38.474,5566 552D,CD,96,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:10:39.483,5566 552D,CD,A1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:11:42.131,553F FFF8,CC,BA,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:11:43.117,334B 4B52,C6,CE,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:12:17.271,334B 4B52,DD,8F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:12:18.257,334B 4B52,C8,B3,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:13:14.723,334B 4B52,CE,99,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:14:06.742,334A 2D63,C2,EA,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:22:21.582,5566 4B4B,C6,CF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:24:32.132,334B 4B52,D8,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:30:53.504,5566 0BC0,C1,E0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:30:55.490,66CC CCB3,C8,D2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:31:59.504,6600 0000,D5,85,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:38:28.385,33FF C000,C8,C1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:38:29.394,5566 552D,CF,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:40:22.723,5566 5FFF,DA,90,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:40:23.734,5566 552D,D9,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:41:54.850,5566 552D,D9,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:41:56.816,C000 0000,C6,9D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,15:42:01.909,E000 0000,C2,97,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:08:57.959,334B 4B52,CE,93,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:09:37.148,152E 9862,C3,FF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:09:38.163,5566 552D,DE,84,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:09:39.179,5566 552D,E3,86,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:09:40.193,5566 552D,E0,8B,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:09:41.204,5566 552D,E2,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:25:16.109,5566 552D,E0,8E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:25:18.083,334B 4B52,CB,BC,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:32:30.075,334B 4B52,CF,97,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:32:35.010,5566 4B4B,C6,C0,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:32:36.015,5566 4B4B,D6,8A,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:32:59.211,5566 4B4B,DC,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:33:45.013,014B 2866,C2,F1,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:34:03.092,334B 2D66,C7,C8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:45:51.989,3342 2D66,C2,E5,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:45:52.999,5566 552D,DD,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:49:57.264,5566 552D,E1,8F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:50:48.175,5566 4B4A,C5,F8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:52:11.889,5566 4A4F,C8,EA,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:52:23.777,334B 4B52,C7,D2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:52:24.767,334B 4B52,CD,9E,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:52:25.753,334B 4B52,CE,99,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:53:16.736,334B 4B52,CB,B2,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,16:59:16.086,5566 4B4B,CE,9D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,17:12:49.514,1122 0D9C,C2,FF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,17:14:03.036,5546 4A4B,C3,E8,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,17:14:04.041,5566 4B4B,D2,89,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,17:16:39.545,5566 4B4B,D3,8C,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,17:16:40.529,334B 4B52,CB,BE,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,17:17:36.633,334B FFFE,CE,AF,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,17:20:13.279,334B 4B52,CA,BD,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,17:20:15.259,334B 2D66,CE,9D,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,17:20:16.246,334B 2D66,CE,95,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,17:20:17.232,334B 2D66,CE,8F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,17:20:18.217,334B 2D66,CE,9F,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,17:29:02.519,334B 2D67,CE,98,Unit2,16-Sep-2015,13:16:25.146
17-Sep-2015,23:49:20.419,334B 2D66,C5,BE,Unit2,16-Sep-2015,13:16:25.146
18-Sep-2015,08:20:24.526,3B6F FD9F,55,6E,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,08:24:18.908,D5D9 9723,A3,3F,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,08:30:27.127,66CC AAAA,C8,D5,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,08:30:29.110,6640 AAAA,C5,E1,Unit2,18-Sep-2015,08:20:24.463
18-Sep-2015,08:31:00.965,64C0 0000,C3,A9,Unit2,18-Sep-2015,08:20:24.463
