
$SESSION,1,V,2015-11-17T12:36:58.551,ASL/16/3937*2E
2015-11-18T10:47:54.626,þ€66AD B4CC D3BB
2015-11-18T10:47:55.616,þÀ66AD B4CC D09D
2015-11-18T10:47:56.605,þ€66AD B4CC D0A6
2015-11-18T10:47:57.595,þÀ66AD B4CC D4BC
2015-11-18T10:47:58.585,þ€66AD B4CC D2A8
2015-11-18T10:47:59.575,þÀ66AD B4CC D2C1
2015-11-18T10:48:00.565,þ€66AD B4CC D291
2015-11-18T10:48:01.555,þÀ66AD B0CC D2AE
2015-11-18T10:48:02.546,þ€66AD B4CC D3AE
2015-11-18T10:48:03.570,þÀ66AD B4CC D3A7
2015-11-18T10:48:04.524,þ€66AD B4CC D3A5
2015-11-18T10:48:05.514,þÀ662D B0CC D0AD
2015-11-18T10:48:06.504,þ€66AD B4CC D2AB
2015-11-18T10:48:08.484,þÀ66AD B4CC D0B3
2015-11-18T10:48:09.473,þ€66AD B4CC CF9B
2015-11-18T10:48:10.463,þÀ66AD B4CC D3A5
2015-11-18T10:48:11.453,þ€66AD B4CC D2A5
2015-11-18T10:48:12.443,þÀ66AD B4CC D2B4
2015-11-18T10:48:13.432,þ€66AD B4CC D29F
2015-11-18T10:48:14.422,þÀ66AD B4CC D1AE
2015-11-18T10:48:16.401,þ€66AD B4CC D4C8
2015-11-18T10:48:17.391,þÀ662D B48C D4B3
2015-11-18T10:48:18.381,þ€66AD B4CC D3AE
2015-11-18T10:48:19.371,þÀ66AD B4CC D1BD
2015-11-18T10:48:20.360,þ€66AD B4CC D4BD
2015-11-18T10:48:21.350,þÀ66AD 94CC D2B0
2015-11-18T10:48:22.340,þ€66AD B4CC D0A2
2015-11-18T10:48:23.331,þÀ66AD B4CC D1A8
2015-11-18T10:48:24.319,þ€66AD B4CC D1A3
2015-11-18T10:48:25.309,þÀ26AD B4CC D1AC
2015-11-18T10:48:26.299,þ€66AD B4CC D2A9
2015-11-18T10:48:27.289,þÀ66AD B4CC D2B7
2015-11-18T10:48:28.278,þ€66AD B4CC CFA0
2015-11-18T10:48:29.268,þÀ66AD B0CC D0B7
2015-11-18T10:48:31.247,þ€66AD B4CC D1B0
2015-11-18T10:48:32.237,þÀ66AD B4CC CFB5
2015-11-18T10:48:33.226,þ€66AD B4CC D1A5
2015-11-18T10:48:34.216,þÀ46AD B4CC D4AF
2015-11-18T10:48:35.206,þ€66AD B4CC D1AE
2015-11-18T10:48:36.195,þÀ66AD B4CC D2B0
2015-11-18T10:48:38.175,þ€66AD B4CC D2A8
2015-11-18T10:48:39.165,þÀ66AD B4CC D2BE
2015-11-18T10:48:40.154,þ€66AD B4CC D0AE
2015-11-18T10:48:42.134,þÀ66AD B4CC D1A4
2015-11-18T10:48:43.123,þ€66AD B4CC D2AD
2015-11-18T10:48:44.113,þÀ66AD B4CC D1A7
2015-11-18T10:48:45.103,þ€66AD B4CC D1B1
2015-11-18T10:48:46.092,þÀ66AD B4CC D0B8
2015-11-18T10:48:47.082,þ€66AD B4CC CFAA
2015-11-18T10:48:48.072,þÀ66AD B4CC D1AA
2015-11-18T10:48:49.061,þ€66AD B4CC D1BD
2015-11-18T10:48:50.051,þÀ66AD B4CC D1AE
2015-11-18T10:48:51.041,þ€66AD B48C D1B5
2015-11-18T10:48:52.030,þÀ66AD B4CC D2AC
2015-11-18T10:48:53.020,þ€66A5 B4CC D0AE
2015-11-18T10:48:54.010,þÀ66AD B4CC D2A2
2015-11-18T10:48:55.000,þ€66AD B4CC D1AA
2015-11-18T10:48:56.979,þÀ66AD B4CC D4BF
2015-11-18T10:48:57.968,þ€66AD B4CC D2A8
2015-11-18T10:48:58.958,þÀ66AD B4CC D1A3
2015-11-18T10:49:01.927,þ€66AD B4CC D3A5
2015-11-18T10:49:02.917,þÀ66AD B4CC D1A9
2015-11-18T10:49:03.906,þ€66AD B4CC D1B4
2015-11-18T10:49:04.896,þÀ66AD B4CC D2B5
2015-11-18T10:49:05.886,þ€66AD B4CC D29A
2015-11-18T10:49:07.865,þÀ66AD B4CC D2B6
2015-11-18T10:49:08.855,þ€66AD B4CC D2AD
2015-11-18T10:49:09.845,þÀ66AD B4CC D0A1
2015-11-18T10:49:10.834,þ€64AD B48C D4DC
2015-11-18T10:49:11.824,þÀ66AD B4CC D1A6
2015-11-18T10:49:12.814,þ€66AD B4CC D2AF
2015-11-18T10:49:13.803,þÀ66AD B44C CFAC
2015-11-18T10:49:14.793,þ€66AD B4CC D1B1
2015-11-18T10:49:15.783,þÀ66AD B4CC CFB3
2015-11-18T10:49:16.773,þ€66AD B4CC D0A6
2015-11-18T10:49:17.762,þÀ66AD B4CC D0B6
2015-11-18T10:49:18.752,þ€66AD B4CC CFB8
2015-11-18T10:49:19.742,þÀ66AD B4CC D0B5
2015-11-18T10:49:20.731,þ€66AD B4CC D1B0
2015-11-18T10:49:21.721,þÀ66AD B4CC D1AD
2015-11-18T10:49:24.691,þ€66AD B4CC D2A7
2015-11-18T10:49:25.680,þÀ66AD B4CC D3AC
2015-11-18T10:49:26.670,þ€66AD B4CC D1A9
2015-11-18T10:49:27.660,þÀ66AD B4CC D1BD
2015-11-18T10:49:28.649,þ€66AD B4CC D1A4
2015-11-18T10:49:29.639,þÀ66AD B4CC D2A8
2015-11-18T10:49:30.629,þ€66AD B4CC D1B1
2015-11-18T10:49:32.608,þÀ66AD B4CC D3B3
2015-11-18T10:49:33.598,þ€66AD B4CC D1B5
2015-11-18T10:49:34.588,þÀ66AD B4CC D2B2
2015-11-18T10:49:35.578,þ€66AD B4CC D1AA
2015-11-18T10:49:36.567,þÀ66AD B4CC D0AA
2015-11-18T10:49:37.557,þ€64AD B4CC D1AE
2015-11-18T10:49:38.547,þÀ66AD B4CC D0B6
2015-11-18T10:49:39.536,þ€66AD B48C CFC3
2015-11-18T10:49:40.526,þÀ66AD B4CC D4AC
2015-11-18T10:49:41.516,þ€66AD B4CC D2AF
2015-11-18T10:49:42.506,þÀ66AD B4CC CFAB
2015-11-18T10:49:43.495,þ€66AD B4CC CF9C
2015-11-18T10:49:44.485,þÀ66AD B4CC D1A6
2015-11-18T10:49:45.475,þ€66AD B4CC D1B0
2015-11-18T10:49:47.455,þÀ66AD B4CC D1A4
2015-11-18T10:49:48.445,þ€66AD B4CC D09D
2015-11-18T10:49:49.434,þÀ66AD B4CC D3AB
2015-11-18T10:49:50.424,þ€66AD B4CC D2B8
2015-11-18T10:49:51.414,þÀ66AD B4CC D1A9
2015-11-18T10:49:52.404,þ€66AD B4CC D2B3
2015-11-18T10:49:53.393,þÀ66AD B4CC D3A5
2015-11-18T10:49:55.373,þ€66AD B4CC D3A6
2015-11-18T10:49:56.363,þÀ66AD B4CC D298
2015-11-18T10:49:57.353,þ€66AD B4CC D2B7
2015-11-18T10:49:58.343,þÀ66AD B4CC D3AF
2015-11-18T10:49:59.332,þ€66AD B4CC D1A5
2015-11-18T10:50:00.322,þÀ66AD 94CC D1B2
2015-11-18T10:50:01.312,þ€66AD B4CC D0A9
2015-11-18T10:50:02.302,þÀ66AD B4CC D1A9
2015-11-18T10:50:03.292,þ€66AD B4CC D3AB
2015-11-18T10:50:04.282,þÀ66AD B4CC CF9C
2015-11-18T10:50:05.271,þ€66AD B4CC D1AC
2015-11-18T10:50:06.261,þÀ66AD B4CC D1A4
2015-11-18T10:50:07.251,þ€66AD B4CC D3AB
2015-11-18T10:50:08.241,þÀ66AD B4CC D1B7
2015-11-18T10:50:09.231,þ€66AD B4CC D2A4
2015-11-18T10:50:10.221,þÀ66AD B4CC D2A8
2015-11-18T10:50:12.200,þ€66AD B4CC D2A3
2015-11-18T10:50:13.190,þÀ62AD B4CC D4B9
2015-11-18T10:50:14.180,þ€66AD B4CC D2AB
2015-11-18T10:50:16.160,þÀ66AD B4CC D1A9
2015-11-18T10:50:17.150,þ€66AD B4CC CF9B
2015-11-18T10:50:18.140,þÀ66AD B4CC D0A3
2015-11-18T10:50:19.129,þ€66AD B4CC D0B2
2015-11-18T10:50:20.119,þÀ66AD B4CC CFB8
2015-11-18T10:50:21.109,þ€66AD B4CC CFA5
2015-11-18T10:50:22.099,þÀ66AD B4CC D1AD
2015-11-18T10:50:23.089,þ€66AD B4CC D0A9
2015-11-18T10:50:24.078,þÀ66AD B4CC CDB3
2015-11-18T10:50:25.068,þ€66AD B4CC CFA9
2015-11-18T10:50:26.058,þÀ66AD B4CC D0A6
2015-11-18T10:50:28.037,þ€66AD B4CC D1B1
2015-11-18T10:50:29.027,þÀ66AD B4CC D1C3
2015-11-18T10:50:31.007,þ€66AD B4CC D1AF
2015-11-18T10:50:31.997,þÀ66AD B4CC D2BB
2015-11-18T10:50:32.986,þ€66AD B4CC CFAB
2015-11-18T10:50:34.966,þÀ66AD B0CC CFC4
2015-11-18T10:50:35.956,þ€66AD B4CC CFA2
2015-11-18T10:50:36.945,þÀ662D B4CC CEBE
2015-11-18T10:50:37.935,þ€66AD B4CC D1B0
2015-11-18T10:50:39.915,þÀ66AD B4CC D0AC
2015-11-18T10:50:40.940,þ€66AD B4CC D0AB
2015-11-18T10:50:41.894,þÀ66AD B4CC CFB2
2015-11-18T10:50:42.884,þ€66AD B0CC CFBC
2015-11-18T10:50:43.874,þÀ66AD B4CC CEBC
2015-11-18T10:50:44.863,þ€66AD B4CC D1B5
2015-11-18T10:50:45.853,þÀ66AD B4CC D1AD
2015-11-18T10:50:46.843,þ€66AD B4CC D1AE
2015-11-18T10:50:48.822,þÀ66AD B4CC D0B9
2015-11-18T10:50:49.812,þ€66AD B4CC D0B0
2015-11-18T10:50:50.802,þÀ66AD B4CC D2AE
2015-11-18T10:50:51.791,þ€66AD B4CC D2B9
2015-11-18T10:50:52.781,þÀ66AD B4CC CFB6
2015-11-18T10:50:53.771,þ€66AD B4CC D0A4
2015-11-18T10:50:54.761,þÀ66AD B4CC CFAC
2015-11-18T10:50:55.750,þ€66AD B4CC CFB3
2015-11-18T10:50:56.740,þÀ66AD B4CC D1B5
2015-11-18T10:50:58.720,þ€66AD B4CC D1B0
2015-11-18T10:50:59.709,þÀ66AD B4C4 CFAC
2015-11-18T10:51:00.699,þ€66AD B4CC CFB3
2015-11-18T10:51:01.689,þÀ66AD B4CC D1A9
2015-11-18T10:51:02.678,þ€66AD B4CC D1A9
2015-11-18T10:51:03.668,þÀ66AD B4CC CFBA
2015-11-18T10:51:04.658,þ€66AD B4CC D2AB
2015-11-18T10:51:05.647,þÀ66AD B4CC D1BD
2015-11-18T10:51:06.637,þ€66AD B4CC D1A9
2015-11-18T10:51:07.627,þÀ66AC B4CC D1B6
2015-11-18T10:51:08.616,þ€66AD B4CC D1BC
2015-11-18T10:51:09.606,þÀ46AD B4CC D1B5
2015-11-18T10:51:10.595,þ€66AD B4CC D3A5
2015-11-18T10:51:11.585,þÀ66AD B4CC D1A6
2015-11-18T10:51:12.575,þ€66AD B4CC D1AF
2015-11-18T10:51:13.565,þÀ66AD B4CC D2A4
2015-11-18T10:51:14.554,þ€66AD B4CC D2A5
2015-11-18T10:51:15.544,þÀ66AD B4CC D1AF
2015-11-18T10:51:16.534,þ€66AD B4CC D2B1
2015-11-18T10:51:17.523,þÀ66AD B4CC D0A9
2015-11-18T10:51:18.513,þ€66AD B4CC D0A2
2015-11-18T10:51:19.503,þÀ66AD B4CC D2A2
2015-11-18T10:51:20.492,þ€66AD B4CC D3B2
2015-11-18T10:51:21.482,þÀ66AD B4CC D19A
2015-11-18T10:51:22.472,þ€66AD B0CC D2AE
2015-11-18T10:51:23.461,þÀ66AD B4CC D2AD
2015-11-18T10:51:24.451,þ€66A5 B4CC D3B8
2015-11-18T10:51:25.441,þÀ66AD B4CC D3A3
2015-11-18T10:51:26.430,þ€66AD B4CC D1AF
2015-11-18T10:51:27.420,þÀ66AD B4CC D1A6
2015-11-18T10:51:28.410,þ€66AD B4CC D2A8
2015-11-18T10:51:29.399,þÀ66AD B4CC D1B6
2015-11-18T10:51:31.378,þ€66AD B4CC D19B
2015-11-18T10:51:33.358,þÀ62AD B4CC D2A9
2015-11-18T10:51:34.347,þ€66AD B4CC D1B0
2015-11-18T10:51:35.337,þÀ66AD B4CC D1A8
2015-11-18T10:51:36.327,þ€66AD B4CC D1B1
2015-11-18T10:51:37.316,þÀ66AD B4CC D0A3
2015-11-18T10:51:38.306,þ€66AD B4CC D3AF
2015-11-18T10:51:39.296,þÀ66AD B4C4 D2BA
2015-11-18T10:51:40.285,þ€662D B4CC CFB2
2015-11-18T10:51:41.275,þÀ66AD B4CC D1AC
2015-11-18T10:51:42.265,þ€66AD B4CC D0A1
2015-11-18T10:51:43.254,þÀ66AD B4CC D2A5
2015-11-18T10:51:45.233,þ€66AD A4CC CFB0
2015-11-18T10:51:46.223,þÀ66AD B4CC D1C6
2015-11-18T10:51:47.212,þ€66AD B4CC D2AB
2015-11-18T10:51:48.202,þÀ66AD B4CC D1BA
2015-11-18T10:51:50.181,þ€66AD B4CC D0A9
2015-11-18T10:51:51.171,þÀ66AD B4CC D1BC
2015-11-18T10:51:52.161,þ€46AD B4CC CFB0
2015-11-18T10:51:55.130,þÀ66AD B4CC D2A7
2015-11-18T10:51:56.119,þ€66AD B4CC D2B7
2015-11-18T10:51:57.109,þÀ66AD B4CC D1B2
2015-11-18T10:51:58.099,þ€66AD B4CC D0BC
2015-11-18T10:51:59.088,þÀ66AD B4CC CF9B
2015-11-18T10:52:00.078,þ€66AD B4CC D1B4
2015-11-18T10:52:01.067,þÀ66AD B4CC CFAA
2015-11-18T10:52:02.057,þ€66AD B4CC CE9F
2015-11-18T10:52:03.047,þÀ66AD B4CC D2AB
2015-11-18T10:52:04.036,þ€66AD B4CC D1AC
2015-11-18T10:52:05.026,þÀ66AD B4C8 D3AA
2015-11-18T10:52:07.995,þ€66AD B4CC D0A5
2015-11-18T10:52:08.984,þÀ66AD B4CC D1AE
2015-11-18T10:52:09.974,þ€66AD B4CC D2B2
2015-11-18T10:52:10.963,þÀ66AD B4CC CFAD
2015-11-18T10:52:11.953,þ€66AD B4CC D0A7
2015-11-18T10:52:12.943,þÀ66AD B4CC CF9B
2015-11-18T10:52:13.932,þ€66AD B4CC D2AC
2015-11-18T10:52:15.911,þÀ662D B4CC D0AE
2015-11-18T10:52:17.891,þ€66AD B4CC D1A2
2015-11-18T10:52:19.870,þÀ66AD B4CC D1B1
2015-11-18T10:52:21.850,þ€662D B4CC D0B9
2015-11-18T10:52:22.839,þÀ66AD B4CC D3B6
2015-11-18T10:52:23.829,þ€66AD B4CC D2B3
2015-11-18T10:52:24.819,þÀ66AD B4CC CEB7
2015-11-18T10:52:25.808,þ€66AD B4CC D1CE
2015-11-18T10:52:27.788,þÀ66AD B4CC D0AC
2015-11-18T10:52:28.777,þ€66AD B4CC D0A6
2015-11-18T10:52:29.767,þÀ66AD B4CC D1B1
2015-11-18T10:52:30.757,þ€66AD B4CC D2AC
2015-11-18T10:52:31.746,þÀ66AD B4CC D1A5
2015-11-18T10:52:32.735,þ€66AD B4CC D19F
2015-11-18T10:52:33.725,þÀ668D B4CC CFAB
2015-11-18T10:52:34.715,þ€66AD B4CC D2AE
2015-11-18T10:52:35.740,þÀ66AD B4CC D1AD
2015-11-18T10:52:36.694,þ€66AD B0CC D1AC
2015-11-18T10:52:37.684,þÀ66AD B4CC CFAD
2015-11-18T10:52:38.673,þ€66AD B4CC D1AF
2015-11-18T10:52:39.663,þÀ66AD B4CC D2AE
2015-11-18T10:52:40.653,þ€66AD B4CC D3B6
2015-11-18T10:52:41.642,þÀ66AD B4CC D1B1
2015-11-18T10:52:42.632,þ€66AD B4CC D4B5
2015-11-18T10:52:43.622,þÀ66AD B4CC D39D
2015-11-18T10:52:44.611,þ€668D B4CC D3B6
2015-11-18T10:52:45.601,þÀ66AD B4CC D1AF
2015-11-18T10:52:46.591,þ€66AD B4CC D2B2
2015-11-18T10:52:47.581,þÀ66AD B4CC D1A5
2015-11-18T10:52:49.560,þ€66AD B4CC D1BB
2015-11-18T10:52:50.550,þÀ66AD B4CC CFAB
2015-11-18T10:52:52.529,þ€66AD B4CC D4B5
2015-11-18T10:52:53.519,þÀ66AD B4CC D2A2
2015-11-18T10:52:54.509,þ€66AD B4CC D1B1
2015-11-18T10:52:55.217,þÀ66AD B4CC D4A5
2015-11-18T10:52:55.498,þ€57FF FFE0 0599
2015-11-18T10:52:56.488,þÀ66AD B4CC D1AD
2015-11-18T10:52:57.478,þ€66AD B4CC D1A4
2015-11-18T10:52:58.467,þÀ66AD B44C D1B2
2015-11-18T10:52:59.457,þ€66AD B4CC D1A6
2015-11-18T10:53:00.447,þÀ66AD B4CC D2AA
2015-11-18T10:53:01.437,þ€66AD B4CC D1B8
2015-11-18T10:53:02.426,þÀ66AD B4CC D1AD
2015-11-18T10:53:03.416,þ€66AD B4CC D0A1
2015-11-18T10:53:04.406,þÀ66AD B4CC D2B6
2015-11-18T10:53:05.395,þ€66AD B4CC D2A4
2015-11-18T10:53:06.385,þÀ66AD B48C D1C4
2015-11-18T10:53:07.375,þ€66AD B4CC CF9F
2015-11-18T10:53:08.365,þÀ66AD B4CC D1C0
2015-11-18T10:53:09.354,þ€66AD B4CC D1A3
2015-11-18T10:53:10.344,þÀ66A5 B4CC D2A4
2015-11-18T10:53:11.334,þ€66AD B4CC D1A8
2015-11-18T10:53:12.323,þÀ66AD B4CC D0A4
2015-11-18T10:53:13.313,þ€66AD B4CC D1B4
2015-11-18T10:53:14.303,þÀ66AD B4CC D1BC
2015-11-18T10:53:15.293,þ€66AD B4CC D3AC
2015-11-18T10:53:16.282,þÀ66AD B4CC D3AF
2015-11-18T10:53:17.272,þ€66AD B4CC D0B1
2015-11-18T10:53:18.262,þÀ46AD B4CC D1B6
2015-11-18T10:53:19.251,þ€66AD B4CC D2B7
2015-11-18T10:53:20.241,þÀ66AD B4CC D1AA
2015-11-18T10:53:21.231,þ€66AD B48C D0AB
2015-11-18T10:53:21.406,þÀ66AD B4CC CE99
2015-11-18T10:53:22.221,þ€9FFF FE00 0392
2015-11-18T10:53:24.200,þÀ66AD B4CC D2AE
2015-11-18T10:53:25.190,þ€66AD B4CC D1A9
2015-11-18T10:53:26.180,þÀ66AD B4CC D1B2
2015-11-18T10:53:27.169,þ€66AD B4CC D0A4
2015-11-18T10:53:28.159,þÀ66AD B4CC D1B6
2015-11-18T10:53:29.148,þ€66AD B4CC D1AB
2015-11-18T10:53:30.138,þÀ66AD B4CC D1A8
2015-11-18T10:53:31.128,þ€66AD B4CC D2B7
2015-11-18T10:53:32.117,þÀ66AD B4CC D1B2
2015-11-18T10:53:33.107,þ€66AD B4CC D1B5
2015-11-18T10:53:34.097,þÀ66AD B4CC CFAD
2015-11-18T10:53:35.086,þ€66AD B4CC D0A4
2015-11-18T10:53:36.075,þÀ66AD B4CC CFA0
2015-11-18T10:53:37.065,þ€66AD B4CC D1B8
2015-11-18T10:53:38.055,þÀ66AD B4CC D3B7
2015-11-18T10:53:39.080,þ€66AD B4CC D1A8
2015-11-18T10:53:40.034,þÀ46AD B4CC CEAB
2015-11-18T10:53:41.024,þ€66AD B4CC D1BB
2015-11-18T10:53:42.013,þÀ66AD B4CC D2AD
2015-11-18T10:53:43.003,þ€66AD B4CC D3A0
2015-11-18T10:53:43.993,þÀ66AD B4CC D1A0
2015-11-18T10:53:44.982,þ€66AD B4CC D1A5
2015-11-18T10:53:45.972,þÀ66AD B4CC D1A4
2015-11-18T10:53:46.962,þ€66AD B4CC D2B1
2015-11-18T10:53:47.951,þÀ66AD B4CC D3A6
2015-11-18T10:53:49.930,þ€66AD B4CC D29F
2015-11-18T10:53:51.910,þÀ66AD B4CC D2A9
2015-11-18T10:53:52.935,þ€66AD B4CC D1AB
2015-11-18T10:53:55.868,þÀ66AD B4CC D1AC
2015-11-18T10:53:56.858,þ€66AD B0CC D2B6
2015-11-18T10:53:57.848,þÀ66AD B4CC D0B3
2015-11-18T10:53:58.837,þ€66AD B4CC CFA4
2015-11-18T10:53:59.827,þÀ66AD B4CC D1B4
2015-11-18T10:54:00.817,þ€66AD B4CC D1B7
2015-11-18T10:54:01.806,þÀ66AD B4CC D2B8
2015-11-18T10:54:02.796,þ€66AD B4CC CFB9
2015-11-18T10:54:03.785,þÀ66AD B4CC D0C2
2015-11-18T10:54:05.765,þ€66AD B4CC D2BA
2015-11-18T10:54:07.010,þÀ66AD B4CC D2B0
2015-11-18T10:54:07.744,þ€7FFF FF00 048F
2015-11-18T10:54:09.723,þÀ66AD B4CC D0B5
2015-11-18T10:54:10.713,þ€66AD B4CC D2BE
2015-11-18T10:54:11.702,þÀ66AD B4CC D0B0
2015-11-18T10:54:12.692,þ€668D B4CC D0A8
2015-11-18T10:54:13.681,þÀ66AD B4CC D2AB
2015-11-18T10:54:14.671,þ€668D B48C D2D1
2015-11-18T10:54:15.661,þÀ66AD B4CC D1B6
2015-11-18T10:54:16.650,þ€66AD B4CC D1B3
2015-11-18T10:54:17.640,þÀ66AD B4CC D2B7
2015-11-18T10:54:19.620,þ€26AD B4CC D2B8
2015-11-18T10:54:21.599,þÀ66AD B4CC D2B4
2015-11-18T10:54:22.589,þ€66AD B4CC D4BF
2015-11-18T10:54:23.578,þÀ66AD B4CC D0A8
2015-11-18T10:54:24.568,þ€66AD B4CC D2B0
2015-11-18T10:54:26.548,þÀ66AD B4CC CFAE
2015-11-18T10:54:27.537,þ€66AD B4CC D1A9
2015-11-18T10:54:29.517,þÀ66AD B4CC D0AD
2015-11-18T10:54:30.506,þ€66AD B4CC D0B2
2015-11-18T10:54:31.496,þÀ66AD B4CC CFA8
2015-11-18T10:54:32.486,þ€26AD B4CC D2C3
2015-11-18T10:54:35.455,þÀ66AD B4CC D0B2
2015-11-18T10:54:36.445,þ€66AD B4CC D0AB
2015-11-18T10:54:37.434,þÀ66AD B4CC D09E
2015-11-18T10:54:38.424,þ€66AD B4CC D0A1
2015-11-18T10:54:39.413,þÀ66AD B4CC CFB2
2015-11-18T10:54:40.403,þ€66AD B4CC D2A0
2015-11-18T10:54:41.393,þÀ66AD B4CC D1A2
2015-11-18T10:54:42.383,þ€66AD B4CC D1AD
2015-11-18T10:54:43.372,þÀ66AD B4CC D2B5
2015-11-18T10:54:44.362,þ€66AD B4CC D4A7
2015-11-18T10:54:45.352,þÀ66AD B4CC D3B0
2015-11-18T10:54:46.342,þ€66AD B4CC D4B7
2015-11-18T10:54:47.331,þÀ66AD B4CC D2A6
2015-11-18T10:54:48.321,þ€66AD B0CC D2AC
2015-11-18T10:54:49.311,þÀ66AD B4CC D3AF
2015-11-18T10:54:50.300,þ€66AD B4CC D0B0
2015-11-18T10:54:52.280,þÀ66AD B4CC D1A3
2015-11-18T10:54:53.270,þ€66AD B4CC D2B1
2015-11-18T10:54:54.260,þÀ66AD B4CC CEB3
2015-11-18T10:54:55.249,þ€66AD B4CC CFA7
2015-11-18T10:54:57.229,þÀ66AD B4CC D09E
2015-11-18T10:54:59.208,þ€66AD B4CC D4BA
2015-11-18T10:55:00.198,þÀ66AD B4CC D1AE
2015-11-18T10:55:01.188,þ€66AD B4CC D2AA
2015-11-18T10:55:02.178,þÀ66AD B4CC D1AE
2015-11-18T10:55:04.157,þ€66AD B4CC D1AC
2015-11-18T10:55:05.147,þÀ66AD B4CC D1AA
2015-11-18T10:55:06.137,þ€66AD B4CC D1B8
2015-11-18T10:55:07.127,þÀ662D B4CC D4B7
2015-11-18T10:55:08.116,þ€66AD B4CC D2AF
2015-11-18T10:55:09.106,þÀ66AD B4CC CF94
2015-11-18T10:55:11.085,þ€66AD B4CC D3A8
2015-11-18T10:55:12.075,þÀ66AD B4CC D2AB
2015-11-18T10:55:13.065,þ€66AD B4CC D1A7
2015-11-18T10:55:14.055,þÀ66AD B4CC D1A6
2015-11-18T10:55:15.045,þ€66AD B4CC D3AC
2015-11-18T10:55:16.034,þÀ662D B4CC CFB4
2015-11-18T10:55:17.024,þ€66AD B4CC D2B6
2015-11-18T10:55:19.004,þÀ66AD B4C4 D2B2
2015-11-18T10:55:19.993,þ€66AD B4CC D1B4
2015-11-18T10:55:20.983,þÀ66AD B4CC D0B4
2015-11-18T10:55:21.973,þ€66AD B4CC D29E
2015-11-18T10:55:22.963,þÀ66AD B4CC D29B
2015-11-18T10:55:23.952,þ€66AD B4CC D1AD
2015-11-18T10:55:24.942,þÀ66AD B4CC D2B9
2015-11-18T10:55:25.932,þ€66AD B4CC D2C0
2015-11-18T10:55:27.911,þÀ66AD B4CC D0B0
2015-11-18T10:55:28.901,þ€66AD B4CC D1AB
2015-11-18T10:55:29.891,þÀ66AD B4CC D3B0
2015-11-18T10:55:30.881,þ€66AD B4CC D29B
2015-11-18T10:55:31.871,þÀ66AD B4CC D2A9
2015-11-18T10:55:33.850,þ€66AD B4CC D198
2015-11-18T10:55:34.840,þÀ66AD B4CC D1A5
2015-11-18T10:55:35.830,þ€66AD B4CC D3A6
2015-11-18T10:55:36.820,þÀ46AD B4CC D3A3
2015-11-18T10:55:37.810,þ€66AD B4CC D2B9
2015-11-18T10:55:38.799,þÀ66AD B4CC D1A0
2015-11-18T10:55:39.789,þ€66AD B4CC D2A6
2015-11-18T10:55:40.779,þÀ66AD B4CC D0A7
2015-11-18T10:55:41.768,þ€66AD B4CC D2AA
2015-11-18T10:55:42.758,þÀ66AD B4CC D1B6
2015-11-18T10:55:43.748,þ€66AD B4CC D2AE
2015-11-18T10:55:44.738,þÀ66AD B4CC D1B6
2015-11-18T10:55:45.728,þ€66AD B4CC D2AD
2015-11-18T10:55:46.718,þÀ66AD B4CC D2A7
2015-11-18T10:55:47.707,þ€66A5 B4CC D1AF
2015-11-18T10:55:48.697,þÀ660D B4CC D1B4
2015-11-18T10:55:49.687,þ€66AD B4CC D1A1
2015-11-18T10:55:50.677,þÀ66AD B4CC D2B1
2015-11-18T10:55:51.666,þ€66AD B4CC D19B
2015-11-18T10:55:52.656,þÀ66AD B4CC D2B5
2015-11-18T10:55:53.646,þ€66AD B4CC D1A4
2015-11-18T10:55:54.636,þÀ66AD B4CC D1A7
2015-11-18T10:55:55.625,þ€66AD B4CC D1B5
2015-11-18T10:55:57.605,þÀ66AD B4CC D1AC
2015-11-18T10:55:59.584,þ€66AD B4CC D2A3
2015-11-18T10:56:00.574,þÀ66AD B4CC D2AD
2015-11-18T10:56:01.564,þ€66AD B4CC D2A3
2015-11-18T10:56:02.554,þÀ66AD B4CC D4A0
2015-11-18T10:56:03.543,þ€66AD B4CC D2B9
2015-11-18T10:56:04.533,þÀ66AD B4CC CFA7
2015-11-18T10:56:06.512,þ€66AD B4CC D3A2
2015-11-18T10:56:07.502,þÀ66AD B4CC D0A4
2015-11-18T10:56:08.492,þ€66AD B4CC D1AE
2015-11-18T10:56:09.482,þÀ66AD B4CC D1A1
2015-11-18T10:56:10.471,þ€66AD B4CC D29E
2015-11-18T10:56:12.451,þÀ66AD B4CC D1A1
2015-11-18T10:56:13.440,þ€66AD B4CC D1B3
2015-11-18T10:56:14.430,þÀ66AD B4CC CFAB
2015-11-18T10:56:15.420,þ€66AD B4CC D2A7
2015-11-18T10:56:16.411,þÀ66AD B4CC D0A6
2015-11-18T10:56:17.399,þ€66AD 94CC D0BA
2015-11-18T10:56:18.389,þÀ66AD B4CC D2BA
2015-11-18T10:56:19.379,þ€66AD B4CC D0AC
2015-11-18T10:56:20.368,þÀ66AD B4CC D1B9
2015-11-18T10:56:21.358,þ€66AD A4CC D1B0
2015-11-18T10:56:22.348,þÀ66AD B4CC D1C2
2015-11-18T10:56:23.338,þ€66AD B4CC D1B2
2015-11-18T10:56:24.327,þÀ66AD B4CC D0A4
2015-11-18T10:56:25.317,þ€66AD B4CC D0A3
2015-11-18T10:56:26.306,þÀ66AD B0CC D2AE
2015-11-18T10:56:27.296,þ€66AD B4CC D1A2
