Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time20-Sep-2014,07:16:55.365,4000 0000, E,D8,18-Sep-2014,10:07:19.015
20-Sep-2014,15:20:27.129,5252 5266, C,E9,20-Sep-2014,08:49:48.272
20-Sep-2014,15:20:29.128,5252 5266, D,A8,20-Sep-2014,08:49:48.272
20-Sep-2014,15:20:31.125,5252 5266, D,E8,20-Sep-2014,08:49:48.272
20-Sep-2014,15:20:33.125,5252 5266, C,D9,20-Sep-2014,08:49:48.272
20-Sep-2014,15:20:35.123,5252 5266, C,F8,20-Sep-2014,08:49:48.272
20-Sep-2014,15:20:41.118,5252 5266, C,6C,20-Sep-2014,08:49:48.272
20-Sep-2014,15:20:47.114,5252 5266, C,D9,20-Sep-2014,08:49:48.272
20-Sep-2014,15:23:06.367,5252 5266, C,F9,20-Sep-2014,08:49:48.272
20-Sep-2014,15:28:53.963,64CC 99A2, C,4E,20-Sep-2014,08:49:48.272
20-Sep-2014,15:28:55.950,66CC 99AA, C,EA,20-Sep-2014,08:49:48.272
20-Sep-2014,15:37:08.593,6000 0000, C,D8,20-Sep-2014,08:49:48.272
20-Sep-2014,15:37:10.984,5555 2A55, C,BA,20-Sep-2014,08:49:48.272
20-Sep-2014,15:54:53.231,9800 0000, E,48,20-Sep-2014,08:49:48.272
20-Sep-2014,15:54:59.633,5252 5266, D,38,20-Sep-2014,08:49:48.272
20-Sep-2014,15:56:09.652,5252 5266, C,E9,20-Sep-2014,08:49:48.272
20-Sep-2014,16:01:54.507,5252 5266, C,6B,20-Sep-2014,08:49:48.272
20-Sep-2014,16:02:05.758,5555 2A55, C,5D,20-Sep-2014,08:49:48.272
20-Sep-2014,16:24:16.671,0000 0000, C,C8,20-Sep-2014,08:49:48.272
20-Sep-2014,16:59:03.269,5252 5266, C,7B,20-Sep-2014,08:49:48.272
20-Sep-2014,16:59:19.706,9980 0000, D,28,20-Sep-2014,08:49:48.272
20-Sep-2014,16:59:30.870,9999 2000, D,89,20-Sep-2014,08:49:48.272
20-Sep-2014,16:59:32.628,9999 35C0, C,E9,20-Sep-2014,08:49:48.272
20-Sep-2014,16:59:37.907,9999 35C3, D,09,20-Sep-2014,08:49:48.272
20-Sep-2014,16:59:39.667,9999 35C3, C,9C,20-Sep-2014,08:49:48.272
20-Sep-2014,16:59:41.426,9999 35C3, C,9C,20-Sep-2014,08:49:48.272
20-Sep-2014,16:59:43.185,9999 35C3, C,CA,20-Sep-2014,08:49:48.272
