Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time,Session_loc,Bird_ID,Home_Location,Sex,Status
20151011,09:19:22.284,66CC D2D2,F4,AB,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:23.280,66CC D2D2,F4,95,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:24.277,66CC D2D2,F3,99,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:25.274,66CC D2D2,F3,9E,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:26.271,66CC D2D2,F4,AC,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:27.268,66CC D2D2,F4,97,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:28.266,66CC D2D2,F4,A3,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:29.263,66CC D2D2,F4,9B,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:30.260,66CC D2D2,F4,9D,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:31.257,66CC D2D2,F4,A1,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:32.255,66CC D2D2,F3,A3,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:33.252,66CC D2D2,F3,8D,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:34.249,66CC D2D2,F3,94,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:35.247,66CC D2D2,F5,9B,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:36.244,66CC D2D2,F2,9B,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:37.241,66CC D2D2,F3,8C,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:38.237,66CC D2D2,F4,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:39.150,66CC D2D2,F4,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:39.234,5566 4B2A,E6,96,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:19:40.138,66CC D2D2,F4,9E,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:40.231,5566 4B2A,E5,93,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:19:41.123,66CC D2D2,F4,89,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:42.224,66CC D2D2,F3,8D,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:43.221,66CC D2D2,F3,97,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:44.218,66CC D2D2,F5,A0,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:45.214,66CC D2D2,F2,8E,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:46.211,66CC D2D2,F3,8A,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:47.208,66CC D2D2,F4,9F,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:48.204,66CC D2D2,F4,92,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:49.200,66CC D2D2,F5,9A,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:50.196,66CC D2D2,F4,A5,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:51.192,66CC D2D2,F4,9F,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:52.188,66CC D2D2,F4,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:53.184,66CC D2D2,F4,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:19:55.156,5566 4B2A,E5,AA,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:20:01.741,66CC D2D2,F2,93,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:02.739,66CC D2D2,F4,91,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:03.735,66CC D2D2,F3,9A,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:04.731,66CC D2D2,F3,9B,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:05.727,66CC D2D2,F4,9F,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:06.722,66CC D2D2,F4,9D,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:07.405,66CC D2D2,F4,98,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:07.717,5566 4B2A,E8,9E,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:20:08.393,66CC D2D2,F3,98,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:08.711,5566 4B2A,E5,99,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:20:15.303,66CC D2D2,F4,A1,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:16.299,66CC D2D2,F4,92,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:17.295,66CC D2D2,F3,98,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:18.290,66CC D2D2,F4,A0,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:19.284,66CC D2D2,F4,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:22.177,5566 4B2A,E6,95,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:20:23.162,5566 4B2A,E4,96,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:20:25.887,66CC D2D2,F5,A6,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:26.883,66CC D2D2,F3,8C,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:27.878,66CC D2D2,F3,8D,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:34.500,66AD B4CC,E5,8E,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:35.099,66CC D2D2,F4,9C,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:35.497,5566 4B2A,E6,9A,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:20:36.087,66CC D2D2,F4,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:36.492,5566 4B2A,E5,91,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:20:37.072,66CC D2D2,F4,9F,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:46.754,66CC D2D2,F3,9D,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:47.713,66CC D2D2,F3,9C,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:50.310,5566 4B2A,E5,98,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:20:56.943,5566 4B2A,E5,92,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:20:57.939,66CC D2D2,F3,96,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:20:58.934,66CC D2D2,F3,8F,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:21:04.844,5566 4B2A,E7,97,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:21:05.829,5566 4B2A,E6,AE,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:21:12.451,66CC D2D2,F4,A7,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:21:18.765,66CC D2D2,F5,A9,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:21:19.753,5566 4B2A,E7,99,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:21:20.738,5566 4B2A,E4,94,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:21:26.515,66CC D2D2,F2,8F,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:21:33.674,66CC D2D2,F5,9A,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:21:34.645,5566 4B2A,E6,96,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:21:35.626,66AD B4CC,E5,95,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:21:42.456,66CC D2D2,F3,8D,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:21:48.398,66CC D2D2,F3,97,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:21:49.385,5566 4B2A,E7,96,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:21:50.371,5566 4B2A,E6,8F,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:21:55.220,66AD B4CC,E4,93,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:21:58.828,66AD B4CC,E5,96,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:21:59.823,66CC D2D2,F1,99,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:03.921,5566 4B2A,E8,AA,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:22:04.906,5566 4B2A,E5,97,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:22:09.531,66AD B4CC,E6,9B,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:10.512,66AD B4CC,E6,A0,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:14.549,66CC D2D2,F4,A9,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:15.543,66CC D2D2,F3,9F,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:17.831,5566 4B2A,E7,9D,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:22:18.817,5566 4B2A,E5,99,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:22:22.431,66AD B4CC,E6,B1,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:23.411,66AD B4CC,E7,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:25.013,66CC D2D2,F4,AB,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:26.007,66CC D2D2,F3,A5,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:31.615,5566 4B2A,E5,96,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:22:32.601,5566 4B2A,E5,92,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:22:34.093,66AD B4CC,E5,94,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:34.471,66CC D2D2,F3,90,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:35.089,66AD B4CC,E8,A7,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:35.452,66CC D2D2,F4,A5,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:44.731,66CC D2D2,F4,9C,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:45.486,66AD B4CC,E4,8C,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:45.714,66CC D2D2,F3,98,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:46.481,66AD B4CC,E5,8D,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:56.049,66AD B4CC,E5,B9,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:56.402,66CC D2D2,F5,AC,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:57.045,66AD B4CC,E6,94,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:57.383,66CC D2D2,F2,8C,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:22:59.493,5566 4B2A,E5,97,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:23:00.479,5566 4B2A,E5,8B,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:23:07.351,66AD B4CC,E5,95,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:07.641,66CC D2D2,F3,98,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:08.347,66AD B4CC,E6,94,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:08.622,66CC D2D2,F3,9F,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:13.712,5566 4B2A,E6,98,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:23:14.698,5566 4B2A,E5,A3,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:23:19.187,66CC D2D2,F2,9E,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:19.910,66AD B4CC,E5,91,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:20.169,66CC D2D2,F2,9A,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:20.905,66AD B4CC,E4,91,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:28.429,5566 4B2A,E7,9A,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:23:29.414,5566 4B2A,E5,93,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:23:31.022,66CC D2D2,F5,A7,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:31.899,66CC D2D2,F3,9E,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:32.016,66AD B4CC,E6,98,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:33.863,66AD B4CC,E5,AC,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:41.161,66CC D2D2,F3,92,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:42.156,66CC D2D2,F5,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:43.581,5566 4B2A,E6,9A,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:23:43.875,5566 4B2A,E4,9A,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:23:44.566,66AD B4CC,E6,A0,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:45.839,66AD B4CC,E6,95,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:50.976,66CC D2D2,F3,8F,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:51.971,66CC D2D2,F3,92,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:52.965,66CC D2D2,F3,95,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:56.281,66AD B4CC,E6,92,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:57.262,66AD B4CC,E6,92,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:23:58.856,5566 4B2A,E6,9E,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:23:59.842,5566 4B2A,E6,95,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:24:01.112,66CC D2D2,F4,A9,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:02.108,66CC D2D2,F2,A0,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:03.102,66CC D2D2,F3,A1,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:07.213,66AD B4CC,E6,90,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:08.194,66AD B4CC,E5,95,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:10.406,66CC D2D2,F5,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:11.403,66CC D2D2,F3,A9,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:12.399,66CC D2D2,F2,95,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:13.144,66CC D2D2,F4,A7,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:13.393,5566 4B2A,E5,9C,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:24:14.132,66CC D2D2,F4,9D,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:14.388,5566 4B2A,E4,99,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:24:17.345,66AD B4CC,E7,93,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:18.327,66AD B4CC,E7,90,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:20.664,66CC D2D2,F3,9E,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:21.661,66CC D2D2,F4,A7,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:22.656,66CC D2D2,F5,9D,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:23.651,66CC D2D2,F3,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:26.801,66AD B4CC,E6,8B,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:27.783,66AD B4CC,E6,98,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:28.415,66AD B4CC,E5,9B,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:28.764,5566 4B2A,E6,9F,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:24:29.403,66CC D2D2,F2,8F,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:30.078,5566 4B2A,E5,B6,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:24:30.388,66CC D2D2,F3,9F,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:32.070,66CC D2D2,F3,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:33.065,66CC D2D2,F4,9B,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:34.059,66CC D2D2,F3,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:36.993,66AD B4CC,E6,92,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:37.975,66AD B4CC,E5,94,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:38.956,66AD B4CC,E5,92,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:41.098,66CC D2D2,F4,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:42.094,66CC D2D2,F4,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:43.090,66CC D2D2,F3,8B,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:43.686,66CC D2D2,F3,89,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:44.085,5566 4B2A,E7,97,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:24:44.674,66CC D2D2,F5,AA,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:45.079,5566 4B2A,E7,9E,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:24:45.659,66AD B4CC,E4,8C,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:47.308,66AD B4CC,E6,97,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:48.289,66AD B4CC,E5,8F,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:49.269,66AD B4CC,E5,8E,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:51.855,66CC D2D2,F3,8E,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:52.852,66CC D2D2,F3,A1,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:53.848,66CC D2D2,F3,8D,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:54.843,66CC D2D2,F4,A9,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:55.286,66CC D2D2,F5,9E,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:55.836,66AD B4CC,E6,8E,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:57.253,66AD B4CC,E7,92,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:58.235,66AD B4CC,E7,90,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:58.892,66AD B4CC,E6,91,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:24:59.217,5566 4B2A,E6,97,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:24:59.880,66AD B4CC,E7,90,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:00.198,5566 4B2A,E5,9A,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:25:02.736,66CC D2D2,F4,A8,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:03.732,66CC D2D2,F4,A9,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:04.728,66CC D2D2,F4,A3,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:05.107,66CC D2D2,F3,9D,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:05.723,66AD B4CC,E6,93,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:06.091,66CC D2D2,F5,A8,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:06.717,66AD B4CC,E7,88,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:08.057,66AD B4CC,E5,8B,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:09.039,66AD B4CC,E6,92,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:10.021,66AD B4CC,E6,AD,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:11.002,66AD B4CC,E6,99,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:12.019,66AD B4CC,E6,93,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:12.423,66AD B4CC,E7,9C,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:12.965,66CC D2D2,F3,8F,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:13.420,66AD B4CC,E6,8C,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:13.946,66CC D2D2,F4,AA,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:14.099,66AD B4CC,E6,A9,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:14.416,5566 4B2A,E6,91,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:25:14.927,66CC D2D2,F4,A7,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:15.087,66AD B4CC,E7,A2,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:15.412,5566 4B2A,E6,98,Unit6,20151010,18:04:16.139,CAVI,3399,KNOL,M,B
20151011,09:25:15.909,66CC D2D2,F3,94,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:16.073,66AD B4CC,E6,8D,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:16.890,66CC D2D2,F2,93,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:17.402,66AD B4CC,E7,92,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:18.854,66AD B4CC,E6,A0,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:19.836,66AD B4CC,E7,99,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:20.817,66AD B4CC,E6,92,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:21.799,66AD B4CC,E6,91,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:22.781,66AD B4CC,E6,91,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:22.910,66AD B4CC,E5,91,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:23.762,66CC D2D2,F4,A1,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:23.908,66AD B4CC,E6,94,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:24.744,66CC D2D2,F4,A8,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:24.904,66AD B4CC,E7,92,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:25.725,66CC D2D2,F4,9B,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:25.901,66AD B4CC,E5,93,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
20151011,09:25:26.707,66CC D2D2,F3,9D,Unit6,20151010,18:04:16.139,CAVI,5006,PLQE,M,B
