Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
29-Oct-2015,15:43:15.008,4B52 4B66,D3,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,15:43:47.655,4B52 4B66,D3,89,28-Oct-2015,12:10:10.019
29-Oct-2015,15:44:20.585,4B52 4B66,D4,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,15:44:53.700,4B52 4B66,D5,85,28-Oct-2015,12:10:10.019
29-Oct-2015,15:45:26.945,4B52 4B66,D3,86,28-Oct-2015,12:10:10.019
29-Oct-2015,15:46:00.452,4B52 4B66,D3,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,15:46:34.177,4B52 4B66,D5,8C,28-Oct-2015,12:10:10.019
29-Oct-2015,15:47:08.143,4B52 4B66,D4,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,15:47:42.345,4B52 4B66,D4,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,15:48:16.708,4B52 4B66,D2,87,28-Oct-2015,12:10:10.019
29-Oct-2015,15:48:51.264,4B52 4B66,D5,85,28-Oct-2015,12:10:10.019
29-Oct-2015,15:49:25.762,4B52 4B66,D3,88,28-Oct-2015,12:10:10.019
29-Oct-2015,15:50:00.674,4B52 4B66,D3,84,28-Oct-2015,12:10:10.019
29-Oct-2015,15:50:35.784,4B52 4B66,D4,89,28-Oct-2015,12:10:10.019
29-Oct-2015,15:51:11.135,4B52 4B66,D3,87,28-Oct-2015,12:10:10.019
29-Oct-2015,15:51:46.737,4B52 4B66,D5,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,15:52:22.499,4B52 4B66,D3,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,15:52:58.524,4B52 4B66,D4,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,15:53:34.755,4B52 4B66,D5,85,28-Oct-2015,12:10:10.019
29-Oct-2015,15:54:11.237,4B52 4B66,D5,87,28-Oct-2015,12:10:10.019
29-Oct-2015,15:54:48.030,4B52 4B66,D3,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,15:55:24.963,4B52 4B66,D4,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,15:56:02.128,4B52 4B66,D4,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,15:56:39.461,4B52 4B66,D5,87,28-Oct-2015,12:10:10.019
29-Oct-2015,15:57:16.850,4B52 4B66,D5,8C,28-Oct-2015,12:10:10.019
29-Oct-2015,15:57:54.414,4B52 4B66,D5,8C,28-Oct-2015,12:10:10.019
29-Oct-2015,15:58:32.185,4B52 4B66,D3,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,15:59:10.322,4B52 4B66,D3,83,28-Oct-2015,12:10:10.019
29-Oct-2015,15:59:48.703,4B52 4B66,D4,8F,28-Oct-2015,12:10:10.019
29-Oct-2015,16:00:27.236,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
29-Oct-2015,16:01:05.960,4B52 4B66,D5,86,28-Oct-2015,12:10:10.019
29-Oct-2015,16:01:44.994,4B52 4B66,D4,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,16:02:24.593,4B52 4B66,D5,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,16:03:04.462,4B52 4B66,D4,8C,28-Oct-2015,12:10:10.019
29-Oct-2015,16:03:44.722,4B52 4B66,D6,95,28-Oct-2015,12:10:10.019
29-Oct-2015,16:04:25.553,4B52 4B66,D3,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,16:05:06.762,4B52 4B66,D4,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,16:05:48.861,4B52 4B66,D5,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,16:06:31.438,4B52 4B66,D7,91,28-Oct-2015,12:10:10.019
29-Oct-2015,16:07:14.816,4B52 4B66,D3,89,28-Oct-2015,12:10:10.019
29-Oct-2015,16:07:58.821,4B52 4B66,D3,87,28-Oct-2015,12:10:10.019
29-Oct-2015,16:08:43.605,4B52 4B66,D4,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,16:09:29.143,4B52 4B66,D3,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,16:10:15.213,4B52 4B66,D3,87,28-Oct-2015,12:10:10.019
29-Oct-2015,16:11:02.039,4B52 4B66,D4,92,28-Oct-2015,12:10:10.019
29-Oct-2015,16:11:49.968,4B52 4B66,D3,8B,28-Oct-2015,12:10:10.019
29-Oct-2015,16:12:35.064,4B52 4B67,D1,86,28-Oct-2015,12:10:10.019
29-Oct-2015,16:13:24.899,4B52 4B66,D4,90,28-Oct-2015,12:10:10.019
29-Oct-2015,16:14:11.431,4B52 4B67,D3,91,28-Oct-2015,12:10:10.019
29-Oct-2015,16:14:59.225,4B52 4B67,D3,87,28-Oct-2015,12:10:10.019
29-Oct-2015,16:15:52.483,4B52 4B66,D4,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,16:16:47.765,4B52 4B66,D6,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,16:17:45.055,4B52 4B66,D4,8C,28-Oct-2015,12:10:10.019
29-Oct-2015,16:18:39.986,4B52 4B67,D5,87,28-Oct-2015,12:10:10.019
29-Oct-2015,16:19:37.532,4B52 4B67,D5,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,16:20:37.294,4B52 4B67,D7,91,28-Oct-2015,12:10:10.019
29-Oct-2015,16:21:44.857,4B52 4B00,D2,87,28-Oct-2015,12:10:10.019
29-Oct-2015,16:22:50.452,4B52 4B3F,D5,91,28-Oct-2015,12:10:10.019
29-Oct-2015,16:23:59.224,4B52 4B7F,D4,8E,28-Oct-2015,12:10:10.019
29-Oct-2015,16:25:11.186,4B52 4BFF,D4,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,16:26:27.408,4B52 4BFF,D4,8A,28-Oct-2015,12:10:10.019
29-Oct-2015,16:27:48.527,4B52 7FFF,D4,8D,28-Oct-2015,12:10:10.019
29-Oct-2015,16:29:15.279,4B52 4BFF,D3,9B,28-Oct-2015,12:10:10.019
29-Oct-2015,16:30:49.174,4B52 4FFF,D2,90,28-Oct-2015,12:10:10.019
29-Oct-2015,16:32:32.621,4B52 7FFF,D5,88,28-Oct-2015,12:10:10.019
29-Oct-2015,16:34:29.644,4B53 FFFF,D4,90,28-Oct-2015,12:10:10.019
29-Oct-2015,16:36:56.691,4B7F FFFC,D5,93,28-Oct-2015,12:10:10.019
30-Oct-2015,08:16:37.882,4B7F FFF0,D7,97,28-Oct-2015,12:10:10.019
30-Oct-2015,08:16:47.512,4B53 FFFF,D4,87,28-Oct-2015,12:10:10.019
30-Oct-2015,08:16:48.523,4B52 4B66,D3,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:16:57.613,4B52 4B7F,D4,8F,28-Oct-2015,12:10:10.019
30-Oct-2015,08:16:58.625,4B52 4B66,D3,87,28-Oct-2015,12:10:10.019
30-Oct-2015,08:17:07.972,4B52 4B67,D3,8F,28-Oct-2015,12:10:10.019
30-Oct-2015,08:17:08.982,4B52 4B66,D3,8D,28-Oct-2015,12:10:10.019
30-Oct-2015,08:17:18.851,4B52 4B7F,D3,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:17:19.862,4B52 4B66,D5,91,28-Oct-2015,12:10:10.019
30-Oct-2015,08:17:29.922,4B52 4B7F,D4,91,28-Oct-2015,12:10:10.019
30-Oct-2015,08:17:30.934,4B52 4B66,D4,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:17:40.987,4B52 4B67,D4,8A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:17:41.998,4B52 4B66,D5,8F,28-Oct-2015,12:10:10.019
30-Oct-2015,08:17:52.773,4B52 4B66,D5,8F,28-Oct-2015,12:10:10.019
30-Oct-2015,08:17:53.784,4B52 4B66,D4,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:18:03.824,4B52 4B67,D3,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:18:04.836,4B52 4B66,D5,96,28-Oct-2015,12:10:10.019
30-Oct-2015,08:18:14.938,4B52 4B67,D5,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:18:15.949,4B52 4B66,D4,8F,28-Oct-2015,12:10:10.019
30-Oct-2015,08:18:26.708,4B52 4B66,D5,9A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:18:27.720,4B52 4B66,D5,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:18:28.730,4B52 4B66,D3,8D,28-Oct-2015,12:10:10.019
30-Oct-2015,08:18:38.736,9FFF C000,D3,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:18:39.748,4B52 4B66,D4,90,28-Oct-2015,12:10:10.019
30-Oct-2015,08:18:50.764,4B52 4B66,D4,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:18:51.776,4B52 4B66,D5,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:19:02.520,4B52 4B66,D4,92,28-Oct-2015,12:10:10.019
30-Oct-2015,08:19:03.532,4B52 4B66,D3,94,28-Oct-2015,12:10:10.019
30-Oct-2015,08:19:14.338,4B52 4B66,D5,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:19:15.350,4B52 4B66,D4,9A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:19:26.345,4B52 4B66,D4,91,28-Oct-2015,12:10:10.019
30-Oct-2015,08:19:27.357,4B52 4B66,D3,8D,28-Oct-2015,12:10:10.019
30-Oct-2015,08:19:28.367,4B52 4B66,D4,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:19:38.148,9FFF E000,D1,84,28-Oct-2015,12:10:10.019
30-Oct-2015,08:19:39.160,4B52 4B66,D4,8F,28-Oct-2015,12:10:10.019
30-Oct-2015,08:19:49.947,4B52 4B66,D5,90,28-Oct-2015,12:10:10.019
30-Oct-2015,08:19:50.960,4B52 4B66,D3,8A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:19:51.970,4B52 4B66,D3,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:20:01.944,9FFF F000,D2,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:20:02.956,4B52 4B66,D3,91,28-Oct-2015,12:10:10.019
30-Oct-2015,08:20:03.966,4B52 4B66,D3,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:20:13.937,9FFF F000,D3,86,28-Oct-2015,12:10:10.019
30-Oct-2015,08:20:14.949,4B52 4B66,D4,90,28-Oct-2015,12:10:10.019
30-Oct-2015,08:20:25.663,4B52 4B66,D5,8D,28-Oct-2015,12:10:10.019
30-Oct-2015,08:20:26.675,4B52 4B66,D4,92,28-Oct-2015,12:10:10.019
30-Oct-2015,08:20:27.685,4B52 4B66,D4,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:20:37.648,9FFF F000,D3,90,28-Oct-2015,12:10:10.019
30-Oct-2015,08:20:38.661,4B52 4B66,D3,8F,28-Oct-2015,12:10:10.019
30-Oct-2015,08:20:39.671,4B52 4B66,D4,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:20:49.632,7FFF F000,D2,93,28-Oct-2015,12:10:10.019
30-Oct-2015,08:20:50.644,4B52 4B66,D3,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:20:51.654,4B52 4B66,D4,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:21:01.412,7FFF F000,D3,92,28-Oct-2015,12:10:10.019
30-Oct-2015,08:21:02.424,4B52 4B66,D3,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:21:03.434,4B52 4B66,D4,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:21:13.380,4FFF FC00,D3,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:21:14.392,4B52 4B66,D4,91,28-Oct-2015,12:10:10.019
30-Oct-2015,08:21:15.402,4B52 4B66,D5,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:21:25.338,4FFF FC00,D2,93,28-Oct-2015,12:10:10.019
30-Oct-2015,08:21:26.350,4B52 4B66,D3,8F,28-Oct-2015,12:10:10.019
30-Oct-2015,08:21:27.361,4B52 4B66,D4,8A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:21:37.126,7FFF F800,D4,98,28-Oct-2015,12:10:10.019
30-Oct-2015,08:21:38.103,4B52 4B66,D3,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:21:48.113,4B52 4B67,D4,8D,28-Oct-2015,12:10:10.019
30-Oct-2015,08:21:49.125,4B52 4B66,D3,91,28-Oct-2015,12:10:10.019
30-Oct-2015,08:21:50.136,4B52 4B66,D4,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:00.044,4BFF FE00,D4,92,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:01.056,4B52 4B66,D3,8A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:02.066,4B52 4B66,D4,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:11.769,7FFF F800,D3,96,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:12.782,4B52 4B66,D5,90,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:13.792,4B52 4B66,D3,8D,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:23.488,7FFF E000,D2,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:24.500,4B52 4B66,D4,8D,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:25.511,4B52 4B66,D3,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:35.396,4FFF FE00,D3,86,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:36.409,4B52 4B66,D2,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:37.419,4B52 4B66,D4,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:47.299,4BFF FF00,D3,91,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:48.311,4B52 4B66,D3,87,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:49.322,4B52 4B66,D4,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:22:58.999,4BFF FF00,D3,8F,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:00.012,4B52 4B66,D4,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:01.023,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:10.892,4B3F FFC0,D4,97,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:11.905,4B52 4B66,D3,8A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:12.915,4B52 4B66,D4,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:22.846,4BFF FF80,D4,98,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:23.859,4B52 4B66,D5,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:24.870,4B52 4B66,D2,86,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:34.532,4BFF FF80,D4,96,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:35.545,4B52 4B66,D4,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:36.556,4B52 4B66,D4,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:46.411,4B3F FFC0,D3,99,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:47.423,4B52 4B66,D4,8A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:48.434,4B52 4B66,D3,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:58.284,4BFF FF80,D3,95,28-Oct-2015,12:10:10.019
30-Oct-2015,08:23:59.297,4B52 4B66,D3,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:00.308,4B52 4B66,D4,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:09.962,4B3F FFE0,D3,95,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:10.975,4B52 4B66,D4,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:11.986,4B52 4B66,D5,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:21.637,4FFF FC00,D5,95,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:22.651,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:23.661,4B52 4B66,D4,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:33.568,4BFF FFC0,D4,95,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:34.616,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:35.591,4B52 4B66,D3,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:45.231,4BFF FFC0,D4,95,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:46.243,4B52 4B66,D4,85,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:47.254,4B52 4B66,D3,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:56.889,4FFF FE00,D4,97,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:57.902,4B52 4B66,D3,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:24:58.913,4B52 4B66,D4,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:25:08.804,4B7F FFE0,D4,97,28-Oct-2015,12:10:10.019
30-Oct-2015,08:25:09.817,4B52 4B66,D5,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:25:10.828,4B52 4B66,D3,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:25:20.714,4B7F FFE0,D3,83,28-Oct-2015,12:10:10.019
30-Oct-2015,08:25:21.727,4B52 4B66,D5,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:25:22.738,4B52 4B66,D3,8A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:25:33.204,4B7F FFE0,D3,95,28-Oct-2015,12:10:10.019
30-Oct-2015,08:25:34.217,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
30-Oct-2015,08:25:35.228,4B52 4B66,D4,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:25:45.951,4B3F FFE0,D4,95,28-Oct-2015,12:10:10.019
30-Oct-2015,08:25:46.964,4B52 4B66,D4,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:25:47.975,4B52 4B66,D3,86,28-Oct-2015,12:10:10.019
30-Oct-2015,08:25:58.761,4B3F FFF0,D3,91,28-Oct-2015,12:10:10.019
30-Oct-2015,08:25:59.774,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
30-Oct-2015,08:26:00.785,4B52 4B66,D3,85,28-Oct-2015,12:10:10.019
30-Oct-2015,08:26:11.571,4BFF FF80,D3,92,28-Oct-2015,12:10:10.019
30-Oct-2015,08:26:12.584,4B52 4B66,D4,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:26:13.594,4B52 4B66,D3,86,28-Oct-2015,12:10:10.019
30-Oct-2015,08:26:24.122,4BFF FF80,D4,95,28-Oct-2015,12:10:10.019
30-Oct-2015,08:26:25.135,4B52 4B66,D4,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:26:26.146,4B52 4B66,D4,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:26:36.929,4BFF FF80,D4,97,28-Oct-2015,12:10:10.019
30-Oct-2015,08:26:37.942,4B52 4B66,D2,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:26:38.953,4B52 4B66,D3,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:26:49.735,4B3F FFF0,D3,92,28-Oct-2015,12:10:10.019
30-Oct-2015,08:26:50.748,4B52 4B66,D3,87,28-Oct-2015,12:10:10.019
30-Oct-2015,08:26:51.759,4B52 4B66,D3,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:02.607,4BFF FF80,D3,99,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:03.620,4B52 4B66,D3,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:04.631,4B52 4B66,D4,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:15.222,4B3F FFF0,D4,97,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:16.234,4B52 4B66,D3,85,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:17.244,4B52 4B66,D3,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:27.833,9FFF F000,D2,86,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:28.846,4B52 4B66,D4,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:29.857,4B52 4B66,D2,87,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:40.711,4BFF FF80,D3,94,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:41.724,4B52 4B66,D3,87,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:42.735,4B52 4B66,D3,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:53.590,4B3F FFF0,D3,98,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:54.603,4B52 4B66,D4,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:27:55.614,4B52 4B66,D4,8A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:28:06.204,4B3F FFE0,D2,95,28-Oct-2015,12:10:10.019
30-Oct-2015,08:28:07.217,4B52 4B66,D5,87,28-Oct-2015,12:10:10.019
30-Oct-2015,08:28:18.884,4B52 4B66,D4,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:28:19.897,4B52 4B66,D4,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:28:20.908,4B52 4B66,D3,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:28:31.758,4B3F FFE0,D4,95,28-Oct-2015,12:10:10.019
30-Oct-2015,08:28:32.771,4B52 4B66,D5,86,28-Oct-2015,12:10:10.019
30-Oct-2015,08:28:33.782,4B52 4B66,D4,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:28:44.633,4FFF FF00,D4,94,28-Oct-2015,12:10:10.019
30-Oct-2015,08:28:45.646,4B52 4B66,D3,8A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:28:46.657,4B52 4B66,D4,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:28:57.311,4BFF FF80,D4,94,28-Oct-2015,12:10:10.019
30-Oct-2015,08:28:58.324,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
30-Oct-2015,08:28:59.335,4B52 4B66,D1,85,28-Oct-2015,12:10:10.019
30-Oct-2015,08:29:09.983,7FFF F800,D2,92,28-Oct-2015,12:10:10.019
30-Oct-2015,08:29:10.996,4B52 4B66,D4,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:29:12.007,4B52 4B66,D3,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:29:22.911,4B3F FFF0,D3,97,28-Oct-2015,12:10:10.019
30-Oct-2015,08:29:23.924,4B52 4B66,D2,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:29:24.971,4B52 4B66,D3,8D,28-Oct-2015,12:10:10.019
30-Oct-2015,08:29:35.835,4B3F FFF0,D3,9A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:29:36.848,4B52 4B66,D3,8A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:29:37.859,4B52 4B66,D4,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:29:48.496,4B3F FFF0,D3,94,28-Oct-2015,12:10:10.019
30-Oct-2015,08:29:49.509,4B52 4B66,D4,8A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:29:50.520,4B52 4B66,D4,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:01.220,4BFF FE00,D4,98,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:02.233,4B52 4B66,D4,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:03.244,4B52 4B66,D3,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:14.202,4B3F FFF0,D3,97,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:15.215,4B52 4B66,D6,92,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:16.226,4B52 4B66,D5,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:27.174,4B3F FFF0,D5,97,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:28.187,4B52 4B66,D4,87,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:29.198,4B52 4B66,D4,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:39.883,4B3F FFF0,D4,98,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:40.896,4B52 4B66,D3,85,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:41.907,4B52 4B66,D4,86,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:52.654,4FFF FE00,D3,95,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:53.667,4B52 4B66,D4,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:30:54.678,4B52 4B66,D4,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:05.677,4B3F FFF0,D1,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:06.726,4B52 4B66,D3,86,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:07.701,4B52 4B66,D4,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:18.698,4B3F FFF0,D3,86,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:19.711,4B52 4B66,D4,8A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:20.722,4B52 4B66,D2,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:31.723,4B3F FFE0,D3,9A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:32.736,4B52 4B66,D5,8D,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:33.747,4B52 4B66,D3,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:44.553,4B3F FFE0,D2,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:45.566,4B52 4B66,D5,8C,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:46.577,4B52 4B66,D3,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:57.574,4B7F FFE0,D4,96,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:58.587,4B52 4B66,D3,84,28-Oct-2015,12:10:10.019
30-Oct-2015,08:31:59.598,4B52 4B66,D5,88,28-Oct-2015,12:10:10.019
30-Oct-2015,08:32:10.592,4B3F FFE0,D4,9A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:32:11.605,4B52 4B66,D4,8E,28-Oct-2015,12:10:10.019
30-Oct-2015,08:32:12.616,4B52 4B66,D3,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:32:23.673,4BFF FFC0,D3,95,28-Oct-2015,12:10:10.019
30-Oct-2015,08:32:24.686,4B52 4B66,D4,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:32:25.697,4B52 4B66,D4,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:32:36.496,4BFF FFC0,D3,94,28-Oct-2015,12:10:10.019
30-Oct-2015,08:32:37.509,4B52 4B66,D3,8B,28-Oct-2015,12:10:10.019
30-Oct-2015,08:32:38.520,4B52 4B66,D3,89,28-Oct-2015,12:10:10.019
30-Oct-2015,08:32:49.381,4FFF FC00,D3,9A,28-Oct-2015,12:10:10.019
30-Oct-2015,08:32:50.395,4B52 4B66,D5,86,28-Oct-2015,12:10:10.019
30-Oct-2015,08:32:51.406,4B52 4B66,D4,8F,28-Oct-2015,12:10:10.019
30-Oct-2015,08:33:02.462,4B7F FFE0,D4,92,28-Oct-2015,12:10:10.019
30-Oct-2015,08:33:03.475,4B52 4B66,D3,87,28-Oct-2015,12:10:10.019
