Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
09-Apr-2015,08:30:27.299,334B 2D66,F8,8E,08-Apr-2015,11:01:02.012
09-Apr-2015,08:30:28.289,334B 2D66,F8,85,08-Apr-2015,11:01:02.012
09-Apr-2015,08:30:29.277,334B 2D66,F6,86,08-Apr-2015,11:01:02.012
09-Apr-2015,08:30:30.263,334B 2D66,F7,8F,08-Apr-2015,11:01:02.012
09-Apr-2015,08:30:31.246,334B 2D66,F7,84,08-Apr-2015,11:01:02.012
09-Apr-2015,08:30:52.769,334B 2D66,F8,89,08-Apr-2015,11:01:02.012
09-Apr-2015,08:30:53.758,334B 2D66,F8,86,08-Apr-2015,11:01:02.012
09-Apr-2015,08:30:54.745,334B 2D66,F6,85,08-Apr-2015,11:01:02.012
09-Apr-2015,08:30:55.729,334B 2D66,F8,87,08-Apr-2015,11:01:02.012
09-Apr-2015,08:31:10.292,334B 2D66,F8,88,08-Apr-2015,11:01:02.012
09-Apr-2015,08:31:22.173,314B 4302,C3,E9,08-Apr-2015,11:01:02.012
09-Apr-2015,08:31:23.160,334B 2D66,F9,99,08-Apr-2015,11:01:02.012
09-Apr-2015,08:31:24.141,334B 2D66,FE,9D,08-Apr-2015,11:01:02.012
09-Apr-2015,08:31:33.139,334B 2FFF,F9,8F,08-Apr-2015,11:01:02.012
09-Apr-2015,08:31:35.099,52D5 AACC,C7,DC,08-Apr-2015,11:01:02.012
09-Apr-2015,08:31:40.061,334B 4902,C4,EA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:32:26.705,304A 4B02,C3,E4,08-Apr-2015,11:01:02.012
09-Apr-2015,08:32:53.502,334A 0B52,C3,E8,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:18.989,2043 0912,C2,E3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:24.149,5564 FFBF,C5,FF,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:25.162,5566 552D,C6,D9,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:27.185,5566 552D,C6,D1,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:28.196,5166 552D,C4,D9,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:29.207,5566 552D,C5,E1,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:30.217,5566 552D,C6,D7,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:32.235,5566 552D,C7,CB,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:33.244,5566 552D,C4,D5,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:34.252,5566 552D,C5,D6,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:40.002,5562 542F,C6,DF,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:40.255,5566 552D,C7,D6,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:44.899,66CC AAB2,D1,8B,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:45.883,334B 2D66,E6,85,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:56.008,334B 2D66,E0,89,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:56.702,334B 4B52,C8,C1,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:57.687,334B 2D66,EF,93,08-Apr-2015,11:01:02.012
09-Apr-2015,08:33:58.669,334B 2D66,ED,87,08-Apr-2015,11:01:02.012
09-Apr-2015,08:34:05.062,334B 3FFF,F1,92,08-Apr-2015,11:01:02.012
09-Apr-2015,08:34:06.050,334B 2D66,ED,89,08-Apr-2015,11:01:02.012
09-Apr-2015,08:34:07.036,334B 2D66,EC,93,08-Apr-2015,11:01:02.012
09-Apr-2015,08:34:08.020,334B 2D66,EC,8D,08-Apr-2015,11:01:02.012
09-Apr-2015,08:34:09.002,334B 2D66,ED,8A,08-Apr-2015,11:01:02.012
09-Apr-2015,08:34:44.642,334B 2D00,EC,86,08-Apr-2015,11:01:02.012
09-Apr-2015,08:34:45.630,334B 2D66,E6,89,08-Apr-2015,11:01:02.012
09-Apr-2015,08:34:46.617,334B 2D66,E4,8D,08-Apr-2015,11:01:02.012
09-Apr-2015,08:34:47.603,334B 2D66,E4,91,08-Apr-2015,11:01:02.012
09-Apr-2015,08:34:48.587,334B 2D66,E9,88,08-Apr-2015,11:01:02.012
09-Apr-2015,08:34:49.571,334B 2D66,E4,8C,08-Apr-2015,11:01:02.012
09-Apr-2015,08:34:50.556,334B 2D66,E3,96,08-Apr-2015,11:01:02.012
09-Apr-2015,08:34:51.542,334B 2D66,E5,96,08-Apr-2015,11:01:02.012
09-Apr-2015,08:34:52.524,334B 2D66,E8,8F,08-Apr-2015,11:01:02.012
09-Apr-2015,08:36:30.272,334B 2D7F,F6,88,08-Apr-2015,11:01:02.012
09-Apr-2015,08:36:34.295,5166 4B52,C5,E6,08-Apr-2015,11:01:02.012
09-Apr-2015,08:36:37.313,5566 4B12,C4,D2,08-Apr-2015,11:01:02.012
09-Apr-2015,08:36:38.319,5566 4B52,CF,94,08-Apr-2015,11:01:02.012
09-Apr-2015,08:36:39.324,5566 4B52,CE,94,08-Apr-2015,11:01:02.012
09-Apr-2015,08:36:40.327,5566 4B52,CD,96,08-Apr-2015,11:01:02.012
09-Apr-2015,08:36:41.329,5566 4B52,CD,95,08-Apr-2015,11:01:02.012
09-Apr-2015,08:36:42.331,5566 4B52,CF,98,08-Apr-2015,11:01:02.012
09-Apr-2015,08:36:43.331,5566 4B52,CE,99,08-Apr-2015,11:01:02.012
09-Apr-2015,08:36:44.329,5566 4B52,CF,9A,08-Apr-2015,11:01:02.012
09-Apr-2015,08:36:52.418,5566 4FFF,CE,99,08-Apr-2015,11:01:02.012
09-Apr-2015,08:36:53.417,5566 4B52,CF,8A,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:08.774,5566 4B53,D0,8E,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:09.774,5566 4B52,D0,91,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:21.244,5566 4B52,D0,8C,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:22.259,1566 502D,C6,EA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:23.273,5562 1125,C5,EA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:24.262,1564 452C,C5,E4,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:25.261,5566 4B52,D1,99,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:29.348,7FFF F000,CF,90,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:30.356,4566 552D,C4,E4,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:35.531,5566 552F,C6,CE,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:37.556,5566 552D,CC,B2,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:38.569,5566 552D,CA,B3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:39.582,5566 552D,D1,C7,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:40.595,5566 552D,C8,BD,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:41.608,5766 552D,CB,BC,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:43.636,5566 552D,CB,BE,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:44.650,5566 552D,CA,BF,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:45.664,5766 552D,CB,B8,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:46.679,5566 552D,CA,B8,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:47.693,5566 552D,CE,B9,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:48.705,5566 552D,CB,BE,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:49.705,5566 4B52,CB,BE,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:51.753,5566 4B52,C9,B2,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:52.768,5566 552D,CA,B8,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:53.783,5566 552D,CB,BD,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:54.798,5566 552D,CB,C4,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:55.813,5566 552D,CE,B7,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:56.828,5566 552D,C9,BF,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:57.843,5566 552D,CA,C1,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:58.858,5566 552D,C8,BF,08-Apr-2015,11:01:02.012
09-Apr-2015,08:37:59.873,5566 552D,C9,C0,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:00.888,5566 552D,CD,C0,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:01.903,5566 552D,C8,B9,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:02.918,5566 552D,CA,B7,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:03.933,5566 552D,C9,BB,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:04.948,5566 552D,C8,C9,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:05.945,5566 552D,C8,C8,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:06.946,5566 4B52,CB,AF,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:09.008,5566 4B52,CD,AC,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:10.024,5566 552D,C9,BF,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:11.039,5566 552D,C8,BF,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:12.054,5566 552D,CB,BC,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:13.069,5566 552D,C8,C4,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:14.084,5566 552D,C8,BA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:15.099,5566 552D,CC,C4,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:16.114,5566 552D,C9,D3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:17.130,5566 552D,C9,CC,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:20.173,5566 556D,CB,BF,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:22.203,5566 552D,C7,E0,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:23.218,5566 552D,C7,D8,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:23.379,5566 552D,CF,DA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:24.233,5526 4902,C3,E3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:25.248,5566 556D,C6,D1,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:27.404,5566 552D,C4,E7,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:28.411,5566 4B52,CA,BD,08-Apr-2015,11:01:02.012
09-Apr-2015,08:38:51.533,5566 4B53,C6,E2,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:22.120,5466 4B52,C6,D8,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:23.131,5566 552D,D3,8A,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:24.141,5566 552D,CE,9F,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:25.148,5566 552D,CB,9B,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:26.157,5566 552D,CC,AD,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:27.168,5566 552D,CE,A4,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:28.180,5566 552D,CC,9F,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:28.437,5566 552D,CD,A5,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:29.194,5564 4B56,C5,DB,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:29.479,5566 552D,CE,A8,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:30.208,1566 4B52,C7,E1,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:30.450,5566 552D,CB,A5,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:31.223,5562 4B72,C3,E3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:32.236,5566 552D,CC,A6,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:32.462,5566 552D,CE,BA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:33.246,5566 4B42,C5,DE,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:34.254,5566 552D,CF,8F,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:34.475,7FFF FF00,D0,B9,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:35.479,5566 CB52,C8,CE,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:37.480,5566 4B50,C4,DE,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:38.481,5566 4B52,CB,B4,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:39.483,5566 4B52,C7,D5,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:41.491,5566 4B52,C6,CC,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:42.098,5566 4B52,C8,D5,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:42.497,5566 552D,CF,94,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:43.110,5566 4B52,C5,E0,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:43.503,5566 552D,CE,8B,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:44.122,5566 4B52,C8,C2,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:44.508,5566 552D,CF,96,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:45.134,5566 4B52,C8,BA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:45.513,5566 552D,CB,92,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:46.146,5566 4B52,CA,B3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:46.554,5566 552D,D0,93,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:47.159,5566 4B52,C8,B0,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:47.524,5566 552D,C8,DF,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:48.529,5566 4B52,CB,A8,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:49.184,5566 4B52,CC,B3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:50.196,5566 552D,D0,96,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:50.540,5566 552D,CE,91,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:51.209,5566 4B52,CA,B0,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:51.546,5566 552D,CF,96,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:52.223,5566 4B52,CB,BE,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:52.551,5566 552D,CE,A1,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:53.237,5566 4B52,CB,B6,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:53.557,5566 552D,CF,90,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:54.251,5566 4B52,CC,A5,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:54.563,5566 552D,CF,98,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:55.265,5566 4B52,CA,B4,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:55.569,5566 552D,D0,8E,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:56.279,5566 4B52,CC,AD,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:56.575,5566 552D,D0,98,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:57.293,5566 4B52,CB,A9,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:57.581,5566 552D,CF,96,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:58.308,5566 4B52,CC,B6,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:58.586,5566 552D,D0,91,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:59.322,5566 4B52,CB,AD,08-Apr-2015,11:01:02.012
09-Apr-2015,08:39:59.592,5566 552D,CF,92,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:00.336,5566 4B52,CC,A4,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:00.598,5566 552D,CE,94,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:01.352,5566 4B52,CB,A9,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:01.604,5566 552D,CF,91,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:02.367,5566 4B52,D0,A1,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:02.610,5566 552D,D0,93,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:03.382,5566 4B52,CF,9D,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:03.616,5566 552D,D0,8D,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:04.397,5566 4B52,CB,A4,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:04.622,5566 552D,CF,95,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:05.412,5566 4B52,CB,A5,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:05.628,5566 552D,D0,93,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:06.427,5566 4B52,CD,A5,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:06.634,5566 552D,D1,8C,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:07.443,5566 4B72,CA,A7,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:07.640,5566 552D,CF,8E,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:08.457,5566 4B52,CC,A5,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:08.646,5566 552D,D0,8B,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:09.472,5566 4F52,CD,A9,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:09.651,5566 552D,D0,8A,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:10.487,5766 4B52,CD,A8,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:10.657,5566 552D,D1,90,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:11.503,5566 4F52,CB,A7,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:11.664,5566 552D,D4,8F,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:12.517,5566 4B52,CC,AA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:12.669,5566 552D,D0,88,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:13.531,5566 4B52,CC,A7,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:14.543,5566 552D,CE,94,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:14.681,5566 552D,CE,8D,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:15.554,5566 4B52,CB,B1,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:15.686,5566 552D,CE,8E,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:16.565,5566 4B52,CA,AD,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:16.692,5566 752D,CE,98,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:17.578,5566 4B52,CC,A7,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:17.698,5566 752D,CF,A2,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:18.592,5566 4B52,CC,A8,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:18.703,5566 5525,D0,BF,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:19.607,5566 4B52,CD,A1,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:19.744,5566 552D,CF,91,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:20.749,5566 4B52,CB,A6,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:21.639,5566 4B52,CA,AA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:21.719,5566 552D,CD,9A,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:22.654,5566 4B52,CC,A3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:22.723,5566 552D,CE,98,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:23.669,5566 4B52,CB,B0,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:24.685,5566 572D,CD,96,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:25.700,5566 552D,CD,94,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:26.716,5566 752D,D0,99,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:28.747,5566 552D,D1,96,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:30.767,5566 552D,CF,93,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:31.773,5566 4B52,CC,AD,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:32.778,5566 4B52,CC,AA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:33.824,5566 4B52,CC,A3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:34.788,5566 552D,D0,97,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:35.792,5566 4B52,CC,9D,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:35.855,5566 4B52,CC,A6,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:36.870,5566 552D,CF,9F,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:38.804,5566 55AD,CE,92,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:38.901,5566 4B52,CA,AF,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:39.917,5566 552D,CE,93,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:40.810,5566 552D,CE,9B,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:40.932,5566 4B52,CB,AD,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:41.947,5566 552D,CF,95,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:42.816,5566 552D,CE,9C,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:42.963,5566 4B52,CA,AA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:43.818,5566 552D,CB,97,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:43.978,5566 4B52,CC,A5,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:44.994,5566 552D,CC,99,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:45.824,5566 552D,CE,97,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:46.009,5566 4B52,CA,B3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:46.828,5566 552D,CF,9B,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:47.024,5566 4B52,C9,A3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:47.832,5566 552D,CF,8E,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:48.040,5566 4B52,CE,A1,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:48.838,5566 552D,D0,9A,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:49.055,5566 4B52,CA,A2,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:50.071,5566 552D,CD,93,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:50.849,5566 552D,CE,96,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:51.086,5566 4B52,CD,A3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:51.495,5566 552D,CF,9E,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:52.102,334B 4B52,C5,CA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:52.860,5566 552D,CE,9B,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:53.117,5566 4B52,CD,A5,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:53.865,5566 552D,CF,96,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:54.871,5566 4B52,C9,AA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:55.877,5566 4B52,CB,AB,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:56.163,5566 4B52,CB,B4,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:56.883,5566 552D,CF,90,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:57.214,5566 4B52,CA,A2,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:57.888,5566 552D,CE,90,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:58.194,5566 4B52,CA,AD,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:58.894,5566 552D,CF,A1,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:59.209,5566 4B52,CB,AB,08-Apr-2015,11:01:02.012
09-Apr-2015,08:40:59.900,5566 552D,D0,98,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:00.225,5566 4B52,CB,A8,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:00.906,5566 552D,CF,93,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:01.240,5566 4B52,CB,AA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:01.912,5566 552D,CD,90,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:02.255,5566 4B52,CA,AA,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:02.917,5566 552D,CF,97,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:03.271,5566 4B52,CC,A9,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:03.923,5566 552D,CD,8E,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:04.286,5566 4B52,CB,A3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:04.929,5566 552D,CF,93,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:05.301,5566 4B52,CD,BB,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:05.935,5566 552D,CE,95,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:06.317,5566 4B52,CD,A1,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:06.941,5566 552D,CF,98,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:07.332,5566 4B52,CC,A6,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:07.946,5566 552D,D1,98,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:08.347,5566 4B52,CD,A3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:08.951,5566 552D,D1,9C,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:09.362,5566 4B52,CF,A6,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:09.955,5566 552D,CF,8D,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:10.378,7566 4B52,CB,A2,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:10.960,5566 552D,D0,91,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:11.393,5566 4B52,CB,A0,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:11.965,5566 552D,CF,92,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:12.408,5566 4B52,CD,AB,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:12.970,5566 552D,D0,8B,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:13.423,5566 4B5A,CD,A2,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:13.976,5566 552D,D1,89,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:14.439,5566 4B52,CD,95,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:14.981,5566 552D,D0,88,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:15.454,5566 4B52,CE,A3,08-Apr-2015,11:01:02.012
09-Apr-2015,08:41:15.987,5566 552D,D0,8B,08-Apr-2015,11:01:02.012
