Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
07-Apr-2015,14:47:10.604,4B52 4B33,DD,8A,06-Apr-2015,12:53:59.017
07-Apr-2015,14:49:29.268,4B52 4B00,E1,82,06-Apr-2015,12:53:59.017
07-Apr-2015,14:49:31.211,66AA 99B4,C7,C0,06-Apr-2015,12:53:59.017
07-Apr-2015,14:50:16.653,66AA 99B4,CB,A6,06-Apr-2015,12:53:59.017
07-Apr-2015,14:50:17.640,334B 2D66,CA,BA,06-Apr-2015,12:53:59.017
07-Apr-2015,14:50:18.625,334B 2D66,C8,C2,06-Apr-2015,12:53:59.017
07-Apr-2015,14:50:33.167,334B 2D66,C7,BC,06-Apr-2015,12:53:59.017
07-Apr-2015,14:50:35.146,3342 2166,C4,F2,06-Apr-2015,12:53:59.017
07-Apr-2015,14:50:36.134,334B 2D66,C3,DD,06-Apr-2015,12:53:59.017
07-Apr-2015,14:50:37.118,134B 2966,C6,E0,06-Apr-2015,12:53:59.017
07-Apr-2015,14:51:41.006,3142 2D26,C5,EC,06-Apr-2015,12:53:59.017
07-Apr-2015,14:52:03.727,334B 0D66,C5,DC,06-Apr-2015,12:53:59.017
07-Apr-2015,14:52:55.680,334B 2D66,C4,E5,06-Apr-2015,12:53:59.017
07-Apr-2015,15:10:36.428,3309 2C66,C2,EE,06-Apr-2015,12:53:59.017
07-Apr-2015,15:26:03.442,5555 2A55,C8,CA,06-Apr-2015,12:53:59.017
07-Apr-2015,15:45:01.825,66AA 99B4,C4,D8,06-Apr-2015,12:53:59.017
07-Apr-2015,15:46:26.048,5555 2A55,C6,CA,06-Apr-2015,12:53:59.017
07-Apr-2015,15:46:28.009,5555 2A55,CB,A4,06-Apr-2015,12:53:59.017
07-Apr-2015,15:47:04.580,5555 2A55,CE,96,06-Apr-2015,12:53:59.017
07-Apr-2015,15:51:09.332,5555 2A55,C9,B8,06-Apr-2015,12:53:59.017
07-Apr-2015,16:02:45.469,66CC CCB4,DE,87,06-Apr-2015,12:53:59.017
07-Apr-2015,16:02:47.465,66CC CCB4,D1,8B,06-Apr-2015,12:53:59.017
07-Apr-2015,16:02:49.461,66CC CCB4,D0,8E,06-Apr-2015,12:53:59.017
07-Apr-2015,16:13:47.231,66CC CCB4,C9,C0,06-Apr-2015,12:53:59.017
08-Apr-2015,08:06:46.471,5555 2A55,C4,D4,06-Apr-2015,12:53:59.017
08-Apr-2015,08:06:48.462,4B52 4B33,D2,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:09:38.960,4B52 4B20,D3,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:21:08.793,66CC ADB4,D0,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,08:26:20.226,5555 2A55,DE,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:26:22.214,66CC AAB3,CF,99,06-Apr-2015,12:53:59.017
08-Apr-2015,08:26:24.203,66CC AAB3,CD,A8,06-Apr-2015,12:53:59.017
08-Apr-2015,08:26:26.193,66CC AAB3,C8,D8,06-Apr-2015,12:53:59.017
08-Apr-2015,08:26:28.182,66CC AAB3,CB,A6,06-Apr-2015,12:53:59.017
08-Apr-2015,08:26:30.171,66CC AAB3,CA,BA,06-Apr-2015,12:53:59.017
08-Apr-2015,08:26:32.160,66CC AAB3,CC,A2,06-Apr-2015,12:53:59.017
08-Apr-2015,08:26:34.148,66CC AAB3,CE,91,06-Apr-2015,12:53:59.017
08-Apr-2015,08:26:36.137,66CC AAB3,CE,94,06-Apr-2015,12:53:59.017
08-Apr-2015,08:26:38.126,66CC AAB3,CF,97,06-Apr-2015,12:53:59.017
08-Apr-2015,08:26:40.113,66CC AAB3,D4,91,06-Apr-2015,12:53:59.017
08-Apr-2015,08:27:18.511,66C0 0000,D3,85,06-Apr-2015,12:53:59.017
08-Apr-2015,08:27:20.498,66CC AAB3,CB,9D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:28:50.858,6400 0000,CF,88,06-Apr-2015,12:53:59.017
08-Apr-2015,08:28:52.818,5555 2A55,DE,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,08:28:59.384,5555 2A00,E2,92,06-Apr-2015,12:53:59.017
08-Apr-2015,08:29:01.343,5555 2A55,D9,91,06-Apr-2015,12:53:59.017
08-Apr-2015,08:29:03.303,5555 2A55,D9,92,06-Apr-2015,12:53:59.017
08-Apr-2015,08:29:05.264,5555 2A55,D9,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:29:07.225,5555 2A55,D9,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:29:09.186,5555 2A55,DA,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:29:11.147,5555 2A55,DA,92,06-Apr-2015,12:53:59.017
08-Apr-2015,08:29:13.109,5555 2A55,DC,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:29:15.070,5555 2A55,DD,92,06-Apr-2015,12:53:59.017
08-Apr-2015,08:29:17.031,5555 2A55,DC,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:29:18.993,5555 2A55,DD,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:29:20.954,5555 2A55,DC,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,08:29:22.914,5555 2A55,DD,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:31:09.271,5555 2A55,D6,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:31:11.233,5545 2855,C3,ED,06-Apr-2015,12:53:59.017
08-Apr-2015,08:31:15.159,5555 2A55,D0,9C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:31:17.122,5555 2A55,CC,AF,06-Apr-2015,12:53:59.017
08-Apr-2015,08:31:19.084,5555 2A55,C6,D1,06-Apr-2015,12:53:59.017
08-Apr-2015,08:31:21.047,5555 2A55,DB,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:31:24.970,5555 2A55,CA,B5,06-Apr-2015,12:53:59.017
08-Apr-2015,08:31:26.929,5555 2A55,ED,9F,06-Apr-2015,12:53:59.017
08-Apr-2015,08:32:54.730,5555 2A54,EC,93,06-Apr-2015,12:53:59.017
08-Apr-2015,08:32:54.800,5555 2A55,D3,95,06-Apr-2015,12:53:59.017
08-Apr-2015,08:32:55.784,334B 2C66,C3,E7,06-Apr-2015,12:53:59.017
08-Apr-2015,08:32:56.693,324B 2D66,C4,D8,06-Apr-2015,12:53:59.017
08-Apr-2015,08:32:58.652,5555 2A55,D4,91,06-Apr-2015,12:53:59.017
08-Apr-2015,08:33:00.610,5555 2A55,D4,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:34:45.544,5540 0000,CF,99,06-Apr-2015,12:53:59.017
08-Apr-2015,08:37:30.755,66CC ADB4,CB,A6,06-Apr-2015,12:53:59.017
08-Apr-2015,08:37:32.718,5555 2A55,DD,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:37:34.679,5555 2A55,DD,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:38:19.679,5555 2A55,CE,90,06-Apr-2015,12:53:59.017
08-Apr-2015,08:38:21.640,5555 2A55,E3,9D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:38:26.047,5555 2A55,D0,97,06-Apr-2015,12:53:59.017
08-Apr-2015,08:38:28.034,52D5 AACC,C8,BB,06-Apr-2015,12:53:59.017
08-Apr-2015,08:40:42.074,52D4 0000,C6,A7,06-Apr-2015,12:53:59.017
08-Apr-2015,08:40:44.064,52D5 AACC,DF,93,06-Apr-2015,12:53:59.017
08-Apr-2015,08:40:46.054,52D5 AACC,E5,94,06-Apr-2015,12:53:59.017
08-Apr-2015,08:41:18.747,52D5 AACC,D2,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:41:20.738,52D5 AACC,D1,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:41:22.729,52D5 AACC,D3,91,06-Apr-2015,12:53:59.017
08-Apr-2015,08:41:24.717,52D5 AACC,E4,91,06-Apr-2015,12:53:59.017
08-Apr-2015,08:41:39.459,52D5 AA00,E4,98,06-Apr-2015,12:53:59.017
08-Apr-2015,08:41:41.449,52D5 AACC,DA,91,06-Apr-2015,12:53:59.017
08-Apr-2015,08:41:43.441,52D5 AACC,E8,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:41:45.429,52D5 AACC,F2,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:42:24.613,52D5 A000,F2,91,06-Apr-2015,12:53:59.017
08-Apr-2015,08:42:26.573,5555 2A55,D3,90,06-Apr-2015,12:53:59.017
08-Apr-2015,08:42:28.534,5555 2A55,DE,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:42:30.493,5555 2A55,F4,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:42:42.360,5555 0000,F0,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:42:44.349,52D5 AACC,EF,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:42:46.339,52D5 AACC,EE,9C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:42:48.329,52D5 AACC,EE,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:42:50.320,52D5 AACC,EE,88,06-Apr-2015,12:53:59.017
08-Apr-2015,08:42:52.310,52D5 AACC,EF,9B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:42:54.300,52D5 AACC,EE,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:42:56.290,52D5 AACC,EE,95,06-Apr-2015,12:53:59.017
08-Apr-2015,08:42:58.281,52D5 AACC,ED,9A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:43:00.272,52D5 AACC,EE,9A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:43:02.262,52D5 AACC,F0,9A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:43:04.254,52D5 AACC,ED,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:43:06.244,52D5 AACC,ED,94,06-Apr-2015,12:53:59.017
08-Apr-2015,08:43:08.235,52D5 AACC,EF,98,06-Apr-2015,12:53:59.017
08-Apr-2015,08:43:10.224,52D5 AACC,E1,88,06-Apr-2015,12:53:59.017
08-Apr-2015,08:43:12.213,52D5 AACC,DA,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:43:14.203,52D5 AACC,CA,BA,06-Apr-2015,12:53:59.017
08-Apr-2015,08:43:16.192,52D5 AACC,D5,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:43:18.182,52D5 AACC,D3,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,08:43:22.159,52D5 AACC,E1,97,06-Apr-2015,12:53:59.017
08-Apr-2015,08:43:26.140,52C5 AA8C,C4,E5,06-Apr-2015,12:53:59.017
08-Apr-2015,08:46:43.843,52D5 AACC,CA,AE,06-Apr-2015,12:53:59.017
08-Apr-2015,08:47:42.332,66CC ADB4,D0,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,08:47:46.312,52D5 AACC,C6,C6,06-Apr-2015,12:53:59.017
08-Apr-2015,08:47:51.573,52D5 AACC,D0,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:47:53.533,5555 2A55,CE,A4,06-Apr-2015,12:53:59.017
08-Apr-2015,08:50:55.135,5555 2A55,CB,AB,06-Apr-2015,12:53:59.017
08-Apr-2015,08:50:57.096,5555 2A55,C4,D5,06-Apr-2015,12:53:59.017
08-Apr-2015,08:50:59.058,5555 2A55,C6,D4,06-Apr-2015,12:53:59.017
08-Apr-2015,08:51:01.019,5555 2A55,CE,98,06-Apr-2015,12:53:59.017
08-Apr-2015,08:53:19.138,5555 2A55,DC,88,06-Apr-2015,12:53:59.017
08-Apr-2015,08:53:21.097,5555 2A55,DC,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:53:23.056,5555 2A55,E6,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:09.749,5555 2A55,E4,91,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:11.711,5555 2A55,F1,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:13.098,5555 2A55,F1,91,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:13.671,66CC 99AA,DC,88,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:15.085,5555 2A55,E6,88,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:15.631,66CC 99AA,DD,86,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:17.591,5555 2A55,DD,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:19.550,5555 2A55,E2,9D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:21.508,5555 2A55,E8,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:26.076,5554 0000,E8,87,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:28.065,52D5 AACC,ED,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:28.635,52D5 AACC,EC,90,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:30.053,66CC 99AA,DF,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:32.041,52D5 AACC,ED,98,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:32.964,52D5 AACC,EE,A0,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:34.029,5555 2A55,D8,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:43.928,52D5 AAC8,ED,9D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:45.890,5555 2A55,D2,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:47.768,5555 2A55,D8,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:47.853,52D5 AACC,C8,D5,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:49.756,5555 2A55,EE,91,06-Apr-2015,12:53:59.017
08-Apr-2015,08:54:51.744,52D5 AACC,E6,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:00.845,52D5 AAC8,CE,97,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:27.585,5555 2A55,DA,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:29.577,52D5 AACC,CC,A2,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:31.222,52D5 AACC,E7,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:31.565,5252 5266,E3,90,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:33.223,52D5 AACC,E0,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:33.555,5252 5266,E4,88,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:35.223,52D5 AACC,DF,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:35.543,5252 5266,E4,97,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:37.223,52D5 AACC,E3,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:37.531,5252 5266,DF,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:39.220,52D5 AACC,E5,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:39.520,5000 0000,E2,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:41.509,52D5 AACC,E5,9B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:43.498,52D5 AACC,E3,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:45.488,52D5 AACC,E0,85,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:47.477,52D5 AACC,E0,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:49.466,52D5 AACC,E0,87,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:51.456,52D5 AACC,E0,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:53.445,52D5 AACC,CF,93,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:54.515,52D5 AACC,C9,BC,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:56.516,5252 5266,E3,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:57.423,5252 5266,E1,85,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:58.518,52D5 AACC,C7,C0,06-Apr-2015,12:53:59.017
08-Apr-2015,08:55:59.411,5252 5266,E4,93,06-Apr-2015,12:53:59.017
08-Apr-2015,08:56:00.519,52D5 AACC,E4,95,06-Apr-2015,12:53:59.017
08-Apr-2015,08:56:01.400,5252 5266,E4,96,06-Apr-2015,12:53:59.017
08-Apr-2015,08:56:02.519,52D5 AACC,CC,A0,06-Apr-2015,12:53:59.017
08-Apr-2015,08:56:03.153,5252 5266,E4,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:56:04.519,66CC 99AA,D6,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:56:05.141,5252 5266,E6,96,06-Apr-2015,12:53:59.017
08-Apr-2015,08:56:06.519,66CC 99AA,D1,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:56:08.518,5252 5266,E6,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:56:10.517,5252 5266,E5,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,08:56:12.517,5252 5266,E3,90,06-Apr-2015,12:53:59.017
08-Apr-2015,08:56:14.514,5252 5266,E5,93,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:00.704,5252 0000,E6,86,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:02.704,5252 5266,E2,93,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:04.705,5252 5266,E5,90,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:06.704,5252 5266,E5,91,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:08.703,5252 5266,E6,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:10.701,5252 5266,E5,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:12.700,5252 5266,E4,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:14.699,5252 5266,E4,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:16.697,5252 5266,E1,88,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:18.696,5252 5266,E2,92,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:20.696,5252 5266,E4,92,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:22.695,5252 5266,E5,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:24.729,5252 5266,E4,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:26.692,5252 5266,E5,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:28.690,5252 5266,E5,92,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:30.688,5252 5266,E3,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:32.688,5252 5266,E5,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:34.685,5252 5266,E4,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:36.682,5252 5266,DF,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:44.036,5240 0000,E1,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:44.561,66CC 99AA,DF,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:46.027,5252 5266,E4,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:46.560,66CC 99AA,E5,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:48.017,5252 5266,E3,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:48.561,66CC 99AA,D9,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:50.008,5252 5266,E0,86,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:50.562,66CC 99AA,CA,AF,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:51.998,5252 5266,E5,98,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:52.563,66CC 99AA,DA,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:53.989,5252 5266,E2,91,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:54.560,66CC 99AA,D0,93,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:55.978,5250 0000,DC,87,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:57.967,66CC 99AA,CA,A7,06-Apr-2015,12:53:59.017
08-Apr-2015,08:57:58.189,66CC 99AA,D4,86,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:00.189,5252 5266,E3,94,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:01.945,5252 5266,DD,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:02.190,66CC 99AA,CE,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:04.189,5252 5266,E4,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:06.190,5252 5266,E2,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:07.908,5252 5266,E3,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:08.192,66CC 99AA,D1,93,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:10.192,5252 5266,E4,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:12.193,5252 5266,E3,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:14.194,5252 5266,E3,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:16.195,5252 5266,E4,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:18.194,5252 5266,E4,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:18.826,5252 5266,E2,90,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:20.190,5555 2A55,EC,99,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:20.788,5240 0000,E2,89,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:22.677,5555 2A55,D9,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:22.750,5252 5266,E3,93,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:24.675,5555 2A55,E9,88,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:26.673,5252 5266,E3,95,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:30.600,5253 5770,E2,BB,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:32.562,5555 2A55,D2,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:33.343,5555 2A55,DA,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:34.524,66CC ADB4,DB,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:36.486,5555 2A55,DB,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:38.448,5555 2A55,D7,91,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:40.410,5555 2A55,DA,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:42.372,5555 2A55,CC,AF,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:44.334,5555 2A55,CF,93,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:46.297,5555 2A55,CC,B3,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:48.259,5555 2A55,DD,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:58:50.220,5555 2A55,C6,D7,06-Apr-2015,12:53:59.017
08-Apr-2015,08:59:23.536,5555 2A55,D7,90,06-Apr-2015,12:53:59.017
08-Apr-2015,08:59:25.537,66CC ADB4,D0,93,06-Apr-2015,12:53:59.017
08-Apr-2015,08:59:27.537,66CC ADB4,CA,B8,06-Apr-2015,12:53:59.017
08-Apr-2015,08:59:29.538,66CC ADB4,CA,BE,06-Apr-2015,12:53:59.017
08-Apr-2015,08:59:31.537,66CC ADB4,CB,A1,06-Apr-2015,12:53:59.017
08-Apr-2015,08:59:37.864,66CC ADB4,CB,B0,06-Apr-2015,12:53:59.017
08-Apr-2015,08:59:41.789,5555 2A55,DA,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,08:59:43.748,5545 2855,C5,E5,06-Apr-2015,12:53:59.017
08-Apr-2015,09:00:06.375,5555 2A55,CE,98,06-Apr-2015,12:53:59.017
08-Apr-2015,09:04:00.593,5555 2A50,E5,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,09:04:02.596,66CC ADB4,CA,A7,06-Apr-2015,12:53:59.017
08-Apr-2015,09:04:06.601,66CC ADB4,D8,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,09:04:08.601,66CC ADB4,E4,91,06-Apr-2015,12:53:59.017
08-Apr-2015,09:04:37.775,66CC ADB4,E8,8B,06-Apr-2015,12:53:59.017
08-Apr-2015,09:04:39.736,5555 2A55,E6,90,06-Apr-2015,12:53:59.017
08-Apr-2015,09:04:41.696,5555 2A55,D0,91,06-Apr-2015,12:53:59.017
08-Apr-2015,09:05:48.809,5555 2A55,D8,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,09:05:50.770,5555 2A55,D4,88,06-Apr-2015,12:53:59.017
08-Apr-2015,09:05:52.729,5555 2A55,EF,93,06-Apr-2015,12:53:59.017
08-Apr-2015,09:05:54.689,5555 2A55,D6,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,09:05:56.646,5555 2A55,E8,93,06-Apr-2015,12:53:59.017
08-Apr-2015,09:07:07.287,5540 0000,E7,8C,06-Apr-2015,12:53:59.017
08-Apr-2015,09:07:09.289,66CC ADB4,E5,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,09:07:11.289,66CC ADB4,EB,94,06-Apr-2015,12:53:59.017
08-Apr-2015,09:07:13.290,66CC ADB4,DF,88,06-Apr-2015,12:53:59.017
08-Apr-2015,09:07:15.291,66CC ADB4,CD,A1,06-Apr-2015,12:53:59.017
08-Apr-2015,09:07:17.292,66CC ADB4,DE,88,06-Apr-2015,12:53:59.017
08-Apr-2015,09:07:19.294,66CC ADB4,E8,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,09:07:21.292,66CC ADB4,EF,9E,06-Apr-2015,12:53:59.017
08-Apr-2015,09:07:27.168,66CC AD00,EF,9B,06-Apr-2015,12:53:59.017
08-Apr-2015,09:07:29.128,5555 2A55,EF,94,06-Apr-2015,12:53:59.017
08-Apr-2015,09:07:31.089,5555 2A55,DF,8D,06-Apr-2015,12:53:59.017
08-Apr-2015,09:08:53.320,5555 2A55,EA,89,06-Apr-2015,12:53:59.017
08-Apr-2015,09:08:55.323,66CC ADB4,CC,B0,06-Apr-2015,12:53:59.017
08-Apr-2015,09:08:57.326,66CC ADB4,DE,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,09:08:59.364,66CC ADB4,D1,91,06-Apr-2015,12:53:59.017
08-Apr-2015,09:09:01.331,66CC ADB4,D4,89,06-Apr-2015,12:53:59.017
08-Apr-2015,09:09:03.333,66CC ADB4,E6,93,06-Apr-2015,12:53:59.017
08-Apr-2015,09:09:05.336,66CC ADB4,D2,8E,06-Apr-2015,12:53:59.017
08-Apr-2015,09:09:10.069,66CC ADB4,D4,86,06-Apr-2015,12:53:59.017
08-Apr-2015,09:09:12.033,5555 2A55,E8,91,06-Apr-2015,12:53:59.017
08-Apr-2015,09:09:13.344,5555 2A55,EE,8F,06-Apr-2015,12:53:59.017
08-Apr-2015,09:09:13.996,66CC ADB4,D5,91,06-Apr-2015,12:53:59.017
08-Apr-2015,09:09:15.959,5555 2A55,FD,85,06-Apr-2015,12:53:59.017
08-Apr-2015,09:09:17.347,5555 2A55,0B,84,06-Apr-2015,12:53:59.017
08-Apr-2015,09:09:17.923,66CC ADB4,D2,8A,06-Apr-2015,12:53:59.017
08-Apr-2015,09:09:19.886,5555 2A55,14,86,06-Apr-2015,12:53:59.017
08-Apr-2015,09:09:21.844,5555 2A55,0E,85,06-Apr-2015,12:53:59.017
08-Apr-2015,09:09:23.349,5554 0000,0E,82,06-Apr-2015,12:53:59.017
