Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
04-Sep-2015,10:17:42.163,334B 4B52,D4,84,02-Sep-2015,10:52:34.169
04-Sep-2015,10:17:58.359,334B 4B52,D2,88,02-Sep-2015,10:52:34.169
04-Sep-2015,10:17:59.348,334B 4B52,D9,83,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:00.336,334B 4B52,D8,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:01.323,334B 4B52,DC,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:02.309,334B 4B52,DB,86,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:03.294,334B 4B52,DB,8C,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:04.277,334B 4B52,D9,89,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:11.243,334B 7FFF,D9,95,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:12.232,334B 4B52,D9,89,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:13.219,334B 4B52,DA,87,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:14.206,334B 4B52,D9,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:15.194,334B 4B52,DA,8B,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:16.181,334B 4B52,D8,8B,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:17.168,334B 4B52,D9,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:18.154,334B 4B52,DA,8B,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:18.910,334B 4B52,D9,8C,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:19.138,334B 4B34,CE,A1,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:19.888,334B 4B7F,DA,85,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:26.896,334B 4B34,E0,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:27.884,334B 4B52,DB,86,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:28.871,334B 4B52,D8,8E,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:29.857,334B 4B52,D9,86,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:30.842,334B 4B52,DA,88,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:31.827,334B 4B52,D8,86,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:38.554,334B 4B5F,D8,8E,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:39.542,334B 4B52,D5,89,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:41.524,334B 4B52,C6,CD,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:42.512,334B 4B52,D3,8C,02-Sep-2015,10:52:34.169
04-Sep-2015,10:18:43.497,334B 4B52,D2,8F,02-Sep-2015,10:52:34.169
04-Sep-2015,10:19:13.542,334B 8000,D6,88,02-Sep-2015,10:52:34.169
04-Sep-2015,10:19:14.551,5566 4B4B,CC,A5,02-Sep-2015,10:52:34.169
04-Sep-2015,10:19:16.567,5566 4B4B,E0,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:19:17.572,5566 4B4B,D6,87,02-Sep-2015,10:52:34.169
04-Sep-2015,10:19:18.574,5566 4B4B,D6,86,02-Sep-2015,10:52:34.169
04-Sep-2015,10:19:40.804,7FFF E000,D1,96,02-Sep-2015,10:52:34.169
04-Sep-2015,10:19:41.809,5566 4B4B,E5,88,02-Sep-2015,10:52:34.169
04-Sep-2015,10:19:58.278,5566 4B4B,E5,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,10:19:59.283,5566 4B4B,C6,C7,02-Sep-2015,10:52:34.169
04-Sep-2015,10:20:45.799,5566 4B4B,C9,AE,02-Sep-2015,10:52:34.169
04-Sep-2015,10:21:21.595,5566 4B4B,CB,A1,02-Sep-2015,10:52:34.169
04-Sep-2015,10:21:22.604,5566 4B4B,C5,D9,02-Sep-2015,10:52:34.169
04-Sep-2015,10:21:23.610,5566 4B4B,C5,D6,02-Sep-2015,10:52:34.169
04-Sep-2015,10:22:28.600,5566 4B4B,CC,9E,02-Sep-2015,10:52:34.169
04-Sep-2015,10:22:29.585,334B 4B34,C7,C2,02-Sep-2015,10:52:34.169
04-Sep-2015,10:22:30.568,334B 4B34,E8,86,02-Sep-2015,10:52:34.169
04-Sep-2015,10:22:31.549,334B 4B34,DB,88,02-Sep-2015,10:52:34.169
04-Sep-2015,10:22:32.526,334B 4B34,DE,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:22:45.585,33C0 0000,D5,85,02-Sep-2015,10:52:34.169
04-Sep-2015,10:22:46.587,5566 4B4B,CF,95,02-Sep-2015,10:52:34.169
04-Sep-2015,10:23:52.918,9FFF FC00,CE,A6,02-Sep-2015,10:52:34.169
04-Sep-2015,10:23:53.897,334B 4B34,CE,90,02-Sep-2015,10:52:34.169
04-Sep-2015,10:24:32.214,334B 4B34,CE,8B,02-Sep-2015,10:52:34.169
04-Sep-2015,10:24:33.200,334B 4B52,D0,8C,02-Sep-2015,10:52:34.169
04-Sep-2015,10:24:41.678,334B 4B52,D5,85,02-Sep-2015,10:52:34.169
04-Sep-2015,10:24:42.658,334B 4B34,CA,A5,02-Sep-2015,10:52:34.169
04-Sep-2015,10:24:46.336,334B 4B34,C9,AE,02-Sep-2015,10:52:34.169
04-Sep-2015,10:24:47.325,334B 4B52,D2,86,02-Sep-2015,10:52:34.169
04-Sep-2015,10:24:48.309,334B 4B52,D3,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,10:25:23.834,334B FFFC,D5,98,02-Sep-2015,10:52:34.169
04-Sep-2015,10:25:51.065,334B 4B10,C4,DD,02-Sep-2015,10:52:34.169
04-Sep-2015,10:25:52.052,334B 2D66,CE,A1,02-Sep-2015,10:52:34.169
04-Sep-2015,10:25:53.040,334B 2D66,C9,B0,02-Sep-2015,10:52:34.169
04-Sep-2015,10:25:54.024,334B 2D66,D0,9A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:26:35.996,334B 2D66,D0,8C,02-Sep-2015,10:52:34.169
04-Sep-2015,10:26:50.211,334B FFE0,D2,A2,02-Sep-2015,10:52:34.169
04-Sep-2015,10:26:51.196,334B 2D66,C7,B6,02-Sep-2015,10:52:34.169
04-Sep-2015,10:26:52.178,334B 2D66,CE,A2,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:08.304,33C0 0000,CC,94,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:09.291,334B 2D66,CF,87,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:10.277,334B 2D66,CF,99,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:11.264,334B 2D66,CC,9A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:12.250,334B 2D66,CE,98,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:14.220,334B 2D66,CE,96,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:15.203,334B 2D66,CD,91,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:16.184,334B 2D66,D0,89,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:22.366,3FFF FE00,CE,A7,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:23.353,334B 2D66,CA,B5,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:24.338,334B 2D66,C8,BA,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:25.321,334B 2D66,CB,B2,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:29.264,334B 2D66,C7,D1,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:31.236,334B 2D66,CC,A6,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:32.222,334B 2D66,C7,C4,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:33.206,334B 2D66,CF,91,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:34.188,334B 2D66,CF,92,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:35.170,33C0 0000,CE,88,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:38.945,334B 2FFD,C7,E5,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:39.932,334B 2D66,CB,A2,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:40.917,334B 2D66,CD,91,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:41.901,334B 2D66,D0,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:42.884,334B 2D66,CF,90,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:43.867,334B 2D66,D0,86,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:44.850,334B 2D66,D2,92,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:45.834,334B 2D66,D3,85,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:46.817,334B 2D66,D2,86,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:50.361,334B 2D7F,D2,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:51.362,334B 2A55,D1,8B,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:52.362,334B 2A55,D2,9A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:53.360,334B 2A55,D0,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:27:54.356,334B 2A55,D2,95,02-Sep-2015,10:52:34.169
04-Sep-2015,10:28:03.203,334F FFFE,D2,A2,02-Sep-2015,10:52:34.169
04-Sep-2015,10:28:05.200,334B 2A55,D6,93,02-Sep-2015,10:52:34.169
04-Sep-2015,10:28:06.780,3FFF F800,D4,84,02-Sep-2015,10:52:34.169
04-Sep-2015,10:28:07.763,334B 4B34,E4,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:28:08.743,334B 4B34,DD,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:28:09.720,334B 4B34,DC,88,02-Sep-2015,10:52:34.169
04-Sep-2015,10:28:33.276,33C0 0000,DE,83,02-Sep-2015,10:52:34.169
04-Sep-2015,10:28:34.259,334B 2D66,CE,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:28:58.260,334B 2D67,CF,9B,02-Sep-2015,10:52:34.169
04-Sep-2015,10:28:59.243,334B 2D66,D2,91,02-Sep-2015,10:52:34.169
04-Sep-2015,10:29:25.290,334B 2FFF,D3,8B,02-Sep-2015,10:52:34.169
04-Sep-2015,10:29:26.310,334B 2D66,D0,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,10:29:27.257,334B 2D66,D1,8E,02-Sep-2015,10:52:34.169
04-Sep-2015,10:30:08.382,334B 2D67,CE,94,02-Sep-2015,10:52:34.169
04-Sep-2015,10:30:09.370,334B 4B52,D2,93,02-Sep-2015,10:52:34.169
04-Sep-2015,10:30:10.354,334B 4B52,CD,A3,02-Sep-2015,10:52:34.169
04-Sep-2015,10:30:11.550,3FFF F000,D3,86,02-Sep-2015,10:52:34.169
04-Sep-2015,10:30:31.976,3FFF C000,EB,9F,02-Sep-2015,10:52:34.169
04-Sep-2015,10:30:48.435,5566 4B4B,C8,D7,02-Sep-2015,10:52:34.169
04-Sep-2015,10:30:49.419,334B 4B34,C8,B6,02-Sep-2015,10:52:34.169
04-Sep-2015,10:30:50.401,334B 4B34,CE,89,02-Sep-2015,10:52:34.169
04-Sep-2015,10:30:51.381,334B 4B34,D0,91,02-Sep-2015,10:52:34.169
04-Sep-2015,10:30:52.358,334B 4B34,C4,D1,02-Sep-2015,10:52:34.169
04-Sep-2015,10:30:54.898,33C0 0000,C8,9B,02-Sep-2015,10:52:34.169
04-Sep-2015,10:30:57.912,5566 4B4B,C5,DD,02-Sep-2015,10:52:34.169
04-Sep-2015,10:30:58.919,5564 4B4A,C5,D2,02-Sep-2015,10:52:34.169
04-Sep-2015,10:31:01.932,5566 4B4B,C6,DB,02-Sep-2015,10:52:34.169
04-Sep-2015,10:31:13.430,97FF E000,C3,F5,02-Sep-2015,10:52:34.169
04-Sep-2015,10:31:14.381,334B 4B52,CF,8C,02-Sep-2015,10:52:34.169
04-Sep-2015,10:31:15.366,334B 4B52,CF,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:31:25.428,334B 4B52,CF,8F,02-Sep-2015,10:52:34.169
04-Sep-2015,10:31:28.455,5566 4B4B,C4,DA,02-Sep-2015,10:52:34.169
04-Sep-2015,10:31:29.462,5566 4B4B,C4,D6,02-Sep-2015,10:52:34.169
04-Sep-2015,10:31:30.467,1446 434B,C3,F2,02-Sep-2015,10:52:34.169
04-Sep-2015,10:31:30.785,5566 4B4B,C3,DE,02-Sep-2015,10:52:34.169
04-Sep-2015,10:31:31.771,334B 4B52,D3,8C,02-Sep-2015,10:52:34.169
04-Sep-2015,10:31:35.641,334B 4B52,D1,8C,02-Sep-2015,10:52:34.169
04-Sep-2015,10:31:41.687,4566 404B,C3,F5,02-Sep-2015,10:52:34.169
04-Sep-2015,10:31:42.689,5566 4BC0,C9,B8,02-Sep-2015,10:52:34.169
04-Sep-2015,10:31:43.692,5566 4B4B,C6,CD,02-Sep-2015,10:52:34.169
04-Sep-2015,10:32:18.932,5566 4FFF,C6,F7,02-Sep-2015,10:52:34.169
04-Sep-2015,10:33:24.943,5566 4B4B,C3,D5,02-Sep-2015,10:52:34.169
04-Sep-2015,10:33:25.953,5566 4B4B,C4,DB,02-Sep-2015,10:52:34.169
04-Sep-2015,10:33:29.571,1566 4B4B,C5,D4,02-Sep-2015,10:52:34.169
04-Sep-2015,10:33:34.530,334B 4B34,CE,90,02-Sep-2015,10:52:34.169
04-Sep-2015,10:33:36.464,334B 4B34,C8,C3,02-Sep-2015,10:52:34.169
04-Sep-2015,10:35:51.343,334B 4B34,CE,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,10:35:52.348,5566 4B4B,CE,9F,02-Sep-2015,10:52:34.169
04-Sep-2015,10:35:53.352,5566 4B4B,CB,AF,02-Sep-2015,10:52:34.169
04-Sep-2015,10:35:54.171,5566 4B4B,CC,AC,02-Sep-2015,10:52:34.169
04-Sep-2015,10:35:55.156,334B 4B52,E5,99,02-Sep-2015,10:52:34.169
04-Sep-2015,10:36:34.014,334B 4B53,E5,98,02-Sep-2015,10:52:34.169
04-Sep-2015,10:36:36.969,334B 4B34,D9,88,02-Sep-2015,10:52:34.169
04-Sep-2015,10:36:39.923,334B 4B34,CD,9F,02-Sep-2015,10:52:34.169
04-Sep-2015,10:36:40.905,334B 4B34,CF,89,02-Sep-2015,10:52:34.169
04-Sep-2015,10:36:41.886,334B 4B34,D4,90,02-Sep-2015,10:52:34.169
04-Sep-2015,10:36:42.863,334B 4B34,D3,8E,02-Sep-2015,10:52:34.169
04-Sep-2015,10:37:38.118,33C0 0000,D4,83,02-Sep-2015,10:52:34.169
04-Sep-2015,10:37:39.103,334B 4B52,CF,90,02-Sep-2015,10:52:34.169
04-Sep-2015,10:38:10.985,334B 4B5F,CC,B2,02-Sep-2015,10:52:34.169
04-Sep-2015,10:38:36.840,334B 4B34,C9,AD,02-Sep-2015,10:52:34.169
04-Sep-2015,10:38:37.823,334B 2D66,CC,92,02-Sep-2015,10:52:34.169
04-Sep-2015,10:38:40.721,33FF FF00,CE,AA,02-Sep-2015,10:52:34.169
04-Sep-2015,10:38:54.496,334B 4B52,CB,9A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:39:17.394,5566 4B4B,C9,B6,02-Sep-2015,10:52:34.169
04-Sep-2015,10:39:50.461,5566 4B4A,C3,E7,02-Sep-2015,10:52:34.169
04-Sep-2015,10:39:51.444,334B 4B52,DB,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,10:39:57.040,334B FFFC,D2,9E,02-Sep-2015,10:52:34.169
04-Sep-2015,10:39:57.995,334B 4B52,CD,96,02-Sep-2015,10:52:34.169
04-Sep-2015,10:39:58.987,334B 4B52,D5,82,02-Sep-2015,10:52:34.169
04-Sep-2015,10:39:59.979,334B 4B52,CF,92,02-Sep-2015,10:52:34.169
04-Sep-2015,10:40:00.969,334B 4B52,CF,8E,02-Sep-2015,10:52:34.169
04-Sep-2015,10:40:01.956,334B 4B52,CF,8B,02-Sep-2015,10:52:34.169
04-Sep-2015,10:40:02.940,334B 4B52,D3,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:40:31.118,3FFF F800,D4,97,02-Sep-2015,10:52:34.169
04-Sep-2015,10:41:15.267,5566 4B4B,C7,D2,02-Sep-2015,10:52:34.169
04-Sep-2015,10:41:16.254,334B 4B52,D2,83,02-Sep-2015,10:52:34.169
04-Sep-2015,10:41:59.697,334B 4B52,DB,8E,02-Sep-2015,10:52:34.169
04-Sep-2015,10:42:00.684,334B 4B52,D4,82,02-Sep-2015,10:52:34.169
04-Sep-2015,10:42:43.753,334B 4B52,DE,87,02-Sep-2015,10:52:34.169
04-Sep-2015,10:43:02.164,5545 E000,C7,EE,02-Sep-2015,10:52:34.169
04-Sep-2015,10:43:03.175,5566 552D,C6,D7,02-Sep-2015,10:52:34.169
04-Sep-2015,10:43:04.183,5566 552D,C8,C0,02-Sep-2015,10:52:34.169
04-Sep-2015,10:43:39.053,7FFF E000,C8,CD,02-Sep-2015,10:52:34.169
04-Sep-2015,10:44:28.214,33C0 0000,CF,88,02-Sep-2015,10:52:34.169
04-Sep-2015,10:44:29.197,334B 2D66,D5,87,02-Sep-2015,10:52:34.169
04-Sep-2015,10:45:20.492,334B 8000,D4,89,02-Sep-2015,10:52:34.169
04-Sep-2015,10:45:23.465,334B 4B52,C6,C5,02-Sep-2015,10:52:34.169
04-Sep-2015,10:45:25.447,334B 4B52,DC,89,02-Sep-2015,10:52:34.169
04-Sep-2015,10:45:26.436,334B 4B52,C5,CD,02-Sep-2015,10:52:34.169
04-Sep-2015,10:45:27.424,334B 4B52,CA,B0,02-Sep-2015,10:52:34.169
04-Sep-2015,10:45:28.408,334B 4B52,CD,9D,02-Sep-2015,10:52:34.169
04-Sep-2015,10:45:51.006,33FF FE00,C9,B8,02-Sep-2015,10:52:34.169
04-Sep-2015,10:45:51.996,334B 4B52,D0,89,02-Sep-2015,10:52:34.169
04-Sep-2015,10:45:52.985,334B 4B52,D1,89,02-Sep-2015,10:52:34.169
04-Sep-2015,10:45:53.972,334B 4B52,D1,8B,02-Sep-2015,10:52:34.169
04-Sep-2015,10:45:54.958,334B 4B52,D1,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:46:09.361,334B 4B52,D0,91,02-Sep-2015,10:52:34.169
04-Sep-2015,10:46:10.352,334B 4B52,CD,91,02-Sep-2015,10:52:34.169
04-Sep-2015,10:46:11.343,334B 4B52,D6,89,02-Sep-2015,10:52:34.169
04-Sep-2015,10:46:12.332,334B 4B52,D5,85,02-Sep-2015,10:52:34.169
04-Sep-2015,10:46:13.320,334B 4B52,D8,82,02-Sep-2015,10:52:34.169
04-Sep-2015,10:46:14.307,334B 4B52,D7,82,02-Sep-2015,10:52:34.169
04-Sep-2015,10:46:15.295,334B 4B52,D3,85,02-Sep-2015,10:52:34.169
04-Sep-2015,10:46:16.282,334B 4B52,D5,87,02-Sep-2015,10:52:34.169
04-Sep-2015,10:46:17.269,334B 4B52,D4,86,02-Sep-2015,10:52:34.169
04-Sep-2015,10:46:18.256,334B 4B52,D3,89,02-Sep-2015,10:52:34.169
04-Sep-2015,10:46:19.241,334B 4B52,D5,84,02-Sep-2015,10:52:34.169
04-Sep-2015,10:46:39.466,334B 4B52,D1,89,02-Sep-2015,10:52:34.169
04-Sep-2015,10:46:40.449,334B 2D66,CE,90,02-Sep-2015,10:52:34.169
04-Sep-2015,10:47:04.689,334B 2FFF,D0,95,02-Sep-2015,10:52:34.169
04-Sep-2015,10:47:58.697,334A 4B52,C4,D3,02-Sep-2015,10:52:34.169
04-Sep-2015,10:47:59.683,334B 4B52,DA,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,10:48:00.666,334B 4B52,D8,8B,02-Sep-2015,10:52:34.169
04-Sep-2015,10:48:01.649,E000 0000,D2,86,02-Sep-2015,10:52:34.169
04-Sep-2015,10:48:56.236,E000 0000,D0,85,02-Sep-2015,10:52:34.169
04-Sep-2015,10:48:57.222,334B 4B52,D4,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,10:50:00.182,334B 4B52,D5,86,02-Sep-2015,10:52:34.169
04-Sep-2015,10:50:01.167,330B 4B40,C3,E3,02-Sep-2015,10:52:34.169
04-Sep-2015,10:50:19.501,334B 4B52,CE,8F,02-Sep-2015,10:52:34.169
04-Sep-2015,10:52:16.030,334B 4B52,D2,8B,02-Sep-2015,10:52:34.169
04-Sep-2015,10:52:18.416,324A 4A10,C5,ED,02-Sep-2015,10:52:34.169
04-Sep-2015,10:53:19.883,5566 5527,C5,EB,02-Sep-2015,10:52:34.169
04-Sep-2015,10:53:20.868,334B 4B34,D3,86,02-Sep-2015,10:52:34.169
04-Sep-2015,10:53:21.851,334B 4B34,D0,87,02-Sep-2015,10:52:34.169
04-Sep-2015,10:54:42.648,334B 4B34,CC,AE,02-Sep-2015,10:52:34.169
04-Sep-2015,10:56:36.190,324B 4B52,C4,D0,02-Sep-2015,10:52:34.169
04-Sep-2015,10:58:16.934,E000 0000,CC,9A,02-Sep-2015,10:52:34.169
04-Sep-2015,10:58:18.905,3343 4352,C2,DB,02-Sep-2015,10:52:34.169
04-Sep-2015,10:58:54.441,334B 4B52,C7,C7,02-Sep-2015,10:52:34.169
04-Sep-2015,10:58:56.413,334B 4B52,C5,D4,02-Sep-2015,10:52:34.169
04-Sep-2015,10:59:16.384,33C0 0000,CF,8B,02-Sep-2015,10:52:34.169
04-Sep-2015,10:59:20.908,5566 4B52,C7,C8,02-Sep-2015,10:52:34.169
04-Sep-2015,10:59:21.889,334B 4B34,DB,87,02-Sep-2015,10:52:34.169
04-Sep-2015,10:59:22.867,334B 4B34,E3,90,02-Sep-2015,10:52:34.169
04-Sep-2015,11:08:08.542,334B 7FFF,E2,A0,02-Sep-2015,10:52:34.169
04-Sep-2015,11:08:09.530,334B 4B52,D3,88,02-Sep-2015,10:52:34.169
04-Sep-2015,11:08:10.514,334B 4B52,D5,83,02-Sep-2015,10:52:34.169
04-Sep-2015,11:09:41.551,33C0 0000,D4,83,02-Sep-2015,10:52:34.169
04-Sep-2015,11:09:42.534,334B 2D66,D1,86,02-Sep-2015,10:52:34.169
04-Sep-2015,11:09:51.445,334B 2D66,D4,88,02-Sep-2015,10:52:34.169
04-Sep-2015,11:09:52.430,334B 2D66,D2,87,02-Sep-2015,10:52:34.169
04-Sep-2015,11:09:53.414,334B 2D66,D7,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,11:09:54.396,334B 2D66,D9,87,02-Sep-2015,10:52:34.169
04-Sep-2015,11:09:59.648,334B 2D7F,DB,8E,02-Sep-2015,10:52:34.169
04-Sep-2015,11:10:00.634,334B 2D66,D6,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,11:10:01.618,334B 2D66,D5,89,02-Sep-2015,10:52:34.169
04-Sep-2015,11:10:02.599,334B 2D66,D4,86,02-Sep-2015,10:52:34.169
04-Sep-2015,11:10:11.017,334F FFFC,D4,97,02-Sep-2015,10:52:34.169
04-Sep-2015,11:10:12.003,334B 2D66,D8,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,11:10:12.986,334B 2D66,D4,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,11:10:13.968,334B 2D66,D9,8B,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:12.100,E000 0000,D5,83,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:13.084,334B 2D66,D6,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:14.066,334B 2D66,DB,87,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:15.048,334B 2D00,DB,89,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:26.247,337F FFF0,DA,99,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:27.232,334B 2D66,D9,87,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:28.215,334B 2D66,D9,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:29.197,334B 2D66,DB,88,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:43.865,334B FFFF,D6,A3,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:44.849,334B 2D66,DD,85,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:45.831,334B 2D66,DC,88,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:51.889,334B 2D67,DC,8E,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:52.874,334B 2D66,DD,88,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:53.858,334B 2D66,DC,85,02-Sep-2015,10:52:34.169
04-Sep-2015,11:11:54.840,334B 2D66,DB,87,02-Sep-2015,10:52:34.169
04-Sep-2015,11:12:02.468,334B 2D66,DD,8A,02-Sep-2015,10:52:34.169
04-Sep-2015,11:12:03.473,5566 4B4B,C8,BC,02-Sep-2015,10:52:34.169
04-Sep-2015,11:12:07.089,5566 4B4B,C4,E1,02-Sep-2015,10:52:34.169
04-Sep-2015,11:12:08.072,334B 2D66,DB,87,02-Sep-2015,10:52:34.169
04-Sep-2015,11:12:23.213,334B 2D66,DD,8E,02-Sep-2015,10:52:34.169
04-Sep-2015,11:12:24.196,334B 2D66,DA,87,02-Sep-2015,10:52:34.169
04-Sep-2015,11:12:31.763,334B 2D00,DC,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,11:12:32.742,334B 4B34,D2,85,02-Sep-2015,10:52:34.169
04-Sep-2015,11:13:44.795,334B 4B34,D6,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,11:13:45.780,334B 2D66,D9,87,02-Sep-2015,10:52:34.169
04-Sep-2015,11:13:46.763,334B 2D66,DD,89,02-Sep-2015,10:52:34.169
04-Sep-2015,11:13:47.744,334B 2D66,DA,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,11:13:59.009,3FFF FF00,D5,A3,02-Sep-2015,10:52:34.169
04-Sep-2015,11:13:59.994,334B 2D66,DA,85,02-Sep-2015,10:52:34.169
04-Sep-2015,11:14:00.975,334B 2D66,DC,89,02-Sep-2015,10:52:34.169
04-Sep-2015,11:14:16.753,3FFF FC00,D9,9B,02-Sep-2015,10:52:34.169
04-Sep-2015,11:14:17.737,334B 2D66,DC,90,02-Sep-2015,10:52:34.169
04-Sep-2015,11:14:17.820,334B 2D66,DB,91,02-Sep-2015,10:52:34.169
04-Sep-2015,11:14:18.718,334B 4B52,D4,89,02-Sep-2015,10:52:34.169
04-Sep-2015,11:14:18.808,E000 0000,D8,8C,02-Sep-2015,10:52:34.169
04-Sep-2015,11:14:19.793,334B 4B52,D2,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,11:15:21.350,334B 7FFF,D6,8C,02-Sep-2015,10:52:34.169
04-Sep-2015,11:15:22.329,334B 4B34,D0,90,02-Sep-2015,10:52:34.169
04-Sep-2015,11:15:31.861,334B 4B34,D0,88,02-Sep-2015,10:52:34.169
04-Sep-2015,11:15:32.847,334B 4B52,DD,86,02-Sep-2015,10:52:34.169
04-Sep-2015,11:15:33.831,334B 4B52,DA,8D,02-Sep-2015,10:52:34.169
04-Sep-2015,11:16:05.093,3FFF F000,D9,90,02-Sep-2015,10:52:34.169
04-Sep-2015,11:16:06.080,334B 4B52,D9,8B,02-Sep-2015,10:52:34.169
04-Sep-2015,11:16:07.064,334B 4B52,D9,83,02-Sep-2015,10:52:34.169
04-Sep-2015,11:17:57.695,334B 7FFF,D4,98,02-Sep-2015,10:52:34.169
04-Sep-2015,11:17:58.681,334B 4B52,DD,84,02-Sep-2015,10:52:34.169
04-Sep-2015,11:18:41.656,334B 4B7F,DE,93,02-Sep-2015,10:52:34.169
