Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
04-Sep-2015,07:30:55.563,334B 8000,CF,8F,02-Sep-2015,10:14:04.515
04-Sep-2015,07:30:56.551,334B 4B52,DA,8C,02-Sep-2015,10:14:04.515
04-Sep-2015,07:30:57.534,334B 4B52,DA,91,02-Sep-2015,10:14:04.515
04-Sep-2015,07:31:09.694,3FFF F000,DB,89,02-Sep-2015,10:14:04.515
04-Sep-2015,07:31:10.700,5566 4B52,D0,91,02-Sep-2015,10:14:04.515
04-Sep-2015,07:31:11.703,5566 4B52,C8,C5,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:09.423,557F E000,D2,B6,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:10.412,334B 4B52,D0,89,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:11.398,334B 4B52,CF,8C,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:33.642,334B 4B52,D2,8F,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:34.633,334B 4B52,C6,CB,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:35.624,334B 4B52,C6,CE,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:36.616,334B 4B52,C9,C4,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:37.607,334B 4B52,C6,C2,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:39.590,334B 4B52,C6,BE,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:41.574,334B 4B52,CA,BD,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:44.548,334B 4B52,C8,BD,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:47.523,334B 4B52,C9,C1,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:48.515,334B 4B52,C9,B4,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:49.506,334B 4B52,C7,C2,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:51.490,334B 4B52,C8,C1,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:52.481,334B 4B52,C8,BC,02-Sep-2015,10:14:04.515
04-Sep-2015,07:32:58.432,334B 4B52,C9,B9,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:00.415,334B 4B52,CA,B7,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:01.407,334B 4B52,C7,BB,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:02.399,334B 4B52,C9,C1,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:03.391,334B 4B52,C9,BD,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:04.382,334B 4B52,CB,BF,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:05.374,334B 4B52,CA,B7,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:06.366,334B 4B52,CA,B1,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:07.358,334B 4B52,CA,BD,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:09.377,334B 4B52,C9,B5,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:10.333,334B 4B52,C8,C7,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:11.325,334B 4B52,CB,B7,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:14.301,334B 4B52,C9,BA,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:15.292,334B 4B52,CB,A8,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:17.276,334B 4B52,CC,AB,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:18.267,334B 4B52,C7,BE,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:21.242,334B 4B52,CA,AD,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:23.223,334B 4B52,CA,AD,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:24.213,334B 4B52,CD,9D,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:25.202,334B 4B52,CA,A8,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:27.183,334B 4B52,CA,AB,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:29.165,334B 4B52,CB,B2,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:30.156,334B 4B52,CC,AA,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:31.148,334B 4B52,CD,B2,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:32.139,334B 4B52,CA,AB,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:33.131,334B 4B52,CC,A8,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:34.122,334B 4B52,CC,AA,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:35.114,334B 4B52,CA,A8,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:36.105,334B 4B52,CB,A6,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:37.097,334B 4B52,CD,A7,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:38.088,334B 4B52,CC,A7,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:39.079,334B 4B52,CA,A9,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:41.060,334B 4B52,CD,A2,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:42.046,334B 4B52,D5,8E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:49.662,334B 4B52,D4,8A,02-Sep-2015,10:14:04.515
04-Sep-2015,07:33:50.649,334B 4B52,CB,98,02-Sep-2015,10:14:04.515
04-Sep-2015,07:34:07.882,334B 4B52,D4,8F,02-Sep-2015,10:14:04.515
04-Sep-2015,07:34:30.760,334B 4B52,D8,8E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:34:31.746,334B 4B52,CD,9B,02-Sep-2015,10:14:04.515
04-Sep-2015,07:34:32.729,334B 4B52,CB,A3,02-Sep-2015,10:14:04.515
04-Sep-2015,07:34:46.363,3FFF F000,CC,AB,02-Sep-2015,10:14:04.515
04-Sep-2015,07:34:57.726,334B 4B52,CC,A7,02-Sep-2015,10:14:04.515
04-Sep-2015,07:34:58.715,334B 4B52,D0,8C,02-Sep-2015,10:14:04.515
04-Sep-2015,07:34:59.701,334B 4B52,D1,8E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:00.685,334B 4B52,D1,8E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:10.688,334B 4BFF,D1,95,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:11.675,334B 4B52,D1,8E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:12.659,334B 4B52,D2,97,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:15.737,334B 4BFF,D2,96,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:22.203,5542 4B40,C1,FF,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:22.266,5566 4B52,CE,9C,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:23.208,334B 4B52,D1,91,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:24.238,5566 4B52,C9,D1,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:25.222,334B 4B00,D1,8B,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:27.228,E000 0000,D1,85,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:32.990,5546 4B10,C4,E6,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:33.980,334B 4B52,D1,89,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:34.968,334B 4B52,CF,8F,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:35.955,334B 4B52,CF,8E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:36.942,334B 4B52,D0,91,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:37.928,334B 4B52,D0,89,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:38.913,334B 4B52,CF,8C,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:39.898,334B 4B52,CF,A2,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:45.776,334B 4B5F,D0,94,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:46.763,334B 4B52,D0,92,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:47.749,334B 4B52,CF,94,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:48.733,334B 4B52,CF,96,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:49.716,33C0 0000,CE,98,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:50.699,E800 0000,CE,9A,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:56.946,33FF FE00,CF,A4,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:58.957,334B 4B52,CF,95,02-Sep-2015,10:14:04.515
04-Sep-2015,07:35:59.907,334B 4B52,CF,92,02-Sep-2015,10:14:04.515
04-Sep-2015,07:36:13.239,334B 4B7F,CF,9B,02-Sep-2015,10:14:04.515
04-Sep-2015,07:36:14.225,334B 4B52,CF,91,02-Sep-2015,10:14:04.515
04-Sep-2015,07:36:15.210,334B 4B52,D0,8D,02-Sep-2015,10:14:04.515
04-Sep-2015,07:36:29.886,337F FFC0,CF,A1,02-Sep-2015,10:14:04.515
04-Sep-2015,07:36:56.072,334B 4B52,CD,9B,02-Sep-2015,10:14:04.515
04-Sep-2015,07:36:56.984,334B 4B52,D5,87,02-Sep-2015,10:14:04.515
04-Sep-2015,07:36:57.057,5566 4B52,EC,92,02-Sep-2015,10:14:04.515
04-Sep-2015,07:37:17.253,334B 4B52,D2,93,02-Sep-2015,10:14:04.515
04-Sep-2015,07:37:25.671,5FF0 0000,E3,AF,02-Sep-2015,10:14:04.515
04-Sep-2015,07:37:44.908,5566 4B52,DB,A0,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:00.314,5566 4352,C9,DA,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:01.304,334B 4B52,CF,8F,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:02.293,334B 4B52,CA,A7,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:03.280,334B 4B52,CC,9F,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:05.248,334B 4B52,CC,A2,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:15.317,3FFF E000,CC,B6,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:17.294,334B 4B52,D4,89,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:18.278,334B 4B52,D1,94,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:23.837,334B 4B00,D2,8E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:24.828,334B 4B52,D1,8B,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:25.818,334B 4B52,D3,87,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:26.806,334B 4B52,D2,8E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:27.792,034B 4B52,CD,8D,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:28.775,334B 4B52,D0,A9,02-Sep-2015,10:14:04.515
04-Sep-2015,07:39:55.109,334F FFFC,D1,91,02-Sep-2015,10:14:04.515
04-Sep-2015,07:41:06.534,334B 4FFF,CA,C4,02-Sep-2015,10:14:04.515
04-Sep-2015,07:42:32.319,5566 4B52,C7,BF,02-Sep-2015,10:14:04.515
04-Sep-2015,07:42:33.304,334B 4B52,C9,B0,02-Sep-2015,10:14:04.515
04-Sep-2015,07:42:34.288,334B 4B52,CB,9A,02-Sep-2015,10:14:04.515
04-Sep-2015,07:42:43.538,334B FFFC,CC,C6,02-Sep-2015,10:14:04.515
04-Sep-2015,07:42:45.509,334B 4B52,CC,9B,02-Sep-2015,10:14:04.515
04-Sep-2015,07:43:43.419,334B 4B00,CF,95,02-Sep-2015,10:14:04.515
04-Sep-2015,07:43:44.403,334B 4B52,C8,C2,02-Sep-2015,10:14:04.515
04-Sep-2015,07:43:53.541,334B 7FFF,CA,DF,02-Sep-2015,10:14:04.515
04-Sep-2015,07:43:55.513,334B 4B52,C8,B5,02-Sep-2015,10:14:04.515
04-Sep-2015,07:43:56.497,334B 4B52,CB,A7,02-Sep-2015,10:14:04.515
04-Sep-2015,07:44:05.248,334B 4FFF,CE,B9,02-Sep-2015,10:14:04.515
04-Sep-2015,07:44:41.197,334B 4B52,CE,97,02-Sep-2015,10:14:04.515
04-Sep-2015,07:44:57.050,3149 4B52,C4,E5,02-Sep-2015,10:14:04.515
04-Sep-2015,07:44:59.021,334B 4B52,CE,99,02-Sep-2015,10:14:04.515
04-Sep-2015,07:44:59.682,3F77 E000,C4,E7,02-Sep-2015,10:14:04.515
04-Sep-2015,07:45:58.015,4252 4054,C4,DF,02-Sep-2015,10:14:04.515
04-Sep-2015,07:45:58.991,334B 4B34,CA,B1,02-Sep-2015,10:14:04.515
04-Sep-2015,07:47:07.306,3FFF FE00,CA,CC,02-Sep-2015,10:14:04.515
04-Sep-2015,07:47:39.608,334B 4B52,C5,D3,02-Sep-2015,10:14:04.515
04-Sep-2015,07:47:40.593,334B 4B52,D3,8F,02-Sep-2015,10:14:04.515
04-Sep-2015,07:49:35.896,334B 4B53,D2,94,02-Sep-2015,10:14:04.515
04-Sep-2015,07:49:36.882,334B 4B52,CE,9D,02-Sep-2015,10:14:04.515
04-Sep-2015,07:49:37.865,334B 4B52,CD,A5,02-Sep-2015,10:14:04.515
04-Sep-2015,07:49:45.594,334B 8000,CA,AA,02-Sep-2015,10:14:04.515
04-Sep-2015,07:49:46.582,334B 4B52,CC,A1,02-Sep-2015,10:14:04.515
04-Sep-2015,07:49:47.569,334B 4B52,CD,AA,02-Sep-2015,10:14:04.515
04-Sep-2015,07:49:55.215,334B 4B52,CE,9B,02-Sep-2015,10:14:04.515
04-Sep-2015,07:49:57.192,334B 4B52,CC,9E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:49:58.180,334B 4B52,CC,A0,02-Sep-2015,10:14:04.515
04-Sep-2015,07:49:59.168,334B 4B52,CC,9A,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:00.155,334B 4B52,CB,9B,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:02.127,334B 4B52,CD,A7,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:03.112,334B 4B52,CC,9D,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:04.097,334B 4B52,CC,96,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:11.225,334B 4B52,CB,A7,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:12.214,334B 4B52,CE,9D,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:13.202,334B 4B52,CD,9B,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:14.188,334B 4B52,CC,A0,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:15.174,334B 4B52,CE,92,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:17.142,334B 4B52,CE,A1,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:18.126,334B 4B00,CC,A0,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:26.500,334B 4B52,CD,A3,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:27.485,334B 4B52,CE,95,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:40.822,334B 4B52,CF,95,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:41.810,334B 4B52,CE,92,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:43.782,334B 4B52,CC,9A,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:44.115,334B 4B52,CE,9B,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:44.766,5566 4B52,D8,8C,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:45.121,334B 4B00,CE,99,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:45.750,5566 4B52,D0,8E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:46.733,334B 4B52,CD,A3,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:53.905,334B 4B53,CE,A2,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:54.894,334B 4B52,CC,9D,02-Sep-2015,10:14:04.515
04-Sep-2015,07:50:56.865,334B 4B52,CD,A0,02-Sep-2015,10:14:04.515
04-Sep-2015,07:51:26.090,334B 4B52,CE,98,02-Sep-2015,10:14:04.515
04-Sep-2015,07:51:27.076,334B 4B52,CF,95,02-Sep-2015,10:14:04.515
04-Sep-2015,07:51:28.060,334B 4B52,CE,96,02-Sep-2015,10:14:04.515
04-Sep-2015,07:51:41.766,3FFF C000,CE,97,02-Sep-2015,10:14:04.515
04-Sep-2015,07:51:42.751,334B 4B52,CE,9C,02-Sep-2015,10:14:04.515
04-Sep-2015,07:52:12.550,334B 4B52,CF,9C,02-Sep-2015,10:14:04.515
04-Sep-2015,07:52:13.536,334B 4B52,CE,9A,02-Sep-2015,10:14:04.515
04-Sep-2015,07:52:36.025,334B 4B52,CE,9E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:52:37.011,334B 4B52,CE,A0,02-Sep-2015,10:14:04.515
04-Sep-2015,07:53:05.429,334B 4B52,CE,96,02-Sep-2015,10:14:04.515
04-Sep-2015,07:53:06.415,334B 4B52,CD,95,02-Sep-2015,10:14:04.515
04-Sep-2015,07:53:11.107,334B 4B52,D0,91,02-Sep-2015,10:14:04.515
04-Sep-2015,07:53:12.098,334B 4B52,E0,87,02-Sep-2015,10:14:04.515
04-Sep-2015,07:53:14.077,334B 4B52,CC,A1,02-Sep-2015,10:14:04.515
04-Sep-2015,07:53:15.064,334B 4B52,CD,9A,02-Sep-2015,10:14:04.515
04-Sep-2015,07:53:16.048,334B 4B52,CD,99,02-Sep-2015,10:14:04.515
04-Sep-2015,07:53:22.536,33C0 0000,CC,96,02-Sep-2015,10:14:04.515
04-Sep-2015,07:54:12.092,5566 4B52,DF,93,02-Sep-2015,10:14:04.515
04-Sep-2015,07:54:16.048,334B 4B52,D5,8D,02-Sep-2015,10:14:04.515
04-Sep-2015,07:54:17.035,334B 4B52,CC,9F,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:17.148,334B 4B52,CF,8D,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:21.685,57C4 0000,C7,CC,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:22.671,334B 4B52,CF,8E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:35.981,334B 4B52,CE,9E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:36.971,334B 4B52,CE,94,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:37.958,334B 4B52,CD,90,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:38.943,334B 4B52,CE,99,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:44.433,334B 7FFF,CE,A3,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:45.422,334B 4B52,CC,AE,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:46.410,334B 4B52,CE,B0,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:46.586,334B 4B52,CC,A4,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:47.397,5566 4B52,C7,C4,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:48.383,334B 4B52,CB,B5,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:49.368,334B 4B52,C9,AF,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:50.351,334B 4B52,CB,B1,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:55.256,334B 4FFF,C8,D4,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:57.230,334B 4B52,C8,C7,02-Sep-2015,10:14:04.515
04-Sep-2015,07:55:59.199,334B 4B52,C7,B1,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:10.535,334B 4B7F,CC,C8,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:23.331,334B 4B52,C7,C0,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:24.336,5566 4B52,D1,8E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:25.339,5566 4B52,D7,9E,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:27.903,557F E000,EB,C1,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:28.891,334B 4B52,CD,90,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:29.877,334B 4B52,CF,8D,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:30.861,334B 4B52,CE,90,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:31.844,334B 4B52,CE,98,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:38.839,334B 4BFF,CE,92,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:39.827,334B 4B52,CD,96,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:40.815,334B 4B52,CB,A9,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:41.802,334B 4B52,CD,AA,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:42.787,334B 4B52,CD,91,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:43.772,334B 4B52,CB,A5,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:44.757,334B 4B52,CB,AF,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:45.740,334B 4B52,CE,A2,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:52.961,334B 4BFF,CB,AF,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:54.944,334B 4B52,CD,A9,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:55.933,334B 4B52,D1,94,02-Sep-2015,10:14:04.515
04-Sep-2015,07:56:56.920,334B 4B52,D0,90,02-Sep-2015,10:14:04.515
04-Sep-2015,07:57:08.488,334B 4B52,C6,C3,02-Sep-2015,10:14:04.515
04-Sep-2015,07:57:34.447,26C4 0A28,C5,F9,02-Sep-2015,10:14:04.515
04-Sep-2015,07:57:35.433,334B 4B52,CC,B0,02-Sep-2015,10:14:04.515
04-Sep-2015,07:57:37.262,334B 4B52,D5,8B,02-Sep-2015,10:14:04.515
04-Sep-2015,07:57:43.962,5566 4B52,CC,9B,02-Sep-2015,10:14:04.515
04-Sep-2015,07:57:56.318,557A E000,C9,DE,02-Sep-2015,10:14:04.515
04-Sep-2015,07:57:57.306,334B 4B52,D1,90,02-Sep-2015,10:14:04.515
04-Sep-2015,07:57:58.292,334B 4B52,D1,8D,02-Sep-2015,10:14:04.515
04-Sep-2015,07:57:59.276,334B 4B52,D3,89,02-Sep-2015,10:14:04.515
04-Sep-2015,07:58:06.042,334B 7FFF,D2,92,02-Sep-2015,10:14:04.515
04-Sep-2015,07:58:07.029,334B 4B52,D3,84,02-Sep-2015,10:14:04.515
04-Sep-2015,07:58:08.016,334B 4B52,D4,8D,02-Sep-2015,10:14:04.515
04-Sep-2015,07:58:09.001,334B 4B52,D1,87,02-Sep-2015,10:14:04.515
04-Sep-2015,07:58:10.971,334B 4B52,D2,8A,02-Sep-2015,10:14:04.515
04-Sep-2015,07:58:38.805,334B 4B52,C6,CE,02-Sep-2015,10:14:04.515
04-Sep-2015,07:59:05.586,5FF8 0000,D5,A8,02-Sep-2015,10:14:04.515
04-Sep-2015,07:59:53.474,5566 4B52,C9,C1,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:02.399,330B 4A12,C3,E3,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:15.348,334B 4B52,C6,C3,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:16.334,334B 4B52,CE,9F,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:17.320,334B 4B52,D0,90,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:18.305,334B 4B52,CF,8C,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:19.290,334B 4B52,CF,98,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:20.275,334B 4B52,CE,91,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:21.260,334B 4B52,CC,A0,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:23.229,334B 4B52,CC,B0,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:23.733,334B 4B52,CC,A2,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:24.213,5566 4B4B,C9,C6,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:28.779,334B 4B52,CC,AF,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:30.791,5566 434B,C2,E8,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:31.134,5566 4B4B,C4,D1,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:31.794,334B 4B52,D5,8B,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:32.795,5566 4B4B,C5,DE,02-Sep-2015,10:14:04.515
04-Sep-2015,08:00:33.106,557F FFF0,C8,F0,02-Sep-2015,10:14:04.515
04-Sep-2015,08:01:21.967,334F FFF8,CB,C8,02-Sep-2015,10:14:04.515
04-Sep-2015,08:01:24.937,334B 4B52,C8,D0,02-Sep-2015,10:14:04.515
04-Sep-2015,08:01:25.928,334B 4B52,C7,BF,02-Sep-2015,10:14:04.515
04-Sep-2015,08:01:27.909,334B 4B52,C8,B8,02-Sep-2015,10:14:04.515
04-Sep-2015,08:01:28.895,334B 4B52,D0,88,02-Sep-2015,10:14:04.515
04-Sep-2015,08:02:34.703,334B 4B52,CF,8E,02-Sep-2015,10:14:04.515
04-Sep-2015,08:04:25.534,66CC A800,C3,CC,02-Sep-2015,10:14:04.515
04-Sep-2015,08:04:26.548,5566 552D,C7,D8,02-Sep-2015,10:14:04.515
04-Sep-2015,08:04:27.559,5566 552D,CA,BE,02-Sep-2015,10:14:04.515
04-Sep-2015,08:05:18.486,5566 552D,C9,C4,02-Sep-2015,10:14:04.515
04-Sep-2015,08:06:11.747,3FFF C000,CC,B4,02-Sep-2015,10:14:04.515
04-Sep-2015,08:06:15.101,5566 552D,CE,9E,02-Sep-2015,10:14:04.515
04-Sep-2015,08:06:18.148,5466 552D,C3,DD,02-Sep-2015,10:14:04.515
04-Sep-2015,08:06:20.179,5566 552D,C9,B9,02-Sep-2015,10:14:04.515
04-Sep-2015,08:06:22.211,5566 552D,C7,B3,02-Sep-2015,10:14:04.515
04-Sep-2015,08:06:23.225,5566 552D,C8,C2,02-Sep-2015,10:14:04.515
04-Sep-2015,08:10:19.618,5566 552D,CA,AE,02-Sep-2015,10:14:04.515
04-Sep-2015,08:10:23.637,5566 4B52,D2,8D,02-Sep-2015,10:14:04.515
04-Sep-2015,08:10:31.567,5566 4B53,CB,AF,02-Sep-2015,10:14:04.515
04-Sep-2015,08:10:39.794,66CC AAAA,C8,CA,02-Sep-2015,10:14:04.515
04-Sep-2015,08:10:52.418,5525 9000,C6,EB,02-Sep-2015,10:14:04.515
04-Sep-2015,08:11:06.939,5471 0000,C7,E7,02-Sep-2015,10:14:04.515
04-Sep-2015,08:11:16.005,5566 4900,C7,D1,02-Sep-2015,10:14:04.515
04-Sep-2015,08:11:58.821,4566 4952,C3,E5,02-Sep-2015,10:14:04.515
04-Sep-2015,08:12:19.641,5522 8000,C5,DE,02-Sep-2015,10:14:04.515
04-Sep-2015,08:16:33.062,5566 4B52,C8,C9,02-Sep-2015,10:14:04.515
04-Sep-2015,08:16:34.039,330B 4B34,C4,DE,02-Sep-2015,10:14:04.515
04-Sep-2015,08:18:35.149,234B 0337,C4,F8,02-Sep-2015,10:14:04.515
04-Sep-2015,08:18:36.138,334B 4B52,C7,BD,02-Sep-2015,10:14:04.515
04-Sep-2015,08:18:45.401,334B 4B52,C8,CB,02-Sep-2015,10:14:04.515
04-Sep-2015,08:18:46.389,334B 4B52,DB,8A,02-Sep-2015,10:14:04.515
