Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
05-Sep-2015,23:32:41.031,4425 10C0,C5,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,23:50:33.760,0021 00C0,C7,F8,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,23:57:58.969,300A 8010,C3,FF,Unit1,04-Sep-2015,15:08:49.104
05-Sep-2015,23:58:27.983,0411 8208,C2,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,00:07:17.192,8880 0082,C7,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,00:10:26.780,33CC C101,C6,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,00:10:31.089,0440 0170,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,00:19:57.530,2C00 0800,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,00:21:27.708,208C 0600,C2,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,00:30:21.897,4110 4004,C3,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,00:32:11.259,0201 0080,C3,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,00:39:37.519,8008 600C,C5,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,00:46:48.911,8000 0200,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,01:05:54.834,04A8 1E8C,C5,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,01:15:38.232,4100 1000,C7,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,01:16:47.794,B201 CD12,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,01:24:14.668,000A 4800,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,01:46:16.051,0300 984B,C5,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,01:48:51.006,8006 3822,C3,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,01:50:56.895,8820 00E8,C8,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,01:58:03.939,0470 C011,C9,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,01:58:06.659,6188 2803,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,02:02:47.850,8028 2000,C5,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,02:02:49.831,2D40 A84D,C8,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,02:06:01.354,0800 8680,C4,FD,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,02:14:08.117,0200 8400,C5,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,02:19:29.468,004C 0C40,C6,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,02:38:50.359,4000 0000,C1,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,02:44:01.785,0418 0520,C3,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,02:52:14.499,2000 0088,C3,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,02:53:53.237,0440 00A0,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,02:56:31.728,014A 0013,C3,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,03:03:19.715,0000 0000,C6,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,03:03:51.120,2010 2008,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,03:06:51.027,4848 0383,C8,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,03:07:16.409,090B 2000,C7,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,03:16:34.791,C488 0491,C2,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,03:21:38.007,4020 C9A0,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,03:39:38.523,8200 2026,C6,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,03:39:53.967,00C1 2182,C9,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,03:40:55.137,0D00 0021,C4,F7,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,03:50:24.002,0145 2002,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,03:52:38.153,6480 A040,C5,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,03:54:36.501,0090 0411,C9,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,03:56:39.281,0090 3488,C5,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,04:07:52.148,2002 0300,C7,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,04:16:03.224,00C0 E008,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,04:16:29.107,2000 022A,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,04:19:34.879,0410 C200,C7,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,04:20:55.984,2213 240A,C5,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,04:23:45.957,1400 D020,C6,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,04:33:43.897,C010 6102,C7,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,04:37:45.568,8000 2010,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,04:50:37.954,1001 0810,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,04:56:59.862,A408 2222,C6,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,04:57:11.772,0800 0240,C6,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,04:59:51.476,8008 4020,C3,F2,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,05:08:46.982,2088 A802,C3,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,05:09:55.411,1121 3820,C3,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,05:15:39.554,2088 0000,C7,F9,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,05:22:02.244,010C 2944,C7,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,05:29:15.236,0004 1C35,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,05:45:03.420,00C0 0834,C5,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,05:47:56.817,4000 2008,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,06:18:49.816,0100 00E1,C5,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,06:23:15.857,0409 0004,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,06:29:07.020,0A00 8800,C7,FA,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,06:49:28.237,0183 0160,C5,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,07:06:49.264,2834 1000,C3,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,07:07:45.618,0050 0589,C4,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,07:11:30.704,5258 00A0,C2,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,07:32:38.549,6281 9000,C7,FF,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,07:40:00.764,8008 0641,C6,F8,Unit1,04-Sep-2015,15:08:49.104
06-Sep-2015,07:51:45.448,2100 8101,C3,FB,Unit1,04-Sep-2015,15:08:49.104
