Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
18-Nov-2015,12:50:33.357,4FFF FC00,D1,90,17-Nov-2015,14:14:01.014
18-Nov-2015,12:50:34.371,4B52 4B66,D1,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,12:50:35.382,4B52 4B66,D1,90,17-Nov-2015,14:14:01.014
18-Nov-2015,12:50:49.759,7FFF F000,D0,88,17-Nov-2015,14:14:01.014
18-Nov-2015,12:50:50.773,4B52 4B66,D2,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,12:50:51.785,4B52 4B66,D1,92,17-Nov-2015,14:14:01.014
18-Nov-2015,12:51:06.352,7FFF F000,D1,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,12:51:07.366,4B52 4B66,D1,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,12:51:08.377,4B52 4B66,D2,97,17-Nov-2015,14:14:01.014
18-Nov-2015,12:51:22.942,9FFF F800,D1,91,17-Nov-2015,14:14:01.014
18-Nov-2015,12:51:23.956,4B52 4B66,D2,95,17-Nov-2015,14:14:01.014
18-Nov-2015,12:51:24.968,4B52 4B66,D1,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,12:51:39.402,7FFF F000,D2,91,17-Nov-2015,14:14:01.014
18-Nov-2015,12:51:40.416,4B52 4B66,D2,94,17-Nov-2015,14:14:01.014
18-Nov-2015,12:51:41.427,4B52 4B66,D0,92,17-Nov-2015,14:14:01.014
18-Nov-2015,12:51:55.863,7FFF F000,D0,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,12:51:56.877,4B52 4B66,D2,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,12:51:57.888,4B52 4B66,D3,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,12:52:12.511,7FFF F000,D1,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,12:52:13.524,4B52 4B66,D1,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,12:52:14.536,4B52 4B66,D2,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,12:52:29.289,9FFF F000,D0,96,17-Nov-2015,14:14:01.014
18-Nov-2015,12:52:30.303,4B52 4B66,D1,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,12:52:31.314,4B52 4B66,CF,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,12:52:46.518,9FFF F000,D0,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,12:52:47.532,4B52 4B66,D1,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,12:53:03.813,4B52 4B66,D1,92,17-Nov-2015,14:14:01.014
18-Nov-2015,12:53:04.826,4B52 4B66,CF,8A,17-Nov-2015,14:14:01.014
18-Nov-2015,12:53:05.838,4B52 4B66,CF,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,12:53:21.315,9FFF E000,CF,94,17-Nov-2015,14:14:01.014
18-Nov-2015,12:53:22.329,4B52 4B66,D1,91,17-Nov-2015,14:14:01.014
18-Nov-2015,12:53:23.340,4B52 4B66,D1,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,12:53:38.445,9FFF C000,D0,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,12:53:39.459,4B52 4B66,D2,86,17-Nov-2015,14:14:01.014
18-Nov-2015,12:53:55.464,4B52 4B66,D2,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,12:53:56.478,4B52 4B66,D3,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,12:53:57.489,4B52 4B66,D4,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,12:54:11.981,9FFF E000,D2,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,12:54:12.995,4B52 4B66,D1,93,17-Nov-2015,14:14:01.014
18-Nov-2015,12:54:14.006,4B52 4B66,D1,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,12:54:28.627,9FFF F000,D0,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,12:54:29.641,4B52 4B66,D0,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,12:54:30.652,4B52 4B66,D1,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,12:54:45.206,7FFF E000,D1,95,17-Nov-2015,14:14:01.014
18-Nov-2015,12:54:46.219,4B52 4B66,D1,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,12:54:47.230,4B52 4B66,D1,94,17-Nov-2015,14:14:01.014
18-Nov-2015,12:55:01.713,9FFF F000,D2,90,17-Nov-2015,14:14:01.014
18-Nov-2015,12:55:02.727,4B52 4B66,D1,8A,17-Nov-2015,14:14:01.014
18-Nov-2015,12:55:03.738,4B52 4B66,D2,89,17-Nov-2015,14:14:01.014
18-Nov-2015,12:55:17.695,7FFF F000,D0,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,12:55:18.709,4B52 4B66,D1,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,12:55:19.720,4B52 4B66,D2,97,17-Nov-2015,14:14:01.014
18-Nov-2015,12:55:33.480,4FFF FE00,D2,9C,17-Nov-2015,14:14:01.014
18-Nov-2015,12:55:34.493,4B52 4B66,D1,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,12:55:35.505,4B52 4B66,D2,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,12:55:49.264,7FFF F800,D3,91,17-Nov-2015,14:14:01.014
18-Nov-2015,12:55:50.277,4B52 4B66,D1,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,12:55:51.289,4B52 4B66,D1,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,12:56:04.981,7FFF FC00,D2,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,12:56:05.995,4B52 4B66,D2,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,12:56:07.006,4B52 4B66,D2,96,17-Nov-2015,14:14:01.014
18-Nov-2015,12:56:21.074,4FFF FE00,D1,96,17-Nov-2015,14:14:01.014
18-Nov-2015,12:56:22.088,4B52 4B66,D2,90,17-Nov-2015,14:14:01.014
18-Nov-2015,12:56:23.099,4B52 4B66,D1,94,17-Nov-2015,14:14:01.014
18-Nov-2015,12:56:37.290,7FFF F000,D1,98,17-Nov-2015,14:14:01.014
18-Nov-2015,12:56:38.304,4B52 4B66,D2,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,12:56:39.316,4B52 4B66,D3,93,17-Nov-2015,14:14:01.014
18-Nov-2015,12:56:53.186,4FFF FE00,D1,97,17-Nov-2015,14:14:01.014
18-Nov-2015,12:56:54.200,4B52 4B66,D0,95,17-Nov-2015,14:14:01.014
18-Nov-2015,12:56:55.211,4B52 4B66,D0,94,17-Nov-2015,14:14:01.014
18-Nov-2015,12:57:09.269,7FFF F800,D1,94,17-Nov-2015,14:14:01.014
18-Nov-2015,12:57:10.283,4B52 4B66,D2,90,17-Nov-2015,14:14:01.014
18-Nov-2015,12:57:11.294,4B52 4B66,D1,89,17-Nov-2015,14:14:01.014
18-Nov-2015,12:57:25.534,4FFF FE00,D0,86,17-Nov-2015,14:14:01.014
18-Nov-2015,12:57:26.548,4B52 4B66,D1,88,17-Nov-2015,14:14:01.014
18-Nov-2015,12:57:42.370,4B52 4B66,D3,96,17-Nov-2015,14:14:01.014
18-Nov-2015,12:57:43.384,4B52 4B66,D1,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,12:58:00.054,4B52 4B66,D3,95,17-Nov-2015,14:14:01.014
18-Nov-2015,12:58:01.067,4B52 4B66,D3,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,12:58:02.078,4B52 4B66,D3,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,12:58:17.752,9FFF C000,D1,91,17-Nov-2015,14:14:01.014
18-Nov-2015,12:58:18.765,4B52 4B66,D1,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,12:58:19.776,4B52 4B66,D1,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,12:58:34.432,9FFF C000,D0,8A,17-Nov-2015,14:14:01.014
18-Nov-2015,12:58:35.446,4B52 4B66,D1,87,17-Nov-2015,14:14:01.014
18-Nov-2015,12:58:36.457,4B52 4B66,D1,88,17-Nov-2015,14:14:01.014
18-Nov-2015,12:58:50.412,7FFF F000,D3,87,17-Nov-2015,14:14:01.014
18-Nov-2015,12:58:51.426,4B52 4B66,D2,92,17-Nov-2015,14:14:01.014
18-Nov-2015,12:58:52.437,4B52 4B66,D1,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,12:59:06.396,7FFF F800,D1,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,12:59:07.410,4B52 4B66,D1,92,17-Nov-2015,14:14:01.014
18-Nov-2015,12:59:08.421,4B52 4B66,D0,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,12:59:22.119,4FFF FC00,D1,90,17-Nov-2015,14:14:01.014
18-Nov-2015,12:59:23.133,4B52 4B66,D2,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,12:59:24.144,4B52 4B66,CF,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,12:59:37.963,4FFF FE00,CF,9A,17-Nov-2015,14:14:01.014
18-Nov-2015,12:59:38.977,4B52 4B66,D1,91,17-Nov-2015,14:14:01.014
18-Nov-2015,12:59:39.988,4B52 4B66,D1,89,17-Nov-2015,14:14:01.014
18-Nov-2015,12:59:53.869,4FFF FE00,D1,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,12:59:54.883,4B52 4B66,D2,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,12:59:55.894,4B52 4B66,D1,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:00:09.708,4FFF FE00,D1,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:00:10.722,4B52 4B66,D1,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:00:11.734,4B52 4B66,D1,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:00:25.156,4FFF FF00,D2,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:00:26.170,4B52 4B66,D3,89,17-Nov-2015,14:14:01.014
18-Nov-2015,13:00:27.182,4B52 4B66,D2,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:00:40.405,4FFF FF00,D1,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:00:41.418,4B52 4B66,D1,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:00:42.430,4B52 4B66,D2,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:00:55.582,4FFF FC00,D1,86,17-Nov-2015,14:14:01.014
18-Nov-2015,13:00:56.596,4B52 4B66,D0,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:00:57.607,4B52 4B66,D2,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:01:10.751,4FFF FC00,D2,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:01:11.801,4B52 4B66,D2,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:01:12.777,4B52 4B66,D1,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:01:26.301,7FFF FE00,D1,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:01:27.315,4B52 4B66,D0,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:01:28.326,4B52 4B66,CF,89,17-Nov-2015,14:14:01.014
18-Nov-2015,13:01:41.908,4FFF FF00,D0,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:01:42.922,4B52 4B66,D2,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:01:43.934,4B52 4B66,D2,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:01:57.315,4FFF FF80,D1,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:01:58.330,4B52 4B66,D2,88,17-Nov-2015,14:14:01.014
18-Nov-2015,13:01:59.341,4B52 4B66,D1,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:02:12.656,7FFF FF00,D1,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:02:13.671,4B52 4B66,D1,89,17-Nov-2015,14:14:01.014
18-Nov-2015,13:02:14.682,4B52 4B66,D1,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:02:28.062,4B3F FFE0,D1,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:02:29.076,4B52 4B66,D1,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:02:30.087,4B52 4B66,D1,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:02:45.114,4B3F FFE0,D0,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:02:46.126,4B52 4B66,CF,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:03:00.848,7FFF F000,CF,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:03:01.862,4B52 4B66,D1,A0,17-Nov-2015,14:14:01.014
18-Nov-2015,13:03:02.874,4B52 4B66,D1,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:03:17.283,9FFF FC00,D0,9C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:03:18.297,4B52 4B66,D0,89,17-Nov-2015,14:14:01.014
18-Nov-2015,13:03:19.308,4B52 4B66,D3,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:03:33.146,4FFF FE00,D1,9D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:03:34.196,4B52 4B66,D2,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:03:35.172,4B52 4B66,D1,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:03:48.569,4FFF FF00,D2,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:03:49.582,4B52 4B66,D2,87,17-Nov-2015,14:14:01.014
18-Nov-2015,13:03:50.594,4B52 4B66,D2,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:04:03.927,4BFF FF80,D2,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:04:04.941,4B52 4B66,D0,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:04:05.953,4B52 4B66,D1,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:04:19.223,4BFF FF80,D1,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:04:20.237,4B52 4B66,D2,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:04:21.248,4B52 4B66,D1,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:04:35.290,4FFF FF00,D1,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:04:36.304,4B52 4B66,D3,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:04:37.315,4B52 4B66,D1,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:04:51.739,4FFF FC00,D2,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:04:52.753,4B52 4B66,D2,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:04:53.764,4B52 4B66,D2,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:05:09.600,7FFF F000,D0,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:05:10.613,4B52 4B66,D1,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:05:26.351,4B52 4B7F,D0,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:05:27.329,4B52 4B66,D1,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:05:44.066,4B52 4B66,D0,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:05:45.080,4B52 4B66,D1,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:05:46.091,4B52 4B66,D0,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:06:02.533,9FFF C000,D1,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:06:03.547,4B52 4B66,D1,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:06:19.981,4B52 4B66,D0,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:06:20.995,4B52 4B66,D1,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:06:38.658,4B52 4B66,D0,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:06:39.671,4B52 4B66,D2,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:06:56.709,4B52 4B66,D3,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:06:57.722,4B52 4B66,D0,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:07:17.345,4B52 4B66,D0,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:07:18.358,4B52 4B66,D1,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:07:37.232,4B52 4B66,D2,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:07:38.245,4B52 4B66,CF,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:07:55.197,4B52 4B66,CF,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:07:56.210,4B52 4B66,D0,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:08:14.842,4B52 4B66,CF,88,17-Nov-2015,14:14:01.014
18-Nov-2015,13:08:15.855,4B52 4B66,D0,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:08:32.755,4B52 4B66,D3,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:08:33.768,4B52 4B66,D1,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:08:51.056,4B52 4B66,D0,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:08:52.069,4B52 4B66,D0,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:09:08.002,4B52 4B66,D0,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:09:09.015,4B52 4B66,D1,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:09:10.026,4B52 4B66,D2,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:09:23.325,9FFF E000,D1,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:09:24.338,4B52 4B66,CE,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:09:25.349,4B52 4B66,CF,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:09:38.248,4FFF FE00,D0,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:09:39.261,4B52 4B66,CF,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:09:40.273,4B52 4B66,D0,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:09:53.105,4FFF FF00,CF,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:09:54.118,4B52 4B66,D0,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:09:55.129,4B52 4B66,D0,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:10:08.090,4BFF FF00,D0,8B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:10:09.104,4B52 4B66,D0,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:10:10.115,4B52 4B66,D1,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:10:22.811,4BFF FF80,CF,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:10:23.825,4B52 4B66,CF,8A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:10:37.593,4B52 4B66,D0,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:10:38.606,4B52 4B66,CF,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:10:39.618,4B52 4B66,CF,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:10:52.616,4FFF FF80,CE,A0,17-Nov-2015,14:14:01.014
18-Nov-2015,13:10:53.630,4B52 4B66,CF,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:10:54.641,4B52 4B66,D0,9A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:11:07.681,4BFF FFC0,CE,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:11:08.695,4B52 4B66,CF,9D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:11:09.706,4B52 4B66,CF,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:11:22.602,4B3F FFF0,CD,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:11:23.616,4B52 4B66,D0,8A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:11:24.627,4B52 4B66,D0,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:11:37.510,4BFF FFE0,D0,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:11:38.524,4B52 4B66,D0,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:11:39.536,4B52 4B66,D2,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:11:52.479,4BFF FFE0,D1,9F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:11:53.493,4B52 4B66,D1,89,17-Nov-2015,14:14:01.014
18-Nov-2015,13:11:54.504,4B52 4B66,D0,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:12:07.512,4B3F FFF0,CF,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:12:08.526,4B52 4B66,D1,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:12:09.538,4B52 4B66,D1,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:12:22.675,4B7F FFE0,D1,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:12:23.689,4B52 4B66,D1,8A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:12:24.700,4B52 4B66,D2,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:12:37.966,4B3F FFE0,D2,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:12:38.980,4B52 4B66,D1,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:12:39.991,4B52 4B66,D2,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:12:52.998,4BFF FFC0,D2,9A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:12:54.012,4B52 4B66,CF,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:12:55.023,4B52 4B66,CF,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:13:08.022,4FFF FE00,D0,9F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:13:09.036,4B52 4B66,D0,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:13:10.048,4B52 4B66,D0,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:13:23.165,4FFF FF00,D0,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:13:24.179,4B52 4B66,D2,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:13:25.191,4B52 4B66,D0,9A,17-Nov-2015,14:14:01.014
18-Nov-2015,13:13:38.239,4B3F FFE0,CE,9C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:13:39.253,4B52 4B66,D0,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:13:40.264,4B52 4B66,CF,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:13:53.261,4B3F FFE0,D0,AB,17-Nov-2015,14:14:01.014
18-Nov-2015,13:13:54.275,4B52 4B66,CF,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:13:55.287,4B52 4B66,D0,A8,17-Nov-2015,14:14:01.014
18-Nov-2015,13:14:08.367,4BFF FFC0,CF,9D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:14:09.381,4B52 4B66,CF,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:14:10.392,4B52 4B66,CF,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:14:23.558,4FFF FF00,D1,9E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:14:24.572,4B52 4B66,CF,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:14:25.583,4B52 4B66,CF,9C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:14:38.829,4BFF FF00,D0,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:14:39.843,4B52 4B66,D0,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:14:40.854,4B52 4B66,CE,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:14:54.302,4BFF FF00,D1,87,17-Nov-2015,14:14:01.014
18-Nov-2015,13:14:55.317,4B52 4B66,CF,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:14:56.327,4B52 4B66,CE,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:15:09.714,5FFF FC00,D0,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:15:10.728,4B52 4B66,D0,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:15:11.739,4B52 4B66,CF,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:15:24.936,9FFF FE00,CF,A2,17-Nov-2015,14:14:01.014
18-Nov-2015,13:15:25.949,4B52 4B66,D0,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:15:26.961,4B52 4B66,D1,9B,17-Nov-2015,14:14:01.014
18-Nov-2015,13:15:39.896,4BFF FF80,CF,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:15:40.910,4B52 4B66,CE,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:15:41.921,4B52 4B66,D0,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:15:54.849,9FFF F800,D0,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:15:55.863,4B52 4B66,D1,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:15:56.874,4B52 4B66,CF,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:16:09.792,7FFF F000,CE,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:16:10.806,4B52 4B66,CF,96,17-Nov-2015,14:14:01.014
18-Nov-2015,13:16:11.817,4B52 4B66,D0,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:16:25.046,4B3F FFC0,D0,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:16:26.060,4B52 4B66,CF,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:16:27.071,4B52 4B66,CF,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:16:40.287,4BFF FFC0,CF,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:16:41.301,4B52 4B66,D1,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:16:42.313,4B52 4B66,D1,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:16:55.526,4B3F FFE0,D1,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:16:56.540,4B52 4B66,D2,99,17-Nov-2015,14:14:01.014
18-Nov-2015,13:16:57.552,4B52 4B66,CF,94,17-Nov-2015,14:14:01.014
18-Nov-2015,13:17:10.767,4FFF FF80,D0,90,17-Nov-2015,14:14:01.014
18-Nov-2015,13:17:11.781,4B52 4B66,D2,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:17:12.792,4B52 4B66,D1,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:17:26.001,4BFF FFC0,D1,93,17-Nov-2015,14:14:01.014
18-Nov-2015,13:17:27.015,4B52 4B66,D1,8E,17-Nov-2015,14:14:01.014
18-Nov-2015,13:17:28.026,4B52 4B66,D1,91,17-Nov-2015,14:14:01.014
18-Nov-2015,13:17:41.230,4BFF FFC0,D2,92,17-Nov-2015,14:14:01.014
18-Nov-2015,13:17:42.244,4B52 4B66,CF,8C,17-Nov-2015,14:14:01.014
18-Nov-2015,13:17:43.255,4B52 4B66,CF,95,17-Nov-2015,14:14:01.014
18-Nov-2015,13:17:56.520,4B3F FFE0,CF,97,17-Nov-2015,14:14:01.014
18-Nov-2015,13:17:57.534,4B52 4B66,D0,8F,17-Nov-2015,14:14:01.014
18-Nov-2015,13:17:58.546,4B52 4B66,D0,98,17-Nov-2015,14:14:01.014
18-Nov-2015,13:18:11.869,4BFF FFC0,CF,A3,17-Nov-2015,14:14:01.014
18-Nov-2015,13:18:12.883,4B52 4B66,D0,8D,17-Nov-2015,14:14:01.014
18-Nov-2015,13:18:13.895,4B52 4B66,D1,98,17-Nov-2015,14:14:01.014
