Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
2015-11-18,10:40:41.104,66AD B4CC,CE,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:44.073,66AD B4CC,D2,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:45.062,66AD B4CC,D2,A8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:47.041,66AD 34CC,D2,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:48.031,66AD B4CC,D1,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:49.021,66AD B4CC,D0,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:50.010,66AD B4CC,D2,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:51.000,462D B4CC,CF,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:51.990,66AD B4CC,CF,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:52.979,66AD B4CC,D2,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:53.969,66AD B4CC,D2,9C,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:54.958,66AD B4CC,CF,9D,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:56.938,66AD B4CC,D1,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:57.927,66AD B4CC,D4,BA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:58.917,66AD B4CC,D2,B0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:40:59.907,66AD B4CC,D2,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:00.896,66AD B4CC,CF,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:01.886,66AD B4CC,D1,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:02.876,66AD B4CC,D1,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:03.865,66AD B4CC,D2,C2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:04.855,66AD B4CC,CE,9F,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:05.845,66AD B4CC,D0,A8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:06.870,66AD B4CC,CF,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:08.814,66AD B4CC,D1,B7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:09.803,66AD B4CC,D0,B8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:10.793,46AD B4CC,D0,BA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:11.783,66AD B4CC,D1,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:13.762,66AD B4CC,D0,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:14.752,66AD B4CC,D0,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:15.741,66AD B4CC,CF,A4,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:16.731,66AD B4CC,D0,B0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:17.721,66AD B4CC,D0,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:18.711,66AD B4CC,D0,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:20.690,66AD B4CC,D2,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:21.680,66AD B4CC,CE,A4,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:22.669,66AD B4CC,CE,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:23.658,46AD B4CC,CF,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:24.648,66AD B4CC,D1,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:25.638,66AD B4CC,D1,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:26.627,66AD B4CC,D2,BC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:28.607,66AD B4CC,CE,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:29.596,66AD B4CC,D1,B8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:30.586,66AD B4CC,D0,AE,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:31.576,66AD B4CC,CF,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:32.565,56AD B4CC,D0,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:33.555,66AD B4CC,D0,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:34.545,66AD B4CC,D1,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:35.535,66AD B4CC,CF,BF,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:37.514,66AD B4CC,D0,B0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:38.504,66AD B4CC,D1,A4,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:39.494,66AD B4CC,D2,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:40.483,66AD B4CC,D0,AE,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:41.473,66AD B4CC,D1,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:42.463,66AD B4CC,D2,BD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:43.452,66AD B4CC,D0,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:44.442,66AD B4CC,D1,A5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:45.432,66AD B4CC,D0,BD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:46.421,46AD B4CC,CF,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:47.411,66AD B4CC,D2,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:49.390,66AD B4CC,CF,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:50.380,66AD B4CC,CF,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:51.370,66AD B4CC,D2,B8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:53.350,66AD B4CC,D1,A8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:54.339,66AD B4CC,D2,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:55.329,66AD B4CC,D1,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:57.308,66AD B4CC,D0,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:58.298,66AD B4CC,D0,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:41:59.288,66AD B4CC,CC,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:00.278,66AD B4CC,D0,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:01.267,66AD B4CC,D2,BC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:02.257,66AD B4CC,D1,C3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:03.247,66AD B4CC,D0,B7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:04.236,66AD B4CC,D1,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:06.216,66AD 90CC,CF,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:07.205,66AD B4CC,D0,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:08.195,66AD B4CC,D2,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:09.185,66AD B4CC,CE,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:10.176,66AD B4CC,CF,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:11.165,66AD B4CC,D1,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:12.154,66AD B4CC,CF,A5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:13.144,66AD B4CC,CF,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:14.134,66AD B4CC,CE,B8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:16.114,66AD A4CC,D1,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:17.103,66AD B4CC,D0,A2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:18.093,64AD B4CC,D2,C2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:20.073,66AD B4CC,D1,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:22.052,66AD B4CC,D0,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:23.042,66AD B4CC,CF,A2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:24.032,66AD B4CC,D0,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:25.021,66AD B4CC,D0,BD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:26.011,66AD B4CC,D0,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:27.001,66AD B4CC,D2,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:27.991,66AD B4CC,D1,C0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:28.980,66AD B4CC,D0,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:29.970,66AD B4CC,D1,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:30.960,66AD B4CC,D0,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:31.950,66AD B4CC,CF,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:32.940,66AD B4CC,D1,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:35.909,66AD B4CC,D0,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:36.899,66AD B4CC,D0,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:37.889,66AD B4CC,CF,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:38.879,66AD B4CC,D0,A4,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:39.868,66AD B4CC,CE,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:40.858,66AD B4CC,CF,A2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:41.848,66AD B4CC,D2,B8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:42.838,66AD B4CC,CF,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:43.827,66AD B4CC,CF,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:45.807,66AD B4CC,D0,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:46.797,66AD 94CC,CF,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:48.777,66AD B4CC,D0,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:49.766,662D B4CC,D0,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:51.746,66AD B4CC,CF,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:52.736,66AD B4CC,CE,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:53.726,66AD B4CC,D1,B7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:54.715,66AD B4CC,D1,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:55.705,66AD B4CC,D2,B0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:56.695,66AD B4CC,D1,B0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:58.675,66AD B4CC,D2,A8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:42:59.665,66AD B4CC,D1,A4,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:00.655,66AD B4CC,D2,A5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:01.644,66AD B4CC,D2,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:02.634,66AD B4CC,D1,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:03.624,662D B4CC,CF,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:04.614,26AD B4CC,D2,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:06.593,66AD B4CC,D1,A4,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:07.583,66AD B4CC,D2,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:08.573,66AD B4CC,D2,AE,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:11.542,66AD B4CC,D0,A5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:12.532,66AD B4CC,D2,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:13.522,46AD B4CC,D2,B9,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:14.512,66AD B4CC,D2,AE,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:15.502,66AD B4CC,D0,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:16.492,66AD B4CC,D1,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:17.481,66AD B4CC,D2,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:18.471,66AD B4CC,D0,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:19.461,668D B4CC,D0,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:21.441,66AD B4CC,D2,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:22.430,66AD B4CC,D2,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:23.420,46AD B4CC,D1,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:24.410,66AD 34CC,D0,CF,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:25.400,66AD B4CC,D2,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:26.390,66AD B4CC,D0,B0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:27.379,66AD B4CC,CF,C5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:29.359,66AD B4CC,D1,AE,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:30.349,66AD B4CC,D0,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:31.338,66A4 B4CC,CF,BD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:32.328,66AD B4CC,D0,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:33.318,66AD B4CC,D0,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:34.308,66AD B4CC,D1,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:35.298,66AD B4CC,D1,AE,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:36.287,66AD B4CC,D1,BE,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:38.267,66AD B4CC,CF,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:39.257,66AD B4CC,D1,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:40.247,66AD B4CC,D2,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:41.236,66AD B4CC,D2,A8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:42.226,66AD B4CC,D1,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:43.216,66AD B4CC,D0,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:44.206,66AD B4CC,CF,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:45.196,66AD B4CC,D1,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:46.185,66AD B4CC,D0,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:47.175,66AD B4CC,D2,A4,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:48.165,66AD B4CC,D2,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:50.145,66AD B4CC,D0,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:52.124,66AD B4CC,D0,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:53.114,66AD B4CC,D2,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:54.104,66AD B4CC,D0,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:55.094,66AD B4CC,D1,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:56.084,66AD B4CC,D1,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:43:59.053,66AD B4CC,D3,A5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:00.043,66AD B4CC,D2,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:01.033,62AD B4CC,D1,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:02.023,66AD B4CC,D0,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:03.012,66AD B4CC,D1,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:04.002,66AD B4CC,D2,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:05.982,66AD B4CC,D2,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:06.971,662D B4CC,D2,A2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:07.961,66AD B4CC,D1,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:08.951,66AD B4CC,D1,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:09.941,66AD B4CC,D1,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:10.931,66AD B0CC,D1,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:11.921,66AD B4CC,D1,9D,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:12.910,66AD B4CC,CF,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:13.900,66AD B4CC,D0,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:14.890,66AD B4CC,D3,9F,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:15.880,66AD B4CC,D2,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:16.870,66AD B4CC,D4,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:17.860,662D B4CC,D2,A2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:18.850,66AD B4CC,D1,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:19.840,66AD B4CC,D4,A8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:20.831,66AD B4CC,D2,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:21.820,668D B4CC,D4,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:22.845,66AD B4CC,D2,96,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:23.799,66AD B4CC,D2,98,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:25.779,66AD B4CC,D0,9E,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:26.769,66AD B4CC,CF,BC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:27.759,66AD B4CC,D4,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:28.749,66AD B4CC,CF,A8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:29.738,66AD B4CC,D3,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:30.729,66AD B4CC,D3,A5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:31.718,66AD B4CC,D1,9D,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:32.708,66AD B4CC,D2,9D,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:33.698,66AD B4CC,D1,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:34.688,66AC B4CC,D2,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:35.678,66AD B4CC,D3,AE,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:36.668,66AD B40C,D2,9B,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:37.658,66AD B4CC,D3,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:38.647,66AD B4CC,D3,A5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:39.637,66AD B4CC,D2,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:40.627,46AD B4CC,D3,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:41.617,66AD B4CC,D3,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:42.607,66AD B4CC,D0,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:43.597,66AD B4CC,D1,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:44.586,66AD B4CC,D1,9D,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:45.576,66AD B4CC,D0,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:46.566,66AD B4CC,D1,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:47.556,66AD B4CC,D0,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:48.546,66AD B4CC,D1,A2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:49.536,66AD B4CC,D0,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:50.526,462F B4CC,D3,CC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:51.515,66AD B4CC,D2,A0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:52.505,66AD B4CC,D2,A4,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:53.495,26AD B4CC,D2,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:54.485,66AD B4CC,D1,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:55.475,66AD B4CC,D2,A5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:56.465,66AD B4CC,D2,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:57.455,66AD B0CC,D1,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:58.444,66AD B4CC,D2,B9,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:44:59.434,66AD B4CC,D0,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:00.424,66AD B4CC,D3,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:01.414,66AD B4CC,D2,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:02.404,66AD B4CC,D0,B9,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:03.393,66AD B4CC,D1,9F,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:04.383,66AD B4CC,D0,A8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:05.373,66AD B4CC,D2,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:06.363,66AD B4CC,D1,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:07.352,66AD B4CC,D0,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:08.342,66AD B4CC,D2,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:09.332,66AD B4CC,CF,A9,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:10.322,66AD B4CC,D1,AE,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:12.301,66AD B4CC,D1,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:13.291,66AD B4CC,D1,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:15.270,66AD B4CC,D1,B7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:16.260,66AD B4CC,D0,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:17.249,66AD B4CC,D1,B5,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:18.239,66AD B4CC,D1,BA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:19.229,66AD B4CC,D2,C3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:20.219,66AD B0CC,CF,C0,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:21.208,66AD B4CC,CF,BE,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:22.198,66AD B4CC,CF,AE,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:24.177,66AD B4CC,CE,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:25.167,66AD B4CC,D2,A6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:26.157,66AD B4CC,D2,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:27.147,66AD B4CC,D0,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:29.126,66AD B4CC,D1,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:30.116,66AD B4CC,CF,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:31.106,66AD B4CC,CF,B8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:32.095,66AD B4CC,CF,BE,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:33.085,66AD B4CC,CE,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:34.075,66AD B4CC,CF,AE,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:35.065,66AD B4CC,CF,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:36.055,66AD B4CC,CF,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:37.044,66AD B4CC,CF,B6,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:38.034,66AD B4CC,D0,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:39.024,66A9 B4CC,D0,C2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:41.003,66AD B4CC,D0,B4,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:41.993,66AD B4CC,D0,BC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:42.983,66AD B4CC,CF,A7,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:43.973,66AD B4CC,D0,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:44.962,66AD B4CC,D1,BD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:45.952,66AD B4CC,D1,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:47.932,66AD B4CC,D0,AF,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:48.921,66AD B4CC,D2,A1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:49.911,66AD B4CC,D1,B2,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:50.901,66AD B4CC,CE,AC,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:51.891,66AD B4CC,D1,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:52.881,66AD B4CC,D1,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:53.871,66AD B4CC,CF,A8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:54.860,66AD B4CC,CF,A3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:55.850,66AD B4CC,D1,AB,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:56.840,66AD B4CC,D2,A8,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:57.830,66AD B4CC,D3,AA,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:58.820,66AD B4CC,D3,B1,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:45:59.810,66AD B4CC,D0,AD,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:46:00.800,66AD B4CC,D1,B3,Unit6,2015-11-17,12:36:58.551
2015-11-18,10:46:03.769,66AD B4CC,D1,A9,Unit6,2015-11-17,12:36:58.551
