Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
22-Nov-2015,13:57:34.218,44A1 B480,C3,FF,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:57:35.232,4B52 4B66,18,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:57:53.158,4B52 4B66,1A,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:57:54.172,4B52 4B66,17,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:58:12.107,4B52 4B66,19,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:58:13.121,4B52 4B66,18,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:58:22.151,4B52 4B66,19,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:58:31.056,5566 7FFF,D3,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:58:32.069,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:58:50.009,4B52 4B66,18,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:58:51.023,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:59:08.969,4B52 4B66,18,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:59:09.983,4B52 4B66,19,84,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:59:10.506,4B52 4B66,18,85,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:59:27.941,5566 4FFF,D5,95,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:59:28.955,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:59:46.917,4B52 4B66,19,85,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:59:47.930,4B52 4B66,18,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:59:49.918,4B52 4B66,1A,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,13:59:50.904,5566 4B2A,D2,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:00:05.890,9FFF E000,D3,8B,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:00:06.904,4B52 4B66,19,85,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:00:11.631,4B52 4B66,18,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:00:13.595,442C 34C8,C2,F6,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:00:24.921,622C A4CC,C2,FC,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:00:25.934,4B52 4B66,19,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:00:37.436,4B52 4B66,18,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:00:40.112,5566 4FFF,D3,89,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:00:43.937,62AC 80C0,C2,FD,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:00:44.950,4B52 4B66,18,84,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:00:55.831,4B52 4B66,17,81,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:01:01.728,268D 3488,C4,F5,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:01:03.003,628D 3408,C0,EE,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:01:04.017,4B52 4B66,19,84,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:01:10.766,4B52 4B66,18,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:01:11.753,5566 4B2A,D3,8E,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:01:22.060,57FF FC00,D3,8A,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:01:23.074,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:01:38.101,4B52 4B66,17,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:01:41.186,6684 B4C8,C4,FD,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:01:42.199,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:01:46.125,4B52 4B66,19,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:01:47.111,5566 4B2A,D3,8F,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:01:47.932,553F FF80,D4,8C,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:00.271,66AD 300C,C4,F1,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:01.285,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:07.573,4B52 4B66,19,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:11.599,46A5 A008,C3,F9,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:12.586,5566 4B2A,D3,8E,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:15.440,557F FFF8,D4,A4,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:19.303,22AD A440,C4,F8,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:20.316,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:26.263,4B52 4B66,19,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:38.403,0688 9480,C3,F7,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:39.416,4B52 4B66,19,85,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:45.630,4B52 4B66,19,89,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:46.616,5566 4B2A,D1,8B,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:57.506,7FFF FC00,D3,8C,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:02:58.520,4B52 4B66,19,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:03:01.694,4B52 4B66,19,85,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:03:10.566,64A8 30C8,C4,FB,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:03:16.608,4205 A4C8,C0,FB,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:03:17.621,4B52 4B66,17,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:03:35.775,4B52 4B66,18,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:03:36.788,4B52 4B66,18,81,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:03:37.978,4B52 4B66,19,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:03:48.090,5566 7FFF,D3,8E,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:03:54.942,668C 94C4,C2,F4,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:03:55.955,4B52 4B66,18,84,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:04:14.109,4B52 4B66,19,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:04:15.123,4B52 4B66,18,84,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:04:33.276,4B52 4B66,19,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:04:34.289,4B52 4B66,18,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:04:48.326,4B52 4B66,1A,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:04:50.301,64AD B4C4,C3,F3,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:04:52.444,062D 30CC,C4,EF,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:04:53.457,4B52 4B66,19,84,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:04:58.238,4B52 4B66,18,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:05:11.619,60A9 24C4,C3,F2,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:05:12.634,4B52 4B66,18,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:05:16.152,4B52 4B67,19,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:05:29.601,5567 FFFE,D4,9A,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:05:30.614,4B52 4B66,1A,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:05:48.851,4B52 4B66,1A,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:05:49.865,4B52 4B66,19,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:06:08.049,4B52 4B66,19,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:06:09.062,4B52 4B66,19,84,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:06:15.227,4B52 4B66,19,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:06:18.189,26AC B4C4,C2,F1,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:06:27.255,62AD B4CC,C4,E6,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:06:28.268,4B52 4B66,17,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:06:31.026,4B52 4B66,19,89,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:06:41.889,62A9 A4C4,C3,F6,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:06:46.515,60A5 34CC,C4,FC,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:06:47.529,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:06:49.827,4B52 4B66,19,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:07:03.615,5564 FFFF,D3,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:07:05.768,6229 90C8,C3,F2,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:07:06.782,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:07:13.491,4B52 4B66,1A,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:07:25.077,648D B444,BF,F1,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:07:26.090,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:07:43.298,4B52 4B67,19,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:07:44.312,4B52 4B66,18,84,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:08:02.704,4B52 4B66,19,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:08:03.717,4B52 4B66,19,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:08:04.963,4B52 4B66,19,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:08:22.159,5566 7FFF,D4,8A,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:08:23.173,4B52 4B66,18,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:08:26.563,4B52 4B66,19,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:08:41.616,64A4 204C,C2,FC,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:08:42.629,4B52 4B66,18,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:08:44.042,4B52 4B66,19,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:08:45.028,5566 4B2A,D2,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:01.093,57FF FC00,D3,84,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:02.106,4B52 4B66,18,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:14.002,4B52 4B66,19,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:14.988,5566 4B2A,D3,8A,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:20.526,5567 FFFE,D2,8F,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:21.539,4B52 4B66,17,85,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:28.763,4B52 4B66,18,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:31.928,44AD 90C4,C0,FC,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:32.915,5566 4B2A,D3,8C,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:39.977,5566 4B2B,D2,8E,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:40.990,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:45.548,4B52 4B66,19,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:46.535,5566 4B2A,D3,8D,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:52.466,5566 4B2A,D3,8E,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:58.850,64AD 94CC,C3,F4,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:59.439,5566 4B2A,D4,94,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:09:59.838,4B52 4B66,19,84,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:00.452,5566 4B2A,D4,92,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:00.823,4B52 4B67,19,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:02.343,57FF F800,D5,92,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:07.282,46A9 30CC,C4,F1,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:09.293,268D B48C,C2,F3,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:12.026,66AD 348C,C3,F5,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:13.013,5566 4B2A,D3,8B,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:17.697,5566 4B2A,D4,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:18.710,4B52 4B66,18,85,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:24.632,4B52 4B67,18,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:25.619,5566 4B2A,D2,8B,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:26.605,5566 4B2A,D5,8F,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:36.016,57FF FE00,D3,91,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:36.414,4B52 4B66,18,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:37.029,5566 4B2A,D2,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:37.401,4B52 4B66,18,8B,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:38.387,5566 4B2A,D3,94,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:47.750,557F FFE0,D4,85,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:48.738,5566 4B2A,D2,8B,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:49.723,5566 4B2A,D4,8F,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:55.498,557F FFF8,D4,96,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:56.511,4B52 4B66,19,85,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:58.770,4B52 4B67,19,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:10:59.757,5566 4B2A,D2,8E,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:11:00.622,5566 4B2A,D3,8D,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:11:00.743,6609 1408,C2,FB,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:11:11.118,5567 FFFF,D7,AB,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:11:12.105,5566 4B2A,D3,89,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:11:13.728,5566 4B2A,D3,90,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:11:14.741,4B52 4B66,17,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:11:26.823,4B52 4B66,19,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:11:27.810,5566 4B2A,D3,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:11:33.230,5566 4B2B,D5,8B,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:11:34.243,4B52 4B66,18,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:11:43.414,4B52 4B66,19,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:11:44.401,5566 4B2A,D1,8A,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:11:52.685,5566 4BFF,D4,92,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:11:53.698,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:12:01.080,4B52 4B67,19,8A,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:12:02.067,5566 4B2A,D4,89,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:12:10.946,5566 7FFF,D5,92,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:12:11.959,4B52 4B66,18,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:12:25.586,4B52 4B67,19,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:12:26.572,5566 4B2A,D3,8E,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:12:29.150,557F FFF0,D3,8B,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:12:30.163,4B52 4B66,18,84,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:12:43.334,4B52 4B67,19,8A,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:12:47.365,26A8 24C8,C0,FE,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:12:48.378,4B52 4B66,19,81,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:13:05.586,4B52 4B67,18,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:13:06.599,4B52 4B66,18,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:13:11.557,4B52 4B67,1A,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:13:23.804,5566 4FFF,D3,8D,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:13:24.817,4B52 4B66,19,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:13:42.222,4B52 4B67,18,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:13:43.235,4B52 4B66,19,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:13:43.660,4B52 4B7F,1A,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:13:44.647,5566 4B2A,D4,8F,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:13:58.793,5566 4B2F,D5,8E,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:13:59.779,5566 4B2A,D5,93,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:14:00.516,5567 FFFF,D6,A0,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:14:01.529,4B52 4B66,1A,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:14:18.806,4B52 4B7F,19,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:14:19.819,4B52 4B66,1A,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:14:33.363,4B52 4B67,1A,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:14:34.349,5566 4B2A,D3,94,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:14:36.130,5566 4FFF,D3,8B,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:14:37.094,2224 B048,C2,F8,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:14:38.107,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:14:48.559,4B52 4B67,18,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:14:49.544,5566 4B2A,D2,8A,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:14:55.381,5566 4B3F,D4,8F,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:14:56.394,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:15:04.766,4B52 4B7F,19,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:15:05.788,5566 4B2A,D3,8C,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:15:13.666,5566 4B00,D4,8E,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:15:14.679,4B52 4B66,1A,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:15:31.673,4B52 4B67,18,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:15:32.019,5566 4B2A,D2,8F,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:15:32.660,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:15:33.030,557F FFFC,D3,94,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:15:45.325,4B52 4B67,19,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:15:50.373,66AD 344E,C2,FF,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:15:51.386,4B52 4B66,19,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:16:01.231,4B52 4B7F,18,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:16:03.523,2608 348C,C4,FC,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:16:04.509,5566 4B2A,D4,8B,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:16:08.669,5FFF FC00,D3,8C,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:16:09.682,4B52 4B66,19,85,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:16:26.969,4B52 4B7F,18,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:16:27.982,4B52 4B66,19,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:16:43.279,4B52 4B00,18,85,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:16:44.265,5566 4B2A,D1,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:16:44.970,557F FFF8,D3,91,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:16:45.328,46A9 8488,C4,FA,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:16:46.341,4B52 4B66,18,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:03.682,4B52 4B67,18,88,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:04.695,4B52 4B66,18,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:10.120,4B52 4B7F,1A,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:11.106,5566 4B2A,D2,8A,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:22.096,557F FFF8,D4,94,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:23.109,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:39.177,4B52 4B67,19,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:40.163,5566 4B2A,D3,8F,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:40.446,57FF FC00,D4,8C,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:41.459,4B52 4B66,19,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:44.578,4B52 4B7F,18,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:47.524,66AD B4CC,C6,E3,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:50.466,66A9 B4C4,C4,ED,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:55.596,22A5 34FF,C3,FF,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:58.542,26AD B0CC,C4,EC,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:58.861,668D A444,C4,F0,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:17:59.874,4B52 4B66,18,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:18:00.538,4B52 4B7F,18,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:18:17.270,66AD B476,C3,FF,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:18:18.283,4B52 4B66,1A,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:18:35.672,4B52 4B67,1A,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:18:36.685,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:18:54.131,4B52 4B64,19,89,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:18:55.144,4B52 4B66,18,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:19:05.935,4B52 4B66,19,89,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:19:12.455,5566 7FFF,D3,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:19:13.468,4B52 4B66,19,81,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:19:15.283,4B52 4B67,1A,85,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:19:17.246,6629 B00C,C4,F8,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:19:30.967,4629 B4CC,C2,EF,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:19:31.980,4B52 4B66,19,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:19:33.843,4B52 4B67,19,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:19:41.261,04AF DE77,C2,FF,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:19:49.733,660D 34C8,C1,F7,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:19:50.746,4B52 4B66,19,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:20:08.303,4B52 4B67,19,87,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:20:09.316,4B52 4B66,18,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:20:26.924,4B52 4B67,19,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:20:27.938,4B52 4B66,19,82,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:20:45.604,4B52 4B67,19,86,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:20:46.617,4B52 4B66,19,83,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:20:51.055,4B52 4B7F,1A,84,Unit3,21-Nov-2015,15:16:29.516
22-Nov-2015,14:21:04.339,5567 FFFF,D3,8F,Unit3,21-Nov-2015,15:16:29.516
