Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
29-Sep-2015,02:25:09.556,0040 3007,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,02:27:18.957,1308 2200,C7,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,02:37:55.303,0080 0704,C3,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,02:39:51.264,C400 0006,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,02:46:47.415,0203 8820,C7,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,02:50:08.776,8000 5090,C2,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,02:54:12.067,8400 0070,C6,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,02:54:36.289,4D01 8512,C3,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,02:54:58.615,3373 0010,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:00:24.389,A000 1D4C,C6,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:02:13.165,1DE0 1008,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:04:15.223,0020 8052,C3,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:11:42.571,0082 0200,C9,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:11:58.265,884A 0410,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:13:33.547,0002 0001,C8,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:20:40.997,6310 0088,C1,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:21:14.672,900A A100,C4,FE,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:26:00.158,08C0 5000,C6,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:30:23.342,004E 60A0,C9,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:33:00.084,0400 0030,C4,F3,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:36:57.507,0483 0008,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:38:14.716,9000 5070,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:43:09.583,0082 0008,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:45:12.180,1020 6020,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:46:14.410,0016 1100,C7,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,03:58:19.754,5210 8600,C6,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,04:13:58.907,9001 0140,C8,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,04:16:16.346,1489 0594,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,04:19:24.616,5004 1C28,C6,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,04:24:52.955,0041 4040,C6,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,04:29:27.303,0800 2021,CA,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,04:35:52.297,0180 1010,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,04:41:15.626,00AA 0012,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,04:47:36.466,0014 0100,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,04:51:28.890,0881 5610,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,05:05:18.492,2040 0008,C7,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,05:21:50.199,6228 8000,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,05:37:14.631,080A 0000,C3,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,05:38:40.208,1100 0081,C7,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,05:46:00.766,2040 4000,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,05:49:52.516,0922 0000,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,05:51:43.156,8182 8404,C5,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,05:53:33.495,4422 0144,C3,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,05:59:48.904,0044 1012,C7,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,06:05:23.157,041C 2882,C6,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,06:07:52.929,A802 6440,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,06:14:46.067,0900 4040,CB,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,06:28:42.066,1310 EA02,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,06:32:06.400,8080 8800,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,06:34:59.200,8388 1010,C8,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,06:35:32.106,2245 B142,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,06:38:29.184,0A00 3077,C3,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,06:38:38.467,0000 0008,C3,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,06:41:03.398,02A4 5A00,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,06:53:39.280,0000 2502,C7,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,07:00:19.136,0000 3012,C2,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,07:06:17.077,C080 2010,C6,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,07:27:25.267,0100 0002,C2,F4,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,07:32:39.166,1010 1601,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,07:32:55.511,4024 0010,C3,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,07:33:25.565,1001 2102,C2,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,08:06:23.944,10A5 0108,C3,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,08:21:42.464,0000 8401,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,08:22:13.130,0300 2100,C4,FC,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,08:48:28.770,4430 0010,C3,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,09:28:19.025,4800 2140,C4,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,10:09:08.365,8000 0080,C6,F8,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,10:16:36.639,0006 1084,C3,FF,Unit1,27-Sep-2015,07:36:11.515
29-Sep-2015,10:25:05.379,0622 0800,C9,FF,Unit1,27-Sep-2015,07:36:11.515
