Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
06-Feb-2016,10:08:48.591,5252 5266,DD,85,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:08:50.592,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:08:52.594,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:08:54.595,5252 5266,DC,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:08:56.596,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:08:58.597,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:00.598,5252 5266,DE,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:02.600,5252 5266,DC,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:04.601,5252 5266,DE,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:06.602,5252 5266,DE,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:08.603,5252 5266,DD,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:10.604,5252 5266,DD,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:12.605,5252 5266,DD,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:14.606,5252 5266,DD,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:16.607,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:18.608,5252 5266,DC,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:20.609,5252 5266,DD,85,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:22.610,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:24.611,5252 5266,DE,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:26.612,5252 5266,DC,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:28.613,5252 5266,DD,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:30.614,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:32.615,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:34.616,5252 5266,DE,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:36.617,5252 5266,DE,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:38.618,5252 5266,DE,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:40.619,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:42.619,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:44.620,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:46.621,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:48.658,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:50.623,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:52.624,5252 5266,DD,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:54.625,5252 5266,DC,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:56.627,5252 5266,DD,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:09:58.628,5252 5266,DD,85,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:00.629,5252 5266,DC,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:02.630,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:04.631,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:06.632,5252 5266,DD,85,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:08.633,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:10.635,5252 5266,DC,8E,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:12.636,5252 5266,DD,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:14.637,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:16.638,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:18.639,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:20.640,5252 5266,DC,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:22.641,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:24.643,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:26.644,5252 5266,DD,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:28.645,5252 5266,DC,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:30.646,5252 5266,DD,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:32.648,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:34.649,5252 5266,DE,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:36.650,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:38.652,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:40.653,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:42.655,5252 5266,DC,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:44.656,5252 5266,DE,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:46.658,5252 5266,DC,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:48.660,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:50.661,5252 5266,DD,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:52.663,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:54.665,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:56.666,5252 5266,DD,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:10:58.668,5252 5266,DD,85,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:00.670,5252 5266,DD,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:02.671,5252 5266,DC,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:04.673,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:06.675,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:08.677,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:10.679,5252 5266,DE,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:12.680,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:14.682,5252 5266,DD,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:16.684,5252 5266,DC,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:18.686,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:20.688,5252 5266,DD,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:22.690,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:24.692,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:26.694,5252 5266,DC,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:28.697,5252 5266,DD,8E,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:30.699,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:32.701,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:34.704,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:36.706,5252 5266,DD,84,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:38.708,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:40.710,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:42.713,5252 5266,DD,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:44.715,5252 5266,DD,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:46.718,5252 5266,DC,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:48.720,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:50.723,5252 5266,DC,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:52.725,5252 5266,DC,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:54.728,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:56.730,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:11:58.733,5252 5266,DC,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:00.735,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:02.738,5252 5266,DE,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:04.741,5252 5266,DE,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:06.743,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:08.746,5252 5266,DD,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:10.748,5252 5266,DD,91,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:12.751,5252 5266,DC,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:14.754,5252 5266,DD,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:16.757,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:18.760,5252 5266,DC,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:20.763,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:22.765,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:24.768,5252 5266,DD,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:26.771,5252 5266,DD,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:28.774,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:30.777,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:32.780,5252 5266,DD,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:34.783,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:36.786,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:38.789,5252 5266,DD,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:40.792,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:42.795,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:44.798,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:46.801,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:48.804,5252 5266,DE,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:50.806,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:52.809,5252 5266,DC,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:54.812,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:56.815,5252 5266,DC,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:12:58.818,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:00.822,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:02.825,5252 5266,DC,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:04.828,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:06.831,5252 5266,DC,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:08.834,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:10.837,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:12.840,5252 5266,DC,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:14.843,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:16.846,5252 5266,DD,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:18.849,5252 5266,DD,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:20.852,5252 5266,DD,8E,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:22.855,5252 5266,DD,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:24.858,5252 5266,DD,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:26.861,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:28.864,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:30.867,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:32.870,5252 5266,DE,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:34.873,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:36.875,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:38.878,5252 5266,DE,8E,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:40.881,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:42.884,5252 5266,DE,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:44.886,5252 5266,DD,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:46.889,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:48.892,5252 5266,DE,8F,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:50.894,5252 5266,DC,85,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:52.897,5252 5266,DE,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:54.899,5252 5266,DC,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:56.902,5252 5266,DC,91,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:13:58.904,5252 5266,DD,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:00.907,5252 5266,DE,85,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:02.909,5252 5266,DC,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:04.912,5252 5266,DE,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:06.914,5252 5266,DD,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:08.916,5252 5266,DE,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:10.918,5252 5266,DD,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:12.920,5252 5266,DD,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:14.923,5252 5266,DD,84,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:16.924,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:18.926,5252 5266,DE,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:20.928,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:22.930,5252 5266,DD,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:24.932,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:26.934,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:28.936,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:30.938,5252 5266,DC,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:32.939,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:34.941,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:36.942,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:38.944,5252 5266,DC,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:40.945,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:42.946,5252 5266,DD,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:44.947,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:46.948,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:48.949,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:50.950,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:52.950,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:54.951,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:56.952,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:14:58.953,5252 5266,DC,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:00.953,5252 5266,DE,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:02.954,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:04.954,5252 5266,DE,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:06.955,5252 5266,DD,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:08.955,5252 5266,DE,8F,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:10.956,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:12.956,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:14.956,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:16.956,5252 5266,DE,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:18.956,5252 5266,DC,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:20.956,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:22.955,5252 5266,DC,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:24.955,5252 5266,DC,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:26.955,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:28.955,5252 5266,DD,85,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:30.955,5252 5266,DD,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:32.955,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:34.955,5252 5266,DE,8E,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:36.955,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:38.956,5252 5266,DD,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:40.956,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:42.956,5252 5266,DE,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:44.957,5252 5266,DC,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:46.993,5252 5266,DE,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:48.958,5252 5266,DC,84,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:50.959,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:52.960,5252 5266,DC,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:54.960,5252 5266,DD,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:56.961,5252 5266,DC,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:15:58.963,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:00.963,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:02.964,5252 5266,DD,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:04.966,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:06.967,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:08.968,5252 5266,DC,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:10.969,5252 5266,DD,84,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:12.971,5252 5266,DC,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:14.972,5252 5266,DC,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:16.973,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:18.975,5252 5266,DD,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:20.976,5252 5266,DE,8F,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:22.977,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:24.979,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:26.980,5252 5266,DC,85,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:28.982,5252 5266,DD,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:30.983,5252 5266,DC,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:32.985,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:34.986,5252 5266,DD,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:36.989,5252 5266,DC,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:38.989,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:40.991,5252 5266,DD,8E,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:42.993,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:44.994,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:46.996,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:48.998,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:50.999,5252 5266,DC,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:53.001,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:55.003,5252 5266,DD,8E,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:57.004,5252 5266,DC,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:16:59.006,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:01.008,5252 5266,DC,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:03.010,5252 5266,DC,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:05.011,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:07.013,5252 5266,DD,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:09.015,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:11.017,5252 5266,DD,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:13.019,5252 5266,DD,8E,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:15.021,5252 5266,DE,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:17.023,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:19.025,5252 5266,DE,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:21.028,5252 5266,DC,8D,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:23.030,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:25.032,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:27.034,5252 5266,DC,8A,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:29.036,5252 5266,DD,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:31.039,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:33.041,5252 5266,DE,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:35.043,5252 5266,DC,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:37.046,5252 5266,DE,8C,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:39.048,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:41.050,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:43.053,5252 5266,DD,86,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:45.055,5252 5266,DE,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:47.058,5252 5266,DE,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:49.060,5252 5266,DD,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:51.063,5252 5266,DE,88,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:53.065,5252 5266,DE,87,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:55.067,5252 5266,DD,89,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:57.070,5252 5266,DB,8B,Unit2,06-Feb-2016,08:25:59.516
06-Feb-2016,10:17:59.072,5252 5266,DC,8C,Unit2,06-Feb-2016,08:25:59.516
