Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
2015-10-18,10:48:05.938,9FFF F800,E6,95,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:09.907,6666 5BC4,CA,B9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:11.892,6666 5BC4,CC,B1,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:13.876,6666 5BC4,C8,AA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:15.861,6666 5BC4,CA,B1,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:21.815,6666 5BC4,CB,B9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:23.799,6666 5BC4,CA,AB,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:25.784,6666 5BC4,CB,B7,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:27.769,6666 5BC4,CC,AF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:29.754,6666 5BC4,CB,B4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:33.723,6666 5BC4,CC,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:35.708,6666 5BC4,CD,B0,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:37.692,6666 5BC4,CC,A9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:43.646,6666 5BC4,CC,BA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:45.631,6666 5BC4,CC,A9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:46.203,6666 5BC4,CD,B9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:47.188,4B52 4B2D,E6,92,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:47.615,4BFF FC00,E5,8F,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:53.569,6666 5BC4,CB,BB,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:55.554,6666 5BC4,CA,B8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:48:59.523,6666 5BC4,CD,B4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:01.508,6666 5BC4,CE,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:05.477,6666 5BC4,CD,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:07.462,6666 5BC4,CA,B8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:09.447,6666 5BC4,CB,BA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:11.432,6666 5BC4,CB,B6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:17.386,6666 5BC4,CD,B8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:19.371,6666 5BC4,CD,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:21.355,6666 5BC4,C9,B4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:25.165,6666 5BC4,CC,AF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:26.149,4B52 4B2D,E5,8C,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:27.310,7FFF F800,E9,BC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:29.295,6666 5BC4,CC,BF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:31.279,6666 5BC4,CD,A9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:33.264,6666 5BC4,CA,B3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:35.249,6666 5BC4,CC,B3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:37.234,6666 5BC4,C8,BD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:39.219,6666 5BC4,C9,B6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:43.189,6666 5BC4,CC,B6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:47.158,6666 5BC4,CA,A7,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:49.143,6666 5BC4,CC,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:51.128,6666 5BC4,CD,AD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:53.113,6666 5BC4,CA,B7,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:55.098,6666 5BC4,CD,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:57.083,6666 5BC4,CB,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:49:59.067,6666 5BC4,CC,A7,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:02.537,6666 5BC4,CD,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:03.037,4B52 4B2D,E7,9B,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:03.522,6666 5BC4,CB,A5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:05.022,7FFF FC00,E5,8B,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:07.007,6666 5BC4,CD,C6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:08.992,6666 5BC4,CD,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:10.977,6666 5BC4,CB,A4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:14.946,6666 5BC4,CC,B6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:16.931,6666 5BC4,CC,B6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:18.916,6666 5BC4,CB,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:20.901,6666 5BC4,CB,BC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:22.886,6666 5BC4,CD,AB,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:24.871,6666 5BC4,CD,B6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:26.856,6666 5BC4,C9,B8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:30.826,6666 5BC4,CB,AC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:34.797,6666 5BC4,C9,AC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:36.782,6666 5BC4,CB,AD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:37.784,6666 5BC4,CC,B6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:38.769,4B52 4B2D,E7,95,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:40.752,4FFF FF00,E8,C4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:42.738,6666 5BC4,CC,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:44.723,6666 5BC4,CB,B9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:46.709,6666 5BC4,CC,B9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:48.694,6666 5BC4,CC,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:50.680,6666 5BC4,CA,BA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:50:56.638,6666 5BC4,CB,BE,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:00.608,6666 5BC4,CA,BC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:02.593,6666 5BC4,CC,A6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:04.579,6666 5BC4,CA,BA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:06.564,6666 5BC4,CD,B1,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:08.550,6666 5BC4,CB,B9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:10.535,6666 5BC4,CB,BF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:14.154,6666 5BC4,C9,BC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:15.139,4B52 4B2D,E5,A6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:16.487,4FFF FE00,E7,9F,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:20.453,6666 5BC4,CB,B4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:22.435,6666 5BC4,CA,B7,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:24.418,6666 5BC4,CB,BC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:26.400,6666 5BC4,CA,AC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:30.364,6666 5BC4,C9,BF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:32.346,6666 5BC4,CA,B9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:36.311,6666 5BC4,CA,BB,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:40.279,6666 5BC4,CA,B3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:44.248,6666 5BC4,C9,BF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:50.200,6666 5BC4,CA,BB,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:52.182,6666 5BC4,CE,B7,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:56.146,6666 5BC4,CC,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:56.219,6666 5BC4,CB,AD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:51:57.204,4B52 4B2D,E7,A3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:02.090,7FFF F000,E7,9B,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:04.072,6666 5BC4,CD,B0,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:06.053,6666 5BC4,CC,B7,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:08.035,6666 5BC4,CD,BA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:10.016,6666 5BC4,CB,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:11.997,6666 5BC4,CC,B0,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:13.979,6666 5BC4,CC,A5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:15.960,6666 5BC4,CB,BD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:17.942,6666 5BC4,CC,BD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:19.923,6666 5BC4,CD,AA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:21.904,6666 5BC4,CB,AC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:29.828,6666 5BC4,CE,C0,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:31.808,6666 5BC4,CB,BA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:33.789,6666 5BC4,CC,BB,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:35.770,6666 5BC4,CE,AF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:37.751,6666 5BC4,CB,A9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:39.732,6666 5BC4,CD,B0,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:43.506,6666 5BC4,CB,A4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:43.693,4B52 4B2D,E6,8F,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:44.490,6666 5BC4,CC,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:45.674,7FFF C000,E8,91,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:47.655,6666 5BC4,CA,B1,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:49.636,6666 5BC4,CB,A3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:51.616,6666 5BC4,CC,A9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:53.597,6666 5BC4,CD,AE,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:55.578,6666 5BC4,CC,A1,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:57.559,6666 5BC4,CD,A8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:52:59.540,6666 5BC4,CC,B3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:03.502,6666 5BC4,CD,AD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:05.482,6666 5BC4,CE,A4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:07.464,6666 5BC4,CE,AD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:09.445,6666 5BC4,CB,B6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:13.407,6666 5BC4,CC,A5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:15.389,6666 5BC4,CC,AE,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:17.370,6666 5BC4,CB,AD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:19.352,6666 5BC4,CD,BA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:21.334,6666 5BC4,CE,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:23.316,6666 5BC4,CC,C0,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:25.298,6666 5BC4,CA,AD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:27.281,6666 5BC4,CC,AD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:29.265,6666 5BC4,CA,B3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:33.232,6666 5BC4,CC,B1,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:35.080,6666 5BC4,C9,B1,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:35.216,4B52 4FFF,E6,9C,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:37.199,6666 5BC4,CA,B7,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:39.182,6666 5BC4,CB,AA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:41.165,6676 5BC4,CC,D0,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:43.149,6666 5BC4,CB,B8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:45.135,6666 5BC4,CC,BF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:47.120,6676 5BC4,CA,B3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:49.107,6666 5BC4,CE,A9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:53.078,6666 5BC4,CC,BB,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:55.064,6666 5BC4,CC,B6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:53:59.072,6666 5BC4,CA,B4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:01.022,6666 5BC4,CB,B3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:04.994,6666 5BC4,CC,AF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:06.979,6666 5BC4,CD,BC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:08.965,6666 5BC4,CA,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:10.951,6666 5BC4,CB,B4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:12.611,6666 5BC4,CB,B4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:12.936,4B52 4B2D,E5,A7,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:13.596,6666 5BC4,CB,A5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:14.922,7FFF FC00,E6,AA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:18.893,6666 5BC4,CD,BD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:20.878,6666 5BC4,CE,A7,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:22.864,6666 5BC4,C9,A9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:24.850,6666 5BC4,CD,AD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:26.835,6666 5BC4,CC,BC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:28.821,6666 5BC4,CB,AF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:30.807,6666 5BC4,CC,AF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:36.763,6666 5BC4,CB,A8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:38.748,6666 5BC4,CC,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:40.732,6666 5BC4,CD,AB,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:44.702,6666 5BC4,CD,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:48.671,6666 5BC4,CE,AB,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:50.655,6666 5BC4,CE,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:52.640,6666 5BC4,CA,B1,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:57.876,6666 5BC4,CB,B3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:54:58.860,4B52 4B2D,E4,93,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:02.565,9FFF E000,E7,93,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:04.550,6666 5BC4,CC,AC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:06.534,6666 5BC4,CA,B4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:08.519,6666 5BC4,CB,AC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:12.488,6666 5BC4,CA,B4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:14.472,6666 5BC4,CB,C8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:16.457,6666 5BC4,CB,BA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:18.442,6666 5BC4,CC,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:20.427,6666 5BC4,CC,B9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:22.411,6666 5BC4,CA,B1,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:28.365,6666 5BC4,CB,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:30.349,6666 5BC4,CB,BA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:32.333,6666 5BC4,CB,C3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:34.318,6666 5BC4,CB,AF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:36.303,6666 5BC4,CC,BA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:42.258,6666 5BC4,C9,AE,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:44.243,6666 5BC4,CC,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:46.228,6666 5BC4,CD,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:48.213,6666 5BC4,CE,BD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:48.842,6666 5BC4,CB,B0,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:50.198,4B52 4BC0,E6,A3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:52.183,6666 5BC4,CB,B8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:54.167,6666 5BC4,CA,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:56.152,6666 5BC4,CA,B4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:55:58.136,6666 5BC4,CF,B7,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:00.121,6666 5BC4,CD,B0,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:02.105,6666 5BC4,CD,B1,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:04.089,6666 5BC4,CB,BD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:06.073,6666 5BC4,CB,BC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:08.058,6666 5BC4,CE,B3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:10.042,6666 5BC4,CC,B8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:15.996,6666 5BC4,CA,B1,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:17.981,6666 5BC4,CA,BF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:19.963,6666 5BC4,CD,B1,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:21.945,6666 5BC4,CD,B1,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:23.927,6666 5BC4,CD,AC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:25.908,6666 5BC4,CC,AF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:29.871,6666 5BC4,CC,AE,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:31.852,6666 5BC4,CB,AD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:32.615,6666 5BC4,CA,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:33.599,4B52 4B2D,E5,93,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:35.814,9FFF F000,E5,94,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:37.795,6666 5BC4,CA,AD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:39.776,6666 5BC4,CC,BB,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:41.757,6666 5BC4,CD,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:43.738,6666 5BC4,CB,BC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:45.718,6666 5BC4,CB,BC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:47.699,6666 5BC4,CB,AC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:49.680,6666 5BC4,CE,AC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:51.661,6666 5BC4,CB,BD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:55.623,6666 5BC4,CB,B7,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:56:57.604,6666 5BC4,CC,B6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:05.529,6666 5BC4,CB,A8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:07.510,6666 5BC4,CD,AE,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:11.472,6666 5BC4,CC,B7,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:13.453,6666 5BC4,CA,B7,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:17.414,6666 5BC4,CB,A8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:19.395,6666 5BC4,CD,A3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:21.375,6666 5BC4,CC,A5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:23.355,6666 5BC4,CC,BC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:25.336,6666 5BC4,CC,B9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:27.316,6666 5BC4,CC,B4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:29.296,6666 5BC4,CB,AA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:31.276,6666 5BC4,CC,AA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:33.256,6666 5BC4,CB,AA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:34.557,6666 5BC4,CE,B3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:35.236,4B52 4FFF,E8,8D,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:37.215,6666 5BC4,CC,AD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:43.155,6666 5BC4,CC,B8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:45.134,6666 5BC4,CB,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:47.114,6666 5BC4,CE,B6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:51.073,6666 5BC4,CE,BF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:55.032,6666 5BC4,CC,B6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:57.012,6666 5BC4,CC,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:57:58.992,6666 5BC4,CB,B9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:04.930,6666 5BC4,C9,AD,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:08.889,6666 5BC4,CD,B3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:14.828,6666 5BC4,CE,A9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:18.787,6666 5BC4,CC,B6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:22.746,6666 5BC4,CA,B3,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:32.643,6666 5BC4,CB,AE,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:34.623,6666 5BC4,CC,B4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:36.602,6666 5BC4,CA,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:38.582,6666 5BC4,CA,B4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:42.541,6666 5BC4,CB,A8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:44.520,6666 5BC4,CC,B6,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:46.500,6666 5BC4,CD,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:48.480,6666 5BC4,CC,BB,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:50.459,6666 5BC4,CC,BC,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:52.439,6666 5BC4,CA,AF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:58:54.418,6666 5BC4,CC,B9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:00.357,6666 5BC4,CB,B9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:02.337,6666 5BC4,C9,B0,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:04.317,6666 5BC4,CB,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:06.296,6666 5BC4,CB,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:08.276,6666 5BC4,CC,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:10.256,6666 5BC4,CB,B8,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:11.918,6666 5BC4,CB,AF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:16.195,4B53 FFFF,E6,97,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:24.115,6666 5BC4,CC,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:26.095,66E6 5BC4,CB,B9,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:32.036,6666 5BC4,CD,B0,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:37.977,6666 5BC4,C9,B4,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:39.958,6666 5BC4,CC,B2,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:41.939,6666 5BC4,CE,BA,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:43.921,6666 5BC4,CB,AE,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:45.902,6666 5BC4,CB,B5,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:47.883,6666 5BC4,CC,BB,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:49.865,6666 5BC4,CE,AF,Unit6,2015-10-16,10:17:01.515
2015-10-18,10:59:51.847,6666 5BC4,CB,B8,Unit6,2015-10-16,10:17:01.515
