Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
10-Oct-2015,08:04:06.791,4B52 4B66,E6,87,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:07.803,4B52 4B66,E6,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:13.476,4B52 7FFF,E5,94,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:14.491,4B52 4B66,E5,86,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:15.504,4B52 4B66,E5,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:16.517,4B52 4B66,E4,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:17.528,4B52 4B66,E6,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:23.649,4B52 4B7F,E6,90,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:24.664,4B52 4B66,E5,90,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:25.677,4B52 4B66,E6,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:26.689,4B52 4B66,E6,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:27.701,4B52 4B66,E5,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:28.711,4B52 4B00,E6,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:34.528,4B53 FFFF,E4,A1,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:35.542,4B52 4B66,E5,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:36.556,4B52 4B66,E5,8E,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:37.569,4B52 4B66,E6,87,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:38.580,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:44.891,4B52 4B7F,E5,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:45.906,4B52 4B66,E6,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:46.920,4B52 4B66,E6,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:47.932,4B52 4B66,E5,85,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:48.944,4B52 4B66,E5,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:55.061,4B52 4B67,E5,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:56.075,4B52 4B66,E6,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:57.089,4B52 4B66,E5,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:58.102,4B52 4B66,E5,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:04:59.113,4B52 4B66,E7,95,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:00.124,4B52 4B00,E6,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:05.934,4B5F FFFE,E4,98,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:06.949,4B52 4B66,E6,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:07.816,4B52 4B66,E4,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:07.963,334B 2A55,F6,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:08.815,4B52 4B66,E5,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:08.975,334B 2A55,F9,9E,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:09.987,4B52 4B66,E5,86,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:16.290,4B52 4B67,E5,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:17.305,4B52 4B66,E6,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:18.319,4B52 4B66,E5,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:19.331,4B52 4B66,E5,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:20.343,4B52 4B66,E9,9E,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:22.450,4B52 4B67,E5,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:23.454,304B 2A55,F5,93,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:24.456,334B 2A55,F4,95,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:25.456,330B 2A55,F6,97,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:26.386,334B 2A55,F8,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:26.455,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:27.401,334B 2A55,F4,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:28.414,4B52 4B66,E6,8E,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:29.427,4B52 4B66,E5,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:30.439,4B52 4B66,E4,84,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:31.476,4B52 4B67,E5,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:32.481,334B 2A55,F4,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:33.486,330B 2A55,F4,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:34.491,334B 2A55,F4,A0,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:35.497,334B 2A55,F5,94,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:36.500,334B 2A55,F7,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:36.735,334B 2A55,FB,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:37.501,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:37.750,334B 2A55,FC,94,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:38.764,4B52 4B66,E5,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:39.776,4B52 4B66,E4,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:40.788,4B52 4B66,E5,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:46.826,4B52 4B67,E5,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:47.841,4B52 4B66,E6,87,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:48.854,4B52 4B66,E5,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:49.866,4B52 4B66,E4,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:50.877,4B52 4B66,E5,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:56.915,4B52 4BFF,E5,95,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:57.074,4B52 4B66,E6,87,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:57.930,334B 2A55,FB,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:58.073,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:58.944,334B 2A55,F9,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:05:59.956,4B52 4B66,E4,87,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:00.968,4B52 4B66,E5,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:07.258,4B52 4B67,E6,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:08.273,4B52 4B66,E6,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:09.287,4B52 4B66,E6,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:10.300,4B52 4B66,E4,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:11.311,4B52 4B66,E4,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:17.342,4B52 4B67,E5,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:18.358,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:19.371,4B52 4B66,E5,8E,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:20.384,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:21.396,4B52 4B66,E4,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:27.616,4B52 4B7F,E6,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:28.631,4B52 4B66,E6,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:29.645,4B52 4B66,E5,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:30.658,4B52 4B66,E6,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:31.670,4B52 4B66,E5,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:32.680,4B52 4B66,E6,93,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:38.272,4B52 7FFF,E5,9A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:39.287,4B52 4B66,E5,87,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:40.300,4B52 4B66,E6,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:41.313,4B52 4B66,E5,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:42.324,4B52 4B66,E5,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:48.349,4B52 4B7F,E5,90,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:49.364,4B52 4B66,E4,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:50.378,4B52 4B66,E5,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:51.391,4B52 4B66,E6,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:52.403,4B52 4B66,E4,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:58.617,4B52 4B67,E5,87,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:06:59.632,4B52 4B66,E4,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:00.646,4B52 4B66,E5,86,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:01.659,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:02.671,4B52 4B66,E5,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:08.693,4B52 4B67,E4,93,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:09.708,4B52 4B66,E6,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:10.722,4B52 4B66,E5,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:11.735,4B52 4B66,E6,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:12.746,4B52 4B66,E4,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:18.766,4B52 4BFF,E6,94,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:19.782,4B52 4B66,E6,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:20.795,4B52 4B66,E5,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:21.808,4B52 4B66,E6,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:22.820,4B52 4B66,E6,90,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:28.839,4B52 4B67,E5,94,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:29.853,4B52 4B66,E5,87,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:30.867,4B52 4B66,E6,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:31.879,4B52 4B66,E5,86,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:32.891,4B52 4B66,E6,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:38.909,4B52 4B7F,E6,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:39.924,4B52 4B66,E5,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:40.938,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:41.951,4B52 4B66,E6,87,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:42.963,4B52 4B66,E4,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:49.170,4B52 4B67,E6,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:50.185,4B52 4B66,E4,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:51.199,4B52 4B66,E5,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:52.212,4B52 4B66,E4,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:53.224,4B52 4B66,E5,8E,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:07:59.173,4B52 4B67,E6,90,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:00.189,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:01.202,4B52 4B66,E6,87,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:02.215,4B52 4B66,E5,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:03.226,4B52 4B66,E5,87,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:09.240,4B52 4BFF,E6,93,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:10.255,4B52 4B66,E4,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:11.269,4B52 4B66,E6,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:12.282,4B52 4B66,E6,86,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:13.294,4B52 4B66,E5,90,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:14.305,4B52 4B66,E6,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:20.651,4B52 7FFF,E4,87,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:21.667,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:22.681,4B52 4B66,E6,84,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:23.729,4B52 4B66,E5,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:24.705,4B52 4B66,E4,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:25.716,4B52 4B66,E5,91,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:31.805,4B52 7FFF,E4,A0,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:32.820,4B52 4B66,E5,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:33.834,4B52 4B66,E4,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:34.847,4B52 4B66,E5,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:35.859,4B52 4B66,E6,8E,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:41.802,4B52 4BFF,E6,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:42.817,4B52 4B66,E6,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:43.831,4B52 4B66,E6,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:44.844,4B52 4B66,E5,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:45.856,4B52 4B66,E6,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:51.799,4B52 4B67,E6,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:52.813,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:53.827,4B52 4B66,E5,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:54.839,4B52 4B66,E5,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:08:55.851,4B52 4B66,E6,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:01.794,4B52 4B7F,E5,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:02.809,4B52 4B66,E6,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:03.823,4B52 4B66,E5,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:04.836,4B52 4B66,E6,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:05.848,4B52 4B66,E6,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:12.044,4B52 4B67,E6,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:13.059,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:14.073,4B52 4B66,E5,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:15.086,4B52 4B66,E6,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:16.098,4B52 4B66,E6,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:22.036,4B52 4B67,E6,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:23.052,4B52 4B66,E5,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:24.066,4B52 4B66,E6,87,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:25.079,4B52 4B66,E5,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:26.090,4B52 4B66,E5,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:27.101,4B52 4B00,E6,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:33.116,4B52 7FFF,E4,8E,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:34.131,4B52 4B66,E4,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:35.145,4B52 4B66,E5,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:36.158,4B52 4B66,E5,91,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:37.170,4B52 4B66,E6,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:38.181,4B52 4B66,E5,90,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:44.451,4B52 4FFF,E4,96,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:45.466,4B52 4B66,E5,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:46.480,4B52 4B66,E5,86,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:47.493,4B52 4B66,E6,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:48.504,4B52 4B66,E5,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:49.516,4B52 4B66,E6,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:55.528,4B52 7FFF,E4,9B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:56.543,4B52 4B66,E5,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:57.557,4B52 4B66,E5,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:58.570,4B52 4B66,E5,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:09:59.581,4B52 4B66,E5,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:05.516,4B52 4B7F,E5,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:06.531,4B52 4B66,E5,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:07.545,4B52 4B66,E6,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:08.558,4B52 4B66,E6,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:09.570,4B52 4B66,E5,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:15.501,4B52 4B67,E5,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:16.516,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:17.530,4B52 4B66,E6,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:18.542,4B52 4B66,E5,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:19.554,4B52 4B66,E6,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:25.484,4B52 4B67,E6,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:26.500,4B52 4B66,E4,8E,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:27.514,4B52 4B66,E5,87,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:28.527,4B52 4B66,E5,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:29.539,4B52 4B66,E4,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:30.550,4B52 4B66,E5,96,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:36.808,4B52 4FFF,E5,96,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:37.823,4B52 4B66,E5,91,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:38.837,4B52 4B66,E6,90,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:39.850,4B52 4B66,E5,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:40.862,4B52 4B66,E6,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:41.873,4B52 4B66,E6,96,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:47.869,4B52 7FFF,E5,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:48.884,4B52 4B66,E5,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:49.898,4B52 4B66,E6,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:50.910,4B52 4B66,E5,8E,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:51.922,4B52 4B66,E4,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:57.775,4B52 4B4F,E4,98,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:58.790,4B52 4B66,E4,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:10:59.804,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:00.817,4B52 4B66,E5,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:01.829,4B52 4B66,E5,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:02.840,4B52 4B66,E5,91,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:09.020,4B52 7FFF,E4,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:10.036,4B52 4B66,E4,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:11.050,4B52 4B66,E4,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:12.063,4B52 4B66,E4,90,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:13.075,4B52 4B66,E5,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:18.921,4B52 4B67,E6,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:19.937,4B52 4B66,E5,8E,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:20.951,4B52 4B66,E4,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:21.999,4B52 4B66,E4,90,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:22.975,4B52 4B66,E4,96,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:23.986,4B52 4B00,E3,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:29.907,4B52 7FFF,E4,9D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:30.922,4B52 4B66,E4,85,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:31.936,4B52 4B66,E4,8F,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:32.949,4B52 4B66,E4,8E,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:33.961,4B52 4B66,E4,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:34.972,4B52 4B66,E4,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:41.147,4B52 7FFF,E5,A5,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:42.162,4B52 4B66,E6,85,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:43.176,4B52 4B66,E5,8D,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:44.189,4B52 4B66,E5,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:45.201,4B52 4B66,E8,92,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:46.212,4B52 4B66,E4,86,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:52.130,4B52 4FFF,E3,91,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:53.145,4B52 4B66,E6,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:54.160,4B52 4B66,E6,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:55.172,4B52 4B66,E5,88,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:56.184,4B52 4B66,E5,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:11:57.195,4B52 4B00,E4,89,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:12:03.112,4B52 7FFF,E4,99,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:12:04.127,4B52 4B66,E5,8A,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:12:05.141,4B52 4B66,E6,8C,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:12:06.154,4B52 4B66,E4,8E,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:12:07.166,4B52 4B66,E5,8B,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:12:08.177,4B52 4B66,E5,91,Unit3,07-Oct-2015,10:08:37.517
10-Oct-2015,08:12:14.349,4B52 7FFF,E5,97,Unit3,07-Oct-2015,10:08:37.517
