Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
16-Feb-2016,07:48:49.720,0884 0881,C4,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:50:04.897,5A52 4B67,F6,FB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:50:32.447,5E52 4B66,DB,F5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:50:34.412,5252 4B66,D6,C3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:51:07.772,5252 4B7F,DE,BB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:51:09.738,52DE 4B66,E8,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:52:30.484,567F FFF0,E6,E4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:52:34.865,002D 2504,C5,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:52:51.444,0000 6080,C6,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:52:54.360,5252 4B66,F0,DB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:54:05.518,0080 8540,C5,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:54:07.483,5256 6B66,EF,E4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:54:23.367,5252 4FF7,EE,DE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:54:45.210,5252 5B67,ED,E2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:54:49.142,525A 5B77,EC,D9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:54:51.104,5652 4B00,EB,EF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:55:40.212,3FFF C000,EB,DF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:55:42.179,D252 6F66,ED,D9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:56:02.041,5252 4BF7,EE,E9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:56:55.716,52D2 4B66,EC,E3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:56:57.682,5252 4B66,F3,D9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:56:59.661,12D2 6A66,F0,FA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:57:05.637,5A5E 6B66,EF,DD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:57:07.896,D252 4B6E,EE,C7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:57:09.557,7141 0552,C3,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:57:24.890,5252 EB66,F1,DE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:57:25.893,4045 0481,C6,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:57:31.833,5652 4B66,F0,E6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:57:37.774,5F53 4B66,F2,F6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:57:39.755,84E0 C6CC,EE,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:57:43.716,52D2 4B66,EF,E4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:57:44.541,5A52 4B66,EE,D7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:57:47.678,8050 0008,C5,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:58:12.463,5252 4B66,EF,EB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:58:20.353,5A52 4B66,EE,F1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:58:22.324,5257 4B66,EE,E8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:58:32.201,F252 4FE6,EF,E7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:58:44.750,5373 4F67,EC,F6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:58:48.712,5A7B 5B66,ED,EF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:58:50.694,5252 4F66,ED,C8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:58:52.675,5252 4B66,EE,D4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:58:58.619,5252 4B6E,F0,E6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:59:00.601,D296 0B66,F1,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:59:02.582,5252 4F67,EF,DC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:59:04.564,5352 4B66,F2,D0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:59:06.545,5252 4B66,F0,F7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:59:08.527,7656 4B66,EE,E5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:59:10.508,7252 4B66,EF,DA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:59:12.490,5352 4B67,EF,D9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:59:16.453,5252 5B66,F1,E6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:59:18.434,5256 5B6F,F0,F8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:59:22.397,5252 4F66,F0,BE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:59:26.345,5352 4FE6,E6,F6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:59:30.303,5253 0164,E5,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,07:59:43.255,5252 4B66,D7,BE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:01:15.530,E481 0050,CC,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:01:19.567,2DB4 AECB,F1,C5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:02:01.140,2DB5 AAFF,F0,D8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:02:07.215,2DB4 AECB,EE,C8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:02:11.246,29F2 899B,F3,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:01.417,AFFF E000,EF,DD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:10.400,BDB4 ABCB,E8,E8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:12.429,2DB6 AACF,E6,D9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:17.977,2DF0 AACB,E9,FC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:21.935,5E52 4B66,D0,D9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:22.559,4652 4B66,D0,F7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:27.872,7DB4 A2CB,E8,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:36.368,5252 4B66,D0,C4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:37.767,3DB4 AA8B,E8,FD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:38.393,53D6 4B66,D1,D9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:40.418,2DB4 AAEB,E5,E8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:42.443,2DB4 AACB,E7,C2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:45.684,2DB4 BAEB,E8,DC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:47.661,5252 4B66,D4,B9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:49.631,5252 4B66,DD,CC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:57.905,5252 4B66,D0,D4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:03:59.934,2DB4 AECF,E7,EE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:04:02.268,2DB5 AE8F,E8,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:04:06.013,0000 9010,C9,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:04:08.042,AD90 AACB,E8,F5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:04:10.067,2DF4 AECB,E6,F5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:04:20.043,2DB4 ABCB,E5,E7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:04:27.945,5A50 554E,E9,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:04:37.825,5AD2 5566,E9,ED,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:04:43.754,52D2 D5E6,E5,DD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:04:45.729,52D2 5566,EB,E7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:04:47.700,5672 746E,EB,ED,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:04:49.393,5252 5566,DD,B1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:04:57.574,BDB4 AAEB,E7,E3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:01.566,52D2 556F,E9,E1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:07.455,6DB4 AACB,E9,DF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:13.742,5252 7D66,E9,E2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:17.798,3DB4 AEEB,E9,F2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:23.264,2DB4 BACB,E8,EF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:24.162,5252 7566,E9,CC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:25.916,8260 5480,C5,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:26.752,2DB4 FACB,E8,E4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:27.216,D652 4F66,D8,CB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:29.227,5672 5566,E4,D3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:30.709,52D2 5166,E5,EE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:31.167,5E52 4B66,D3,D8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:32.004,5252 5566,EA,D2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:32.679,2DB0 AECB,E5,E1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:34.034,5352 4B66,DC,D5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:36.063,2DB4 AAEB,E8,D7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:37.095,2DB4 AACB,E9,E4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:40.122,5252 7566,EC,DB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:43.024,2DB5 8EEB,E6,F8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:44.182,5252 5566,EA,D3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:45.001,BDF4 EAD3,E8,F5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:46.977,52D2 5566,EC,E8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:48.954,5252 5D63,EC,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:50.930,5A52 75E6,EF,E9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:56.207,5252 556E,EB,D4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:05:58.837,5252 4B26,E6,E5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:00.814,5272 5566,E8,F7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:04.094,52D2 556E,EB,DF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:06.070,5252 4366,EF,E6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:08.047,5256 4B76,EE,E8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:10.024,525E 4B6E,ED,D6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:10.700,5252 4B67,E9,E5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:16.630,525A 5566,EE,DE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:20.584,5252 55E6,F0,D6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:21.156,5252 5566,EE,E8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:24.537,2DB5 EAEB,E8,F3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:25.211,5652 11E6,F5,ED,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:26.513,3FFE 6ADB,E6,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:28.490,D252 556E,EA,E6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:32.125,525A 7566,EF,DD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:34.099,5352 4BE6,EB,E8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:36.074,5252 4F66,EE,D9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:37.367,5252 4B26,ED,DF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:39.397,0FB4 AACB,EA,F5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:40.026,ADBC AAEB,E7,EF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:42.003,D252 4B66,EB,D4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:42.325,F252 4B66,ED,EC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:43.981,421A 5D66,F0,EF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:46.278,5252 CB66,EC,E3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:47.938,5652 55E7,EE,D4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:49.517,5252 4B66,EB,E5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:56.161,2DB4 AACB,EA,E4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:56.720,5252 55E6,EC,F0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:57.832,4C92 5805,C5,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:06:58.137,50D6 4F6E,EC,ED,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:02.073,7272 5566,EB,DB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:04.033,7252 5576,EA,DC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:07.782,5242 557F,EB,F5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:09.707,2DB4 AECB,E7,CF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:09.811,5252 4B76,EB,DB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:11.635,6DB4 BCEB,E7,F3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:15.644,5352 5D66,EA,DB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:17.562,5252 4B66,EB,E6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:17.623,52D6 5566,EA,F1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:19.537,52D6 4B66,ED,E1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:19.602,5653 D766,EC,EF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:19.958,5252 6B66,EB,F7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:23.489,7DB4 BACB,E7,FE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:23.555,5252 5766,EE,E0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:25.465,5252 4B66,EE,E4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:28.074,7272 5567,EC,E8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:29.807,2DB4 AACF,ED,DD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:37.282,0081 A02F,C8,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:43.240,73FF FF02,EC,ED,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:45.270,2DB6 BADF,F3,F3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:48.331,2FB4 AACB,F5,D7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:50.299,5352 4B67,F1,E1,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:53.370,5252 4B76,EF,E3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:07:59.460,2DB6 AACB,F8,EC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:03.521,2DB6 AACF,F3,F0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:04.387,2DBC FADB,F6,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:05.546,5256 556E,F2,E9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:06.354,6DB4 AACB,F6,E5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:10.286,DA52 556E,F3,F3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:12.287,5B72 5566,F0,DA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:16.183,5A5A 7566,F4,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:20.111,5252 5566,F5,F2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:22.070,5252 5566,F2,D5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:26.842,5652 DBFF,F0,F6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:28.787,5252 5566,EF,E2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:28.862,5252 4966,F5,DB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:30.728,2DB4 AACB,EA,D4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:32.923,1253 6B66,F3,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:34.706,2DB4 EA8B,E9,F6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:36.664,5252 557E,ED,DA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:39.014,5352 4F66,F3,D0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:42.602,2FBC AADB,EB,EE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:43.076,5256 5B46,F5,F0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:44.582,25B4 AACB,EC,EA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:45.106,5252 6BE6,F5,ED,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:46.545,29B4 AADB,EE,EC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:47.131,5276 5566,ED,C7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:48.518,2DBC AACB,E8,D5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:50.527,5252 57E6,ED,E9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:52.500,52D6 D566,EE,F5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:54.438,5252 4B66,F4,E2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:56.459,5252 5566,ED,CB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:08:57.262,5253 4A66,F5,ED,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:02.331,2DBC FBCF,EB,EB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:02.397,5312 7576,F0,EC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:03.353,5252 4B66,F2,C9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:04.412,2DFD EADB,EB,EA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:05.383,5352 CB6E,F3,CF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:06.277,3DB4 AACB,EA,CC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:08.335,5252 D566,EB,D0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:09.428,5252 4B66,F5,C2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:12.286,3DBC EECB,EB,DA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:14.170,7257 4B77,F5,F0,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:16.143,5653 5566,EA,D2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:18.117,5256 D566,EB,C6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:18.195,5252 5566,EE,CE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:19.410,5252 4B66,F3,E5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:21.440,2DB5 AACB,EC,DC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:23.469,2DB4 AACB,EE,D7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:25.499,2DB4 AACB,EC,DF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:28.071,2DBC 2EEB,ED,EA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:29.559,52D2 4F6E,F4,D8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:31.929,2DB5 AAC3,EC,FB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:32.029,5252 7566,EB,CE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:33.902,D252 4BE6,F3,C9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:35.650,5252 5566,EE,E5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:39.711,3DB6 AEDF,EA,F2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:39.822,2DB4 AACB,EB,D7,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:39.913,5252 556E,EA,CE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:43.769,56D2 4BFF,F4,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:47.181,D6F2 5566,EC,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:51.662,1006 6FE6,F7,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:09:51.891,52D2 75E6,EC,F4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:01.528,3DF4 AAFB,EB,E9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:03.501,5252 55E6,EC,BF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:08.132,5253 5566,ED,FB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:17.313,2DB4 FAEB,EB,E2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:18.285,5253 5566,EA,E2,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:19.286,2DB4 AE4B,EC,DF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:21.260,D358 5566,ED,F6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:23.959,52D2 5566,ED,ED,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:25.204,8001 008A,C8,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:25.268,5252 57E6,E8,F6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:30.470,5252 4B66,E9,C4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:31.110,2DB4 EACB,E7,C8,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:32.500,58D3 7566,EC,F3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:34.531,2FB7 AACB,E7,ED,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:35.041,2BE9 0B96,E8,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:37.004,5652 5566,ED,EB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:40.927,5252 5566,EC,DE,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:42.888,52D2 7566,EB,E4,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:10:48.772,5253 D566,EA,EB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:11:02.517,5252 5566,EA,CF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:11:10.376,5652 5F66,EB,F6,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:11:16.273,5252 5566,EB,DA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:11:18.239,5256 5567,ED,F9,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:11:20.206,56F2 5567,EA,DB,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:11:24.140,5252 5D66,EA,EC,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:11:26.107,5232 5D67,ED,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:11:33.976,525A 5566,EB,D3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:11:35.048,5058 15C4,F0,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:11:38.984,5A52 4B66,E8,C5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:11:54.228,525A 4BBF,E7,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:11:55.625,5A50 5B66,E8,E5,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:11:56.200,D252 7366,ED,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:11:59.560,5252 4F46,E9,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:12:01.527,5252 556E,EB,DA,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:12:04.077,5252 7566,EB,FD,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:12:05.461,52D2 4B66,E6,E3,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:12:08.021,1253 5567,ED,FF,Unit1,14-Feb-2016,14:24:06.015
16-Feb-2016,08:12:09.395,5AC2 4A6E,E8,F8,Unit1,14-Feb-2016,14:24:06.015
