
$SESSION,1,V,2015-09-06T10:18:39.514,ASL/16/3937*2F
2015-09-08T07:17:57.830,þ€5566 4B4B C9B8
2015-09-08T07:17:58.838,þÀ5566 552D E396
2015-09-08T07:17:59.547,þ€5FFF FF80 E09B
2015-09-08T07:18:00.558,þÀ5566 4B4B CDAC
2015-09-08T07:18:01.568,þ€5566 4B4B CEA0
2015-09-08T07:18:05.598,þÀ5566 4B4B CDAE
2015-09-08T07:18:10.330,þ€7FFF 8000 CBCB
2015-09-08T07:18:11.318,þÀ5566 4B2A D299
2015-09-08T07:18:26.956,þ€5566 4B2A CF90
2015-09-08T07:18:27.943,þÀ5566 4B2A D299
2015-09-08T07:18:43.517,þ€5566 4B2A D194
2015-09-08T07:18:44.504,þÀ5566 4B2A D194
2015-09-08T07:19:00.077,þ€5566 4B2A D190
2015-09-08T07:19:01.064,þÀ5566 4B2A D291
2015-09-08T07:19:16.575,þ€5566 4B2A D19A
2015-09-08T07:19:17.562,þÀ5566 4B2A D39C
2015-09-08T07:19:33.074,þ€5566 4B2A D08E
2015-09-08T07:19:34.061,þÀ5566 4B2A D495
2015-09-08T07:19:49.509,þ€5566 4B2A D192
2015-09-08T07:19:50.496,þÀ5566 4B2A D38F
2015-09-08T07:20:05.944,þ€5566 4B2A D098
2015-09-08T07:20:06.931,þÀ5566 4B2A D395
2015-09-08T07:20:17.260,þ€5566 4B2A D397
2015-09-08T07:20:22.316,þÀ5566 4943 C4EC
2015-09-08T07:20:23.304,þ€5566 4B2A D396
2015-09-08T07:20:34.352,þÀ5566 4B2A D194
2015-09-08T07:20:35.358,þ€5566 4B4B CCBE
2015-09-08T07:20:38.688,þÀ5566 4B4B D193
2015-09-08T07:20:39.675,þ€5566 4B2A D394
2015-09-08T07:20:42.963,þÀ5566 4B2A D199
2015-09-08T07:20:43.943,þ€334B 4B34 068B
2015-09-08T07:20:44.920,þÀ334B 4B34 078B
2015-09-08T07:20:46.600,þ€33FF FFF8 069B
2015-09-08T07:20:53.640,þÀ5566 4B4B D58E
2015-09-08T07:20:54.997,þ€5566 4B4B D88D
2015-09-08T07:20:55.647,þÀ5566 4B2A D39C
2015-09-08T07:20:55.985,þ€5566 4FFF CEB1
2015-09-08T07:20:58.425,þÀ5566 4B2A D29A
2015-09-08T07:20:59.433,þ€5564 0048 D398
2015-09-08T07:21:00.439,þÀ5566 4B4B DB92
2015-09-08T07:21:04.455,þ€5566 4B4B CCAA
2015-09-08T07:21:11.307,þÀ5566 4B4B D190
2015-09-08T07:21:12.294,þ€5566 4B2A D392
2015-09-08T07:21:20.521,þÀ5566 4B2A D195
2015-09-08T07:21:21.525,þ€5566 4B4B E893
2015-09-08T07:21:27.616,þÀ5566 4B4B E79A
2015-09-08T07:21:28.603,þ€5566 4B2A D294
2015-09-08T07:21:36.193,þÀ5566 4B2A CF91
2015-09-08T07:21:37.198,þ€5566 4B4B E5A8
2015-09-08T07:21:43.861,þÀ5566 4B4B E696
2015-09-08T07:21:44.848,þ€5566 4B2A D290
2015-09-08T07:21:50.446,þÀ5566 4B2A D19A
2015-09-08T07:21:52.967,þ€5FFF E000 CF9F
2015-09-08T07:21:53.975,þÀ5566 4B4B D28C
2015-09-08T07:21:55.989,þ€5566 4B4B DC8C
2015-09-08T07:21:56.995,þÀ5566 4B4B D48A
2015-09-08T07:21:58.002,þ€5566 4B4B DF89
2015-09-08T07:21:59.009,þÀ5566 4B4B D88D
2015-09-08T07:22:00.105,þ€5566 4B4B D39D
2015-09-08T07:22:01.092,þÀ5566 4B2A D294
2015-09-08T07:22:16.287,þ€5566 4B2A D190
2015-09-08T07:22:17.274,þÀ5566 4B2A D397
2015-09-08T07:22:32.405,þ€5566 4B2A D295
2015-09-08T07:22:33.392,þÀ5566 4B2A D396
2015-09-08T07:22:44.396,þ€5566 4B2A D094
2015-09-08T07:22:48.524,þÀ5566 4B4B CDBB
2015-09-08T07:22:49.512,þ€5566 4B2A D193
2015-09-08T07:22:54.521,þÀ5566 4B2A D09D
2015-09-08T07:23:00.709,þ€5566 4B4B CEA2
2015-09-08T07:23:01.712,þÀ5566 4B4B CE99
2015-09-08T07:23:04.645,þ€5566 4B7F D58A
2015-09-08T07:23:05.632,þÀ5566 4B2A D49A
2015-09-08T07:23:20.698,þ€5566 4B2A D094
2015-09-08T07:23:21.685,þÀ5566 4B2A D4A0
2015-09-08T07:23:36.749,þ€5566 4B2A D293
2015-09-08T07:23:37.736,þÀ5566 4B2A D29C
2015-09-08T07:23:42.518,þ€5566 4B2A D08E
2015-09-08T07:23:43.521,þÀ5566 4B4B CE9A
2015-09-08T07:23:52.734,þ€557F FFF0 CFB9
2015-09-08T07:23:53.721,þÀ5566 4B2A D394
2015-09-08T07:24:08.717,þ€5566 4B2A D391
2015-09-08T07:24:09.704,þÀ5566 4B2A D294
2015-09-08T07:24:10.689,þ€5566 4B2A D291
2015-09-08T07:24:20.137,þÀ9FFF 0000 D18D
2015-09-08T07:24:21.142,þ€5566 4B4B D48C
2015-09-08T07:24:23.152,þÀ5566 4B4B D193
2015-09-08T07:24:24.155,þ€5566 4B4B EB8D
2015-09-08T07:24:24.701,þÀ5566 4BFF EA99
2015-09-08T07:24:25.689,þ€5566 4B2A D196
2015-09-08T07:24:40.625,þÀ5566 4B2A D092
2015-09-08T07:24:41.612,þ€5566 4B2A D198
2015-09-08T07:24:42.044,þÀ5566 4B2A D28E
2015-09-08T07:24:42.597,þ€5566 4B4B ED95
2015-09-08T07:24:43.051,þÀ9FFF 0000 D290
2015-09-08T07:24:44.058,þ€5566 4B4B ECA0
2015-09-08T07:24:45.066,þÀ5566 4B4B EC8F
2015-09-08T07:24:46.074,þ€5566 4B4B ED95
2015-09-08T07:24:47.083,þÀ5566 4B4B ED8D
2015-09-08T07:24:48.091,þ€5566 4B4B EC89
2015-09-08T07:24:49.101,þÀ5566 4B4B EC97
2015-09-08T07:24:50.111,þ€5566 4B4B EC91
2015-09-08T07:24:51.121,þÀ5566 4B4B ED8C
2015-09-08T07:24:52.131,þ€5566 4B4B ED91
2015-09-08T07:24:53.141,þÀ5566 4B4B EB93
2015-09-08T07:24:54.151,þ€5566 4B4B ED93
2015-09-08T07:24:55.162,þÀ5566 4B4B EC90
2015-09-08T07:24:56.172,þ€5566 4B4B EC91
2015-09-08T07:24:56.546,þÀ5566 4B4B EC89
2015-09-08T07:24:57.182,þ€5566 4B2A D391
2015-09-08T07:24:57.533,þÀ5566 4B4B EC99
2015-09-08T07:24:58.192,þ€5566 4B2A D28C
2015-09-08T07:24:59.202,þÀ5566 4B4B EC95
2015-09-08T07:25:00.212,þ€5566 4B4B EB95
2015-09-08T07:25:01.222,þÀ5566 4B4B EA94
2015-09-08T07:25:02.232,þ€5566 4B4B EC9C
2015-09-08T07:25:03.242,þÀ5566 4B4B EA92
2015-09-08T07:25:04.253,þ€5566 4B4B EC94
2015-09-08T07:25:05.263,þÀ5566 4B4B EC93
2015-09-08T07:25:06.274,þ€5566 4B4B ED93
2015-09-08T07:25:07.284,þÀ5566 4B4B EC9A
2015-09-08T07:25:08.295,þ€5566 4B4B EB87
2015-09-08T07:25:09.341,þÀ5566 4B4B ED95
2015-09-08T07:25:10.316,þ€5566 4B4B ED91
2015-09-08T07:25:11.327,þÀ5566 4B4B EC9A
2015-09-08T07:25:12.337,þ€5566 4B4B EB93
2015-09-08T07:25:12.407,þÀ5566 4B4B ED9F
2015-09-08T07:25:13.347,þ€5566 4B2A D294
2015-09-08T07:25:14.358,þÀ5566 4B4B EC90
2015-09-08T07:25:15.368,þ€5566 4B4B ED91
2015-09-08T07:25:16.379,þÀ5566 4B4B EC90
2015-09-08T07:25:17.389,þ€5566 4B4B EC8B
2015-09-08T07:25:18.400,þÀ5566 4B4B ED92
2015-09-08T07:25:19.410,þ€5566 4B4B ED96
2015-09-08T07:25:20.421,þÀ5566 4B4B EC8C
2015-09-08T07:25:21.431,þ€5566 4B4B EC8C
2015-09-08T07:25:22.441,þÀ5566 4B4B EC91
2015-09-08T07:25:23.452,þ€5566 4B4B ED9B
2015-09-08T07:25:24.462,þÀ5566 4B4B ED93
2015-09-08T07:25:25.472,þ€5566 4B4B ED96
2015-09-08T07:25:26.483,þÀ5566 4B4B ED99
2015-09-08T07:25:27.493,þ€5566 4B4B EC97
2015-09-08T07:25:28.269,þÀ5566 4B4B ED90
2015-09-08T07:25:28.503,þ€5566 4B2A D28F
2015-09-08T07:25:29.256,þÀ5566 4B4B EC92
2015-09-08T07:25:31.526,þ€5566 4B2A D18D
2015-09-08T07:25:33.545,þÀ5566 4B4B C8D6
2015-09-08T07:25:34.554,þ€5566 4B4B DB8C
2015-09-08T07:25:35.562,þÀ5566 4B4B D28C
2015-09-08T07:25:37.576,þ€5566 4B4B D09F
2015-09-08T07:25:42.602,þÀ5566 4B4B CCCC
2015-09-08T07:25:44.063,þ€5566 4B4B D690
2015-09-08T07:25:44.608,þÀ5566 4B2A D4A3
2015-09-08T07:25:45.051,þ€5566 4B4F CEAA
2015-09-08T07:25:54.927,þÀ5566 4B2A D094
2015-09-08T07:25:59.664,þ€5566 4B4B C7D7
2015-09-08T07:26:00.652,þÀ5566 4B2A D39A
2015-09-08T07:26:15.196,þ€5566 4B2A D197
2015-09-08T07:26:16.183,þÀ5566 4B2A D397
2015-09-08T07:26:27.459,þ€5566 4B2A D18E
2015-09-08T07:26:28.441,þÀ334B 4B34 E7A0
2015-09-08T07:26:29.423,þ€334B 4B34 F992
2015-09-08T07:26:30.402,þÀ334B 4B34 EA9F
2015-09-08T07:26:30.661,þ€334B 4B34 F88E
2015-09-08T07:26:31.649,þÀ5566 4B2A D195
2015-09-08T07:26:46.126,þ€5566 4B2A D08D
2015-09-08T07:26:47.113,þÀ5566 4B2A D29B
2015-09-08T07:26:59.909,þ€5566 4B2A D299
2015-09-08T07:27:01.589,þÀ4B42 4B22 C5E4
2015-09-08T07:27:02.577,þ€5566 4B2A D39F
2015-09-08T07:27:03.562,þÀ5566 4B2A D19A
2015-09-08T07:27:17.173,þ€9FFF 8000 D3A0
2015-09-08T07:27:18.160,þÀ5566 4B2A D295
2015-09-08T07:27:19.146,þ€5566 4B2A D198
2015-09-08T07:27:32.757,þÀ9FFF 8000 D294
2015-09-08T07:27:33.745,þ€5566 4B2A D29D
2015-09-08T07:27:34.730,þÀ5566 4B2A D19E
2015-09-08T07:27:48.342,þ€9FFF 8000 D092
2015-09-08T07:27:49.329,þÀ5566 4B2A D28B
2015-09-08T07:27:50.314,þ€5566 4B2A D190
2015-09-08T07:27:59.493,þÀ9FFF C000 D39A
2015-09-08T07:28:00.508,þ€4B52 4B66 C8C7
2015-09-08T07:28:01.521,þÀ4352 4B66 C5D8
2015-09-08T07:28:03.864,þ€8F79 C000 C6FA
2015-09-08T07:28:04.851,þÀ5566 4B2A D397
2015-09-08T07:28:05.836,þ€5566 4B2A D28F
2015-09-08T07:28:19.386,þÀ9FFF 8000 D18E
2015-09-08T07:28:20.374,þ€5566 4B2A D192
2015-09-08T07:28:21.359,þÀ5566 4B2A D195
2015-09-08T07:28:34.909,þ€9FFF 8000 D297
2015-09-08T07:28:35.897,þÀ5566 4B2A D39F
2015-09-08T07:28:36.882,þ€5566 4B2A D191
2015-09-08T07:28:50.433,þÀ9FFF C000 D298
2015-09-08T07:28:51.421,þ€5566 4B2A D398
2015-09-08T07:28:52.406,þÀ5566 4B2A D196
2015-09-08T07:29:05.696,þ€9FFF C000 D38F
2015-09-08T07:29:05.892,þÀ5566 4B7F C5ED
2015-09-08T07:29:06.880,þ€5566 4B2A D194
2015-09-08T07:29:07.865,þÀ5566 4B2A D29A
2015-09-08T07:29:21.352,þ€9FFF C000 D195
2015-09-08T07:29:22.339,þÀ5566 4B2A D194
2015-09-08T07:29:23.325,þ€5566 4B2A D092
2015-09-08T07:29:36.814,þÀ9FFF C000 D198
2015-09-08T07:29:37.801,þ€5566 4B2A D391
2015-09-08T07:29:38.786,þÀ5566 4B2A D091
2015-09-08T07:29:44.936,þ€9FFF C000 D297
2015-09-08T07:29:52.213,þÀ5566 4B4B D891
2015-09-08T07:29:52.886,þ€5566 4B2A D292
2015-09-08T07:29:53.201,þÀ5566 4BC0 D19E
2015-09-08T07:29:59.832,þ€5566 4B2A D19F
2015-09-08T07:30:07.611,þÀ4352 4B66 CBDD
2015-09-08T07:30:08.598,þ€5566 4B2A D28D
2015-09-08T07:30:23.007,þÀ5566 4B2A D190
2015-09-08T07:30:23.994,þ€5566 4B2A D293
2015-09-08T07:30:24.980,þÀ5566 4B2A D095
2015-09-08T07:30:33.439,þ€9FFF C000 D18F
2015-09-08T07:30:34.443,þÀ5566 4B4B CDA9
2015-09-08T07:30:38.341,þ€5566 4FFF CEB8
2015-09-08T07:30:39.328,þÀ5566 4B2A D397
2015-09-08T07:30:40.314,þ€5566 4B2A D296
2015-09-08T07:30:40.649,þÀ9FFF C000 D289
2015-09-08T07:30:41.662,þ€4B52 4B66 CDA2
2015-09-08T07:30:42.106,þÀ7FFF F000 C6E5
2015-09-08T07:30:43.151,þ€5566 4B4B DB8E
2015-09-08T07:30:48.340,þÀ5566 4B4B D896
2015-09-08T07:30:49.330,þ€334B 4B52 F18C
2015-09-08T07:30:50.317,þÀ334B 4B52 F297
2015-09-08T07:30:53.676,þ€334B 4B52 EB91
2015-09-08T07:30:54.663,þÀ5566 4B2A D292
2015-09-08T07:30:55.648,þ€5566 4B2A D28E
2015-09-08T07:30:59.505,þÀ9FFF C000 D38F
2015-09-08T07:31:00.520,þ€4B52 4B66 C6D0
2015-09-08T07:31:01.532,þÀ4B52 4B66 C6CB
2015-09-08T07:31:03.165,þ€4FFF B800 C6EE
2015-09-08T07:31:08.211,þÀ5566 4B4B C9C8
2015-09-08T07:31:08.950,þ€5566 4B4B CEAB
2015-09-08T07:31:09.937,þÀ5566 4B2A D39C
2015-09-08T07:31:10.923,þ€5566 4B2A D191
2015-09-08T07:31:11.973,þÀ9FFF C000 D295
2015-09-08T07:31:12.962,þ€334B 4B52 F496
2015-09-08T07:31:13.951,þÀ334B 4B52 F09C
2015-09-08T07:31:14.939,þ€334B 4B52 F49E
2015-09-08T07:31:15.928,þÀ334B 4B52 F18C
2015-09-08T07:31:16.913,þ€334B 4B52 F493
2015-09-08T07:31:24.226,þÀ334B 4B53 E89B
2015-09-08T07:31:25.213,þ€5566 4B2A D293
2015-09-08T07:31:26.199,þÀ5566 4B2A D095
2015-09-08T07:31:39.253,þ€7FFF C000 D190
2015-09-08T07:31:40.240,þÀ5566 4B2A D294
2015-09-08T07:31:54.279,þ€5566 4B2A D199
2015-09-08T07:31:55.266,þÀ5566 4B2A D2A2
2015-09-08T07:32:00.217,þ€5566 4B2A CF96
2015-09-08T07:32:02.227,þÀ5566 4B4B CACE
2015-09-08T07:32:07.948,þ€5566 4B4B CAC1
2015-09-08T07:32:09.244,þÀ5566 4B4B D093
2015-09-08T07:32:09.956,þ€5566 4B2A D199
2015-09-08T07:32:10.231,þÀ5566 4B4B D09A
2015-09-08T07:32:10.958,þ€5566 4B2A D092
2015-09-08T07:32:11.217,þÀ5566 4BC0 CEA8
2015-09-08T07:32:11.390,þ€9FFF C000 D09A
2015-09-08T07:32:11.960,þÀ334B 4B52 1491
2015-09-08T07:32:12.375,þ€5566 4B4B D58F
2015-09-08T07:32:12.964,þÀ334B 8000 1A84
2015-09-08T07:32:13.970,þ€5566 4B4B D497
2015-09-08T07:32:14.976,þÀ5566 4B4B E993
2015-09-08T07:32:15.983,þ€5566 4B4B E38D
2015-09-08T07:32:17.996,þÀ5566 4B4B EAB1
2015-09-08T07:32:24.397,þ€5566 4B4B E99E
2015-09-08T07:32:25.385,þÀ5566 4B2A D292
2015-09-08T07:32:26.370,þ€5566 4B2A D197
2015-09-08T07:32:39.551,þÀ7FFF C000 D292
2015-09-08T07:32:40.539,þ€5566 4B2A D298
2015-09-08T07:32:41.524,þÀ5566 4B2A D18E
2015-09-08T07:32:54.644,þ€7FFF C000 D18B
2015-09-08T07:32:55.631,þÀ5566 4B2A D394
2015-09-08T07:32:56.616,þ€5566 4B2A D299
2015-09-08T07:33:09.738,þÀ7FFF C000 D18E
2015-09-08T07:33:10.725,þ€5566 4B2A D294
2015-09-08T07:33:11.711,þÀ5566 4B2A D090
2015-09-08T07:33:24.769,þ€7FFF C000 D192
2015-09-08T07:33:25.757,þÀ5566 4B2A D39A
2015-09-08T07:33:26.742,þ€5566 4B2A D393
2015-09-08T07:33:39.799,þÀ9FFF E000 D28C
2015-09-08T07:33:40.787,þ€5566 4B2A D399
2015-09-08T07:33:41.772,þÀ5566 4B2A D292
2015-09-08T07:33:49.540,þ€7FFF C000 D291
2015-09-08T07:33:50.543,þÀ5566 4B4B F3A3
2015-09-08T07:33:54.766,þ€557F FFF8 F4AE
2015-09-08T07:33:55.754,þÀ5566 4B2A D395
2015-09-08T07:33:56.739,þ€5566 4B2A D091
2015-09-08T07:34:09.671,þÀFFFF C000 D197
2015-09-08T07:34:10.658,þ€5566 4B2A D292
2015-09-08T07:34:11.644,þÀ5566 4B2A D090
2015-09-08T07:34:24.575,þ€7FFF C000 D197
2015-09-08T07:34:25.563,þÀ5566 4B2A D19A
2015-09-08T07:34:26.548,þ€5566 4B2A D09B
2015-09-08T07:34:29.337,þÀ7FFF E000 D19B
2015-09-08T07:34:30.341,þ€5566 4B4B F190
2015-09-08T07:34:39.416,þÀ5566 7FFF F18B
2015-09-08T07:34:40.404,þ€5566 4B2A D596
2015-09-08T07:34:41.390,þÀ5566 4B2A D28F
2015-09-08T07:34:54.008,þ€7FFF E000 D293
2015-09-08T07:34:54.995,þÀ5566 4B2A D292
2015-09-08T07:34:56.016,þ€5566 4B2A D193
2015-09-08T07:35:05.964,þÀ9FFF 8000 D49A
2015-09-08T07:35:06.966,þ€5566 4B4B F095
2015-09-08T07:35:08.537,þÀ557F FFC0 F098
2015-09-08T07:35:09.525,þ€5566 4B2A D296
2015-09-08T07:35:10.510,þÀ5566 4B2A D197
2015-09-08T07:35:23.004,þ€9FFF 8000 D294
2015-09-08T07:35:23.991,þÀ5566 4B2A D199
2015-09-08T07:35:24.977,þ€5566 4B2A D19F
2015-09-08T07:35:37.656,þÀ7FFF E000 D19D
2015-09-08T07:35:38.644,þ€5566 4B2A D29E
2015-09-08T07:35:39.629,þÀ5566 4B2A D093
2015-09-08T07:35:52.245,þ€7FFF E000 D19A
2015-09-08T07:35:53.233,þÀ5566 4B2A D1A0
2015-09-08T07:35:54.219,þ€5566 4B2A D092
2015-09-08T07:36:01.094,þÀ7FFF F000 D09F
2015-09-08T07:36:03.198,þ€5566 4B52 DC94
2015-09-08T07:36:04.201,þÀ5566 4B4B E990
2015-09-08T07:36:06.770,þ€557F FFF8 E9A8
2015-09-08T07:36:07.757,þÀ5566 4B2A D195
2015-09-08T07:36:08.743,þ€5566 4B2A D19F
2015-09-08T07:36:19.446,þÀ57FF F800 D193
2015-09-08T07:36:20.450,þ€5566 4B4B EA95
2015-09-08T07:36:21.229,þÀ5566 4B4B E98E
2015-09-08T07:36:22.217,þ€5566 4B2A D29F
2015-09-08T07:36:23.202,þÀ5566 4B2A D197
2015-09-08T07:36:23.923,þ€57FF F800 D194
2015-09-08T07:36:24.932,þÀ5566 4B4B E88C
2015-09-08T07:36:25.937,þ€5566 4B4B E797
2015-09-08T07:36:26.939,þÀ5566 4B4B EC90
2015-09-08T07:36:35.626,þ€5FFF FC00 ECA8
2015-09-08T07:36:36.613,þÀ5566 4B2A D195
2015-09-08T07:36:37.599,þ€5566 4B2A CF91
2015-09-08T07:36:49.957,þÀ57FF FC00 D08F
2015-09-08T07:36:50.945,þ€5566 4B2A D29A
2015-09-08T07:36:51.930,þÀ5566 4B2A D09F
2015-09-08T07:37:04.039,þ€57FF FC00 D294
2015-09-08T07:37:05.026,þÀ5566 4B2A CF93
2015-09-08T07:37:06.011,þ€5566 4B2A D097
2015-09-08T07:37:11.677,þÀ7FFF E000 D093
2015-09-08T07:37:16.294,þ€5566 4BFF E692
2015-09-08T07:37:18.119,þÀ5566 4B52 D689
2015-09-08T07:37:19.106,þ€5566 4B2A D2A0
2015-09-08T07:37:20.092,þÀ5566 4B2A D098
2015-09-08T07:37:20.607,þ€7FFF C000 D4A6
2015-09-08T07:37:21.610,þÀ5566 4B4B ED8C
2015-09-08T07:37:32.136,þ€5566 7FFF F0A3
2015-09-08T07:37:33.124,þÀ5566 4B2A D196
2015-09-08T07:37:34.110,þ€5566 4B2A D097
2015-09-08T07:37:39.573,þÀ5FFF FC00 D0A3
2015-09-08T07:37:40.582,þ€5566 552D F896
2015-09-08T07:37:46.341,þÀ57FF FFE0 F7AB
2015-09-08T07:37:47.329,þ€5566 4B2A D28E
2015-09-08T07:37:48.314,þÀ5566 4B2A D195
2015-09-08T07:37:50.718,þ€5FFF F800 D192
2015-09-08T07:37:52.726,þÀ5566 4B4B D496
2015-09-08T07:37:53.728,þ€5566 4B4B E896
2015-09-08T07:38:00.546,þÀ5566 4BFF DAA6
2015-09-08T07:38:01.534,þ€5566 4B2A D295
2015-09-08T07:38:02.519,þÀ5566 4B2A D098
2015-09-08T07:38:14.749,þ€57FF FC00 D190
2015-09-08T07:38:15.075,þÀ5566 4B2A D29C
2015-09-08T07:38:15.737,þ€334B 4B52 1282
2015-09-08T07:38:16.062,þÀ5566 4B2A D19D
2015-09-08T07:38:16.722,þ€334B 4B52 1084
2015-09-08T07:38:17.047,þÀ5FFF FC00 D19E
2015-09-08T07:38:28.890,þ€334B 4B52 1084
2015-09-08T07:38:29.877,þÀ5566 4B2A D08B
2015-09-08T07:38:30.863,þ€5566 4B2A D095
2015-09-08T07:38:42.968,þÀ57FF FC00 D199
2015-09-08T07:38:43.956,þ€5566 4B2A D296
2015-09-08T07:38:44.941,þÀ5566 4B2A D09F
2015-09-08T07:38:56.797,þ€5FFF FC00 D195
2015-09-08T07:38:57.785,þÀ5566 EAAF D1A0
2015-09-08T07:38:58.770,þ€5566 4B2A D097
2015-09-08T07:39:10.626,þÀ7FFF E000 D08E
2015-09-08T07:39:11.613,þ€5566 4B2A D08B
2015-09-08T07:39:12.599,þÀ5566 4B2A D196
2015-09-08T07:39:24.576,þ€57FF FE00 D1A0
2015-09-08T07:39:25.564,þÀ5566 4B2A D295
2015-09-08T07:39:26.069,þ€5566 4B2A D097
2015-09-08T07:39:26.550,þÀ4B52 4B66 C5DB
2015-09-08T07:39:28.097,þ€553F FF80 D29A
2015-09-08T07:39:34.114,þÀ4FFF FE00 C7F2
2015-09-08T07:39:38.465,þ€5078 8000 C6F6
2015-09-08T07:39:39.452,þÀ5566 4B2A D39C
2015-09-08T07:39:40.438,þ€5566 4B2A D19B
2015-09-08T07:39:48.124,þÀ553F FFC0 D29F
2015-09-08T07:39:52.228,þ€4166 4B52 DBA7
2015-09-08T07:39:52.765,þÀ5566 4B2A D28F
2015-09-08T07:39:53.216,þ€5166 4B4B D7A1
2015-09-08T07:39:53.768,þÀ5566 4B2A D296
2015-09-08T07:39:54.202,þ€5566 4B4B D998
2015-09-08T07:39:55.024,þÀ553F FFC0 D08D
2015-09-08T07:40:05.931,þ€557F F000 DC9E
2015-09-08T07:40:06.919,þÀ5566 4B2A D49B
2015-09-08T07:40:07.905,þ€5566 4B2A D195
2015-09-08T07:40:19.508,þÀ553F FFC0 D294
2015-09-08T07:40:20.496,þ€5566 4B2A D398
2015-09-08T07:40:21.481,þÀ5566 4B2A D194
2015-09-08T07:40:27.200,þ€557F FFC0 D296
2015-09-08T07:40:28.203,þÀ5566 4B4B F199
2015-09-08T07:40:32.710,þ€57FF FC00 F599
2015-09-08T07:40:33.698,þÀ5566 4B2A D497
2015-09-08T07:40:34.684,þ€5566 4B2A CF9B
2015-09-08T07:40:45.788,þÀ57FF FC00 D196
2015-09-08T07:40:46.776,þ€5566 4B2A D190
2015-09-08T07:40:47.761,þÀ5566 4B2A D190
2015-09-08T07:40:59.051,þ€557F FFE0 D3A6
2015-09-08T07:41:00.038,þÀ5566 4B2A D297
2015-09-08T07:41:01.024,þ€5566 4B2A D29B
2015-09-08T07:41:12.311,þÀ55FF FFC0 D29D
2015-09-08T07:41:13.298,þ€5566 4B2A D29A
2015-09-08T07:41:14.284,þÀ5566 4B2A D29B
2015-09-08T07:41:24.118,þ€557F FFE0 D28D
2015-09-08T07:41:25.097,þÀ334B 4B34 D29D
2015-09-08T07:41:25.631,þ€334B 4B34 D09A
2015-09-08T07:41:26.073,þÀ5566 4B2A D399
2015-09-08T07:41:26.618,þ€33C0 0000 E58F
2015-09-08T07:41:27.604,þÀ5566 4B2A D38F
2015-09-08T07:41:34.340,þ€553F FFE0 D2A1
2015-09-08T07:41:37.279,þÀ234B 4B34 C7D9
2015-09-08T07:41:38.825,þ€334B 7FFF F3A8
2015-09-08T07:41:39.813,þÀ5566 4B2A D29D
2015-09-08T07:41:40.798,þ€5566 4B2A D098
2015-09-08T07:41:52.082,þÀ57FF FC00 D192
2015-09-08T07:41:53.070,þ€5566 4B2A D399
2015-09-08T07:41:54.091,þÀ5566 4B2A D095
2015-09-08T07:42:05.713,þ€553F FFC0 D19A
2015-09-08T07:42:06.700,þÀ5566 4B2A D19C
2015-09-08T07:42:07.686,þ€5566 4B2A CF97
2015-09-08T07:42:19.530,þÀ553F FFC0 D09D
2015-09-08T07:42:20.517,þ€5566 4B2A D290
2015-09-08T07:42:21.503,þÀ5566 4B2A D096
2015-09-08T07:42:33.471,þ€57FF FE00 D08F
2015-09-08T07:42:34.459,þÀ5566 4B2A D194
2015-09-08T07:42:35.445,þ€5566 4B2A D292
2015-09-08T07:42:43.398,þÀ553F FF80 D396
2015-09-08T07:42:47.537,þ€5566 552D D492
2015-09-08T07:42:48.525,þÀ5566 4B2A D295
2015-09-08T07:42:49.511,þ€5566 4B2A D195
2015-09-08T07:43:01.602,þÀ57FF FE00 D198
2015-09-08T07:43:02.590,þ€5566 4B2A D28A
2015-09-08T07:43:03.576,þÀ5566 4B2A D293
2015-09-08T07:43:15.480,þ€5FFF FC00 D190
2015-09-08T07:43:16.467,þÀ5566 4B2A D29A
2015-09-08T07:43:17.453,þ€5566 4B2A D193
2015-09-08T07:43:29.358,þÀ5FFF F000 D199
2015-09-08T07:43:30.346,þ€5566 4B2A D299
2015-09-08T07:43:31.331,þÀ5566 4B2A D091
2015-09-08T07:43:43.422,þ€553F FF80 D197
2015-09-08T07:43:44.410,þÀ5566 4B2A D196
2015-09-08T07:43:45.396,þ€5566 4B2A D197
2015-09-08T07:43:53.869,þÀ553F FF80 D29E
2015-09-08T07:43:57.424,þ€5566 4B52 DA88
2015-09-08T07:43:58.412,þÀ5566 4B2A D2A5
2015-09-08T07:43:59.398,þ€5566 4B2A D195
2015-09-08T07:44:11.301,þÀ57FF FF00 D194
2015-09-08T07:44:12.289,þ€5566 4B2A D391
2015-09-08T07:44:13.275,þÀ5566 4B2A D190
2015-09-08T07:44:24.929,þ€553F FFC0 D195
2015-09-08T07:44:25.917,þÀ5566 4B2A D393
2015-09-08T07:44:26.903,þ€5566 4B2A D193
2015-09-08T07:44:29.109,þÀ553F FFE0 D194
2015-09-08T07:44:30.122,þ€4B52 4B66 C5D7
2015-09-08T07:44:38.246,þÀ4B3F FFC0 CADD
2015-09-08T07:44:39.233,þ€5566 4B2A D29C
2015-09-08T07:44:40.219,þÀ5566 4B2A D08C
2015-09-08T07:44:51.065,þ€557F FFE0 D2A3
2015-09-08T07:44:52.053,þÀ5566 4B2A D092
2015-09-08T07:44:53.039,þ€5566 4B2A D09E
2015-09-08T07:45:03.758,þÀ557F FFF0 CF9A
2015-09-08T07:45:04.746,þ€5566 4B2A D197
2015-09-08T07:45:05.732,þÀ5566 4B2A CF8E
2015-09-08T07:45:15.953,þ€5567 FFFE D0A4
