
$SESSION,1,V,2015-10-01T10:56:17.516,ASL/16/3937*24
2015-10-03T11:10:57.732,þ€5566 6652 F09C
2015-10-03T11:10:58.408,þÀ66CC D2D2 DA8F
2015-10-03T11:10:58.730,þ€5566 4B2A E793
2015-10-03T11:10:59.397,þÀ66CC D2D2 E192
2015-10-03T11:10:59.663,þ€5566 4B2A E99F
2015-10-03T11:10:59.727,þÀ66AD A4CC C8E2
2015-10-03T11:11:00.385,þ€66CC D2D2 E196
2015-10-03T11:11:00.651,þÀ5566 4B2A E890
2015-10-03T11:11:00.725,þ€66AD B4CC C7D2
2015-10-03T11:11:01.372,þÀ66CC D2D2 E3AB
2015-10-03T11:11:01.723,þ€5566 4B2A E894
2015-10-03T11:11:02.359,þÀ66CC D2D2 E297
2015-10-03T11:11:02.626,þ€5566 4B2A E89F
2015-10-03T11:11:02.720,þÀ62AD B08C C4F1
2015-10-03T11:11:03.344,þ€66CC D2D2 E19F
2015-10-03T11:11:03.718,þÀ5566 4B00 E998
2015-10-03T11:11:04.330,þ€66CC D2D2 E299
2015-10-03T11:11:04.715,þÀ5566 7FFF E899
2015-10-03T11:11:05.713,þ€66CC D2D2 E59E
2015-10-03T11:11:06.710,þÀ66CC D2D2 E497
2015-10-03T11:11:07.707,þ€66CC D2D2 E298
2015-10-03T11:11:08.704,þÀ66CC D2D2 E59E
2015-10-03T11:11:09.701,þ€66CC D2D2 E797
2015-10-03T11:11:10.157,þÀ66CC D2D2 E692
2015-10-03T11:11:10.698,þ€5566 4B2A E88F
2015-10-03T11:11:11.069,þÀ66CC D2D2 E394
2015-10-03T11:11:11.147,þ€334B 2D66 D096
2015-10-03T11:11:11.503,þÀ5566 4B2A E991
2015-10-03T11:11:11.696,þ€66AD B4CC CBCD
2015-10-03T11:11:12.052,þÀ66CC D2D2 E39C
2015-10-03T11:11:12.135,þ€334B 8000 D48A
2015-10-03T11:11:12.693,þÀ5566 4B2A E990
2015-10-03T11:11:13.122,þ€66CC D2D2 E29D
2015-10-03T11:11:13.474,þÀ5566 4B2A E89D
2015-10-03T11:11:13.691,þ€66AD B4CC CCC5
2015-10-03T11:11:14.109,þÀ66CC D2D2 E5A4
2015-10-03T11:11:14.459,þ€5566 4B2A E9A3
2015-10-03T11:11:14.688,þÀ66AD B0CC C7D8
2015-10-03T11:11:15.095,þ€66CC D2D2 E296
2015-10-03T11:11:15.444,þÀ5566 4B2A E998
2015-10-03T11:11:15.685,þ€66AD B4CC C9CF
2015-10-03T11:11:16.081,þÀ66CC D2D2 E496
2015-10-03T11:11:16.683,þ€5566 4B3F EA97
2015-10-03T11:11:17.414,þÀ66CC D2D2 E6A2
2015-10-03T11:11:17.680,þ€66AD B4CC C9C0
2015-10-03T11:11:18.279,þÀ66CC D2D2 E0AB
2015-10-03T11:11:18.678,þ€5566 6652 F198
2015-10-03T11:11:19.322,þÀ66CC D2D2 E2A3
2015-10-03T11:11:19.676,þ€5566 667F EE95
2015-10-03T11:11:20.673,þÀ66CC D2D2 E39B
2015-10-03T11:11:21.659,þ€66CC D2D2 E28D
2015-10-03T11:11:22.648,þÀ5566 4B2A E89E
2015-10-03T11:11:23.637,þ€5566 4B2A E896
2015-10-03T11:11:24.625,þÀ5566 4B2A E9A3
2015-10-03T11:11:25.612,þ€5566 4B2A E88F
2015-10-03T11:11:26.597,þÀ5566 4B2A E995
2015-10-03T11:11:26.657,þ€5566 5FFF EB90
2015-10-03T11:11:27.654,þÀ66CC D2D2 E59F
2015-10-03T11:11:28.266,þ€66CC D2D2 E6A6
2015-10-03T11:11:28.651,þÀ66AD B4CC C8DB
2015-10-03T11:11:29.649,þ€66CC D2D2 E595
2015-10-03T11:11:30.646,þÀ66CC D2D2 E68E
2015-10-03T11:11:30.736,þ€66CC D2D2 E795
2015-10-03T11:11:31.643,þÀ5566 4B2A EB95
2015-10-03T11:11:31.726,þ€66CC D2D2 E8A3
2015-10-03T11:11:32.641,þÀ5566 4B2A EB92
2015-10-03T11:11:32.715,þ€66CC D2D2 E8AD
2015-10-03T11:11:33.208,þÀ5566 4B2A E892
2015-10-03T11:11:33.638,þ€66AD B4CC C8D4
2015-10-03T11:11:33.704,þÀ66CC D2D2 E890
2015-10-03T11:11:34.196,þ€5566 4B2A EA9D
2015-10-03T11:11:34.636,þÀ66AD B4CC C7E2
2015-10-03T11:11:35.184,þ€66CC D2D2 E996
2015-10-03T11:11:35.634,þÀ66AD B4CC CEA9
2015-10-03T11:11:36.172,þ€66CC D2D2 E895
2015-10-03T11:11:36.631,þÀ66AD B4CC CAC0
2015-10-03T11:11:37.629,þ€66CC D2D2 E69D
2015-10-03T11:11:38.149,þÀ66CC D2D2 E997
2015-10-03T11:11:38.662,þ€66AD B4CC CCB4
2015-10-03T11:11:39.624,þÀ66CC D2D2 E79C
2015-10-03T11:11:40.125,þ€66CC D2D2 E9A6
2015-10-03T11:11:40.604,þÀ66AD B4CC CF9B
2015-10-03T11:11:41.113,þ€5566 6652 F2AD
2015-10-03T11:11:41.612,þÀ66AD B4CC CBDB
2015-10-03T11:11:42.102,þ€5566 665F F09C
2015-10-03T11:11:42.615,þÀ66AD B4CC CBC5
2015-10-03T11:11:43.090,þ€66CC D2D2 E8B5
2015-10-03T11:11:43.612,þÀ66AD B4CC CDAC
2015-10-03T11:11:44.078,þ€66CC D2D2 E788
2015-10-03T11:11:44.609,þÀ66AD B4CC CDB4
2015-10-03T11:11:45.067,þ€66CC D2D2 E698
2015-10-03T11:11:45.607,þÀ66AD B4CC CAB4
2015-10-03T11:11:46.055,þ€66CC D2D2 E594
2015-10-03T11:11:46.604,þÀ66AD B4CC D0A5
2015-10-03T11:11:47.067,þ€66CC D2D2 E697
2015-10-03T11:11:47.602,þÀ5566 4B2A E99B
2015-10-03T11:11:48.031,þ€66CC D2D2 E29F
2015-10-03T11:11:48.599,þÀ66AD B4CC CEAF
2015-10-03T11:11:49.020,þ€66CC D2D2 E1AA
2015-10-03T11:11:49.597,þÀ66AD B4CC D096
2015-10-03T11:11:50.594,þ€66CC D2D2 E19A
2015-10-03T11:11:50.996,þÀ66CC D2D2 DF94
2015-10-03T11:11:51.627,þ€66AD B4CC D299
2015-10-03T11:11:51.936,þÀ66CC D2D2 E096
2015-10-03T11:11:52.589,þ€5566 4B2A EBA3
2015-10-03T11:11:52.927,þÀ66CC D2D2 E097
2015-10-03T11:11:53.587,þ€5566 4B2A E993
2015-10-03T11:11:53.918,þÀ66CC D2D2 E2A8
2015-10-03T11:11:54.584,þ€5566 4B2A E896
2015-10-03T11:11:54.910,þÀ66CC D2D2 E393
2015-10-03T11:11:55.582,þ€5566 4B2A E999
2015-10-03T11:11:55.902,þÀ66CC D2D2 E496
2015-10-03T11:11:56.579,þ€5566 4B2A E993
2015-10-03T11:11:56.892,þÀ66CC D2D2 E39A
2015-10-03T11:11:57.612,þ€5566 4B2A E99A
2015-10-03T11:11:57.883,þÀ66CC D2D2 E49A
2015-10-03T11:11:58.574,þ€5566 4B2A EA8C
2015-10-03T11:11:58.874,þÀ66CC D2D2 E3A3
2015-10-03T11:11:59.571,þ€5566 4B2A EA99
2015-10-03T11:11:59.864,þÀ66CC D2D2 E493
2015-10-03T11:12:00.568,þ€5566 4B2A EAA4
2015-10-03T11:12:00.855,þÀ66CC D2D2 E591
2015-10-03T11:12:01.566,þ€5566 4B2A E99B
2015-10-03T11:12:01.845,þÀ66CC D2D2 E798
2015-10-03T11:12:02.563,þ€5566 4B2A E995
2015-10-03T11:12:02.835,þÀ66CC D2D2 E596
2015-10-03T11:12:03.560,þ€5566 4B2A E89F
2015-10-03T11:12:03.824,þÀ66CC D2D2 E69B
2015-10-03T11:12:04.558,þ€5566 4B2A E79A
2015-10-03T11:12:04.814,þÀ66CC D2D2 E694
2015-10-03T11:12:05.555,þ€5566 4B2A E895
2015-10-03T11:12:05.803,þÀ66CC D2D2 E6AB
2015-10-03T11:12:06.553,þ€5566 4B2A E892
2015-10-03T11:12:06.791,þÀ66CC D2D2 E8C1
2015-10-03T11:12:07.550,þ€5566 4B2A E990
2015-10-03T11:12:07.779,þÀ66CC D2D2 E59E
2015-10-03T11:12:08.548,þ€5566 4B2A E88B
2015-10-03T11:12:08.767,þÀ66CC D2D2 E5AC
2015-10-03T11:12:09.546,þ€5566 4B2A EA9E
2015-10-03T11:12:09.754,þÀ66CC D2D2 E499
2015-10-03T11:12:10.543,þ€5566 4B2A E895
2015-10-03T11:12:10.741,þÀ66CC D2D2 E2A1
2015-10-03T11:12:11.541,þ€5566 4B2A E895
2015-10-03T11:12:11.728,þÀ66CC D2D2 E394
2015-10-03T11:12:12.539,þ€5566 4B2A E898
2015-10-03T11:12:12.715,þÀ66CC D2D2 E69C
2015-10-03T11:12:13.536,þ€5566 4B2A E898
2015-10-03T11:12:13.737,þÀ66CC D2D2 E4A2
2015-10-03T11:12:14.533,þ€5566 4B2A E893
2015-10-03T11:12:14.688,þÀ66CC D2D2 E49F
2015-10-03T11:12:15.530,þ€5566 4B2A E996
2015-10-03T11:12:15.675,þÀ66CC D2D2 E595
2015-10-03T11:12:16.527,þ€5566 4B2A E893
2015-10-03T11:12:16.662,þÀ66CC D2D2 E491
2015-10-03T11:12:17.525,þ€5566 4B2A E79D
2015-10-03T11:12:17.649,þÀ66CC D2D2 E5A5
2015-10-03T11:12:18.522,þ€5566 4B2A E994
2015-10-03T11:12:18.636,þÀ66CC D2D2 E598
2015-10-03T11:12:19.519,þ€5566 4B2A E79D
2015-10-03T11:12:19.624,þÀ66CC D2D2 E696
2015-10-03T11:12:20.517,þ€5566 4B2A E790
2015-10-03T11:12:20.611,þÀ66CC D2D2 E593
2015-10-03T11:12:21.514,þ€5566 4B2A E791
2015-10-03T11:12:21.599,þÀ66CC D2D2 E794
2015-10-03T11:12:22.512,þ€5566 4B2A E69D
2015-10-03T11:12:22.585,þÀ66CC D2D2 E596
2015-10-03T11:12:23.286,þ€5566 4B2A E88D
2015-10-03T11:12:23.509,þÀ5566 6652 EEA0
2015-10-03T11:12:23.571,þ€66CC D2D2 E597
2015-10-03T11:12:24.294,þÀ5566 4B2F E9A1
2015-10-03T11:12:24.507,þ€5566 6652 F199
2015-10-03T11:12:24.603,þÀ66CC D2D2 E694
2015-10-03T11:12:25.504,þ€66AD B4CC C8DA
2015-10-03T11:12:25.592,þÀ66CC D2D2 E899
2015-10-03T11:12:26.502,þ€66AD B4CC C7ED
2015-10-03T11:12:27.499,þÀ66CC D2D2 E691
2015-10-03T11:12:27.569,þ€66CC D2D2 E8A3
2015-10-03T11:12:28.123,þÀ66A5 B4CC CDC8
2015-10-03T11:12:28.497,þ€5566 4B2A E698
2015-10-03T11:12:29.113,þÀ66CC D2D2 E58E
2015-10-03T11:12:29.494,þ€5566 4B2A E99A
2015-10-03T11:12:30.102,þÀ66CC D2D2 E8AC
2015-10-03T11:12:30.493,þ€5566 4B2A E89A
2015-10-03T11:12:31.090,þÀ66CC D2D2 E794
2015-10-03T11:12:31.489,þ€5566 4B2A E7A2
2015-10-03T11:12:32.078,þÀ66CC D2D2 E6A5
2015-10-03T11:12:32.486,þ€5566 4B2A E793
2015-10-03T11:12:33.064,þÀ66CC D2D2 E693
2015-10-03T11:12:33.483,þ€5566 4B2A E69E
2015-10-03T11:12:34.051,þÀ66CC D2D2 E6A3
2015-10-03T11:12:34.480,þ€5566 4B3F EA99
2015-10-03T11:12:35.477,þÀ66CC D2D2 E58F
2015-10-03T11:12:36.475,þ€66CC D2D2 E89B
2015-10-03T11:12:37.472,þÀ66CC D2D2 E79C
2015-10-03T11:12:38.470,þ€66CC D2D2 E790
2015-10-03T11:12:39.171,þÀ66CC D2D2 E592
2015-10-03T11:12:39.467,þ€5566 6652 EFA2
2015-10-03T11:12:39.564,þÀ66CC F2D2 E9C2
2015-10-03T11:12:40.179,þ€5566 4B2A E993
2015-10-03T11:12:40.465,þÀ5566 6652 F099
2015-10-03T11:12:40.554,þ€66CC D2D2 E68E
2015-10-03T11:12:41.185,þÀ5566 4B2A E996
2015-10-03T11:12:41.303,þ€57FF FF00 F093
2015-10-03T11:12:41.462,þÀ5566 524C E28F
2015-10-03T11:12:41.544,þ€66CC D2D2 E592
2015-10-03T11:12:42.289,þÀ5566 4B2A EA94
2015-10-03T11:12:42.460,þ€5566 524F E39E
2015-10-03T11:12:42.534,þÀ66CC D2D2 E9AF
2015-10-03T11:12:43.390,þ€5566 4B2A EB91
2015-10-03T11:12:43.458,þÀ66AD B4CC C8CE
2015-10-03T11:12:43.524,þ€66CC D2D2 E591
2015-10-03T11:12:44.455,þÀ5566 4B2A EA97
2015-10-03T11:12:44.514,þ€66CC D2D2 E2A7
2015-10-03T11:12:45.453,þÀ5566 4B2A EDAB
2015-10-03T11:12:46.451,þ€66CC D2D2 E68A
2015-10-03T11:12:47.345,þÀ66CC D2D2 E8A8
2015-10-03T11:12:47.448,þ€66AD B4CC C5DE
2015-10-03T11:12:48.445,þÀ66CC D2D2 E78E
2015-10-03T11:12:49.323,þ€66CC D2D2 E8A4
2015-10-03T11:12:49.442,þÀ66ED B4CC C9D1
2015-10-03T11:12:50.311,þ€66CC D2D2 E89E
2015-10-03T11:12:50.439,þÀ66AD B4CC CCA1
2015-10-03T11:12:52.289,þ€66CC D2D2 E59D
2015-10-03T11:12:52.424,þÀ66AD B4CC CFAE
2015-10-03T11:12:53.278,þ€5566 4B2A E89A
2015-10-03T11:12:53.412,þÀ66AD B4CC CFA1
2015-10-03T11:12:54.266,þ€5566 4B2A E993
2015-10-03T11:12:54.399,þÀ66AD B4CC CEA8
2015-10-03T11:12:55.255,þ€5566 4B2A EA94
2015-10-03T11:12:55.384,þÀ66AD B4CC CD9F
2015-10-03T11:12:56.244,þ€5566 4BFF EB97
2015-10-03T11:12:56.423,þÀ66AD B4CC CDAB
2015-10-03T11:12:57.113,þ€66CC D2D2 E590
2015-10-03T11:12:57.421,þÀ5566 6652 EE91
2015-10-03T11:12:58.121,þ€66CC D2D2 E39E
2015-10-03T11:12:58.418,þÀ5566 6652 F09A
2015-10-03T11:12:59.210,þ€66CC D2D2 E59A
2015-10-03T11:12:59.274,þÀ66AD B4CC CAAC
2015-10-03T11:12:59.416,þ€5566 4B2A EA91
2015-10-03T11:13:00.199,þÀ66CC D2D2 E59D
2015-10-03T11:13:00.265,þ€66AD B4CC CBBF
2015-10-03T11:13:00.414,þÀ5566 4B2A E896
2015-10-03T11:13:01.188,þ€66CC D2D2 E590
2015-10-03T11:13:01.257,þÀ66AD B4C4 C8E3
2015-10-03T11:13:01.411,þ€5566 4B2A E89A
2015-10-03T11:13:02.177,þÀ66CC D2D2 E699
2015-10-03T11:13:02.249,þ€66AD B4CC C9C9
2015-10-03T11:13:02.409,þÀ5566 4B2A EA97
2015-10-03T11:13:03.240,þ€66CC D2D2 E59E
2015-10-03T11:13:03.407,þÀ5566 4B2A EA9A
2015-10-03T11:13:04.154,þ€66CC D2D2 E59E
2015-10-03T11:13:04.231,þÀ66AD B4CC CE9B
2015-10-03T11:13:04.403,þ€5566 4B2A E898
2015-10-03T11:13:05.143,þÀ66CC D2D2 E595
2015-10-03T11:13:05.221,þ€66AD B4CC CDA9
2015-10-03T11:13:05.401,þÀ5566 4B2A E893
2015-10-03T11:13:06.132,þ€66CC D2D2 E592
2015-10-03T11:13:06.211,þÀ66AD B4CC CDA0
2015-10-03T11:13:06.398,þ€5566 4B2A E78B
2015-10-03T11:13:07.121,þÀ66CC D2D2 E597
2015-10-03T11:13:07.200,þ€66AD B4CC CCA1
2015-10-03T11:13:07.395,þÀ5566 4B2A E691
2015-10-03T11:13:08.190,þ€66CC D2D2 E496
2015-10-03T11:13:08.392,þÀ5566 4B2A E99F
2015-10-03T11:13:09.178,þ€66CC D2D2 E596
2015-10-03T11:13:09.390,þÀ5566 4B2A E89A
2015-10-03T11:13:10.165,þ€66CC D2D2 E49A
2015-10-03T11:13:10.387,þÀ5566 4B2A E9AC
2015-10-03T11:13:11.076,þ€66CC D2D2 E58D
2015-10-03T11:13:11.151,þÀ66AD B4CC CCA5
2015-10-03T11:13:11.385,þ€557F FFC0 E79A
2015-10-03T11:13:12.065,þÀ66CC D2D2 E4A3
2015-10-03T11:13:12.382,þ€66AD B4CC D29D
2015-10-03T11:13:13.053,þÀ66CC D2D2 E38D
2015-10-03T11:13:13.380,þ€66AD B4CC D094
2015-10-03T11:13:14.042,þÀ66CC D2D2 E2B0
2015-10-03T11:13:14.135,þ€66AD B4CC CEA0
2015-10-03T11:13:14.378,þÀ5566 6652 EF8D
2015-10-03T11:13:15.031,þ€66CC D2D2 E089
2015-10-03T11:13:15.143,þÀ66AD B4CC D09E
2015-10-03T11:13:15.375,þ€5566 6652 F19D
2015-10-03T11:13:16.020,þÀ66CC D2D2 E08B
2015-10-03T11:13:16.373,þ€66AD B4CC CF91
2015-10-03T11:13:17.371,þÀ66CC D2D2 E08F
2015-10-03T11:13:17.997,þ€66CC D2D2 E29E
2015-10-03T11:13:18.296,þÀ66AD B4CC C9CA
2015-10-03T11:13:18.368,þ€5566 4B2A E68C
2015-10-03T11:13:18.986,þÀ66CC D2D2 E6A3
2015-10-03T11:13:19.285,þ€66AD B4CC CACA
2015-10-03T11:13:19.366,þÀ5566 4B2A E897
2015-10-03T11:13:20.273,þ€66CC D2D2 E29D
2015-10-03T11:13:20.364,þÀ5566 4B2A E78C
2015-10-03T11:13:21.260,þ€66CC D2D2 E295
2015-10-03T11:13:21.361,þÀ5566 4B2A E88B
2015-10-03T11:13:22.246,þ€66CC D2D2 E297
2015-10-03T11:13:22.358,þÀ5566 7FFF E8A5
2015-10-03T11:13:23.355,þ€66CC D2D2 E499
2015-10-03T11:13:24.353,þÀ66CC D2D2 E591
2015-10-03T11:13:25.350,þ€66CC D2D2 E29B
2015-10-03T11:13:26.348,þÀ66CC D2D2 E089
2015-10-03T11:13:27.345,þ€66CC D2D2 E58F
2015-10-03T11:13:28.343,þÀ66CC D2D2 E394
2015-10-03T11:13:28.492,þ€66CC D2D2 E591
2015-10-03T11:13:29.341,þÀ5566 4B2A E89F
2015-10-03T11:13:29.481,þ€66CC D2D2 E6AF
2015-10-03T11:13:29.863,þÀ5566 4B2A E896
2015-10-03T11:13:30.338,þ€66AD B4CC C7DA
2015-10-03T11:13:30.470,þÀ66CC D2D2 E498
2015-10-03T11:13:30.852,þ€5566 4B2A E997
2015-10-03T11:13:31.336,þÀ66AD B4CC CBC0
2015-10-03T11:13:31.458,þ€66CC D2D2 E298
2015-10-03T11:13:31.841,þÀ5566 4B2A E89C
2015-10-03T11:13:32.334,þ€66AD B4CC CCC0
2015-10-03T11:13:32.447,þÀ66CC D2D2 E6A6
2015-10-03T11:13:32.522,þ€5566 4B2A E996
2015-10-03T11:13:32.830,þÀ5566 6652 ED99
2015-10-03T11:13:33.332,þ€66AD B4CC CAC0
2015-10-03T11:13:33.435,þÀ66CC D2D2 E5A8
2015-10-03T11:13:33.819,þ€5566 4B2A E894
2015-10-03T11:13:34.329,þÀ66AD B4CC CE92
2015-10-03T11:13:34.422,þ€66CC D2D2 E695
2015-10-03T11:13:34.808,þÀ5566 4B2A E796
2015-10-03T11:13:35.327,þ€66AD B4CC CEA8
2015-10-03T11:13:35.409,þÀ66CC D2D2 E593
2015-10-03T11:13:36.325,þ€5566 4B2A E990
2015-10-03T11:13:36.395,þÀ66CC D2D2 E68B
2015-10-03T11:13:37.322,þ€5566 4B2A E98C
2015-10-03T11:13:37.381,þÀ66CC D2D2 E792
2015-10-03T11:13:38.320,þ€5566 4FFF E98F
2015-10-03T11:13:38.763,þÀ66CC D2D2 E88D
2015-10-03T11:13:39.317,þ€66AD B4CC C9D5
2015-10-03T11:13:40.314,þÀ66CC D2D2 E89E
2015-10-03T11:13:40.740,þ€66CC D2D2 E88B
2015-10-03T11:13:41.312,þÀ668D 34C8 C5FD
2015-10-03T11:13:42.309,þ€66CC D2D2 E896
2015-10-03T11:13:43.163,þÀ66CC D2D2 E9A0
2015-10-03T11:13:43.307,þ€5566 4B2A E991
2015-10-03T11:13:44.153,þÀ66CC D2D2 E690
2015-10-03T11:13:44.305,þ€5566 4B2A E898
2015-10-03T11:13:45.142,þÀ66CC D2D2 E88E
2015-10-03T11:13:45.302,þ€5566 4B2A EA94
2015-10-03T11:13:45.684,þÀ66CC D2D2 E8A4
2015-10-03T11:13:46.055,þ€66AD B4CC CCB6
2015-10-03T11:13:46.131,þÀ5566 6652 F096
2015-10-03T11:13:46.300,þ€5566 4B2A E897
2015-10-03T11:13:47.064,þÀ66CC D2D2 E594
2015-10-03T11:13:47.298,þ€5566 6652 F096
2015-10-03T11:13:48.070,þÀ66CC D2D2 E79B
2015-10-03T11:13:48.295,þ€557F FFFE EF92
2015-10-03T11:13:48.650,þÀ66CC D2D2 E893
2015-10-03T11:13:49.092,þ€66AD B4CC C5DA
2015-10-03T11:13:49.293,þÀ5566 4B00 E894
2015-10-03T11:13:49.473,þ€66CC D2D2 E89E
2015-10-03T11:13:50.078,þÀ5566 524C E392
2015-10-03T11:13:50.291,þ€5567 FFFF E7A7
2015-10-03T11:13:50.459,þÀ66CC D2D2 E9A7
2015-10-03T11:13:51.289,þ€5566 527F E291
2015-10-03T11:13:51.617,þÀ66CC D2D2 E6A2
2015-10-03T11:13:52.287,þ€66AD B4CC CE9E
2015-10-03T11:13:53.284,þÀ66CC D2D2 E790
2015-10-03T11:13:54.282,þ€66CC D2D2 E690
2015-10-03T11:13:55.279,þÀ66CC D2D2 E691
2015-10-03T11:13:56.276,þ€66CC D2D2 E39B
2015-10-03T11:13:56.561,þÀ66CC D2D2 E59D
2015-10-03T11:13:57.027,þ€66AD B4CC C6D9
2015-10-03T11:13:57.274,þÀ5566 4B2A E89A
2015-10-03T11:13:57.549,þ€66CC D2D2 E49B
2015-10-03T11:13:58.015,þÀ66AD B4CC CBDC
2015-10-03T11:13:58.271,þ€5566 4B2A E79C
2015-10-03T11:13:58.538,þÀ66CC D2D2 E596
2015-10-03T11:13:59.002,þ€66AD B4CC CC9E
2015-10-03T11:13:59.268,þÀ5566 4B2A E690
2015-10-03T11:13:59.527,þ€66CC D2D2 E594
2015-10-03T11:13:59.988,þÀ66AD B4CC CF99
2015-10-03T11:14:00.266,þ€557F FFE0 E885
2015-10-03T11:14:00.515,þÀ66CC D2D2 E58B
2015-10-03T11:14:01.264,þ€66AD B4CC D09A
2015-10-03T11:14:01.504,þÀ66CC D2D2 E588
2015-10-03T11:14:02.154,þ€66AD B4CC CDA7
2015-10-03T11:14:02.261,þÀ5566 6652 F098
2015-10-03T11:14:02.492,þ€66CC D2D2 E8A2
2015-10-03T11:14:03.163,þÀ66AD B4CC CDA6
2015-10-03T11:14:03.259,þ€5566 6652 EF9A
2015-10-03T11:14:03.481,þÀ66CC D2D2 E58C
2015-10-03T11:14:04.257,þ€66AD B4CC CBBE
2015-10-03T11:14:05.255,þÀ66CC D2D2 E696
2015-10-03T11:14:06.252,þ€66CC D2D2 E794
2015-10-03T11:14:06.537,þÀ66CC D2D2 E492
2015-10-03T11:14:07.250,þ€5566 4B2A E89B
2015-10-03T11:14:07.526,þÀ66CC D2D2 E597
2015-10-03T11:14:08.248,þ€5566 4B2A E890
2015-10-03T11:14:08.424,þÀ66CC D2D2 E698
2015-10-03T11:14:08.513,þ€66A9 B4CC C8D0
2015-10-03T11:14:09.246,þÀ5566 4B2A E79B
2015-10-03T11:14:09.413,þ€66CC D2D2 E599
2015-10-03T11:14:09.499,þÀ66AD B4CC C7EA
2015-10-03T11:14:10.244,þ€5566 7FFF E7A6
2015-10-03T11:14:11.241,þÀ66CC D2D2 E494
2015-10-03T11:14:12.238,þ€66CC D2D2 E3A1
2015-10-03T11:14:13.235,þÀ66CC D2D2 E29C
2015-10-03T11:14:14.232,þ€66CC D2D2 E59B
2015-10-03T11:14:15.230,þÀ66CC D2D2 E595
2015-10-03T11:14:16.227,þ€66CC D2D2 E693
2015-10-03T11:14:17.104,þÀ66CC D2D2 E69A
2015-10-03T11:14:17.225,þ€5566 4B2A E8AF
2015-10-03T11:14:18.093,þÀ66CC D2D2 E694
2015-10-03T11:14:18.222,þ€5566 4B2A E899
2015-10-03T11:14:19.080,þÀ66CC D2D2 E698
2015-10-03T11:14:19.220,þ€5566 4B2A E89C
2015-10-03T11:14:20.066,þÀ66CC D2D2 E296
2015-10-03T11:14:20.218,þ€5567 FFFE E7B1
2015-10-03T11:14:21.215,þÀ66CC D2D2 E391
2015-10-03T11:14:22.213,þ€66CC D2D2 E2A4
2015-10-03T11:14:22.651,þÀ66CC D2D2 E692
2015-10-03T11:14:23.211,þ€5566 6652 EE93
2015-10-03T11:14:23.659,þÀ66CC D2D2 E794
2015-10-03T11:14:24.209,þ€5566 6653 EF8B
2015-10-03T11:14:25.242,þÀ66CC D2D2 E792
2015-10-03T11:14:26.204,þ€66CC D2D2 E795
2015-10-03T11:14:27.173,þÀ66CC D2D2 E68F
2015-10-03T11:14:28.162,þ€5566 4B2A E68F
2015-10-03T11:14:29.150,þÀ5566 4B2A E898
2015-10-03T11:14:30.137,þ€5566 4B2A E797
2015-10-03T11:14:31.122,þÀ5566 4B00 E994
2015-10-03T11:14:31.191,þ€7FFF C000 E897
2015-10-03T11:14:32.146,þÀ66CC D2D2 DE92
2015-10-03T11:14:33.134,þ€66AD B4CC CDA1
2015-10-03T11:14:34.123,þÀ66AD B4CC D09B
2015-10-03T11:14:34.184,þ€66AD B4CC D090
2015-10-03T11:14:35.111,þÀ66CC D2D2 DD8E
2015-10-03T11:14:35.181,þ€66AD B4CC CFA8
2015-10-03T11:14:36.179,þÀ66CC D2D2 DB94
2015-10-03T11:14:37.086,þ€66CC D2D2 E29E
2015-10-03T11:14:37.177,þÀ66AD B4CC CF99
2015-10-03T11:14:37.492,þ€66CC D2D2 DE8E
2015-10-03T11:14:38.074,þÀ5566 4B2A E595
2015-10-03T11:14:38.175,þ€66AD B4CC D090
2015-10-03T11:14:38.481,þÀ66CC D2D2 E5A5
2015-10-03T11:14:39.062,þ€5566 4B2A E79B
2015-10-03T11:14:39.172,þÀ66AD B4CC CEB6
2015-10-03T11:14:39.468,þ€66CC D2D2 E499
2015-10-03T11:14:40.170,þÀ5566 4B2A E896
2015-10-03T11:14:40.454,þ€66CC D2D2 E193
2015-10-03T11:14:41.168,þÀ557F FFF8 E697
2015-10-03T11:14:42.166,þ€66CC D2D2 E58D
2015-10-03T11:14:43.164,þÀ66CC D2D2 E5A6
2015-10-03T11:14:44.001,þ€66CC D2D2 E4A2
2015-10-03T11:14:44.162,þÀ5566 6652 F1A0
2015-10-03T11:14:45.008,þ€66CC D2D2 E29A
2015-10-03T11:14:45.159,þÀ5566 6652 F094
2015-10-03T11:14:46.156,þ€66CC D2D2 E594
2015-10-03T11:14:47.153,þÀ66CC D2D2 E592
2015-10-03T11:14:48.059,þ€66CC D2D2 E398
2015-10-03T11:14:48.151,þÀ5566 4B2A E9A2
2015-10-03T11:14:49.047,þ€66CC D2D2 E2A8
2015-10-03T11:14:49.148,þÀ5566 4B2A E594
2015-10-03T11:14:50.035,þ€66CC D2D2 E294
2015-10-03T11:14:50.146,þÀ5566 4B2A E597
2015-10-03T11:14:50.897,þ€66CC D2D2 E3AA
2015-10-03T11:14:51.021,þÀ66AD B4CC CAC1
2015-10-03T11:14:51.144,þ€5567 FFFC E693
2015-10-03T11:14:51.882,þÀ66CC D2D2 E294
2015-10-03T11:14:52.141,þ€66AD B4CC CAC8
2015-10-03T11:14:53.139,þÀ66CC D2D2 E59F
2015-10-03T11:14:54.137,þ€66CC D2D2 E39A
2015-10-03T11:14:54.834,þÀ66CC D2D2 E392
2015-10-03T11:14:55.135,þ€64AD B48C C6F6
2015-10-03T11:14:56.132,þÀ66CC D2D2 E399
